arrival_time,job_size
6,98
24,67
95,135
109,88
147,121
203,101
204,83
239,67
258,92
275,96
344,21
366,19
406,36
417,16
419,35
453,57
455,16
486,24
487,59
495,42
555,17
564,48
581,112
628,67
629,36
711,16
717,89
724,61
759,26
767,63
770,157
809,54
811,82
816,22
818,21
853,33
868,32
879,27
937,42
977,27
980,22
1010,33
1017,32
1022,31
1037,22
1081,56
1221,32
1240,140
1241,127
1270,34
1315,47
1422,118
1449,116
1460,33
1596,343
1598,66
1644,165
1649,52
1663,46
1704,25
1789,24
1857,29
1872,170
1879,22
1930,99
1949,473
2002,216
2092,80
2102,520
2113,44
2133,82
2168,25
2244,50
2250,46
2264,29
2265,34
2274,29
2341,30
2348,38
2349,30
2361,33
2417,37
2432,54
2434,17
2444,21
2469,19
2501,104
2530,42
2614,26
2642,49
2693,57
2698,38
2765,30
2782,43
2783,39
2808,57
2813,67
2834,93
2848,61
2859,60
2937,44
2949,29
3050,25
3067,248
3072,134
3122,36
3127,49
3176,57
3257,45
3286,56
3338,70
3363,55
3378,45
3396,33
3492,99
3527,85
3553,56
3607,35
3630,95
3636,33
3654,265
3668,42
3710,35
3721,76
3752,40
3810,152
3860,80
3879,43
3955,48
3964,71
3971,39
3981,44
4010,45
4032,41
4046,201
4048,35
4053,111
4165,38
4167,21
4182,26
4211,319
4218,23
4247,92
4404,188
4428,60
4439,24
4465,23
4501,29
4520,49
4521,110
4540,31
4605,86
4628,19
4631,22
4635,37
4703,31
4729,20
4759,16
4797,2451
4828,17
4861,16
4868,20
4951,32
4981,15
4994,688
4997,63
5000,47
5077,14
5098,19
5173,19
5196,56
5218,26
5238,18
5245,19
5262,27
5272,20
5276,24
5324,39
5346,84
5402,36
5403,21
5418,22
5468,15
5472,16
5497,16
5500,162
5501,26
5511,170
5551,78
5554,24
5562,22
5575,41
5611,22
5635,80
5638,35
5639,23
5668,50
5683,107
5708,29
5750,26
5826,123
5883,35
5884,24
5895,26
5910,26
5911,97
5932,22
5959,22
5980,51
6022,29
6157,30
6360,29
6393,21
6420,23
6429,73
6440,45
6643,25
6660,507
6664,168
6693,35
6767,43
6793,94
6813,33
6814,82
6839,80
6850,62
6853,42
6913,153
6916,38
6929,178
6961,26
6995,36
7043,172
7049,73
7100,28
7189,138
7190,65
7212,38
7253,89
7271,82
7286,109
7361,157
7488,119
7498,31
7578,27
7651,62
7668,33
7758,45
7818,106
7839,40
7863,58
7916,23
7925,62
7930,126
8015,47
8048,27
8070,69
8071,25
8076,18
8104,66
8187,17
8189,20
8200,17
8242,35
8243,35
8248,712
8279,38
8296,21
8302,20
8334,19
8358,18
8391,17
8470,31
8538,18
8554,62
8565,108
8591,43
8604,24
8617,35
8662,23
8683,69
8718,53
8745,38
8749,18
8801,22
8805,24
8810,23
8861,38
8868,27
8895,16
8897,130
8980,110
8989,18
9103,16
9119,16
9151,42
9162,18
9244,96
9277,16
9304,87
9350,25
9367,127
9397,20
9409,104
9412,116
9470,84
9479,96
9489,83
9525,50
9531,88
9562,91
9665,59
9670,63
9690,68
9765,91
9787,111
9801,57
9814,109
9873,61
9902,48
9946,95
