arrival_time,job_size
30,165
64,14
110,18
188,23
194,14
196,112
227,38
254,37
305,112
380,48
404,103
508,12
537,9
546,9
607,18
614,19
619,12
627,156
643,17
686,26
696,10
720,203
735,19
772,18
795,48
835,33
848,37
849,17
851,17
861,12
867,27
881,18
921,12
955,16
985,14
997,15
1065,43
1078,13
1125,11
1147,16
1153,23
1173,135
1198,37
1212,14
1229,25
1248,19
1250,9
1269,27
1270,11
1287,14
1294,12
1334,10
1405,226
1424,23
1504,16
1506,17
1519,10
1545,20
1567,34
1584,20
1603,9
1686,8
1722,11
1749,20
1769,23
1776,9
1777,18
1807,36
1829,163
1887,16
1901,10
1910,26
1914,10
1919,13
1921,11
1941,21
1967,84
1977,36
1978,15
1986,30
2004,58
2072,11
2078,14
2118,95
2133,15
2177,16
2179,14
2184,16
2214,9
2243,13
2261,25
2285,9
2287,46
2304,13
2352,477
2373,11
2383,27
2483,91
2497,21
2505,9
2509,11
2517,23
2536,9
2585,14
2620,14
2626,69
2641,35
2652,18
2672,35
2673,10
2695,15
2713,18
2739,143
2783,9
2788,8
2803,38
2834,23
2877,22
2887,15
2889,190
2906,58
2913,15
2934,9
2937,20
3045,18
3069,22
3070,11
3073,20
3117,93
3140,10
3151,44
3156,17
3240,16
3265,11
3311,18
3338,10
3352,40
3445,9
3446,41
3488,16
3506,10
3530,14
3534,10
3540,22
3543,13
3546,10
3564,15
3575,20
3617,9
3620,11
3621,84
3623,19
3624,10
3640,9
3693,31
3739,13
3767,9
3814,8
3825,12
3827,10
3837,19
3856,28
3864,9
3955,13
4045,48
4172,9
4207,93
4208,9
4257,11
4261,9
4268,10
4281,9
4294,20
4295,10
4303,36
4314,32
4381,14
4392,9
4447,9
4450,30
4481,18
4507,9
4578,11
4580,20
4603,16
4606,23
4633,10
4711,9
4712,10
4718,13
4720,9
4721,24
4783,254
4794,9
4796,9
4812,10
4832,29
4911,9
4940,31
4978,11
5000,66
5014,10
5025,10
5069,114
5073,64
5179,10
5188,310
5214,15
5218,14
5229,10
5235,9
5293,162
5305,22
5352,25
5361,13
5371,9
5379,9
5385,9
5399,16
5403,11
5412,48
5417,17
5430,13
5450,15
5454,12
5476,9
5519,30
5522,120
5523,24
5542,53
5543,15
5654,21
5665,14
5675,53
5785,10
5805,12
5832,11
5837,117
5858,11
5859,13
5886,108
5889,13
5892,11
5963,10
5986,25
