arrival_time,job_size
1,6
9,7
43,15
48,13
105,6
175,9
187,18
195,6
211,6
214,7
234,8
282,6
297,140
359,11
365,8
370,55
376,11
391,6
395,7
400,6
423,12
488,13
491,8
506,8
526,10
534,10
577,11
578,5
594,7
615,6
650,10
682,23
727,6
733,14
749,9
801,6
808,5
810,10
817,7
863,12
884,10
885,9
891,5
900,26
911,17
937,5
938,7
979,44
1014,6
1029,7
1134,12
1143,13
1163,12
1207,7
1231,14
1271,9
1274,19
1309,35
1354,6
1412,17
1454,14
1490,6
1491,62
1494,23
1497,9
1502,11
1549,12
1550,15
1551,64
1561,6
1576,7
1602,5
1609,6
1612,5
1614,6
1615,10
1616,12
1637,11
1721,15
1750,14
1777,26
1883,93
1889,15
1927,5
1932,6
1966,20
2047,61
2058,7
2115,41
2129,31
2155,8
2173,9
2192,49
2256,6
2284,56
2285,6
2306,7
2314,14
2328,6
2340,6
2382,10
2400,20
2402,12
2468,27
2495,9
2515,39
2537,87
2557,9
2567,8
2568,13
2569,7
2596,9
2597,28
2600,9
2656,7
2660,6
2693,48
2732,7
2743,29
2760,43
2761,20
2815,6
2837,7
2891,23
2892,109
2912,7
2934,5
2936,44
2958,67
2984,12
3000,8
3003,14
3036,8
3102,7
3132,8
3165,5
3167,5
3209,7
3222,7
3235,45
3253,7
3260,5
3261,7
3266,5
3301,8
3302,15
3340,8
3356,47
3361,21
3368,6
3415,11
3440,6
3478,19
3496,22
3512,6
3575,30
3600,9
3609,13
3618,29
3619,5
3636,23
3638,11
3679,5
3696,6
3739,20
3748,29
3769,6
3772,8
3792,10
3836,8
3843,7
3851,6
3868,6
3970,6
3989,9
3993,5
3998,9
4007,19
4012,11
4014,9
4020,34
4028,5
4047,7
4078,7
4102,22
4113,7
4122,46
4157,7
4159,14
4177,12
4247,26
4254,27
4269,40
4270,6
4307,13903
4367,10
4393,10
4425,7
4432,6
4490,19
4496,6
4499,5
4510,9
4519,5
4559,11
4572,6
4644,41
4702,29
4724,9
4725,65
4826,12
4840,72
4847,7
4848,8
4873,9
4899,10
4967,6
4995,30
5001,39
5045,19
5046,19
5052,5
5074,6
5085,9
5099,7
5107,6
5119,17
5147,6
5149,9
5253,23
