arrival_time,job_size
79,10
81,9
126,10
137,9
142,13
160,7
179,31
216,8
217,23
227,13
229,7
230,36
244,12
281,6
283,32
292,28
320,18
329,10
367,87
375,7
407,13
420,9
436,7
439,11
454,97
466,11
474,42
528,87
643,7
664,10
744,7
747,468
751,16
832,8
843,21
852,8
889,7
913,14
956,48
973,6
983,8
1007,21
1011,17
1047,9
1059,10
1069,9
1081,210
1179,10
1211,7
1217,33
1221,7
1240,9
1241,32
1262,753
1276,13
1285,23
1317,9
1318,10
1329,14
1350,25
1351,228
1395,17
1425,33
1428,8
1444,6
1491,9
1521,24
1522,14
1557,78
1569,7
1586,6
1596,17
1605,20
1622,10
1650,7
1651,12
1652,17
1653,13
1654,15
1667,24
1675,7
1689,114
1696,22
1725,10
1795,34
1863,20
1904,7
1914,203
1935,10
1999,11
2000,26
2020,16
2053,32
2072,8
2073,16
2140,20
2167,12
2206,11
2223,9
2230,12
2240,30
2288,28
2291,197
2314,63
2355,8
2387,67
2397,16
2400,11
2433,26
2447,7
2456,25
2475,11
2521,7
2524,14
2551,9
2557,21
2575,278
2602,13
2620,7
2646,10
2651,7
2676,7
2705,206
2756,21
2820,11
2859,13
2896,8
2912,68
2937,12
2975,59
2979,13
2984,16
3000,8
3028,12
3031,23
3036,27
3055,8
3067,46
3092,8
3115,6
3126,21
3133,9
3144,8
3180,33
3226,8
3233,7
3236,10
3239,13
3241,7
3244,20
3253,17
3259,7
3311,12
3322,13
3323,7
3336,7
3341,6
3361,10
3375,14
3449,13
3452,92
3497,11
3548,12
3576,11
3583,7
3597,7
3612,13
3622,16
3626,9
3638,8
3648,8
3657,7
3661,8
3671,9
3701,6
3777,46
3826,27
3841,461
3859,9
3971,37
3983,15
3984,18
4001,9
4111,7
4119,8
4137,28
4139,8
4178,8
4179,7
4180,7
4212,6
4233,13
4239,10
4267,6
4315,17
4319,27
4330,8
4356,16
4402,9
4421,1945
4431,9
4460,10
4502,102
4506,9
4509,12
4537,24
4542,61
4549,24
4556,13
4571,103
4580,12
4597,8
4607,247
4630,8
4665,8
4671,27
4681,33
4707,251
4720,7
4735,10
4809,13
4819,7
4845,8
4847,9
4856,8
4858,28
4914,14
4939,10
4985,25
5025,925
5026,7
5034,8
5041,68
5048,63
5086,10
5115,12
5123,7
5126,7
5128,17
5167,6
5181,15
5197,10
5204,22
5208,12
5227,37
5234,9
5254,30
5260,6
5270,51
5302,11
5337,26
5374,9
5386,22
5392,10
5393,12
5419,17
5437,44
5443,14
5471,10
5507,7
5528,8
5574,7
5602,281
5660,7
5686,7
5737,14
5757,7
5767,16
5786,16
5822,10
5856,8
5908,8
5910,42
5917,6
5927,8
5966,8
5998,7
6014,14
6015,21
6016,10
6079,34
6092,15
6120,15
6128,9
6135,12
6138,31
6196,8
6226,13
6243,7
6261,6
6268,23
6291,6
6320,13
6331,8
6334,46
6340,16
6355,10
6360,7
6379,12
6383,267
6399,8
6423,38
6425,10
6430,51
6431,9
6456,1314
6480,15
6493,7
6523,8
6537,16
6558,61
6572,7
6609,8
6613,12
6618,18
6620,10
6659,31
6680,7
6689,10
6705,28
6777,10
6788,7
6884,78
6887,15
6925,42
6955,68
6964,38
7016,7
7017,19
7050,7
7069,21
7083,7
7085,7
7106,8
7120,7
7138,10
7176,17
7225,9
7243,22
7290,11
7303,8
7319,6
7341,52
7350,8
7377,20
7406,36
7428,12
7430,12
7439,13
7440,7
7445,18
7453,16
7464,27
7480,15
7487,7
7579,7
7605,7
7619,35
7634,11
7640,17
7662,15
7665,10
7676,8
7696,7
7702,17
7710,20
7724,10
7853,8
7873,6
7892,8
7946,59
7949,8
7962,9
7963,7
7983,7
8022,7
8023,121
8073,8
8139,14
8163,12
8198,8
8200,8
8203,32
8212,7
8266,7
8284,35
8289,28
8316,17
8333,10
8349,10
8360,18
8397,46
8400,60
8543,8
8544,8
8635,11
8700,18
8718,7
8725,59
8794,47
8800,9
8870,7
8891,21
8893,12
8913,12
8934,6
8937,9
8941,7
8942,8
8964,39
8973,30
9049,14
9097,10
9131,140
9153,21
9175,7
9216,6
9273,7
9333,21
9335,6
9338,13
9360,57
9440,18
9457,15
9473,9
9499,7
9576,19
9591,44
9627,82
9635,7
9640,7
9663,7
9667,7
9681,12
9687,14
9688,39
9716,7
9760,7
9797,8
9871,7
9882,7
9887,14
9941,13
9977,10
9987,10
9989,9
10000,16
10017,8
10027,65
10036,46
10063,7
10101,18
10102,29
10107,20
10122,1094
10138,36
10220,8
10221,8
10245,11
10284,7
10293,67
10298,26
10323,12
10330,8
10353,12
10354,13
10364,8
10372,6
10374,26
10419,15
10428,17
10431,49
10439,11
10486,26
10538,9
10551,9
10582,32
10611,14
10627,17
10665,8
10684,7
10728,12
10738,30
10743,29
10749,24
10762,10
10792,9
10793,72
10804,59
10817,33
10831,51
10867,15
10885,24
10891,57
10894,13
10897,7
10942,8
10944,24
11021,11
11070,11
11087,122
11089,32
11093,7
11094,14
11137,8
11194,7
11201,10
11218,8
11224,11
11225,7
11256,13
11259,35
11322,12
11332,40
11333,15
11404,32
11405,46
11423,8
11431,8
11437,128
11448,60
11449,13
11450,12
11465,48
11476,8
11493,8
11495,10
11514,10
11523,88
11535,6
11570,7
11571,21
11580,54
11610,8
11614,7
11678,14
11694,9
11746,80
11752,10
11767,13
11769,44
11795,7
11801,21
11822,10
11825,15
11837,22
11840,14
11851,8
11880,7
11881,6
11899,72
11902,13
11914,27
11950,6
11951,9
11961,6
11970,7
11981,6
12040,8
12045,12
12049,18
12067,33
12069,7
12083,11
12088,15
12166,9
12194,19
12233,23
12240,17
12315,8
12346,6
12349,10
12353,6
12354,23
12358,14
12371,41
12414,7
12431,18
12483,13
12578,7
12581,20
12598,17
12609,6
12634,26
12653,8
12682,47
12683,13
12706,39
12728,9
12738,14
12739,13
12748,11
12767,11
12848,10
12860,8
12920,18
12949,9
12960,9
12967,11
12968,8
12997,7
13009,21
13024,26
13102,10
13107,11
13179,8
13237,7
13248,89
13271,13
13291,6
13329,7
13361,11
13373,27
13387,14
13443,26
13526,6
13547,25
13583,7
13597,19
13600,15
13611,32
13630,17
13632,39
13676,37
13721,21
13722,10
13750,31
13801,20
13805,11
13827,19
13834,7
13837,7
13864,13
13873,39
13879,17
13971,9
13982,16
14021,7
14023,83
14043,12
14056,8
14093,19
14120,8
14150,32
14158,20
14206,9
14224,87
14232,6
14247,8
14253,12
14285,19
14298,24
14307,22
14309,22
14347,15
14351,11
14352,8
14429,7
14430,9
14438,8
14441,10
14473,8
14479,46
14513,37
14524,9
14562,7
14579,116
14618,7
14682,29
14757,8
14763,7
14831,11
14844,10
14934,9
14954,16
14955,8
14957,9
15000,19
15035,184
15042,13
15062,47
15097,8
15105,84
15160,113
15167,24
15211,1424
15258,12
15282,48
15366,6
15403,10
15416,14
15417,9
15451,8
15486,7
15492,9
15528,8
15540,7
15573,7
15583,11
15603,20
15617,8
15624,6
15693,59
15803,6
