arrival_time,job_size
29,8
71,13
76,7
130,6
147,11
174,22
200,12
208,23
265,171
340,23
348,18
362,6
437,12
445,57
475,10
612,12
635,5
644,7
714,5
715,22
725,7
762,243
812,7
814,25
830,6
921,9
928,33
933,58
940,21
967,10
985,8
1011,5
1047,7
1168,7
1196,7
1270,6
1292,13
1343,17
1364,6
1367,7
1411,18
1452,22
1464,14
1475,6
1478,35
1482,6
1502,6
1514,32
1542,7
1560,8
1567,17
1639,5
1664,9
1737,5
1743,37
1744,12
1756,11
1765,39
1795,5
1830,34
1849,8
1855,22
1866,13
1980,7
2013,7
2017,9
2036,59
2060,293
2080,8
2151,7
2214,9
2235,46
2239,5
2270,6
2340,6
2388,10
2389,8
2398,46
2437,22
2507,5
2526,5
2537,12
2539,10
2579,5
2696,37
2708,42
2719,7
2730,20
2804,129
2933,6
2967,10
2977,31
2989,30
3041,5
3051,113
3062,76
3077,8
3130,31
3234,11
3259,12
3389,16
3424,10
3483,7
3513,9
3529,6
3530,9
3548,14
3554,14
3557,18
3563,5
3596,12
3603,15
3604,9
3692,39
3773,6
3817,6
3849,12
3853,5
3855,8
3862,6
3887,20
3899,16
3917,8
3941,17
4014,12
4021,14
4040,10
4054,12
4061,14
4064,12
4131,6
4166,6
4171,7
4180,7
4193,11
4206,11
4213,11
4226,6
4246,12
4249,7
4254,207
4261,7
4270,56
4337,152
4457,8
4492,5
4521,12
4607,6
4608,10
4612,28
4732,9
4816,8
4823,6
4828,11
4845,8
4896,10
4967,5
4994,7
5007,8
5155,65
5174,5
5183,51
5278,41
5310,6
5331,8
5334,6
5349,33
5459,6
5485,11
5493,7
5508,7
5558,35
5565,9
5594,11
5606,8
5626,5
5698,18
5705,5
5708,201
5710,28
5723,7
5732,7
5769,6
5841,7
5842,485
5869,7
5961,13
6022,5
6034,13
6112,6
6114,12
6124,5
6126,22
6178,10
6217,64
6259,7
6275,40
6281,6
6313,5
6315,5
6321,13
6327,13
6361,7
6372,30
6373,9
6379,5
6441,10
6524,18
6545,9
6554,10
6596,9
6672,10
6675,7
6734,1962
6813,6
6873,22
6881,36
6935,9
6946,8
7053,36
7068,6
7097,12
7098,14
7157,5
7164,6
7170,8
7174,9
7176,6
7210,6
7218,9
7281,6
7283,8
7316,6
7324,8
7374,12
7452,5
7453,9
7456,6
7458,10
7485,6
7499,5
7524,16
7597,6
7608,24
7689,5
7723,6
7772,6
7794,34
7896,26
7913,18
7915,7
7949,14
7968,13
8091,23
8114,17
8224,12
8234,19
8283,13
8284,6
8308,9
8340,5
8374,7
8379,5
8401,54
8402,10
8409,6
8458,6
8496,10
8497,9
8515,175
8562,16
8577,21
8665,5
8681,10
8797,6
8807,8
8861,7
8875,7
8981,7
8986,248
8998,62
9027,5
9035,22
9050,48
9186,11
9215,25
9223,13
9264,7
9288,15
9313,5
9339,40
9371,6
9388,6
9411,22
9428,9
9461,14
9516,8
9548,20
9631,6
9692,10
9694,11
9705,8
9725,22
9751,68
9798,6
9835,9
9840,18
9868,62
9870,18
9875,9
9886,9
9896,26
9968,5
10043,9
10159,6
10200,15
10246,15
10274,10
10311,7
10381,6
10407,6
10414,36
10456,23
10468,9
10515,16
10576,30
10637,7
10653,13
10669,13
10683,23
10773,8
10792,5
10904,24
10930,15
11029,14
11030,27
11037,5
11090,19
11095,5
11287,6
11333,5
11364,10
11430,9
11435,11
11478,9
11516,18
11520,8
11564,18
11575,13
11602,5
11653,14
11656,11
11661,9
11706,6
11720,12
11727,5
11735,20
11774,13
11813,9
11859,9
11896,6
11965,6
12031,9
12071,11
12118,7
12193,7
12197,6
12223,10
12232,23
12293,7
12299,13
12302,6
12427,35
12434,5
12483,9
12489,21
12529,31
12540,8
12592,31
12602,59
12619,5
12648,5
12696,10
12698,6
12761,11
12764,5
12766,6
12848,37
12850,18
12962,6
13023,6
13044,112
13058,19
13072,293
13073,7
13098,7
13113,9
13159,12
13212,7
13217,6
13264,8
13268,7
13286,66
13394,11
13405,7
13451,6
13464,13
13549,14
13560,14
13581,19
13614,92
13628,8
13694,5
13706,13
13831,5
13832,38
13840,25
13868,9
13951,6
13955,6
14017,7
14102,43
14171,33
14238,9
14254,11
14310,12
14340,7
14407,21
14419,6
14487,14
14537,13
14546,6
14606,8
14655,10
14798,11
14809,89
14887,39
14910,15
14922,9
14924,7
14984,6
14988,52
14997,17
15035,46
15052,10
15070,6
15117,7
15240,14
15285,7
15306,5
15337,26
15359,55
15390,8
15403,12
15419,27
15453,11
15484,6
15507,193
15508,36
15635,10
15639,7
15649,5
15690,8
15791,8
15798,9
15836,6
15855,6
15866,17
15900,5
15915,40
15923,13
15937,47
15956,32
16005,222
16012,8
16014,8
16171,8
16303,30
16472,6
16495,6
16504,7
16507,38
16540,8
16542,14
16544,114
16553,15
16571,9
16574,6
16668,9
16672,18
16710,6
16728,7
16759,18
