arrival_time,job_size
4,5
26,13
27,13
31,8
54,5
55,5
61,8
110,5
134,6
154,6
180,6
191,18
195,13
227,11
258,6
261,8
280,9
340,21
346,8
360,5
429,22
450,86
518,15
534,6
543,10
557,5
563,5
567,8
588,12
637,6
686,7
716,24
770,6
780,6
802,11
858,5
870,6
873,8
896,38
897,7
904,7
919,7
926,6
942,6
1010,60
1020,8
1021,6
1070,54
1102,8
1128,13
1175,5
1187,6
1194,5
1234,5
1244,17
1272,10
1292,24
1297,7
1309,6
1333,5
1392,6
1400,5
1416,12
1419,5
1421,41
1429,5
1461,5
1469,6
1477,7
1501,7
1531,17
1542,14
1543,7
1572,6
1659,6
1722,8
1734,6
1747,18
1816,19
1853,61
1915,44
1986,19
1989,7
2012,8
2013,22
2076,6
2095,51
2096,24
2132,19
2146,5
2174,12
2185,27
2197,21
2207,7
2212,5
2228,6
2263,5
2275,7
2294,5
2307,6
2326,14
2352,6
2362,52
2407,5
2433,18
2438,10
2484,10
2551,8
2555,7
2577,15
2612,10
2684,6
2685,11
2686,38
2702,98
2735,7
2791,5
2798,11
2802,11
2821,5
2909,5
2995,41498
3007,5
3020,7
3055,7
3062,12
3073,5
3196,5
3210,14
3239,8
3322,6
3331,43
3384,23
3389,8
3462,8
3494,7
3583,6
3589,36
3674,6
3716,7
3731,5
3811,9
3841,9
3929,7
3934,28
3979,10
3992,5
4024,9
4063,6
4075,23
4120,122
4138,11
4146,9
4173,16
4207,7
4229,13
4240,5
4346,5
4351,5
4358,7
4401,12
4405,8
4475,5
4489,15
4557,130
4607,5
4628,9
4649,7
4690,153
4724,7
4728,6
4775,46
4805,55
4828,26
4835,6
4876,12
4885,8
4906,47
4943,6
4948,5
5014,5
5028,9
5029,5
5050,11
5125,64
5138,21
5147,7
5158,5
5167,81
5206,39
5216,17
5238,12
5241,168
5243,6
5260,19
5307,10
5318,9
5373,8
5388,5
5391,19
5402,1835
5456,12
5475,13
5510,25
5549,31
5575,75
5656,8
5660,17
5679,5
5721,5
5749,342
5789,6
5796,6
5814,34
5832,5
5833,9
5844,5
5858,5
5904,5
5970,7
5993,6
6042,7
6138,8
6152,11
6216,5
6262,8
6265,8
6302,31
6317,13
6362,13
6399,7
6452,6
6469,6
6487,5
6569,80
6570,5
6595,7
6598,11
6651,15
6668,5
6684,7
6719,71
6739,11
6759,22
6762,6
6768,6
6785,5
6832,14
6861,11
6862,34
6896,6
6898,6
6899,5
6939,5
6972,20
6991,8
6993,11
7026,5
7034,6
7053,35
7105,9
7106,7
7120,7
7245,6
7274,6
7311,10
7316,398
7446,7
7500,9
7523,21
7527,5
7598,277
7606,6
7609,12
7663,6
7678,6
7705,5
7725,5
7737,15
7786,6
7804,10
7810,6
7824,7
7855,47
7874,18
7886,9
7924,5
7993,7
8007,5
8013,6
8021,5
8026,85
8086,2979
8112,13
8159,5
8225,35
8245,12
8255,7
8266,5
8268,8
8274,5
8334,8
8360,7
8401,10
8404,7
8424,5
8434,7
8447,11
8475,6
8505,8
8523,5
8526,7
8549,10
8558,26
8603,5
8617,5
8646,17
8718,28
8775,6
8846,16
8863,12
8925,8
8926,9
9000,42
9201,11
9213,5
9233,7
9237,17
9273,40
9288,5
9330,6
9358,5
9364,17
9374,46
9460,7
