arrival_time,job_size
9,6
23,28
56,6
57,18
68,7
101,13
152,13
162,9
178,6
274,33
323,7
326,19
341,7
363,9
371,42
382,24
430,13
431,7
436,6
496,13
510,7
557,70
575,8
580,164
633,9
636,7
645,6
647,21
688,21
720,21
725,8
785,7
872,11
957,8
1019,15
1057,9
1096,6
1136,17
1168,7
1210,13
1234,45
1240,7
1243,6
1291,7
1294,6
1318,22
1339,7
1366,41
1409,24
1420,10
1428,19
1429,19
1431,9
1546,23
1603,13
1619,10
1636,9
1649,15
1652,7
1665,8
1772,16
1842,21
1870,11
1894,8
1947,6
2003,7
2004,30
2102,10
2119,7
2192,6
2304,32
2311,10
2332,18
2342,10
2351,7
2391,18
2598,8
2775,13
2823,45
2850,12
2900,7
2916,9
2938,8
2943,15
3041,6
3117,8
3121,16
3136,52
3148,11
3151,8
3174,11
3197,13
3215,12
3253,10
3269,14
3295,7
3373,36
3514,14
3524,11
3545,14
3598,7
3602,8
3639,7
3667,21
3712,8
3786,10
3804,9
3809,19
3853,403
3856,13
3878,6
3912,9
3922,12
3927,19
3942,14
3998,8
4076,7
4095,7
4101,10
4126,26
4163,36
4183,109
4185,11
4208,21
4228,7
4236,9
4364,69
4393,11
4476,6
4488,7
4493,10
4507,12
4531,8
4561,55
4572,6
4630,7
4635,8
4666,13
4692,8
4717,24
4733,22
4781,14
4899,58
4923,8
4958,9
5028,15
5030,10
5048,41
5090,6
5129,22
5144,10
5146,43
5158,29
5168,26
5174,9
5226,55
5230,9
5273,101
5274,7
5429,10
5459,38
5480,8
5491,11
5545,7
5576,22
5612,30
5632,14
5653,8
5752,16
5809,11
5819,39
5821,37
5826,7
5830,6
5835,14
5933,9
5936,10
5951,14
6073,14
6136,12
6161,12
6183,18
6205,42
6217,9
6241,9
6299,56
6300,36
6301,14
6304,8
6524,17
6579,9
6609,11
6644,6
6703,7
6709,9
6712,9
6738,10
6765,283
6802,7
6810,12
6819,7
6860,12
6871,6
6875,6
6912,17
6929,12
6930,11
6946,7
6953,8
6961,11
7014,13
7027,12
7080,42
7091,646
7094,7
7120,7
7135,13
7137,7
7161,8
7238,19
7269,15
7304,7
7312,16
7369,8
7409,9
7411,23
7412,7
7473,8
7535,29
7543,7
7549,66
7568,10
7610,12
7679,11
7705,24
7868,7
7967,7
7995,7
8035,13
8037,11
8071,7
8080,8
8115,20
8166,118
8207,113
8238,7
8242,15
8245,12
8292,32
8323,57
8324,54
8415,7
8428,50
8443,27
8449,32
8477,12
8583,67
8618,7
8630,10
8645,12
8666,10
8674,22
8678,6
8723,27
8733,8
8802,16
8898,8
8945,9
8946,28
8985,40
9021,9
9027,8
