arrival_time,job_size
15,30
23,25
67,18
71,20
200,28
247,33
286,58
290,18
352,36
365,30
409,26
411,45
438,48
439,23
473,29
498,44
520,44
523,34
529,18
535,18
536,21
552,33
576,27
579,42
582,25
586,29
607,30
621,33
622,64
641,63
652,21
692,18
711,23
722,55
733,19
752,22
761,18
775,18
819,28
886,18
897,34
914,31
959,24
981,19
1011,33
1034,19
1038,29
1042,18
1104,24
1113,19
1135,23
1140,26
1148,58
1159,21
1179,39
1201,25
1202,17
1237,23
1244,46
1249,28
1254,42
1258,44
1272,31
1302,40
1303,20
1313,51
1360,35
1394,23
1426,25
1477,17
1518,25
1525,33
1526,21
1575,30
1583,23
1614,19
1618,18
1619,18
1643,38
1654,23
1655,26
1692,22
1712,18
1738,18
1743,59
1782,21
1788,20
1798,18
1812,31
1891,24
1936,29
1953,29
1960,56
2009,23
2048,54
2072,23
2089,30
2090,23
2103,30
2132,56
2183,34
2237,19
2310,21
2380,26
2445,21
2487,23
2514,23
2520,23
2537,19
2544,36
2549,18
2551,30
2554,18
2555,27
2557,54
2574,42
2589,47
2619,45
2634,22
2652,24
2655,28
2661,22
2673,28
2680,42
2692,34
2697,48
2713,47
2754,52
2763,19
2788,21
2822,27
2858,39
2894,47
2931,30
2984,38
2987,38
2991,18
3035,21
3045,22
3046,51
3064,18
3108,22
3125,28
3143,38
3149,18
3167,30
3197,27
3253,20
3269,24
3284,19
3285,32
3306,55
3316,39
3326,27
3330,18
3369,22
3391,21
3438,49
3471,27
3479,50
3505,37
3521,20
3544,35
3552,17
3555,19
3567,27
3595,24
3635,26
3684,28
3712,19
3788,21
3813,24
3814,64
3845,21
3859,29
3916,26
3921,17
3930,21
3974,64
3995,37
4001,19
4026,20
4048,36
4051,29
4052,33
4176,20
4241,28
4250,36
4295,29
4301,57
4367,33
4371,46
4386,18
4395,19
4402,18
4406,32
4519,39
4533,18
4544,28
4551,25
4571,20
4606,38
4659,19
4684,29
4748,27
4766,35
4800,26
4817,43
4845,45
4864,22
4892,29
5015,19
5048,41
5051,19
5092,24
5222,33
5234,20
5240,23
5250,51
5289,37
5290,18
5308,27
5311,29
5397,26
5420,38
5428,18
5436,27
5492,29
5513,26
5514,23
5569,29
5584,33
5593,20
5600,30
5621,57
5626,25
5728,20
5734,43
5804,31
5821,36
5844,19
5880,41
5966,44
5969,50
5996,35
6021,45
6068,25
6071,18
6079,34
6085,53
6102,26
6190,25
6194,32
6209,18
6217,30
6224,17
6228,19
6229,52
6287,20
6335,26
6345,22
6357,23
6358,42
6366,21
6373,25
6379,33
6408,49
6414,34
6421,25
6424,30
6460,41
6477,20
6481,44
6594,60
6595,31
6610,62
6621,21
6649,18
6700,55
6707,22
6708,29
6722,20
6740,59
6844,21
6854,49
6867,22
6898,35
6907,22
6915,48
6932,29
6975,59
6992,22
6999,23
7020,33
7038,20
7042,39
7045,19
7078,49
7102,21
7114,18
7224,33
7257,19
7267,29
7283,38
7319,44
7330,20
7339,19
7367,50
7388,27
7392,31
7396,23
7418,22
7464,64
7538,20
7546,19
7558,23
7563,19
7632,47
7689,19
7704,28
7723,50
7769,18
7797,29
7810,20
7882,18
7927,64
7932,33
7938,20
8030,24
8033,48
8068,60
8082,25
8107,29
8115,19
8126,32
8150,22
8184,20
8197,28
8217,26
8233,23
8243,18
8250,31
8269,20
8276,24
8280,36
8305,18
8318,52
8334,20
8351,30
8358,18
8392,23
8409,34
8421,25
8462,23
8497,23
8511,59
8521,36
8545,62
8547,28
8602,52
8613,20
8674,22
8680,29
8704,28
8705,17
8760,33
8773,21
8780,18
8781,18
8784,18
8799,30
8842,44
8868,29
8911,22
8960,28
8968,22
8992,21
9000,39
9001,45
9028,40
9096,47
9114,23
9116,36
9122,22
9165,20
9196,17
9244,39
9252,49
9261,38
9263,32
9337,19
9351,28
9368,22
9380,27
9420,32
9461,28
9464,27
9477,19
9486,23
9504,30
9508,22
9542,37
9547,25
9552,19
9609,60
9626,46
9631,20
9651,26
9667,21
9700,20
9714,23
9736,30
9737,35
9794,57
9820,44
9899,53
9918,45
9945,20
9947,19
10031,23
10077,23
10090,32
10113,33
10117,46
10118,24
10211,42
10212,17
10226,21
10230,22
10235,29
10246,28
10261,39
10262,18
10284,41
10304,25
10324,64
10358,49
10404,19
10409,60
10440,33
10452,58
10460,27
10470,39
10482,18
10490,18
10500,17
10521,29
10532,22
10533,50
10545,34
10547,33
10549,22
10587,33
10610,18
10625,28
10676,46
10709,29
10718,29
10765,22
10784,18
10801,33
10806,18
10810,32
10813,20
10817,38
10823,19
10832,32
10842,32
10846,18
10888,17
10918,29
10922,37
10931,46
10950,25
10951,27
10952,22
10956,22
10959,22
10998,28
11002,17
11023,28
11035,29
11065,24
11083,22
11090,56
11099,51
11118,21
11127,22
11128,60
11136,20
11153,23
11158,44
11159,24
11187,22
11208,33
11244,17
11290,18
11319,23
11323,38
11334,35
11346,20
11372,23
11396,27
11400,24
11402,23
11405,28
11416,19
11418,43
11443,27
11468,27
11493,61
11498,39
11517,29
11522,29
11536,31
11551,24
11596,51
11620,25
11664,27
11671,46
11681,34
11686,22
11688,19
11699,20
11711,21
11726,33
11739,22
11752,24
11788,28
11799,18
11837,17
11955,26
11981,56
11999,21
12030,30
12047,22
12050,58
12081,22
12097,34
12114,39
12119,21
12158,23
12160,23
12182,17
12193,34
12198,28
12207,18
12229,24
12233,40
12258,30
12283,43
12323,27
12415,18
12431,19
12442,41
12548,34
12561,18
12566,32
12567,20
12589,46
12640,38
12644,33
12672,17
12699,49
12720,55
12721,19
12761,41
12772,44
12800,18
12833,33
12871,54
12886,21
12923,35
12962,34
12972,42
12974,19
13020,36
13029,20
13038,29
13080,21
13112,20
13119,18
13133,20
13136,20
13179,17
13180,25
13181,18
13193,25
13240,28
13262,29
13298,29
13301,30
13319,27
13326,32
13339,34
13350,19
13376,18
13406,51
13413,35
13445,20
13446,28
13451,29
13475,54
13499,30
13500,26
13508,20
13546,18
13568,29
13608,49
13651,43
13653,17
13665,34
13667,50
13715,20
13725,18
13740,20
13778,43
13784,17
13788,38
13793,21
13829,18
13864,26
13869,19
13870,51
13916,42
13998,23
14014,28
14036,34
14091,40
14106,26
14121,47
14191,17
14193,20
14235,22
14242,25
14342,62
14353,23
14392,20
14400,61
14414,33
14428,47
14436,32
14444,48
14451,25
14457,33
14474,18
14545,33
14549,25
14557,61
14563,23
14593,55
14594,29
14597,21
14603,17
14633,23
14638,23
14655,19
14656,26
14657,32
14683,25
14685,46
14694,54
14695,36
14750,29
14752,26
14760,62
14848,26
14856,37
14862,30
14874,18
14896,32
14905,20
14917,18
14934,21
14976,20
14999,46
15022,19
15070,18
15084,27
15085,43
15090,26
15092,50
15095,43
15096,29
15102,37
15121,23
15133,46
15135,44
15195,48
15247,42
15248,31
15277,22
15343,34
15373,20
15396,35
15410,34
15425,40
15435,38
15503,34
15579,19
15686,29
15719,22
15732,22
15749,24
15765,39
15786,36
15803,29
15865,19
15925,49
15958,42
16010,47
16026,25
16059,44
16068,27
16090,38
16098,35
16108,58
16147,25
16150,24
16169,37
16189,61
16210,35
16232,18
16292,25
16297,47
16303,64
16307,19
16320,20
16326,44
16350,44
16351,31
16382,24
16384,45
16391,50
16417,20
16423,25
16455,29
16462,34
16503,53
16504,22
16507,28
16508,37
16512,40
16523,49
16528,27
16546,50
16574,26
16576,18
16596,38
16609,31
16666,21
16739,57
16746,18
16820,51
16822,29
