arrival_time,job_size
29,51
31,19
128,26
136,30
139,32
169,18
204,40
206,21
221,27
249,29
295,28
314,27
315,45
342,39
363,18
376,23
417,31
466,58
472,45
476,26
487,19
499,38
503,35
518,44
521,18
531,31
534,29
540,20
577,24
578,22
582,20
596,20
597,51
607,30
628,31
629,39
630,34
643,21
669,19
693,28
696,22
724,57
727,36
732,41
733,20
760,30
826,20
876,52
931,38
958,54
980,18
989,49
1002,27
1015,25
1044,18
1077,36
1082,23
1095,18
1129,48
1153,26
1154,48
1176,45
1179,22
1190,37
1196,57
1211,46
1212,45
1217,28
1274,29
1313,18
1323,21
1345,25
1361,61
1389,25
1417,18
1457,19
1459,25
1461,28
1476,20
1511,20
1522,42
1525,36
1535,18
1556,19
1578,37
1638,23
1639,44
1663,28
1666,25
1669,19
1695,40
1727,27
1733,23
1739,32
1759,40
1768,17
1778,21
1784,25
1795,20
1805,56
1806,21
1822,18
1874,28
1879,25
1925,19
1926,18
1980,20
1983,39
2022,18
2028,19
2049,29
2051,18
2055,20
2059,33
2061,39
2063,36
2105,17
2124,59
2147,27
2158,19
2194,27
2241,19
2249,21
2251,18
2301,19
2306,62
2312,19
2387,20
2421,36
2428,36
2430,30
2438,34
2448,22
2482,46
2491,23
2513,29
2520,19
2552,17
2570,26
2624,19
2628,24
2643,20
2662,44
2686,18
2693,34
2715,20
2722,32
2770,39
2782,35
2784,28
2828,21
2833,27
2839,18
2849,32
2854,44
2889,49
2908,27
2963,21
3009,61
3020,21
3030,22
3062,31
3068,24
3091,32
3102,20
3117,20
3120,30
3172,42
3177,24
3178,34
3189,29
3192,23
3207,21
3244,37
3269,31
3278,20
3295,29
3304,21
3311,22
3332,20
3371,24
3394,18
3398,47
3402,53
3429,42
3493,36
3503,22
3540,39
3562,28
3568,29
3572,20
3599,25
3625,57
3627,21
3740,37
3757,38
3762,28
3776,19
3786,22
3788,42
3810,17
3854,21
3855,17
3864,55
3881,46
3905,18
3935,49
3951,45
3963,24
3968,28
3969,54
3984,19
4068,21
4091,18
4096,34
4108,28
4124,28
4128,21
4130,27
4134,18
4187,39
4188,23
4191,23
4197,18
4198,40
4265,47
4276,30
4292,18
4299,62
4311,56
4313,36
4359,22
4360,21
4390,40
4392,19
4398,23
4399,44
4441,23
4442,43
4447,21
4487,19
4498,31
4517,50
4522,23
4613,26
4619,26
4647,21
4675,18
4726,46
4745,26
4814,21
4824,43
4832,21
4849,37
4853,25
4867,45
4879,35
4880,38
4890,30
4892,41
4927,22
4945,18
4954,48
4974,46
4984,28
4996,24
5008,21
5016,33
5030,21
5093,22
5125,24
5178,55
5221,48
5241,19
5251,36
5254,61
5263,22
5264,28
5284,35
5341,49
5353,29
5355,33
5359,29
5376,35
5380,24
5426,19
5473,43
5480,30
5533,28
5578,26
5610,30
5642,33
5653,24
5658,28
5681,44
5686,28
5696,25
5698,19
5729,29
5736,19
5744,37
5748,29
5764,29
5766,24
5811,37
5819,19
5836,18
5851,18
5857,37
5882,18
5909,27
5911,26
5945,30
5951,26
5959,21
5966,50
5975,21
5976,25
6022,37
6023,44
6036,26
6047,18
6057,37
6058,34
6059,51
6093,21
6114,24
6115,31
6126,23
6142,20
6166,25
6177,17
6179,27
6212,39
6250,42
6346,35
6357,46
6438,35
6460,20
6484,31
6489,40
6498,20
6507,24
6521,20
6553,58
6574,46
6579,43
6621,28
6643,19
6681,23
6686,35
6703,60
6711,32
6757,29
6759,54
6810,24
6835,29
6840,19
6855,32
6878,49
6906,27
6939,51
6947,21
6952,52
6963,29
6979,23
6987,37
7001,64
7018,35
7033,23
7088,42
7101,23
7104,23
7120,24
7128,30
7135,40
7199,64
7202,37
7229,24
7238,19
7261,26
7275,34
7299,21
7304,19
7331,23
7346,33
7353,47
7423,33
7426,53
7448,23
7457,25
7461,19
7469,40
7497,19
7517,49
7522,60
7523,37
7551,50
7555,26
7582,51
7609,54
7652,41
7672,61
7710,22
7722,19
7790,36
7832,23
7922,22
7938,40
7964,48
7965,21
7993,25
8017,45
8027,39
8054,45
8062,33
8072,41
8084,24
8114,42
8141,30
8165,19
8208,22
8251,27
8261,39
8347,26
8352,19
8365,24
8366,18
8378,46
8405,17
8407,37
8425,18
8436,25
8440,33
8448,22
8452,17
8479,22
8490,38
8499,34
8500,32
8502,20
8541,32
8557,32
8567,34
8588,23
8593,18
8595,25
8616,26
8667,27
8703,21
8704,55
8706,31
8726,26
8728,28
8763,18
8766,20
8779,60
8791,27
8793,27
8794,48
8803,18
8809,23
8815,29
8886,38
8907,27
8914,24
8933,23
8938,18
8940,19
8955,35
8961,52
9001,33
9003,37
9025,25
9074,28
9081,29
9116,32
9127,30
9143,36
9156,19
9189,24
9225,23
9238,31
9268,30
9354,35
9373,26
9407,19
9420,20
9433,28
9442,18
9477,18
9480,20
9512,36
9515,32
9553,24
9563,27
9564,23
9565,37
9570,19
9584,31
9585,21
9594,37
9595,18
9603,18
9639,18
9640,18
9647,48
9664,26
9665,34
9667,19
9675,19
9680,53
9708,20
9727,20
9728,41
9730,36
9768,28
9775,20
9786,42
9819,26
9849,18
9855,36
9881,25
9904,22
9909,37
9913,18
9932,64
9938,24
9970,33
9981,24
10022,25
10024,23
10051,24
10052,22
10072,28
10086,32
10096,33
10106,20
10117,25
10162,31
10173,19
10192,19
10210,52
10252,20
10291,63
10301,29
10335,18
10341,22
10344,29
10365,17
10367,30
10370,25
10382,27
10418,52
10426,18
10433,25
10445,27
10461,30
10522,43
10563,63
10572,57
10588,18
10596,19
10637,55
10653,24
10654,33
10693,19
10721,25
10743,23
10751,17
10755,42
10758,40
10759,17
10772,55
10870,23
10888,41
10893,25
10912,25
10918,45
10920,28
10929,34
10953,23
10981,26
11036,42
11039,34
11065,42
11087,39
11128,20
11130,19
11201,17
11202,23
11218,47
11234,17
11260,31
11283,21
11324,28
11348,18
11352,41
11384,28
11396,49
11403,21
11466,28
11470,51
11517,41
11538,17
11556,21
11558,28
11568,28
11629,31
11672,31
11675,25
11700,29
11723,41
11729,30
11731,42
11746,26
11773,19
11815,33
11848,41
11867,21
11872,20
11888,27
11906,22
11915,18
11926,19
11937,59
11941,23
12053,22
12106,43
12151,20
12174,31
12190,35
12201,20
12212,21
12233,17
12253,21
12261,24
12277,42
12295,36
12325,21
12334,64
12354,23
12384,34
12415,32
12478,20
12479,24
12499,45
12532,26
12560,45
12568,59
12591,20
12597,35
12598,28
12601,24
12617,21
12629,30
12674,39
12686,23
12701,34
12702,18
12704,26
12721,31
12768,18
12777,26
12787,61
12793,30
12803,32
12828,17
12845,25
12858,18
12872,22
12880,56
12919,26
12921,24
12956,34
12983,21
13016,31
13018,24
13032,28
13033,20
13035,62
13075,62
13079,19
13142,20
13143,23
13144,44
13155,26
13156,25
13171,44
13198,22
13217,35
13232,62
13250,34
13254,20
13295,23
13296,39
13329,46
13350,32
13355,24
13439,28
13440,25
13449,50
13470,20
13471,49
13483,24
13484,35
13505,27
13506,24
13560,41
13563,34
13566,31
13583,18
13601,28
13638,37
13648,40
13676,34
13686,28
13709,59
13760,20
13809,21
13821,19
13853,30
13889,46
13924,38
13929,18
13932,23
13933,18
13987,48
13995,20
14013,42
14032,21
14141,36
14209,20
14252,53
14253,24
14258,23
14262,22
14264,21
14267,19
14284,33
14296,22
14307,45
14342,17
14358,24
14463,28
14500,24
14517,39
14520,35
14533,19
14555,19
14604,17
14614,18
14637,21
14639,25
14649,21
14686,42
14687,21
14699,22
14711,33
14712,33
14719,27
14728,39
14731,27
14741,47
14746,20
14756,44
14829,64
14887,27
14901,34
14902,27
14913,20
14922,38
14972,51
14980,18
15028,19
15041,35
15110,18
15134,20
15145,19
15186,19
15206,18
15294,20
15318,20
15325,24
15332,39
15333,23
15345,42
15436,21
15452,18
15472,20
15479,28
15535,31
15567,21
15598,33
15605,37
15645,23
15652,23
15657,19
15661,36
15677,23
15696,18
15731,23
15784,18
15806,33
15812,28
15829,42
15845,43
15846,29
15892,54
15898,18
15902,20
15920,22
15933,52
15937,63
15947,19
15948,34
15961,18
15986,21
16031,21
16033,29
16044,27
16055,25
16060,46
16061,43
16068,55
16146,20
16154,33
16232,18
16266,21
16270,25
16276,32
16283,39
16330,31
16334,60
16341,20
16347,41
16374,45
16421,41
16424,24
16457,22
16488,18
16536,49
16537,39
16552,33
16570,36
16577,18
16603,19
16623,23
16628,55
16722,58
16729,27
16759,63
16764,22
16813,20
16824,21
16826,21
16861,26
16889,60
16925,31
16932,30
16944,37
16952,20
16995,36
17015,18
17018,26
17022,21
17040,46
17047,53
17083,64
17109,25
17120,19
17121,25
17129,29
17136,31
17149,21
17166,17
17184,55
17199,19
17209,46
17233,19
17242,35
17243,24
17293,27
17298,36
17352,18
17391,23
17399,20
17415,47
17427,29
17447,19
17464,39
17484,40
17496,21
17532,39
17558,59
17572,37
17617,54
17630,33
17631,28
17637,23
17644,19
17661,46
17736,28
17742,63
17773,26
17778,24
17789,18
17792,21
17816,57
17824,28
17831,19
17832,27
17833,33
17834,43
17846,21
17847,26
17848,45
17854,22
17865,34
17868,43
17900,32
17913,19
17953,34
17967,21
18035,26
18069,38
18086,27
18087,19
18111,39
18119,20
18147,32
18159,28
18228,17
18241,24
18247,19
18265,53
18266,39
18296,24
18337,18
18440,20
18452,21
18477,24
18488,21
18535,54
18538,54
18624,39
18625,31
18638,18
18643,48
18664,49
18672,23
18700,30
18743,62
18796,49
18841,42
18850,38
18874,21
18877,28
18905,25
18912,18
18959,25
18962,41
18969,61
18977,48
18993,21
18998,19
19027,27
19054,18
19065,55
19066,33
19070,20
19082,24
19085,27
19092,21
19115,48
19126,26
19128,27
19129,26
19162,20
19167,49
19241,21
19242,19
19248,23
19252,19
19266,50
19300,20
19361,25
19365,20
19368,26
19387,19
19392,20
19393,18
19395,18
19398,24
19446,20
19469,22
19490,33
19533,38
19583,17
19605,27
19634,21
19756,53
19775,20
19785,26
19786,21
19787,19
19822,21
19854,20
19888,18
19894,39
19904,20
19909,18
19926,24
19955,22
19962,37
20006,35
20025,31
20049,46
20054,30
20078,18
20080,18
20088,21
20095,25
20104,27
20108,20
20126,26
20135,45
20141,24
20142,22
20149,22
20179,18
20182,49
20191,41
20211,28
20220,26
20245,37
20260,59
20267,29
20276,37
20292,25
20328,20
20337,24
20338,27
20392,24
20427,31
20428,36
20445,35
20459,20
20466,51
20488,33
20501,22
20509,23
20511,22
20518,54
20529,54
20550,28
20630,18
20653,34
20680,34
20740,33
20753,49
20764,28
20765,21
20782,33
20813,41
20846,21
20877,19
20887,44
20956,20
20969,18
20970,19
20993,55
20994,19
21006,19
21017,28
21036,18
21038,26
21040,46
21058,34
21066,32
21078,27
21085,27
21096,24
21143,18
21144,19
21156,28
21157,64
21193,17
21204,23
21208,18
21228,18
21247,31
21263,28
21277,59
21328,45
21337,21
21344,22
21355,49
21368,22
21376,53
21377,34
21408,19
21423,22
21426,39
21437,25
21497,38
21515,19
21582,29
21592,19
21598,61
21648,34
21655,22
21656,49
21662,18
21667,18
21707,53
21763,24
21798,22
21838,19
21841,20
21864,18
21918,41
21954,30
21981,51
22002,23
22046,33
22048,19
22055,17
22129,18
22140,43
22173,19
22186,24
22246,51
22251,24
22259,23
22271,40
22275,18
22277,19
22294,18
22298,18
22302,30
22332,37
22334,19
22359,20
22377,40
22391,18
22417,44
22422,22
22431,42
22445,25
22466,18
22482,33
22516,36
22526,17
22579,18
22635,30
22653,20
22663,17
22674,21
22722,26
22731,46
22839,34
22856,18
22876,20
22888,18
22904,19
22919,19
22934,48
23010,52
23015,18
23030,29
23056,40
23068,51
23169,23
23177,28
23182,21
23198,63
23201,58
23210,25
23213,20
23222,35
23230,35
23241,37
23302,18
23314,28
23330,19
23363,25
23368,27
23394,19
23448,26
23453,19
23455,61
23486,28
23497,41
23499,22
23508,22
23510,23
23542,45
23557,35
23559,26
23566,35
23573,43
23586,26
23629,20
23641,27
23653,43
23703,27
23723,28
23730,30
23740,22
23750,25
23784,31
23785,21
23800,27
23812,31
23828,30
23830,39
23888,64
23936,59
23951,46
23959,29
23964,61
23989,24
24012,55
24066,19
24096,29
24098,26
24127,18
24128,26
24141,42
24185,31
24188,18
24219,24
24229,26
24240,48
24241,34
24242,18
24255,21
24274,23
24303,45
24304,55
24332,33
24338,42
24383,51
24404,56
24409,26
24439,29
24442,36
24461,42
24466,27
24467,36
24481,19
24483,53
24486,27
24509,27
24515,59
24526,47
24640,45
24646,24
24647,21
24651,20
24654,20
24728,18
24757,21
24815,25
24845,17
24847,58
24853,18
24933,31
24984,26
24988,52
24991,21
25003,22
25014,19
25017,46
25020,29
25043,19
25096,27
25112,51
25136,21
25164,18
25187,41
25206,47
25231,34
25250,31
25252,50
25284,31
25287,55
25320,20
25335,34
25350,45
25354,17
25355,43
25382,23
25386,22
25416,32
25421,26
25468,55
25470,26
25480,57
25487,34
25523,37
25532,18
25535,18
25541,27
25560,51
25578,21
25579,31
25580,27
25586,20
25603,29
25650,22
25693,23
25708,38
25709,22
25732,29
25803,20
25835,43
25836,21
25865,34
25898,51
25907,26
25941,29
25952,48
25958,43
25965,18
25966,35
25973,17
26063,19
26089,25
26098,17
26104,41
26114,24
26116,20
26132,38
26152,31
26163,25
26178,24
26184,26
26192,18
26200,53
26228,63
26238,36
26258,45
26269,39
26276,21
26277,18
26303,31
26359,31
26415,24
26423,60
26430,36
26452,29
26466,39
26469,34
26471,29
26522,18
26540,57
26573,19
26576,18
26612,20
26615,18
26618,20
26621,20
26666,28
26706,20
26738,32
26740,20
26744,26
26745,18
26767,26
26776,34
26781,18
26790,55
26808,31
26824,22
26839,27
26877,22
26898,27
26947,57
27006,48
27048,35
27058,31
27073,33
27101,19
27111,17
27120,41
27121,35
27138,43
27200,37
27222,17
27225,45
27265,29
27282,27
27312,20
27318,23
27341,29
27390,58
27403,55
27427,41
27447,44
27487,40
27499,53
27502,20
27508,40
27528,18
27548,39
27552,18
27562,21
27588,52
27593,55
27601,25
27630,44
27633,19
27634,18
27648,28
27662,38
27670,25
27674,18
27704,37
27724,39
27735,21
27743,29
27744,21
27757,43
27774,21
27806,33
27812,18
27820,21
27821,23
27822,19
27825,25
27829,58
27831,26
27833,42
27843,18
27905,38
28013,45
28016,30
28022,21
28023,25
28032,48
28060,32
28095,23
28101,53
28136,49
28149,21
28172,18
28188,23
28220,35
28246,25
28265,34
28273,24
28296,36
28301,32
28303,37
28327,22
28332,19
28350,30
28363,37
28396,21
28406,18
28414,17
28416,38
28428,20
28432,31
28471,30
28475,32
28505,39
28522,26
28523,20
28582,21
28583,19
28594,26
28612,26
28623,24
28624,18
28627,18
28639,41
28676,44
28679,28
28740,34
28765,29
28781,21
28784,30
28797,31
28811,42
28815,45
28913,26
28921,18
28950,19
28990,63
28997,19
29005,19
29012,34
29013,22
29023,57
29041,33
29042,37
29047,24
29103,41
29106,26
29135,23
29156,20
29195,39
29197,24
29295,18
29320,36
29369,34
29410,50
29445,54
29470,31
29481,44
29492,25
29493,18
29506,25
29507,24
29559,25
29572,21
29616,30
29619,31
29631,31
29632,34
29640,40
29642,29
29654,24
29655,35
29658,57
29675,31
29678,32
29680,52
29682,45
29702,26
29715,28
29753,47
29759,19
29778,22
29783,21
29784,23
29791,55
29794,31
29803,25
29837,40
29861,39
29870,25
29883,40
29898,30
29941,23
29953,20
29985,32
29998,32
30020,24
30053,22
30071,55
30098,23
30119,44
30131,25
30150,20
30161,37
30187,35
30222,19
30223,29
30243,26
30247,44
30292,33
30365,21
30394,35
30435,50
30457,23
30461,24
30468,27
30478,51
30489,26
30505,55
30533,22
30534,24
30552,23
30555,19
30611,26
30616,41
30621,22
30639,31
30682,39
30697,25
30717,20
30742,19
30752,29
30760,18
30775,35
30804,44
30807,29
30810,23
30816,17
30833,23
30846,23
30868,22
30878,18
30883,28
30895,20
30921,18
30948,40
30975,19
31016,18
31026,20
31037,34
31038,19
31055,27
31064,47
31065,24
31107,35
31108,18
31117,18
31131,42
31132,25
31136,26
31155,20
31195,18
31196,42
31224,62
31246,21
31261,49
31269,19
31296,39
31305,34
31312,20
31328,21
31353,45
31355,29
31385,23
31411,18
31412,20
31426,31
31440,25
31466,24
31474,26
31531,41
31581,58
31659,21
31667,60
31679,18
31682,26
31696,26
31743,43
31745,26
31756,29
31770,42
31811,33
31818,42
31832,27
31888,31
31890,24
31895,25
31911,63
31917,61
31926,20
31934,18
31999,27
32004,30
32018,25
32040,30
32041,26
32070,49
32115,21
32116,24
32119,37
32127,23
32136,22
32146,26
32150,20
32217,25
32262,24
32263,30
32355,25
32356,40
32371,18
32392,22
32397,19
32416,37
32417,23
32427,30
32432,19
32441,19
32486,20
32488,31
32502,30
32535,19
32563,19
32564,21
32568,57
32586,18
32589,42
32600,32
32614,28
32625,35
32677,29
32686,57
32699,26
32702,28
32723,21
32726,21
32766,31
32774,22
32787,18
32810,33
32829,53
32860,35
32872,22
32882,19
32909,33
32934,18
32949,20
32965,60
32971,29
32983,22
32988,19
33096,25
33118,38
33142,28
33168,18
33190,29
33194,23
33203,26
33227,27
33240,19
33277,37
33284,22
33363,18
33407,34
33479,18
33486,29
33491,20
33493,28
33503,23
33513,27
33520,34
33598,41
33599,27
33618,19
33627,29
33636,19
33683,37
33696,39
33732,38
33739,17
33742,21
33751,22
33793,34
33813,20
33829,32
33830,17
33834,23
33864,20
33892,49
33893,26
33921,33
33923,20
33928,26
33929,34
33931,18
33990,17
34029,20
34078,41
34087,30
34113,32
34141,47
34209,18
34213,18
34218,28
34230,58
34243,23
34272,39
34277,45
34290,46
34298,21
34328,29
34333,19
34367,37
34369,33
34370,50
34383,30
34449,36
34472,42
34473,18
34539,28
34546,18
34567,37
34600,20
34617,52
34640,34
34643,18
34697,25
34698,31
34755,35
34759,24
34767,24
34786,23
34804,18
34813,34
34860,47
34869,24
34874,32
34884,19
34945,57
34967,24
34976,52
34984,29
35000,39
35057,18
35085,19
35090,21
35091,47
35124,21
35127,44
35171,22
35174,22
35183,44
35184,17
35185,19
35188,28
35190,18
35225,42
35231,49
35237,27
35245,22
35271,22
35285,18
35324,49
35359,19
35365,26
35400,34
35403,17
35405,25
35446,23
35455,54
35464,52
35531,32
35538,19
35561,36
35569,25
35570,32
35592,21
35593,24
35599,36
35618,25
35637,25
35660,39
35699,49
35719,20
35725,28
35731,23
35744,37
35788,21
35800,28
35801,21
35811,18
35819,46
35821,29
35823,36
35828,61
35861,31
35882,18
35906,23
35938,22
35947,35
35951,20
35967,22
35986,30
36006,18
36027,22
36037,17
36052,44
36062,18
36089,29
36094,59
36102,42
36118,64
36120,26
36153,18
36194,33
36302,23
36311,45
36325,36
36351,30
36359,20
36360,39
36379,32
36387,22
36479,51
36485,51
36488,19
36492,27
36542,21
36558,23
36572,18
36594,36
36600,21
36618,26
36655,18
36676,17
36700,25
36721,17
36796,29
36802,64
36840,24
36866,18
36897,32
36912,20
36914,24
36949,38
36995,61
37035,61
37042,24
37047,61
37056,17
37064,34
37076,21
37103,21
37152,42
37153,19
37176,41
37284,19
37292,18
37294,20
37326,62
37343,26
37396,24
37430,18
37434,29
37447,21
37466,20
37494,35
37498,64
37521,20
37561,35
37573,32
37578,19
37594,20
37620,20
37654,38
37695,19
37715,54
37733,20
37739,63
37740,55
37742,58
37751,29
37781,61
37812,38
37824,18
37827,19
37855,63
37860,33
37881,56
37883,19
37921,22
37922,27
37923,28
37940,23
37950,23
37961,18
37976,25
37990,20
38029,42
38057,33
38090,29
38104,21
38128,46
38140,56
38143,33
38183,37
38191,28
38198,22
38208,26
38239,19
38250,27
38258,36
38276,46
38279,29
38285,59
38305,26
38315,25
38332,30
38334,39
38338,48
38349,42
38350,27
38355,54
38374,22
38382,20
38384,18
38399,22
38427,21
38428,29
38435,39
38457,36
38458,54
38466,28
38484,24
38531,22
38534,28
38614,22
38620,22
38653,29
