arrival_time,job_size
48,10
87,6
93,5
118,10
147,9
160,143
181,5
193,6
194,7
219,7
223,32
252,7
291,11
301,67
302,15
323,10
325,6
355,6
377,16
396,9
444,351
501,12
502,39
517,6
521,51
560,45
595,6
604,10
608,42
624,6
655,5
682,8
687,6
718,6
722,8
725,27
737,14
811,10
835,7
855,8
857,7
878,7
888,58
904,7
908,21
923,6
929,6
1004,178
1011,19
1012,6
1049,18
1088,6
1093,6
1164,37
1168,5
1176,5
1197,17
1222,13
1277,7
1279,9
1286,18
1323,6
1324,63
1341,112
1372,87
1374,5
1435,15
1436,15
1437,6
1469,6
1489,10
1528,13
1537,10
1574,20
1576,7
1590,16
1599,11
1625,13
1633,7
1666,871
1718,8
1733,9
1736,14
1740,10
1748,15
1758,13
1762,10
1763,8
1772,6
1808,5
1816,6
1826,7
1831,10
1832,6
1837,156
1860,8
1867,33
1898,9
1900,6
1916,6
1920,6
1933,8
1967,8
1973,5
1997,25
2038,6
2116,8
2184,55
2208,6
2210,9
2237,6
2245,29
2250,6
2253,9
2255,7
2285,22
2288,5
2322,7
2332,9
2362,10
2379,465
2397,26
2410,6
2425,12
2426,6
2454,6
2474,10
2528,23
2548,14
2573,6
2578,8
2585,6
2587,7
2589,11
2606,9
2640,29
2651,13
2699,11
2726,6
2768,8
2860,9
2966,50
2967,6
3004,7
3005,5
3006,8
3021,5
3037,7
3065,6
3134,85
3158,6
3170,32
3174,43
3195,7
3222,132
3225,14
3266,5
3269,10
3291,39
3315,14
3331,17
3352,36
3406,23
3417,9
3432,15
3477,9
3556,5
3566,6
3567,6
3575,10
3602,19
3604,8
3630,31
3645,9
3653,15
3654,15
3661,10
3696,18
3700,5
3705,6
3707,14
3787,18
3819,13
3825,6
3877,52
3893,34
3894,17
3915,7
3935,5
3973,14
3976,15
3977,6
3982,9
3995,6
3996,41
4000,25
4020,11
4117,5
4118,21
4122,25
4146,96
4157,37
4174,20
4273,5
4297,9
4324,5
4331,33
4345,13
4360,33
4364,20
4374,7
4396,14
4432,15
4434,9
4465,18
4486,6
4488,8
4494,11
4500,5
4504,25
4524,52
4541,7
4562,6
4578,6
4589,6
4602,11
4603,14
4604,7
4605,5
4609,9
4626,5
4643,6
4703,14
4709,91
4710,6
4719,10
4764,10
4822,53
4886,7
4926,121
4927,7
4977,11
5076,6
5092,8
5108,6
5112,35
5130,65
5144,5
5151,6
5176,8
5185,12
5211,6
5229,8
5261,5
5270,9
5277,7
5285,6
5286,8
5319,6
5326,11
5333,191
5353,41
5366,20
5434,15
5435,28
5448,6
5451,6
5481,6
5495,9
5513,6
5520,30
5521,9
5530,21
5545,8
5548,12
5591,9
5607,11
5629,16
5653,6
5659,551
5693,10
5694,11
5716,14
5737,9
5754,7
5772,9
5779,7
5781,10
5802,10
5810,13
5854,6
5865,16
5872,7
5888,12
5917,13
5918,5
5919,10
5932,6
5935,5
5958,10
5977,8
6047,5
6062,15
6092,60
6096,9
6110,27
6111,7
6114,18
6119,6
6135,6
6154,6
6162,6
6165,6
6260,6
6288,7
6304,6
6312,5
6385,7
6395,11
6399,13
6411,8
6466,14
6474,6
6507,7
6528,7
6543,5
6552,6
6560,6
6569,9
6579,6
6604,6
6606,169
6653,9
6660,10
6669,6
6670,14
6675,5
6691,5
6703,17
6731,13
6742,24
6746,7
6748,8
6825,6
6827,19
6834,22
6869,16
6901,7
6905,8
6907,35
6934,6
6956,7
7008,11
7032,27
7033,5
7034,5
7050,5
7111,8
7125,13
7142,6
7171,7
7211,49
7235,5
7241,6
7242,18
7296,6
7297,7
7342,6
7346,6
7363,5
7389,10
7428,5
7431,9
7453,18
7464,16
7513,12
7517,5
7556,21
7558,67
7590,25
7648,5
7653,11
7660,32
7673,14
7676,7
7689,19
7690,23
7691,8
7703,7
7752,21
7769,5
7771,7
7851,9
7906,23
7940,14
7958,8
8006,46
8022,7
8054,39
8055,15
8085,6
8125,6
8129,77
8261,10
8263,6
8315,12
8396,8
8400,15
8453,51
8468,9
8486,12
8487,5
8492,62
8502,9
8504,51
8535,37
8567,6
8587,5
8589,18
8607,5
8619,11
8625,29
8638,13
8660,7
8701,7
8729,16
8746,34
8775,6
8801,31
8851,7
8859,5
8874,7
8881,5
8917,5
8973,11
8977,33
8979,11
9001,10
9024,6
9045,7
9089,17
9095,49
9104,6
9122,10
9127,37
9152,6
9160,92
9171,12
9180,7
9201,6
9202,7
9215,52
9217,6
9243,8
9269,18
9287,6
9288,7
9316,6
9328,26
9349,11
9362,12
9368,12
9409,6
9434,12
9451,7
9471,12
9484,7
9517,19
9596,7
9624,9
9635,80
9647,20
9679,12
9692,6
9743,37
9749,21
9773,9
9789,7
9815,8
9816,25
9820,6
9824,24
9844,12
9867,32
9886,15
9917,10
9948,8
9964,9
9975,6
9976,11
9996,9
10002,5
10009,11
10038,13
10050,12
10056,7
10076,13
10084,5
10093,9
10126,9
10156,7
10212,210
10293,6
10341,6
10348,17
10374,6
10402,11
10413,11
10430,58
10477,19
10528,12
10570,8
10615,48
10616,8
10647,5
10714,14
10717,32
10729,11
10755,15
10848,5
10852,7
10867,6
10883,9
10886,6
10905,18
10971,7
10990,34
11004,436
11008,145
11010,6
11034,11
11037,245
11074,130
11117,6
11121,11
11122,8
11131,29
11132,5
11133,9
11137,70
11151,28
11164,6
11172,11
11177,6
11214,7
11218,16
11230,11
11239,10
11240,7
11256,9
11269,37
11270,6
11271,10
11304,7
11311,7
11318,5
11353,14
11357,9
11361,6
11363,18
11365,63
11371,9
11374,33
11420,13
11436,7
11455,8
11548,28
11570,8
11596,7
11657,7
11662,8
11680,14
11695,10
11716,11
11727,7
11818,12
11833,6
11936,5
11980,6
11981,34
11993,10
11994,5
12037,9
12053,8
12059,17
12060,8
12070,8
12072,103
12106,6
12159,5
12175,6
12204,6
12207,10
12222,6
12233,5
12236,10
12242,40
12245,5
12246,9
12258,14
12262,20
12267,7
12391,41
12443,33
12484,19
12496,56
12501,9
12577,10
12602,18
12631,23
12635,15
12636,10
12648,8
12746,6
12755,7
12793,36
12794,8
12808,13
12823,8
12831,6
12860,12
12911,7
12927,10
12934,6
12981,27
12984,10
12996,16
13043,7
13059,9
13065,8
13077,8
13111,7
13145,9
13155,30
13219,68
13229,6
13232,7
13242,6
13249,7
13254,23
13266,6
13286,12
13298,7
13323,7
13352,8
13389,26
13391,9
13405,11
13412,19
13426,39
13456,26
13459,36
13466,9
13473,29
13530,5
13540,8
13541,14
13560,5
13570,9
13571,7
13609,11
13610,9
13623,9
13632,11
13651,8
13665,9
13769,6
13786,16
13829,6
13832,206
13860,25
13882,7
13897,7
13900,8
13901,44
13905,6
13911,15
13924,10
13931,120
13935,16
13942,7
13948,9
13952,6
13955,7
14004,8
14014,17
14058,11
14059,7
14134,9
14146,23
14148,11
14149,8
14163,6
14176,19
14187,47
14199,6
14202,7
14212,10
14243,17
14248,19
14266,7
14274,7
14275,9
14285,12
14286,8
14309,8
14322,7
14328,7
14334,8
14359,47
14372,609
14374,8
14399,6
14452,6
14512,8
14523,7
14525,9
14533,15
14534,7
14549,6
14583,9
14594,18
14624,12
14627,25
14642,7
14646,9
14670,67
14682,27
14683,6
14708,9
14725,7
14727,6
14748,9
14764,6
14809,10
14833,7
14863,6
14910,8
14930,18
14942,6
14968,13
14995,41
15008,6
15020,5
15022,6
15028,8
15032,8
15050,24
15065,18
15086,6
15104,12
15175,13
15222,5
15227,13
15259,7
15265,245
15287,72
15302,6
15305,79
15356,8
15377,6
15379,11
15386,11
15405,12
15417,6
15421,6
15429,5
15451,6
15452,15
15506,17
15511,6
15539,11
15542,189
15598,21
15626,6
15629,5
15640,6
15642,20
15652,12
15737,6
15763,7
15767,6
15782,9
15785,5
15788,9
15801,11
15808,9
15824,1680
15838,6
15910,7
15926,29
15937,38
15978,6
15980,5
15985,7
15995,13
16032,10
16035,17
16050,8
16104,5
16112,5
16163,17
16166,15
16178,5
16188,21
16225,5
16270,7
16274,31
16281,5
16290,9
16300,9
16335,9
