arrival_time,job_size
41,10
50,11
52,11
104,257
119,7
135,7
178,12
195,6
220,21
281,46
302,14
349,9
418,22
422,6
442,7
468,20
486,12
506,8
508,8
509,7
534,7
558,10
581,7
585,8
606,17
612,8
613,14
626,6
660,41
682,6
689,11
699,12
757,18
761,6
772,7
792,16
806,39
812,18
884,51
889,7
905,16
925,9
946,18
947,7
948,7
956,11
957,7
983,11
1036,8
1037,8
1054,24
1110,82
1116,8
1122,9
1150,10
1159,43
1162,7
1165,10
1206,9
1212,16
1226,41
1236,174
1243,52
1314,15
1317,15
1348,13
1362,23
1368,10
1406,7
1416,7
1425,7
1505,55
1523,8
1533,282
1548,10
1549,7
1583,13
1638,8
1660,13
1695,9
1700,17
1719,12
1728,9
1778,28
1851,244
1886,18
1924,77
1929,7
1980,19
2058,8
2072,23
2076,7
2215,19
2265,66
2276,9
2278,250
2300,7
2328,21
2335,14
2347,14
2371,9
2372,25
2469,7
2522,72
2612,8
2622,21
2640,11
2693,11
2710,13
2730,15
2735,16
2737,10
2743,7
2819,7
2824,10
2875,38
2877,14
2909,9
2913,51
2936,8
2946,10
2950,9
2973,8
3003,7
3008,118
3054,8
3171,31
3194,12
3306,12
3321,6
3326,35
3402,102
3407,11
3415,17
3443,12
3461,7
3463,16
3464,20
3476,9
3486,7
3490,7
3615,7
3658,85
3660,11
3692,30
3699,7
3706,7
3707,8
3708,35
3721,7
3736,24
3755,16
3760,47
3773,8
3875,11
3959,14
3973,14
3982,10
4032,256
4033,54
4052,8
4099,7
4110,8
4111,33
4175,23
4183,10
4193,9
4245,9
4248,7
4260,15
4267,18
4286,9
4287,24
4301,7
4317,11
4335,13
4346,6
4390,15
4402,15
4478,8
4505,8
4599,17
4609,12
4621,8
4639,7
4642,27
4683,16
4685,7
4728,27
4745,8
4755,8
4759,27
4790,38
4830,78
4833,7
4846,12
4921,8
4951,7
4963,7
4999,8
5004,12
5033,35
5091,141
5107,6
5121,8
5130,38
5138,29
5189,16
5212,9
5235,7
5279,11
5282,6
5284,12
5285,12
5304,11
5309,13
5353,9
5441,24
5501,7
5509,31
5522,8
5530,13
5578,9
5587,32
5592,18
5621,11
5660,8
5661,6
5714,26
5716,18
5733,19
5767,30
5778,21
5781,16
5798,18
5804,9
5807,8
5832,14
5833,15
5902,8
5903,9
5979,15
6040,25
6090,20
6126,7
6191,7
6199,8
6201,7
6274,7
6307,7
6353,10
6354,10
6381,85
6399,6
6414,15
6430,10
6462,13
6470,8
6531,8
6543,9
6555,6
6578,6
6581,7
6587,23
6607,7
6675,119
6740,6
6741,10
6761,7
6789,46
6792,7
6816,30
6867,8
6874,11
6933,20
6964,13
7025,59
7036,16
7037,18
7055,7
7079,19
7096,15
7118,7
7122,11
7141,16
7188,34
7281,8
7312,11
7377,7
7386,20
7406,13
7414,13
7475,6
7488,15
7497,12
7543,7
7545,16
7589,75
7656,9
7657,6
7679,11
7723,13
7760,10
7781,34
7797,94
7835,42
7841,8
7881,31
7895,10
7911,7
7913,27
7928,6
7933,7
7963,7
7971,8
8038,21
8046,115
8071,19
8085,21
8102,10
8137,11
8146,8
8208,9
8209,7
8272,8
8276,9
8313,7
8317,10
8352,9
8549,7
8557,503
8565,33
8580,14
8597,12
8615,12
8631,15
8651,7
8662,10
8699,7
8727,16
8745,57
8832,7
8864,6
8918,12
8928,7
8988,6
8998,16
9044,9
9047,8
9070,6
9094,10
9097,10
9164,9
9173,18
9187,14
9200,10
9201,7
9211,15
9282,9
9345,23
9359,35
9367,16
9392,7
9402,12
9410,12
9434,10
9464,9
9567,15
9570,17
9590,8
9601,25
9657,52
9691,7
9707,7
9712,28
9713,8
9724,75
9726,59
9746,10
9747,18
9756,8
9815,7
9853,11
9932,9
9951,6
9995,8
10015,7
10019,14
10057,7
10099,55
10102,53
10103,8
10166,8
10207,7
10208,17
10227,7
10230,7
10304,7
10348,8
10350,17
10361,10
10383,8
10431,9
10438,8
10441,22
10446,10
10501,7
10539,14
10561,7
10567,9
10605,7
10627,140
10673,8
10721,9
10763,8
10800,10
10806,9
10815,7
10835,8
10859,10
10867,28
10873,8
10892,27
10908,8
10916,132
10935,103
10953,7
10977,9
10981,23
11000,42
11025,8
11026,9
11039,36
11052,8
11053,6
11056,32
11062,14
11084,14
11090,12
11116,7
11140,47
11164,6
11194,8
11344,19
11450,36
11483,10
11499,12
11542,13
11546,7
11571,91
11576,13
11588,21
11614,10
11682,90
11684,8
11725,15
11748,9
11755,10
11767,6
11787,15
11867,8
11913,9
11929,16
11979,11
12033,428
12072,7
12096,6
12114,7
12127,9
12137,7
12181,39
12209,29
12215,191
12260,12
12273,7
12280,25
12281,12
12324,27
12347,14
12383,8
12405,9
12416,8
12423,418
12435,10
12493,8
12559,16
12567,30
12654,31
12655,16
12663,18
12696,10
12699,7
12736,7
12783,12
12845,7
12851,15
12864,8
12869,8
13035,8
13124,9
13149,8
13155,7
13163,8
13168,661
13190,10
13199,10
13252,14
13269,44
13280,6
13293,79
13303,82
13352,15
13367,8
13371,30
13440,11
13448,10
13459,24
13521,32
13527,9
13538,11
13546,13
13559,22
13563,7
13573,9
13612,17
13614,7
13646,12
13655,6
13688,9
13811,20
13838,10
13889,26
13896,14
13903,35
13917,11
13933,9
13946,7
13976,11
14032,23
14040,19
14111,39
14119,12
14138,13
14210,7
14264,9
14305,20
14380,22
14399,8
14400,7
14421,7
14438,7
14445,7
14495,13
14505,13
14515,625
14580,33
14626,7
14663,10
14716,7
14720,17
14752,29
14781,11
14810,31
14875,20
14899,8
14902,20
14959,39
14962,11
14970,54
14971,12
14976,122
14998,8
15024,24
15031,7
15047,66
15048,7
15080,7
15096,8
15131,14
15132,7
15188,9
15266,14
15294,11
15298,7
15363,6
15370,12
15429,36
15454,15
15465,20
15466,7
15520,18
15551,11
15560,23
15580,7
15616,53
15636,23
15641,6
15706,7
15720,8
15768,33
15771,6
15798,8
15809,13
15821,8
15840,8
15898,22
15953,26
15960,15
16008,13
16063,10
16106,9
16107,47
16144,10
16211,6
16221,20
16266,29
16269,19
16272,8
16298,9
16303,73
16317,27
16328,10
16348,9
16366,12
16391,114
16409,13
16411,29
16435,17
16532,23
16568,17
16605,11
16726,7
16741,17
16784,27
16791,7
16813,387
16827,9
16862,7
16878,12
16908,7
16930,9
16981,8
16997,7
17013,6
17023,7
17030,25
17080,7
17107,7
17120,7
17125,6
17156,30
17170,49
17175,11
17212,12
17216,6
17309,22
17313,7
17314,17
17318,19
17336,17
17347,10
17363,8
17389,82
17411,7
17439,53
17450,143
17489,31
17493,7
17521,7
17554,7
17558,11
17570,9
17582,11
17634,8
17638,9
17645,18
17733,23
17742,15
17745,26
17778,8
17788,9
17819,52
17860,24
17877,6
17886,7
17920,9
17924,10
17967,7
17998,11
17999,8
18007,16
18024,24
18027,26
18080,9
18089,69
18094,15
18149,34
18181,14
18188,6
18202,28
18220,7
18222,28
18238,19
18276,24
18312,13
18317,7
18320,7
18353,9
18359,8
18380,10
18388,7
18542,11
18547,7
18565,9
18571,31
18573,23
18614,17
18649,338
18654,12
18657,20
18681,29
18708,10
18732,26
18769,9
18780,13
18848,10
18912,10
18925,7
18941,6
18983,10
18991,7
19024,138
19038,25
19058,25
19082,6
19094,7
19133,9
19154,8
19171,11
19175,28
19191,53
19358,6
19434,10
19435,9
19456,216
19459,8
19496,18
19497,8
19521,12
19543,204
19549,17
19573,22
19603,21
19619,7
19637,61
19638,10
19639,37
19644,6
19669,61
19710,18
19836,17
19853,8
19923,9
19943,18
19948,53
19950,24
19952,11
19957,7
19990,9
20049,10
20078,7
20125,20
20164,8
20178,8
20179,6
20219,27
20222,22
20231,7
20241,7
20274,42
20275,15
20334,1589
20346,9
20399,7
20400,13
20457,29
20481,72
20483,9
20489,29
20569,37
20589,16
20599,7
20609,53
20638,12
20657,7
20707,16
20711,79
20717,9
20722,15
20726,42
20733,9
20762,11
20849,8
20870,32
20872,28
20894,9
20907,11
20932,9
20956,10
