arrival_time,job_size
24,50
53,40
65,39
67,194
79,82
105,47
121,35
158,38
159,63
160,62
192,38
223,428
247,46
248,38
251,356
265,52
268,143
289,306
311,359
321,36
329,166
365,109
380,41
405,37
473,86
495,34
542,62
548,45
558,37
565,34
576,58
596,57
616,33
651,35
673,66
675,75
690,49
691,37
803,64
804,213
818,37
839,44
869,164
889,37
925,40
927,118
947,53
974,111
985,45
1085,81
1094,68
1116,35
1148,34
1157,77
1163,38
1209,93
1237,33
1269,66
1307,120
1359,181
1391,83
1429,45
1470,63
1476,53
1552,46
1567,45
1577,119
1602,97
1688,231
1705,60
1710,48
1722,79
1742,43
1758,37
1783,47
1805,68
1876,44
1921,34
1936,35
1967,112
1982,492
1985,39
2053,63
2067,353
2077,41
2193,58
2287,93
2292,42
2322,160
2359,48
2361,48
2385,56
2409,47
2435,131
2440,76
2477,216
2483,38
2573,33
2632,88
2661,49
2668,36
2709,38
2726,53
2749,48
2755,46
2774,47
2788,47
2806,46
2808,46
2870,47
2879,47
2896,76
2898,33
2912,38
2958,103
2975,61
2977,67
3048,37
3054,176
3074,42
3088,68
3089,317
3117,38
3120,300
3124,64
3135,144
3162,47
3185,57
3198,44
3230,84
3243,56
3247,43
3251,47
3327,179
3334,51
3339,42
3384,138
3391,61
3479,46
3499,156
3505,69
3518,33
3541,35
3547,74
3636,314
3661,72
3667,44
3691,33
3730,35
3759,116
3812,98
3858,51
3860,290
3863,34
3888,106
3920,255
3925,48
4003,138
4010,50
4070,83
4088,124
4174,34
4221,59
4236,46
4251,48
4271,42
4339,41
4365,318
4366,61
4376,35
4389,51
4400,68
4402,343
4421,40
4474,46
4508,63
4527,56
4541,83
4547,40
4552,158
4561,50
4606,47
4677,34
4710,98
4728,414
4744,127
4795,41
4804,76
4820,50
4890,53
4960,76
4964,294
4965,56
5013,279
5023,36
5024,53
5042,35
5055,125
5057,346
5069,76
5086,91
5125,162
5133,59
5145,35
5161,35
5183,427
5230,109
5234,88
5262,244
5285,79
5289,83
5320,117
5352,37
5366,47
5371,44
5380,96
5383,40
5434,34
5462,124
5498,146
5520,62
5521,371
5566,69
5578,46
5588,158
5592,165
5606,81
5621,33
5622,57
5626,37
5643,53
5661,43
5681,248
5689,88
5710,46
5711,35
5715,58
5740,206
5751,96
5779,52
5787,44
5799,44
5816,73
5826,38
5860,103
5871,98
5879,383
5897,99
5903,248
5920,36
5988,81
6026,40
6050,59
6083,75
6087,57
6089,75
6123,203
6157,53
6164,68
6171,97
6241,94
6267,40
6274,40
6316,50
6330,78
6419,58
6436,41
6449,81
6464,66
6465,141
6489,108
6519,59
6523,95
6557,43
6598,40
6615,64
6658,49
6673,42
6729,38
6739,43
6747,284
6765,230
6771,80
6776,36
6786,34
6812,41
6813,40
6847,117
6865,34
6924,50
6975,39
6998,47
7021,457
7034,169
7066,103
7077,83
7083,51
7102,50
7103,342
7109,75
7113,125
7121,107
7137,184
7155,267
7164,78
7184,130
7191,88
7216,78
7259,66
7278,203
7293,111
7302,118
7334,60
7335,53
7336,39
7373,392
7394,34
7404,66
7457,48
7467,61
7470,96
7485,199
7520,74
7521,81
7525,157
7526,33
7562,76
7573,391
7603,52
7613,53
7650,104
7652,172
7656,38
7682,64
7684,42
7695,95
7724,82
7736,42
7742,114
7752,77
7764,91
7765,94
7777,142
7838,44
7845,88
7847,123
7849,40
7885,101
7929,47
7934,75
7938,42
7949,40
7952,43
7973,42
8090,126
8105,161
8166,33
8212,59
8329,333
8335,121
8350,40
8409,35
8462,42
8469,39
8507,55
8513,34
8516,312
8564,127
8600,269
8680,40
8681,33
8730,56
8754,125
8764,63
8781,102
8832,134
8938,34
8983,226
8990,59
9001,36
9012,181
9073,187
9081,60
9092,75
9098,149
9115,48
9125,54
9127,46
9130,37
9155,54
9162,35
9274,70
9279,142
9304,53
9401,54
9450,105
9473,49
9501,56
9521,39
9652,160
9670,37
9738,34
9763,60
9771,250
9777,50
9782,54
9826,157
9852,40
9866,76
9867,63
9868,43
9888,96
9900,132
9922,59
9946,53
9954,104
9962,34
9983,100
10025,64
10077,50
10102,83
10140,73
10154,160
10183,126
10190,37
10227,390
10273,179
10275,37
10305,116
10312,77
10384,33
10387,51
10432,59
10439,148
10496,37
10503,58
10506,184
10508,77
10540,77
10572,41
10579,99
10580,33
10626,36
10644,183
10665,76
10685,54
10717,45
10718,69
10728,40
10733,36
10736,41
10740,108
10812,38
10816,175
10821,51
10901,35
10905,189
10915,84
10948,149
10960,77
10980,75
11000,81
11002,42
11003,33
11060,65
11076,54
11090,44
11093,39
11114,206
11117,422
11183,219
11205,73
11306,53
11326,185
11338,39
11348,61
11375,86
11398,107
11399,40
11452,73
11456,38
11481,51
11500,87
11525,73
11626,46
11629,38
11630,218
11688,76
11689,48
11728,40
11817,82
11867,49
11899,37
11927,34
12004,41
12026,48
12069,126
12085,34
12103,52
12112,35
12149,121
12216,47
12218,247
12256,42
12288,44
12293,53
12301,93
12314,38
12327,41
12368,501
12384,72
12390,104
12446,71
12455,36
12507,225
12510,35
12527,75
12531,57
12540,34
12545,33
12567,187
12595,429
12611,60
12617,74
12646,88
12656,77
12667,41
12668,55
12685,61
12696,115
12698,54
12724,257
12828,52
12916,50
12927,152
12955,266
12987,176
13005,37
13010,45
13022,69
13045,50
13066,57
13073,118
13078,47
13183,45
13222,44
13234,153
13280,38
13295,105
13297,58
13319,33
13331,37
13341,72
13363,52
13383,49
13391,74
13422,57
13437,68
13443,369
13445,43
13462,447
13472,46
13501,43
13523,54
13531,35
13625,47
13659,210
13665,39
13711,34
13719,41
13722,40
