arrival_time,job_size
119,13
120,17
174,32
191,136
233,29
245,23
316,170
329,15
347,42
367,25
404,41
419,13
449,14
459,104
462,15
467,22
529,300
544,14
557,14
567,33
576,27
631,62
652,16
687,13
736,34
760,155
764,45
765,21
780,20
798,15
802,45
813,22
833,20
852,44
878,16
879,81
884,18
922,17
923,19
924,17
937,27
963,13
1021,16
1034,197
1043,25
1075,36
1123,84
1126,41
1139,23
1187,16
1195,37
1206,19
1248,21
1266,119
1287,15
1318,25
1347,32
1388,102
1396,50
1410,15
1417,14
1434,42
1438,25
1453,38
1467,30
1531,14
1554,43
1555,51
1571,14
1591,17
1595,33
1612,29
1634,13
1636,86
1733,23
1778,27
1821,40
1869,13
1927,16
1930,14
1969,18
1976,18
2008,22
2050,199
2096,328
2097,19
2112,20
2113,13
2126,31
2131,33
2137,19
2150,802
2158,36
2178,25
2225,15
2236,45
2279,71
2284,249
2313,14
2328,26
2336,17
2339,29
2378,510
2400,59
2425,25
2429,29
2436,59
2445,13
2462,26
2496,13
2504,37
2511,26
2527,30
2571,20
2617,15
2688,35
2689,171
2690,21
2775,23
2842,198
2873,37
2890,28
2910,46
2920,14
2938,34
2946,17
3025,43
3075,21
3125,22
3156,109
3158,16
3178,33
3180,85
3191,13
3206,98
3229,15
3239,16
3245,25
3352,32
3359,14
3380,16
3405,16
3450,38
3459,16
3460,20
3470,35
3484,16
3512,55
3527,19
3534,66
3564,13
3573,15
3608,13
3609,14
3615,14
3626,13
3712,63
3765,15
3830,37
3893,17
3899,26
3909,54
3915,16
3938,27
3946,165
3973,21
4015,21
4050,55
4073,52
4083,18
4112,25
4132,34
4141,430
4235,48
4241,32
4260,17
4290,13
4303,72
4310,18
4312,16
4335,38
4336,29
4347,25
4351,27
4382,16
4392,23
4403,41
4414,22
4415,72
4442,27
4567,37
4589,45
4609,33
4620,41
4624,151
4692,16
4728,14
4802,14
4805,27
4812,20
4815,26
4821,18
4860,18
4896,111
4903,29
4950,14
4971,20
4976,15
5054,38
5055,21
5101,262
5129,13
5168,26
5187,23
5221,24
5231,15
5243,36
5247,41
5262,27
5271,14
5306,18
5319,35
5338,15
5349,58
5403,34
5406,16
5521,50
5532,26
5542,13
5549,13
5584,29
5626,14
5647,95
5649,15
5705,16
5740,19
5741,154
5758,38
5760,17
5769,37
5782,20
5785,14
5800,36
5803,24
5806,16
5839,19
5866,13
5892,174
5908,20
5935,20
6045,32
6066,52
6078,14
6079,22
6102,22
6108,21
6109,46
6112,17
6122,15
6143,73
6146,87
6147,25
6182,60
6183,34
6268,14
6351,19
6411,24
6439,99
6492,295
6503,18
6525,37
6526,34
6548,13
6561,48
6586,18
6630,16
6663,28
6714,29
6806,46
6817,47
6818,13
6866,18
6882,80
6897,58
6913,30
6948,22
6998,40
6999,19
7002,14
7187,1111
7202,23
7203,18
7204,14
7207,36
7249,40
7276,29
7280,31
7286,23
7349,21
7371,16
7378,15
7450,18
7497,459
7693,28
7694,225
7695,19
7725,24
7738,51
7763,21
7817,216
7869,16
7912,21
8031,29
8032,90
8120,14
8139,14
8145,13
8191,13
8196,18
8210,13
8221,113
8236,44
8243,459
8247,48
8249,55
8250,58
8275,20
8289,36
8299,23
8317,16
8327,42
8419,13
8448,14
8492,19
8534,290
8540,25
8718,56
8740,943
8745,15
8795,41
8813,63
8816,15
8820,15
8831,14
8849,28
8909,36
8951,433
8956,35
8969,56
9117,24
9182,53
9205,755
9217,1033
9268,24
9283,166
9286,806
9303,28
9324,14
9388,62
9390,43
9397,21
9407,14
9440,16
9447,73
9480,26
9492,32
9525,80
9537,19
9582,59
9607,76
9648,28
9674,37
9690,18
9698,13
9712,22
9719,61
9778,31
9825,15
9862,22
9863,31
9871,80
9877,29
9928,96
9936,22
9952,16
9993,39
9995,21
10004,13
10014,23
10017,19
10019,59
10034,22
10089,22
10103,30
10125,32
10140,13
10145,15
10230,17
10271,36
10273,104
10281,39
10293,435
10296,14
10310,15
10324,20
10356,148
10387,76
10422,15
10431,19
10447,13
10448,59
10458,13
10489,22
10530,34
10544,21
10558,13
10572,3741
10623,16
10644,13
10664,417
10668,13
10675,51
10685,20
10691,20
10705,26
10709,20
10781,33
10797,35
10818,22
10827,82
10834,20
10839,165
10866,17
10867,22
10874,56
10910,42
10971,29
10980,35
11028,181
11030,74
11034,20
11051,43
11112,205
11124,198
11164,24
11172,13
11193,15
11223,15
11238,16
11305,49
11318,16
11356,26
11357,15
11380,587
11381,26
11401,21
11403,28
11407,95
11408,84
11410,101
11450,19
11547,27
11587,14
11599,28
11688,39
11707,32
11710,75
11722,13
11736,47
11754,69
11804,23
11891,24
11956,15
11965,21
11970,14
11989,31
12025,24
12043,43
12060,14
12171,769
12172,47
12218,73
12227,15
12242,15
12261,16
12331,20
12336,18
12385,39
12389,27
12398,13
12414,19
12450,35
12478,13
12503,28
12520,32
12522,16
12530,13
12552,16
12581,17
12602,13
12609,24
12626,13
12637,138
12639,37
12699,73
12729,18
12754,20
12755,23
12828,58
12870,34
12883,23
12886,38
12915,18
12922,17
12926,19
12950,33
13010,276
13046,193
13052,20
13083,247
13092,21
13102,30
13110,15
13121,24
13159,13
13170,57
13173,33
13174,109
13210,16
13213,1196
13246,48
13284,15
13410,2940
13447,13
13461,13
13478,20
13481,15
13484,29
13489,29
13509,21
13528,31
13531,21
13555,36
13640,59
13644,13
13645,18
13663,1133
13664,128
13695,18
13705,15
13748,14
13761,29
13818,42
13819,17
13880,25
13883,16
13907,45
13919,40
13956,31
14011,16
14026,21
14040,126
14088,18
14120,18
14132,17
14147,71
14179,102
14198,19
14199,159
14210,36
14244,32
14257,91
14258,22
14320,38
14351,43
14368,13
14371,30
14445,14
14449,27
14476,23
14572,33
14582,14
14645,17
14675,21
14686,21
14722,39
14723,27
14758,44
14761,20
14768,3050
14773,27
14830,14
14854,18
14866,17
