arrival_time,job_size
13,22
28,37
33,375
62,38
114,106
131,17
168,13
214,26
276,19
297,59
349,64
372,62
399,25
432,29
457,38
535,29
554,103
575,35
621,63
704,7
709,18
746,8
763,26
764,10
774,7
778,20
782,19
868,50
914,117
962,108
983,58
1086,62
1181,50
1182,59
1210,91
1224,50
1234,54
1256,70
1288,75
1311,42
1332,38
1345,23
1360,8
1370,8
1394,9
1409,9
1418,82
1467,105
1529,130
1530,17
1558,5
1559,6
1610,8
1677,91
1682,112
1694,6
1695,162
1761,14
1777,51
1808,276
1883,45
1898,20
1902,48
1905,19
1944,43
2020,19
2023,17
2117,11
2148,28
2237,25
2238,34
2255,26
2259,15
2266,22
2285,33
2287,28
2331,25
2340,11
2365,37
2366,16
2411,11
2450,36
2492,49
2499,46
2548,63
2557,82
2577,5
2594,8
2609,8
2700,22
2776,59
2798,35
2803,64
2843,99
2851,102
2855,69
2867,63
2870,49
2876,78
2883,32
2907,76
2957,7
2962,6
2980,6
3111,23
3171,70
3214,58
3248,104
3249,93
3302,88
3307,17
3320,24
3372,40
3383,23
3421,14
3426,55
3507,162
3512,20
3537,134
3593,33
3622,143
3667,18
3694,81
3723,97
3815,119
3846,44
3939,41
3945,69
4017,80
4056,20
4061,9
4102,30
4148,84
4191,96
4195,87
4214,9
4237,9
4268,15
4343,8
4396,74
4398,22
4418,77
4466,28
4484,25
4502,10
4526,12
4527,24
4536,14
4539,20
4543,18
4547,18
4561,11
4601,36
4617,44
4643,24
4658,23
4691,23
4706,42
4731,52
4840,67
4890,49
4934,50
4940,144
4956,66
5011,105
5022,14
5074,14
5137,123
5234,10
5245,119
5266,82
5274,119
5292,108
5344,105
5354,69
5379,21
5391,33
5392,49
5393,34
5408,33
5435,90
5444,82
5450,107
5498,39
5571,77
5587,12
5612,13
5685,26
5739,17
5796,19
5812,15
5817,34
5829,18
5960,45
6011,35
6027,41
6039,5
6040,12
6054,5
6071,11
6103,6
6159,30
6195,53
6265,92
6363,88
6374,66
6375,87
6391,146
6521,60
6533,32
6537,26
6543,56
6588,143
6657,36
6658,16
6667,157
6721,12
6730,98
6759,45
6778,51
6827,107
6944,10
7046,46
7057,49
7062,90
7113,45
7121,34
7126,15
7142,120
7143,19
7158,17
7165,21
7184,1279
7197,109
7233,63
7261,88
7315,25
7330,47
7393,87
7404,102
7438,19
7486,54
7536,28
7563,41
7566,29
7571,37
7605,40
7650,38
7783,63
7847,641
7887,12
7925,18
7930,13
7931,11
7971,23
7980,30
7986,54
8018,9
8021,77
8060,15
8062,31
8104,23
8121,62
8144,60
8152,59
8153,62
8193,62
8251,26
8265,35
8357,21
8393,48
8428,64
8527,21
8532,35
8600,40
8661,21
8782,44
8842,34
8877,26
8903,83
8909,16
8923,15
8968,10
8969,6
8975,7
8995,30
9027,21
9043,8
9050,124
9073,20
9077,31
9109,33
9111,36
9124,38
9147,62
9159,15
9160,56
9161,23
9165,13
9169,26
9174,39
9309,36
9315,61
9322,61
9353,66
9368,60
9370,54
9392,52
9462,26
9566,24
9571,7
9572,8
9577,7
9585,16
9602,29
9622,7
9630,35
9648,194
9654,21
9668,17
9691,15
9718,26
9739,28
9749,132
9759,20
9778,43
9780,14
9790,10
9819,30
9869,16
9879,6
9898,9
9956,12
10015,64
10058,57
10140,37
10204,29
10228,10
10230,11
10254,27
10273,16
10284,75
10435,15
10444,58
10448,64
10464,64
10465,64
10487,57
10504,62
10510,110
10559,66
10579,99
10628,69
10645,36
10780,28
10783,8
10795,8
10812,7
10836,8
10864,28
10930,28
10960,60
10966,60
10985,58
11016,58
11018,35
11043,28
11050,29
11108,24
11112,21
11126,30
11136,40
11137,34
11153,18
11208,23
11240,7
11271,7
11286,10
11298,15
11315,7
11346,29
11353,9
11358,36
11361,18
11362,44
11363,12
11372,45
11374,40
11406,16
11431,49
11435,87
11464,92
11479,92
11488,82
11527,66
11572,20
11608,28
11617,18
11638,16
11654,30
11676,40
11708,5
11824,6
11885,35
11901,35
11958,11
12129,19
12167,16
12185,24
12253,34
12275,37
12320,9
12325,52
12395,100
12434,55
12482,35
12494,289
12502,55
12518,125
12530,121
12532,36
12551,35
12557,25
12562,31
12574,38
12581,34
12605,23
12638,30
12667,23
12678,26
12721,23
12745,75
12793,443
12865,9
12915,20
12952,35
13019,44
13049,142
13064,22
13152,25
13153,92
13169,42
13187,61
13235,53
13289,24
13290,19
13312,18
13317,5
13361,5
13376,5
13410,32
13525,19
13546,12
13661,12
13666,36
13706,45
13733,54
13965,9
13976,27
13977,44
14069,47
14090,35
14094,23
14129,22
14225,24
14226,36
14228,36
14256,22
14271,39
14284,33
14309,28
14330,7
14336,12
14358,8
14401,39
14486,64
14498,24
14530,16
14546,42
14559,30
14582,21
14594,33
14600,30
14769,36
14802,53
14847,50
14892,42
14938,45
14961,20
14980,21
15055,494
15093,34
15135,20
15181,26
15197,14
15242,16
15315,62
15319,23
15324,18
15333,17
15362,19
15414,31
15460,36
15468,32
15473,33
15503,54
15515,100
15540,94
15601,70
15658,19
15686,37
15710,300
15771,58
15826,39
15843,34
15855,19
15865,34
15908,24
15927,31
15945,15
15960,13
15964,28
15975,55
16005,33
16057,25
16071,9
16072,11
16113,11
16114,12
16117,15
16137,19
16148,37
16174,13
16202,29
16266,74
16267,37
16289,36
16293,28
16317,24
16334,11
16378,19
16382,37
16385,14
16450,16
16546,133
16552,32
16567,19
16612,25
16662,36
16692,51
16693,71
16730,118
16748,139
16753,119
16784,35
16804,15
16809,28
16858,21
16862,8
16863,12
16864,6
16868,18
16882,6
16889,11
16920,10
16934,11
16953,292
16957,31
16980,41
16990,26
16991,18
17000,26
17015,62
17045,60
17050,64
17070,57
17160,45
17173,16
17176,13
17185,22
17207,17
17216,14
17223,31
17263,40
17289,30
17319,33
17338,31
17340,49
17355,67
17369,17
17379,107
17393,48
17394,71
17399,68
17507,65
17508,7
17512,13
17546,5
17610,16
17672,16
17678,12
17712,86
17726,27
17729,27
17761,30
17782,62
17812,57
17817,60
17871,57
17936,18
17944,32
18056,38
18159,21
18179,24
18181,24
18223,9
18234,42
18238,19
18252,125
18253,215
18280,21
18283,14
18292,16
18295,90
18296,76
18336,138
18350,95
18367,94
18405,23
18407,90
18408,73
18493,62
18501,12
18573,7
18580,111
18614,41
18641,21
18643,30
18652,94
18660,103
18706,58
18807,155
18830,18
18835,11
18857,20
18877,11
18922,30
18931,75
18990,42
18996,61
19000,51
19036,40
19041,55
19058,36
19067,36
19086,24
19194,33
19207,35
19214,23
19216,60
19221,20
19244,58
19288,45
19312,5
19406,5
19410,58
19462,104
19504,85
19508,36
19511,33
19533,28
19547,28
19581,22
19584,63
19600,34
19603,27
19669,67
19677,30
19727,25
19814,29
19823,59
19836,63
19849,60
19882,58
20009,31
20011,23
20025,30
20028,19
20036,63
20051,24
20059,53
20109,30
20162,33
20214,46
20226,61
20231,60
20284,60
20365,91
20376,75
20387,41
20395,60
20404,63
20425,71
20426,58
20461,51
20540,99
20554,29
20565,36
20612,166
20659,102
20723,107
20725,64
20779,62
20793,59
20838,79
20840,104
20864,86
20873,90
20905,57
20924,83
20943,88
20960,29
20985,40
20991,31
21004,35
21031,23
21050,36
21062,36
21190,38
21221,99
21232,91
21249,75
21315,53
21350,20
21369,14
21378,42
21495,32
21517,34
21520,14
21568,15
21650,23
21690,69
21760,67
21784,24
21788,32
21803,26
21818,17
21856,30
21870,7
21877,29
21911,57
22017,7
22046,18
