arrival_time,job_size
19,9
54,19
94,28
108,58
140,46
155,40
159,63
275,57
321,50
487,60
492,44
519,13
564,155
647,13
669,35
694,81
700,25
701,29
714,86
775,39
788,75
790,22
886,1146
891,45
909,14
914,27
929,63
972,86
1074,70
1086,18
1131,128
1144,66
1177,23
1189,207
1198,128
1270,20
1282,20
1310,11
1325,21
1379,19
1415,21
1416,29
1608,27
1611,62
1648,59
1651,61
1655,57
1700,58
1707,64
1780,30
1781,58
1815,61
1841,41
1845,13
1867,55
1876,63
1932,61
1942,61
1974,29
1979,60
2061,58
2075,59
2105,33
2106,15
2129,17
2142,59
2154,235
2170,17
2233,23
2241,58
2268,55
2314,19
2360,97
2365,12
2408,51
2449,18
2486,21
2507,66
2549,14
2580,23
2598,13
2603,65
2634,60
2665,62
2666,45
2726,74
2750,47
2880,25
2901,17
2939,17
3050,10
3086,61
3088,49
3090,70
3106,56
3134,37
3151,79
3154,87
3206,91
3215,94
3310,73
3365,67
3368,33
3401,75
3404,68
3415,64
3423,53
3438,13
3593,11
3603,21
3614,53
3623,39
3644,19
3650,12
3666,71
3680,43
3683,63
3720,62
3733,49
3754,47
3798,56
3835,86
3842,80
3847,63
3848,80
3849,45
3870,47
3873,64
3877,87
3891,75
3930,80
3931,46
4052,96
4073,50
4132,126
4148,40
4153,54
4164,48
4247,69
4288,56
4300,31
4321,28
4324,3
4331,45
4333,57
4359,33
4369,59
4403,91
4416,82
4454,62
4527,56
4552,135
4651,11
4697,16
4795,745
4900,11
4940,40
4942,61
4943,45
4985,84
5015,15
5038,40
5039,11
5108,19
5132,15
5174,18
5182,72
5199,73
5210,43
5224,86
5237,62
5311,42
5316,96
5342,57
5410,50
5443,43
5457,49
5470,47
5558,61
5586,59
5634,77
5681,52
5724,106
5751,50
5786,10
5846,46
5884,13
5912,33
5936,9
6006,13
6060,14
6091,14
6157,15
6264,70
6293,49
6308,75
6548,81
6563,58
6582,50
6648,53
6798,79
6874,88
6898,50
6933,12
6938,34
6963,15
6976,64
6992,56
7071,26
7104,46
7135,42
7170,68
7210,54
7254,58
7264,39
7271,88
7297,28
7318,46
7421,85
7433,72
7445,43
7459,69
7492,39
7509,55
7522,16
7531,26
7543,23
7556,18
7597,61
7647,50
7733,88
7758,14
7849,57
7852,57
7884,69
7890,34
7943,22
7985,35
7990,17
8017,11
8020,60
8116,24
8120,15
