arrival_time,job_size
2,114
25,259
28,32
78,119
99,20
103,123
143,33
180,33
238,67
240,20
255,63
267,30
271,124
307,27
351,27
359,34
379,23
385,27
386,275
394,51
396,33
413,98
433,41
450,56
460,29
467,51
534,29
538,20
541,22
555,35
627,59
641,77
654,24
657,260
659,41
695,78
738,65
771,139
842,23
854,20
865,23
930,21
961,27
978,100
1005,175
1033,20
1084,113
1087,23
1090,159
1113,172
1219,22
1237,60
1274,71
1329,58
1333,159
1334,126
1355,151
1364,28
1370,22
1377,51
1384,44
1392,20
1404,20
1423,104
1429,52
1433,44
1441,20
1454,79
1469,47
1472,39
1559,44
1562,67
1619,24
1621,28
1659,357
1751,60
1765,24
1768,24
1770,78
1824,35
1885,32
1942,27
1950,22
1974,32
1985,43
2009,23
2032,23
2035,95
2036,57
2050,46
2111,23
2112,32
2119,77
2123,54
2147,130
2150,46
2151,24
2157,27
2178,27
2181,52
2222,38
2265,22
2290,27
2315,58
2324,21
2334,21
2361,21
2381,44
2401,61
2415,20
2422,67
2425,21
2441,50
2499,22
2524,26
2559,33
2578,21
2634,28
2642,28
2650,50
2659,35
2662,77
2677,21
2690,73
2708,39
2736,20
2750,19
2754,116
2805,122
2844,27
2863,130
2886,23
2894,261
2896,156
2908,69
2932,33
2937,26
2950,46
2972,151
3004,53
3005,263
3020,50
3025,191
3036,26
3039,58
3055,21
3074,23
3100,63
3126,85
3146,37
3147,28
3150,57
3172,251
3205,27
3221,23
3222,45
3289,39
3297,21
3307,37
3308,95
3325,41
3328,97
3329,20
3352,20
3358,20
3386,20
3391,34
3396,46
3402,78
3408,20
3454,57
3460,61
3536,121
3545,36
3548,29
3581,34
3603,29
3642,410
3660,30
3661,72
3668,26
3681,60
3684,26
3690,107
3711,32
3728,54
3729,29
3767,41
3775,47
3808,20
3836,22
3838,30
3839,78
3855,60
3908,30
3971,84
3973,93
4037,46
4055,24
4057,37
4066,35
4069,27
4114,20
4115,26
4176,62
4188,52
4190,74
4191,44
4194,26
4203,87
4204,21
4241,26
4243,102
4260,22
4290,25
4341,44
4344,24
4388,26
4403,42
4411,24
4426,40
4430,58
4451,23
4505,48
4517,26
4540,40
4559,281
4588,36
4638,83
4669,46
4714,32
4721,70
4751,204
4755,212
4779,22
4782,30
4794,20
4803,25
4813,40
4837,61
4843,51
4853,69
4869,59
4898,55
4929,32
4970,28
5011,29
5095,27
5096,170
5099,69
5133,22
5138,53
5146,20
5152,31
5164,111
5220,28
5244,20
5263,54
5297,168
5304,30
5331,23
5423,34
