arrival_time,job_size
14,45
66,64
92,77
135,56
157,50
201,64
216,57
234,52
235,45
244,71
251,50
350,56
361,39
372,60
374,63
385,65
391,52
399,52
451,46
497,43
531,70
551,73
570,51
605,55
658,39
665,63
670,51
671,53
678,53
693,75
858,78
859,74
957,60
981,76
989,66
1070,52
1076,75
1084,55
1104,68
1151,58
1154,64
1156,54
1174,53
1197,63
1272,55
1279,62
1288,62
1327,61
1350,49
1437,69
1464,83
1471,43
1556,70
1569,82
1584,74
1587,52
1605,78
1628,58
1629,58
1630,55
1670,61
1671,82
1694,63
1721,62
1732,55
1737,60
1783,45
1797,55
1851,34
1855,85
1868,40
1900,39
1926,65
2001,50
2039,56
2065,73
2094,73
2107,76
2120,70
2123,39
2139,73
2147,45
2175,29
2191,64
2195,60
2206,67
2223,63
2231,58
2286,61
2303,75
2306,63
2348,68
2404,72
2429,48
2441,55
2451,57
2453,66
2470,57
2497,51
2505,47
2507,61
2509,57
2515,53
2559,56
2583,74
2633,48
2665,59
2681,49
2697,66
2720,78
2775,41
2799,76
2870,46
2887,67
2906,60
2923,76
2967,54
2968,45
3013,63
3070,54
3134,72
3147,50
3148,63
3171,48
3187,54
3301,38
3310,69
3319,65
3333,53
3356,60
3397,63
3399,42
3400,69
3401,63
3417,78
3426,66
3439,48
3455,57
3465,81
3481,60
3572,56
3617,69
3620,70
3626,73
3650,56
3656,98
3659,65
3667,61
3719,71
3735,40
3821,34
3836,51
3839,66
3862,59
3866,54
3925,55
3935,78
3994,70
4004,61
4013,63
4020,65
4048,61
4057,54
4064,44
4077,42
4090,40
4141,28
4149,47
4163,72
4190,50
4204,49
4242,69
4258,46
4277,74
4290,55
4295,56
4359,48
4399,53
4426,51
4547,78
4550,63
4564,61
4632,59
4645,48
4693,75
4754,70
4783,48
4810,44
4832,60
4898,57
4915,64
4943,52
4981,60
5162,83
5178,55
5186,44
5200,66
5295,76
5305,69
5306,47
5371,44
5444,40
5479,97
5502,85
5506,81
5590,64
5593,49
5684,50
5730,46
5796,59
5845,59
5862,55
5888,62
5921,55
5970,64
6075,76
6117,54
6145,72
6157,78
6161,61
6218,73
6246,73
6283,90
6291,56
6361,46
6375,64
6385,53
6391,63
6398,69
6399,49
6407,67
6432,53
6443,49
6450,52
6570,59
6587,71
6606,72
6610,62
6615,70
6630,58
6631,48
6641,55
6653,58
6674,65
6675,54
6731,46
6733,52
6734,76
6749,71
6783,59
