arrival_time,job_size
49,20
85,45
129,17
148,189
165,195
192,28
196,15
233,20
245,15
259,15
262,43
282,20
285,17
343,199
377,21
465,17
466,47
532,17
555,84
569,11
584,11
689,16
696,12
701,10
735,10
757,20
800,56
807,77
828,14
837,76
846,13
847,41
910,34
983,9
1051,14
1092,11
1094,20
1160,13
1209,16
1303,20
1313,33
1320,12
1365,9
1388,17
1398,10
1428,9
1441,1230
1465,20
1503,29
1527,26
1564,10
1581,46
1616,11
1627,10
1720,62
1783,3567
1814,26
1836,21
1867,34
1876,12
1880,9
1885,23
1917,40
1931,10
1977,13
1992,66
2003,9
2025,29
2039,11
2056,14
2067,12
2081,10
2106,12
2120,468
2121,10
2124,39
2132,11
2228,48
2248,12
2260,138
2268,32
2429,12
2524,11
2552,65
2571,29
2629,14
2739,9
2744,9
2755,17
2761,40
2789,22
2822,12
2914,11
2922,11
2994,15
3000,15
3137,16
3143,17
3192,61
3196,20
3198,34
3208,21
3226,16
3227,16
3228,24
3295,29
3302,24
3341,15
3353,22
3361,15
3364,13
3383,29
3450,63
3459,21
3556,62
3600,21
3605,22
3607,26
3656,26
3790,55
3791,63
3840,63
3864,58
3900,60
3926,60
3964,58
3971,63
3981,64
3982,37
3985,97
4011,58
4017,22
4025,44
4036,22
4076,26
4132,51
4209,20
4238,482
4259,43
4260,23
4277,30
4279,27
4280,30
4308,33
4338,60
4351,63
4353,61
4429,62
4444,62
4455,60
4476,63
4478,57
4488,62
4511,60
4563,62
4566,61
4582,60
4635,62
4636,63
4709,61
4713,32
4737,89
4773,22
4775,34
4793,21
4803,85
4842,27
4858,20
4891,37
4988,39
5019,38
5054,23
5064,30
5108,23
5179,32
5227,44
5240,21
5256,111
5288,32
5315,200
5364,328
5469,29
5521,119
5563,32
5640,59
5658,63
5705,64
5712,62
5721,59
5729,64
5739,57
5792,61
5794,41
5797,47
5808,24
5841,78
5857,19
5859,51
5870,34
5884,24
6009,57
6017,63
6019,61
6041,62
6047,64
6223,57
6255,59
6313,63
6336,60
6339,58
6347,58
6370,60
6380,60
6384,61
6399,62
6437,63
6464,39
6506,28
6611,21
6643,24
6661,109
6673,32
6674,27
6696,187
6724,25
6731,141
6746,26
6803,131
6814,222
6824,17
6828,35
6837,15
6844,24
6870,31
6914,84
6919,59
6922,46
6934,21
6969,78
6985,21
7038,59
7068,63
7111,61
7116,57
7154,62
7252,58
