arrival_time,job_size
36,19
49,36
55,21
89,24
102,17
176,44
177,28
309,24
329,29
380,34
389,24
569,18
575,64
582,44
592,22
597,25
617,21
659,30
717,17
737,29
745,38
773,21
864,21
889,26
897,43
907,25
910,32
1029,35
1161,24
1171,46
1172,21
1173,30
1189,19
1194,31
1197,18
1211,39
1321,37
1326,60
1451,19
1505,35
1626,24
1652,27
1665,33
1714,27
1749,28
1780,28
1886,58
1910,30
1998,20
2022,18
2031,23
2039,43
2082,24
2102,28
2205,18
2301,22
2318,19
2336,35
2390,23
2485,25
2508,37
2522,25
2530,18
2586,17
2597,33
2619,21
2709,18
2716,25
2858,21
2859,18
2882,21
2949,49
2952,20
3064,21
3083,55
3113,36
3248,18
3304,58
3435,18
3490,56
3494,47
3516,23
3526,19
3566,26
3648,20
3657,21
3676,20
3782,27
3850,27
3859,17
3870,34
3895,26
3903,21
3963,50
4003,55
4012,42
4163,33
4244,33
4300,29
4312,30
4325,18
4406,18
4599,29
4619,19
4730,54
4756,26
4793,35
4848,19
4981,20
5028,33
5041,18
5077,39
5099,41
5105,29
5107,27
5129,21
5184,20
5189,31
5254,22
5279,30
5315,30
5394,21
5410,37
5428,24
5625,17
5626,35
5786,27
5837,37
5857,45
5968,18
5975,32
6099,19
6130,40
6158,20
6161,32
6257,22
6272,50
6336,20
6388,19
6445,27
6512,21
6537,31
6569,20
6763,31
6764,26
6793,18
6812,33
6929,32
6999,28
7014,27
7035,45
7036,23
7216,31
7239,21
7271,54
7383,39
7414,20
7443,37
7459,50
7474,18
7533,27
7535,36
7652,20
7673,17
7690,22
7708,42
7742,17
7750,30
7763,24
7793,21
7794,19
7874,43
7921,39
7936,39
7980,31
7995,26
8011,51
8096,18
8147,19
8214,46
8305,19
8310,20
8323,47
8348,19
8369,31
8404,56
8418,21
8431,18
8440,26
8470,56
8486,25
8491,24
8727,18
8743,22
8746,27
8784,22
8824,25
8913,29
8941,20
8954,29
8965,39
8972,30
8982,17
9000,60
9014,34
9052,39
9105,22
9113,34
9127,23
9194,18
9272,42
9278,31
9299,48
9350,29
9356,36
9417,62
9432,19
9454,20
9535,39
9536,22
9567,19
9569,19
9642,29
9653,28
9685,28
9713,19
9764,43
9781,21
9824,37
9842,33
10014,19
10015,19
10023,48
10063,17
10159,56
10172,22
10180,22
10226,20
10234,26
10317,18
10329,35
10349,38
10363,50
10410,36
10432,19
10435,46
10537,23
10567,23
10573,28
10621,20
10682,22
10708,33
10798,23
10816,18
10856,25
10872,27
10877,30
10881,57
10912,23
10937,22
10960,45
10990,48
11099,29
11132,29
11135,34
11191,23
11227,39
11255,47
11263,18
11296,23
11433,25
11538,22
11568,21
11586,42
11705,21
11813,50
11862,49
12019,29
12067,24
12129,28
12325,31
12331,55
12382,21
12390,27
12416,20
12436,51
12481,20
12702,33
12735,43
12805,19
12818,40
12823,38
12829,30
12896,31
12912,43
12922,21
12949,42
12987,27
13000,41
13264,22
13265,28
13285,32
13427,24
13562,31
13583,44
13723,44
13854,37
13866,22
13883,19
13930,20
13934,17
13944,33
13958,22
14145,31
14155,30
14206,62
14265,17
14309,34
14311,40
14314,29
14318,28
14360,20
14365,20
14382,43
14396,28
14397,19
14419,27
14447,47
14473,18
14493,40
14505,19
14522,21
14567,35
14582,57
14671,22
14678,22
14687,33
14724,52
14758,25
14788,18
14799,22
14805,29
14826,38
14850,64
14898,24
14913,43
14925,19
14929,21
14965,22
15000,44
15301,20
15323,20
15357,26
15404,24
15410,45
15497,49
15504,52
15505,21
15516,40
15550,18
15578,18
15656,31
15693,35
15705,18
15751,42
15754,37
15815,47
15821,22
15990,32
15994,18
16022,22
16078,51
16168,19
16197,50
16224,18
16247,28
16254,30
16268,29
16304,47
16371,21
16373,21
16489,24
16509,51
16638,19
16651,26
16668,20
16730,45
16770,52
16785,19
16794,21
16922,28
16972,25
17008,19
17027,23
17081,22
17082,20
17159,29
17293,24
17325,42
17349,18
17383,52
17407,29
17431,19
17481,28
17510,28
17555,37
17557,34
17564,25
17572,19
17581,38
17634,22
17722,17
17739,19
17764,22
17783,29
17791,17
17818,27
17831,19
17841,28
17869,22
17971,22
17997,50
18079,54
18185,19
18234,21
18241,19
18268,22
18277,30
18326,50
18340,47
18354,54
18391,31
18546,28
18549,29
18562,28
18573,33
18594,63
18645,18
18665,25
18666,25
18667,22
18702,49
18738,23
18754,19
18769,58
18784,49
18785,31
18846,38
18894,51
18906,43
18920,23
18989,41
19024,50
19054,25
19146,41
19148,44
19155,22
19218,37
19235,25
19269,26
19328,41
19370,20
19421,25
19430,58
19561,21
19609,37
19622,21
19635,27
19677,21
19735,49
19812,49
19869,20
20017,34
20069,24
20218,49
20237,18
20266,23
20367,25
20403,24
20479,32
20539,55
20549,27
20577,22
20732,25
20931,22
20958,25
20960,35
20986,22
21006,27
21024,23
21029,43
21032,19
21083,19
21111,54
21182,34
21241,19
21242,55
21279,23
21312,18
21318,31
21431,22
21436,59
21437,24
21473,49
21478,22
21479,51
21500,33
21501,19
21518,20
21565,24
21570,19
21669,36
21711,37
21862,22
22040,35
22051,28
22074,38
22170,19
22253,32
22255,24
22345,22
22349,24
22382,48
22383,25
22409,33
22436,19
22476,20
22495,33
22505,19
22506,27
22560,22
22636,52
22641,26
22650,36
22671,19
22753,34
22784,48
22840,18
22901,22
22937,50
22954,19
22969,45
22973,18
22991,34
22997,29
23016,29
23037,21
23068,22
23091,58
23163,52
23181,23
23190,23
23288,33
23302,35
23324,29
23426,22
23473,22
23512,23
23539,23
23561,21
23585,18
23631,48
23663,20
23666,27
23701,56
23715,21
23770,20
23837,27
23854,63
23898,31
23926,22
24213,23
24244,23
24308,20
24311,31
24353,42
24380,57
24468,40
24485,22
24539,20
24547,23
24548,19
24578,34
24587,20
24668,21
24676,55
24722,35
24737,20
24748,45
24808,29
24820,34
24877,25
24878,31
24882,61
24889,29
24954,18
25016,23
25061,24
25118,17
25135,37
25144,29
25168,19
25179,32
25218,17
25220,25
25230,39
25297,19
25359,32
25422,30
25590,42
25597,33
25739,19
25748,19
25757,18
25773,36
25792,36
25808,23
25887,39
25898,18
25915,26
25964,40
26005,23
26024,20
26031,47
26046,18
26060,29
26105,27
26161,19
26349,21
26385,39
26422,19
26487,21
26489,18
26502,35
26537,19
26544,21
26545,36
26546,22
26550,20
26666,22
26683,19
26725,28
26781,60
26833,49
26849,36
26853,36
26859,43
26861,39
26890,22
26937,24
26940,25
26941,25
26972,41
26999,21
27061,24
27064,56
27097,56
27111,20
27145,31
27230,23
27274,22
27295,17
27423,53
27477,22
27575,23
27606,47
27619,26
27716,22
27733,23
27758,19
27762,33
27797,19
27801,25
27813,38
27833,19
27864,26
27889,37
27901,21
27926,34
27954,34
28037,49
28090,32
28105,56
28158,25
28221,37
28287,20
28435,20
28462,26
28507,45
28536,56
28576,42
28590,22
28608,28
28618,18
28650,25
28781,31
28971,21
29030,49
29047,35
29156,35
29215,21
29226,17
29230,18
29299,20
29313,21
29335,19
29348,45
29353,18
29420,64
29535,23
29550,54
29556,41
29639,22
29728,49
29746,20
29753,44
29782,25
29792,29
29800,30
29839,47
29949,35
30020,19
30299,22
30301,41
30305,29
30312,27
30326,23
30328,49
30446,19
30447,23
30456,27
30485,18
30490,19
30517,27
30556,42
30659,40
30789,24
30804,30
30898,48
30916,45
30925,18
30998,39
31026,23
31042,24
31083,22
31096,61
31314,30
31320,36
31358,48
31400,41
31490,23
31559,19
31657,55
31740,28
31815,20
31850,51
31869,46
31872,21
31905,28
32023,23
32137,41
32194,18
32209,41
32238,35
32348,32
32418,34
32514,25
32565,58
32587,23
32631,41
32657,41
32720,20
32762,23
32775,21
32795,57
32860,34
32872,31
32919,50
32920,26
32972,29
32983,18
32988,60
32993,49
33065,30
33081,19
33097,27
33118,28
33123,45
33138,56
33198,22
33238,23
33239,31
33240,18
33265,64
33266,41
33286,18
33300,20
33312,28
33315,31
33318,19
33326,58
33372,39
33398,19
33403,20
33442,29
33651,61
33663,34
33692,52
33708,22
33837,49
33873,58
33906,57
33907,28
33925,34
33976,49
33989,20
34046,34
34047,18
34056,26
34067,21
34068,40
34081,26
34134,39
34136,33
34142,31
34143,21
34241,22
34279,26
34285,40
34348,42
34402,20
34422,19
34503,39
34630,19
34691,20
34714,20
34717,22
34728,61
34739,61
34863,19
35028,43
35033,19
35196,61
35290,31
35316,20
35445,20
35483,44
35484,37
35517,18
35626,35
35728,20
35758,33
35823,26
35850,56
35956,30
35960,33
35967,18
35996,26
36023,22
36191,45
36257,21
36260,40
36323,18
36340,19
36391,22
36400,39
36445,19
36501,19
36510,32
36540,34
36583,22
36612,28
36635,29
36639,19
36644,29
36648,30
36782,19
36790,18
36820,27
36886,45
36951,18
36980,26
37039,54
37154,22
37169,20
37248,18
37403,25
37406,19
37467,27
37507,30
37579,30
37580,18
37592,63
37729,40
37750,34
37816,25
37817,62
37830,22
37836,19
37885,25
37889,19
37913,20
37927,54
38043,18
38087,23
38098,25
38148,21
38156,19
38220,25
38238,30
38311,22
38327,57
38345,40
38347,37
38387,45
38428,17
38458,40
38484,33
38530,18
38531,20
38568,59
38667,18
38810,18
38827,21
38861,21
38964,41
38983,49
39112,27
39129,40
39237,21
39265,26
39266,44
39287,24
39324,41
39358,58
39363,27
39390,25
39408,25
39423,36
39424,57
39437,26
39481,27
39483,44
39485,22
39526,31
39541,42
39586,19
39652,29
39683,21
39692,34
39700,18
39703,34
39736,23
39747,31
39760,19
39770,18
39774,22
39776,50
39793,18
39834,33
39880,33
39891,24
39995,33
40001,23
40061,38
40097,24
40123,33
40168,50
40290,23
40308,18
40326,42
40374,32
40390,22
40464,53
40482,17
40524,34
40575,39
40619,44
40622,51
40634,51
40652,17
40694,25
40730,28
40737,27
40763,29
40785,26
40817,20
40833,26
40869,61
40880,25
40893,60
40900,19
40949,54
40992,19
41022,46
41143,42
41198,50
41205,25
41360,32
41448,24
