arrival_time,job_size
26,16
37,26
58,31
106,48
111,344
115,36
116,37
118,27
143,21
148,16
179,29
194,18
200,19
206,23
236,17
238,23
268,41
284,38
303,117
308,16
368,26
375,46
385,22
409,26
410,22
420,18
431,20
486,20
493,20
505,23
533,61
547,15
561,23
583,44
606,22
646,72
689,14
693,34
729,18
797,20
802,15
899,15
955,239
956,19
959,38
1004,29
1038,101
1048,53
1070,22
1094,45
1108,20
1136,22
1158,34
1217,26
1226,646
1238,437
1281,99
1330,87
1351,35
1395,48
1396,31
1406,20
1431,66
1435,67
1462,31
1470,75
1495,19
1515,59
1516,99
1518,20
1558,31
1655,20
1668,53
1707,106
1742,25
1751,131
1761,52
1880,24
1888,23
1894,26
1896,27
1936,1114
1940,27
2002,33
2047,22
2099,28
2160,79
2178,58
2199,92
2204,21
2207,38
2215,641
2274,40
2284,46
2287,32
2289,65
2296,33
2309,20
2332,27
2374,100
2379,23
2388,91
2397,19
2398,17
2440,26
2475,21
2547,22
2563,137
2619,88
2621,19
2634,18
2693,24
2747,16
2811,23
2832,26
2876,94
2885,149
2914,42
2931,17
2953,28
2954,16
2971,314
2972,20
3040,88
3075,24
3146,273
3184,23
3217,145
3227,17
3306,17
3317,17
3331,22
3334,27
3347,39
3354,125
3396,21
3416,19
3420,17
3468,30
3477,19
3492,19
3504,17
3506,76
3589,27
3626,20
3629,17
3630,36
3643,19
3680,46
3684,23
3695,21
3713,31
3730,26
3810,28
3815,238
3839,23
3866,22
3872,24
3992,34
4020,23
4115,108
4140,21
4209,31
4231,22
4245,21
4399,24
4411,26
4468,19
4480,93
4481,17
4533,69
4553,34
4554,303
4605,19
4624,17
4640,28
4712,35
4755,26
4761,17
4858,36
4895,32
4916,37
4939,27
4948,40
4957,23
4971,27
4974,1713
4996,64
5013,222
5018,32
5027,24
5030,35
5034,33
5049,34
5061,27
5085,21
5090,55
5128,97
5134,31
5189,395
5207,45
5229,32
5246,33
5267,28
5286,41
5292,19
5323,26
5364,19
5460,1539
5577,17
5594,283
5622,34
5660,49
5667,129
5679,21
5727,129
5773,23
5876,56
5884,22
5946,74
5970,80
5971,164
5990,14
6003,91
6029,79
6033,58
6034,33
6095,75
6141,33
6152,16
6172,34
6211,14
6275,36
6281,17
6318,25
6346,23
6409,22
6417,26
6418,21
6422,18
6431,31
6440,17
6456,18
6457,20
6459,16
6483,26
6490,18
6493,23
6501,40
6518,16
6539,40
6570,125
6813,22
6848,16
6849,54
6856,52
6864,51
6877,192
6906,125
6969,21
6971,28
6979,26
7037,28
7054,21
7056,23
7060,72
7099,29
7160,82
7168,22
7180,29
7237,35
7252,20
7259,122
7320,56
7323,176
7348,36
7363,21
7398,235
7400,34
7432,72
7465,74
7484,75
7499,71
7549,48
7570,78
7610,152
7625,281
7635,43
7649,54
7680,40
7736,189
7763,140
7799,133
7930,53
7938,91
7947,99
7949,259
8043,45
8063,95
8159,34
8189,31
8210,31
8256,32
8285,37
8316,25
8386,22
8421,22
8422,32
8438,71
8445,69
8472,135
8478,29
8487,46
8539,29
8541,32
8546,21
8547,35
8551,76
8662,43
8767,24
8797,21
8820,28
8865,45
8866,28
8901,173
8933,32
8944,1639
8958,23
8968,23
8983,22
8995,44
9088,25
9100,36
9133,125
9138,29
9161,668
9165,77
9179,41
9180,72
9210,34
9223,23
9249,24
9302,43
9314,62
9323,23
9334,25
9353,21
9355,130
9356,34
9384,38
9414,34
9441,29
9447,54
9479,37
9497,36
9498,30
9502,55
9509,27
9676,24
9683,30
9696,36
9770,47
9772,29
9860,67
9870,25
9934,239
9957,32
9975,47
9984,25
10088,62
10103,31
10120,26
10125,34
10129,23
10163,21
10171,55
10172,44
10186,33
10263,71
10266,29
10283,564
10299,75
10307,440
10311,82
10329,33
10338,25
10376,70
10465,63
10514,29
10565,27
10590,25
10607,23
10619,21
10682,23
10694,32
10723,44
10752,24
10758,33
10799,22
10851,39
10858,51
10860,77
10872,410
10895,317
10920,44
10970,38
10983,59
11000,453
11034,33
11079,51
11119,92
11122,53
11143,71
11161,105
11177,54
11186,35
11197,42
11236,38
11242,40
11365,48
11392,138
11420,41
11451,88
11481,431
11482,36
11502,62
11522,137
11551,68
11641,43
11720,282
11723,183
11741,40
11772,44
11806,48
11849,129
11899,51
11924,37
11927,257
11958,35
11963,42
11979,82
12013,67
12024,35
12060,37
12106,40
12135,42
12144,96
12172,68
12173,173
12203,33
12205,120
12241,107
12250,36
12276,33
12338,63
12413,176
12478,94
12505,26
12515,44
12516,28
12521,134
12575,158
12591,25
12601,24
12612,62
12663,286
12710,22
12712,29
12781,140
12806,22
12843,23
12848,25
12895,28
12902,23
