arrival_time,job_size
28,279
52,205
148,335
235,181
244,261
259,362
271,461
341,243
363,55
364,140
580,521
586,351
604,287
651,210
683,46
718,233
802,372
834,200
877,367
878,265
896,65
905,245
919,217
920,257
966,297
1006,32
1029,317
1040,209
1062,320
1069,236
1096,348
1119,288
1125,318
1144,212
1189,25
1220,209
1226,196
1244,202
1296,231
1325,134
1384,327
1445,314
1472,266
1485,323
1486,260
1496,189
1563,354
1566,209
1570,139
1582,273
1588,303
1685,301
1713,354
1789,427
1815,216
1917,153
2051,298
2073,310
2088,224
2122,549
2131,256
2140,240
2151,121
2160,319
2198,419
2253,382
2292,414
2315,155
2335,246
2346,397
2382,293
2468,130
2533,389
2547,363
2569,256
2572,449
2625,324
2656,222
2673,201
2676,257
2681,342
2839,196
2910,148
2934,188
2965,180
3116,416
3149,452
3193,166
3209,201
3261,222
3271,371
3272,214
3299,355
3344,69
3409,229
3478,235
3537,212
3578,425
3595,284
3685,307
3730,206
3764,298
3775,330
3778,434
3806,324
3813,238
3824,361
3830,387
3838,168
3866,261
3880,184
3936,117
3988,245
4038,322
4041,69
4090,263
4129,248
4146,217
4304,153
4310,217
4366,493
4406,268
4413,240
4432,208
4468,382
4481,277
4548,253
4561,465
4569,159
4572,275
4578,312
4612,100
4687,216
4698,73
4769,471
4895,96
4896,341
5028,504
5035,252
5079,313
5086,237
5344,434
5366,155
5378,330
5477,280
5478,214
5535,286
5570,122
5619,256
5663,316
5749,270
5813,300
5832,465
5913,386
5914,236
6010,382
6047,46
6090,252
6103,257
6107,387
6157,248
6162,238
6271,189
6336,484
6360,129
6400,142
6459,209
6462,291
6485,75
6514,339
6521,244
6584,325
6599,378
6606,25
6716,225
6722,189
6733,266
6739,184
6777,178
6807,355
6867,342
6924,271
6987,339
6991,162
6992,308
7036,314
7068,259
7101,254
7102,300
7152,244
7199,160
7207,195
7219,220
7227,262
7229,208
7235,127
7291,195
7319,253
7342,442
7358,241
7371,388
7412,239
7425,222
7438,497
7462,202
7545,161
7546,257
7555,184
7586,381
7651,247
7679,220
7771,310
7779,209
7791,388
7799,425
7975,237
7981,120
8057,121
8060,220
8107,310
8119,135
8127,340
8182,242
8185,401
8232,76
8266,246
8288,182
8336,249
8339,88
8344,366
8387,396
8412,355
8421,281
8464,413
8468,83
8488,241
8493,142
8538,134
8589,214
8628,249
8657,195
8756,157
8788,289
8811,247
8823,156
8841,277
8924,325
8953,307
8955,131
9035,139
9040,159
9143,273
9173,447
9254,132
9285,206
9317,217
9337,448
9388,319
9393,231
9406,179
9408,318
9409,257
9415,428
9461,274
9500,171
9568,340
9597,240
9608,160
9687,234
9700,75
9713,353
9778,176
9797,399
9812,259
9817,229
9863,494
10116,310
10155,221
10159,124
10164,158
10207,385
10233,236
10263,249
10276,272
10285,325
10303,378
10327,302
10336,121
10347,216
10348,246
10384,388
10397,219
10467,485
10468,265
10485,338
10530,400
10534,183
10596,327
10625,38
10668,364
10681,204
10715,146
10720,310
10733,200
10742,407
10746,358
10749,83
10781,211
10783,262
10822,126
10823,264
10889,400
10899,207
10933,171
11034,178
11087,218
11141,191
11150,87
11235,246
11248,237
11260,116
11267,197
11277,239
11319,331
11346,328
11444,223
11447,194
11450,238
11459,250
11533,200
11559,249
11597,225
11622,403
11682,232
11737,257
11757,211
11781,181
11808,196
11810,194
11963,306
12082,111
12088,417
12148,266
12168,427
12179,180
12188,384
12254,208
12323,374
12437,96
12483,207
12532,255
12579,295
12712,130
12779,219
12810,168
12822,147
12830,25
12862,98
12865,242
12892,303
12924,134
12950,213
12953,447
12985,283
13014,59
13028,453
13030,413
13032,283
13059,114
13095,256
13098,319
13110,284
13127,108
13128,494
13129,153
13168,295
13183,38
13194,128
13247,282
13269,211
13317,275
13362,220
13409,233
13425,187
13464,409
13470,25
13569,241
13577,164
13579,199
13588,256
13601,202
13686,352
13737,143
13777,352
13858,244
13899,214
13943,123
13964,213
13973,173
13974,171
14062,287
14101,334
14102,367
14163,148
14182,251
14212,107
14237,448
14239,152
14283,81
14293,187
14294,269
14307,257
14316,155
14354,223
14430,208
14431,212
14432,347
14498,274
14508,348
14512,336
14515,315
14572,349
14592,157
14720,299
14776,291
14784,101
14821,206
14827,350
14877,259
14888,338
14902,251
14911,239
14960,313
14967,450
14995,163
15054,130
15062,289
15070,206
15142,335
15149,101
15154,218
15278,186
15310,350
15320,232
15359,610
