arrival_time,job_size
50,64
58,61
67,63
70,61
174,59
230,58
231,63
236,59
252,63
262,61
276,62
312,62
341,64
510,60
528,63
538,64
652,61
664,63
688,62
722,64
783,58
784,62
845,62
847,57
878,60
950,58
955,61
972,62
1042,57
1077,58
1123,59
1143,59
1167,22
1175,20
1183,94
1208,56
1209,26
1212,24
1261,76
1304,39
1306,501
1356,139
1366,26
1369,23
1373,36
1377,21
1379,42
1385,231
1400,39
1463,41
1489,21
1521,38
1527,105
1528,42
1568,20
1599,23
1610,31
1631,50
1643,27
1653,47
1675,62
1677,28
1678,21
1681,113
1731,54
1734,74
1763,35
1767,18
1786,50
1827,36
1844,13
1880,25
1886,27
1890,22
1913,50
1914,146
1938,139
1949,285
1969,21
2008,14
2031,23
2072,709
2083,323
2139,120
2185,14
2260,15
2352,14
2357,65
2371,14
2386,201
2420,26
2451,15
2532,27
2593,13
2649,35
2725,15
2731,14
2752,11
2770,12
2777,55
2781,52
2784,83
2812,29
2821,87
2822,19
2823,34
2856,31
2867,1840
2869,25
2974,13
2978,13
2982,107
2989,11
3024,12
3099,15
3108,11
3126,29
3147,16
3175,13
3206,57
3215,19
3279,14
3399,12
3415,15
3544,31
3574,21
3645,21
3678,203
3682,13
3685,15
3712,12
3764,31
3769,13
3771,12
3790,2234
3916,14
4023,17
4065,58
4132,11
4136,279
4142,85
4204,24
4225,14
4231,13
4233,17
4268,180
4305,84
4317,15
4362,28
4365,12
4474,19
4488,14
4558,12
4560,11
4595,14
4643,14
4646,71
4671,55
4688,49
4761,47
4770,14
4783,43
4873,17
4883,15
4952,22
4954,24
4968,18
5016,18
5043,66
5085,16
5106,14
5110,48
5159,14
5169,37
5184,56
5221,34
5225,24
5237,27
5244,17
5265,23
5292,64
5306,46
5361,31
5435,19
5507,18
5508,13
5556,86
5623,15
5633,15
5663,41
5702,14
5748,13
5753,22
5773,23
5797,26
5800,15
5802,42
5813,29
5819,19
5939,32
5940,49
5941,14
5959,12
5963,22
5974,96
5978,16
6051,12
6093,21
6193,27
6206,25
6210,18
6242,407
6254,20
6283,24
6305,10
6316,50
6320,38
6327,339
6357,407
6358,647
6381,719
6404,28
6454,136
6529,11
6552,17
6607,11
6646,18
6660,26
6714,18
6723,16
6725,11
6740,13
6746,23
6754,13
6774,21
6783,14
6789,12
6828,37
6829,36
6843,16
6855,20
6883,24
6895,38
6992,27
6994,16
7001,489
7032,27
7099,15
7100,53
7104,30
7111,20
7139,27
7156,12
7164,11
7189,64
7217,19
7260,79
7272,10
7281,32
7286,11
7305,67
7317,43
7375,14
7390,37
7402,16
7403,10
7440,22
7452,395
7462,11
7471,22
7474,12
7535,11
7548,21
7560,14
7588,10
7632,12
7702,28
7750,18
7795,13
7802,12
7827,62
7832,12
7854,16
7868,23
7909,47
7939,11
7942,13
7949,10
7954,9
7956,28
7964,46
7984,92
7991,37
8032,32
8094,27
8217,14
8238,12
8276,15
8277,182
8301,12
8303,16
8371,11
8376,10
8420,9
8438,12
8458,37
8578,14
8640,10
8641,16
8643,9
8651,51
8717,30
8730,15
8783,20
8785,10
8801,19
8872,38
8881,28
8905,19316
8951,14
8967,13
9099,17
9109,24
9110,19
9117,12
9133,13
9144,16
9145,37
9151,18
9163,178
9287,12
9317,48
9327,10
9386,26
9389,83
9513,15
9527,71
9534,20
9549,14
9564,11
9585,10
9594,12
9635,10
9739,26
9740,15
9747,12
9831,12
9887,32
9928,10
9957,12
9979,15
10088,15
10125,12
10193,12
10199,18
10274,13
10287,17
10314,96
10378,27
10432,15
10436,26
10446,14
10529,45
10533,41
10536,9
10555,32
10630,128
10666,54
10683,19
10726,14
10795,35
10820,240
10842,14
10861,22
10868,10
10886,27
10891,10
10912,31
10937,17
10967,15
10974,18
10978,13
11025,364
11138,40
11143,14
11170,12
11185,15
11189,9
11190,9
11273,62
11291,44
11310,27
11358,22
11459,11
11485,15
11509,13
11516,11
11591,15
11607,23
11616,12
11622,139
11643,18
11649,13
11715,14
11725,9
11788,22
11796,15
11848,456
11866,14
11896,10
11903,11
11927,23
11962,13
11967,10
11973,29
12158,12
12163,25
12258,87
12455,31
12504,16
12510,13
12524,12
12531,12
12565,15
12623,11
12646,12
12699,12
12794,85
12796,14
12814,153
12822,15
12829,25
12872,16
12915,28
12920,16
12948,29
12949,53
12961,12
13120,61
13147,11
13239,102
13315,20
13361,11
13386,15
13448,13
13469,23
13478,77
13487,12
13566,59
13569,311
13583,14
13625,13
13647,16
13664,31
13686,33
13712,18
13735,35
13743,20
13773,69
13824,55
13835,14
13857,15
13861,16
13877,13
13878,22
13881,64
13935,536
13941,17
13960,29
13983,20
14025,16
14036,25
14045,14
14072,21
14080,14
14114,16
14126,19
14128,31
14129,16
14164,22
14183,170
14205,29
14209,46
14249,271
14266,22
14324,34
14332,20
14373,28
14379,30
14381,203
14406,69
14414,57
14420,34
14468,39
14500,34
14511,81
14572,20
14582,29
14594,98
14633,21
14670,324
14688,132
14702,65
14789,23
14792,36
14928,29
14950,124
14951,21
14952,21
14954,36
15006,410
15023,125
15048,58
15075,36
15108,20
15219,24
15225,52
15235,20
15273,61
15286,72
15323,39
15342,56
15366,32
15443,50
15498,363
15597,24
15602,33
15608,28
15613,23
15680,70
15735,28
15760,35
15770,23
15775,229
15794,27
15800,50
15832,41
15848,23
15855,29
15863,66
15935,37
15952,40
16005,41
16023,194
16112,61
16154,59
16170,63
16172,63
16242,62
16287,58
16407,59
16431,57
16432,62
16499,63
16506,63
16508,61
16546,63
16726,61
16749,62
16774,57
16779,60
16906,57
16920,57
16929,59
16949,61
17019,64
17049,61
17076,59
17162,62
17330,58
17355,63
17360,58
17402,62
17410,58
17469,63
17484,58
17492,28
17498,288
17500,29
17504,57
17516,24
17532,21
17627,22
17628,21
17683,41
17693,22
17749,31
17802,63
17804,37
17814,28
17823,24
17824,21
17854,26
17855,21
17875,30
17889,35
17907,20
17920,52
17937,35
17953,44
17969,36
17988,32
17996,80
17999,22
18008,24
18031,80
18036,437
18069,31
18079,23
18087,21
18116,75
18126,155
18133,153
18146,50
18162,32
18185,27
18208,23
18281,30
18286,58
18287,34
18289,482
18325,22
18343,30
18355,29
18356,30
18372,44
18403,30
18406,86
18436,176
18439,33
18448,27
18458,56
18460,32
18488,28
18495,44
18518,25
18520,32
18533,49
18541,169
18621,43
18651,60
18731,59
18737,60
18796,59
18817,60
18833,57
18879,58
18947,61
18974,64
19036,64
19053,63
19096,62
19122,57
19178,60
19202,63
19203,62
19215,61
19280,63
19320,59
19330,62
19380,63
19418,64
19478,57
19479,63
19486,61
19494,59
19495,60
19508,63
19516,60
19610,63
19620,59
19651,59
19660,60
19782,57
19785,60
19833,63
19857,64
19872,61
19891,62
19901,58
19985,58
19988,62
20005,62
20057,64
20101,60
20206,64
20241,59
20270,63
20275,63
20276,59
20332,64
20349,60
20375,62
20397,62
20403,63
20419,62
20445,64
20479,58
20498,59
20521,63
20562,64
20599,62
20658,57
20669,59
20673,58
20682,59
20694,62
20697,57
20750,58
20751,59
20815,62
20819,60
20861,59
20884,63
20941,57
20996,57
21023,63
21063,60
21077,64
21139,57
21149,64
21165,63
21239,58
21240,60
21242,61
21280,60
21294,57
21335,59
21435,59
21440,60
21522,60
21652,61
21689,59
21756,62
21761,59
21764,63
21771,57
21784,57
21787,57
21809,63
21835,61
21859,59
21884,64
