arrival_time,job_size
9,16
46,24
50,17
88,29
116,75
119,27
135,29
173,254
189,25
222,22
289,39
354,37
373,25
386,84
405,23
407,1056
408,97
428,81
466,115
473,56
495,32
605,566
616,17
668,49
726,62
781,24
816,27
833,36
844,56
848,31
861,57
884,16
892,28
918,137
931,71
932,44
948,34
950,22
957,20
981,234
1009,16
1105,22
1124,181
1130,20
1149,22
1215,76
1225,27
1231,16
1277,19
1299,44
1336,47
1369,69
1382,17
1385,37
1397,93
1444,26
1460,20
1468,33
1569,132
1631,31
1651,39
1659,47
1677,580
1699,31
1708,17
1712,16
1833,27
1909,30
1927,5152
1930,19
1932,318
1936,18
1959,19
1993,23
2039,95
2056,36
2090,27
2093,26
2101,18
2108,17
2117,68
2140,23
2166,19
2172,19
2182,32
2191,57
2238,24
2254,17
2277,26
2300,19
2365,22
2403,22
2442,17
2457,28
2532,41
2628,179
2651,34
2660,17
2689,62
2702,50
2772,30
2833,39
2862,18
2880,32
2890,32
2892,24
2961,56
2993,21
3057,24
3068,22
3096,111
3097,137
3123,49
3132,22
3164,48
3173,18
3205,16
3216,26
3224,29
3234,45
3236,16
3252,28
3253,63
3256,28
3266,58
3317,19
3367,90
3384,557
3413,26
3420,31
3429,27
3448,37
3475,19
3480,29
3529,329
3537,31
3553,16
3554,16
3564,37
3593,31
3623,26
3633,17
3745,75
3765,17
3771,35
3772,18
3805,16
3830,89
3846,19
3920,22
4002,19
4016,21
4018,118
4060,22
4105,46
4112,73
4129,84
4143,186
4145,78
4155,21
4157,17
4186,26
4212,152
4300,19
4313,29
4336,449
4387,60
4431,18
4437,18
4449,16
4471,18
4475,49
4521,29
4556,27
4557,17
4577,21
4583,26
4653,21
4663,23
4688,19
4709,27
4750,22
4769,2699
4774,16
4791,34
4793,24
4796,70
4804,20
4843,19
4870,106
4883,17
4948,22
4972,39
4976,23
5009,16
5017,18
5076,21
5083,27
5100,20
5116,20
5126,50
5135,27
5197,17
5198,19
5279,49
5285,21
5299,20
5307,48
5322,141
5363,42
5384,165
5391,24
5423,23
5465,392
5471,18
5475,26
5504,25
5505,389
5522,24
5548,22
5574,59
5641,135
5677,26
5745,19
5819,16
5836,16
5884,20
5910,16
5913,21
5916,20
5922,157
6047,30
6071,52
6089,96
6098,20
6161,19
6171,24
6177,28
6207,84
6213,53
6333,20
6334,155
6345,32
6346,18
6358,24
6374,16
6404,18
6435,96
6504,104
6556,56
6566,39
6577,21
6582,49
6592,17
6651,40
6664,30
6680,50
6708,24
6724,43
6740,18
6741,21
6752,161
6766,16
6801,19
6843,48
6892,17
6893,57
6895,18
7033,18
7046,65
7054,202
7074,19
7075,17
7084,18
7101,29
7109,32
7115,43
7130,35
7161,74
7166,17
7167,45
7172,25
7197,46
7311,463
7335,354
7382,27
7385,24
7389,19
7399,331
7400,21
7420,29
7431,27
7461,712
7490,16
7493,19
7499,39
7595,66
7602,18
7611,31
7612,52
7622,178
7651,16
7707,45
7709,485
7710,147
7715,49
7733,413
7749,16
7759,96
7781,25
7793,30
7811,25
7824,57
7825,23
7899,60
7957,31
7958,408
7986,73
7999,17
8000,26
8011,17
8029,61
8086,34
8104,23
8139,22
8163,16
8172,22
8220,385
8262,39
8317,18
8341,27
8376,31
8387,59
8399,110
8403,33
8424,48
8454,28
8497,17
8583,71
8605,20
8621,73
8629,20
8642,6501
8653,20
8658,39
8717,25
8723,57
8735,28
8755,43
8776,53
8777,131
8792,19
8853,43
8904,17
8907,98
8996,55
8998,145
9070,85
9075,18
9084,22
9124,19
9149,30
9156,39
9167,48
9172,81
9220,24
9268,482
9294,26
9295,17
9310,31
9321,49
9341,181
9347,35
9351,17
9456,21
9461,30
9464,54
9507,35
9512,16
9527,19
9579,20
9583,69
9619,82
9632,31
9725,75
9739,34
9749,23
9815,29
9840,16
9857,17
9858,27
9860,23
9881,30
9912,26
9920,42
9930,75
9931,26
9943,19
9949,65
9955,40
9988,45
10058,92
10076,35
10084,16
10093,19
10151,66
10155,31
10179,26
10243,22
10274,151
10293,24
10294,22
10343,25
10367,32
10384,25
10410,24
10422,31
10427,26
10478,16
10485,36
10512,40
10537,17
10660,57
10690,19
10713,37
10760,16
10785,21
10846,280
10853,22
10874,170
10898,498
10901,19
10920,88
10957,16
10960,17
10975,16
11083,16
11088,27
11136,23
11148,16
11158,22
11162,40
11179,55
11181,63
11203,80
11207,16
11210,63
11247,66
11248,88
11317,17
11319,32
11326,22
11340,623
11364,58
11366,46
11368,22
11369,84
11399,64
