arrival_time,job_size
4,59
7,59
25,59
39,61
47,64
92,64
100,57
110,59
187,62
251,62
259,57
261,59
325,62
330,59
333,61
343,58
357,57
359,63
394,59
402,63
412,64
485,60
501,64
635,64
642,60
678,60
703,57
711,60
773,64
793,57
796,62
893,60
958,61
975,59
987,57
1015,61
1038,64
1053,58
1054,64
1060,60
1062,60
1073,57
1097,60
1128,63
1131,63
1152,57
1174,62
1190,63
1192,59
1248,59
1270,57
1283,63
1286,57
1319,57
1333,57
1341,57
1359,60
1438,57
1439,60
1450,59
1476,59
1482,58
1490,61
1492,58
1507,60
1508,58
1605,61
1663,63
1684,60
1702,61
1754,58
1768,58
1797,59
1832,58
1851,60
1861,61
1869,63
1883,58
1897,57
1917,61
1958,57
2060,60
2089,59
2159,60
2170,62
2179,59
2191,58
2232,59
2245,63
2296,57
2300,59
2306,64
2347,58
2362,61
2382,57
2439,57
2444,64
2535,60
2542,57
2564,58
2569,61
2582,62
2585,62
2606,59
2645,57
2654,57
2714,64
2739,58
2742,63
2806,59
2826,59
2860,58
2876,61
2910,58
2947,63
2973,58
2979,63
2989,64
3093,63
3133,63
3135,57
3161,60
3183,58
3214,57
3231,63
3256,63
3258,63
3260,64
3292,58
3304,63
3312,64
3340,59
3353,57
3365,57
3382,61
3389,60
3396,58
3398,59
3399,61
3443,63
3474,60
3478,62
3508,64
3521,64
3537,58
3542,63
3549,58
3553,63
3599,58
3600,59
3647,63
3684,58
3690,57
3726,63
3729,61
3736,59
3810,60
3901,60
3911,61
3938,62
3957,59
3977,61
4023,62
4039,64
4042,57
4066,64
4096,57
4113,58
4148,57
4175,57
4191,64
4248,58
4370,57
4371,60
4435,60
4436,62
4437,62
4439,59
4445,64
4490,63
4491,61
4530,64
4606,62
4609,59
4668,57
4779,64
4822,62
4829,61
4845,59
4846,59
4868,58
4882,58
4889,62
4894,58
4928,60
4951,58
4957,62
5007,58
5021,57
5032,63
5049,63
5054,62
5187,59
5257,59
5292,64
5303,57
5346,59
5353,61
5398,58
5408,58
5410,63
5438,59
5448,60
5452,58
5552,57
5585,59
5596,58
5606,59
5609,63
5672,61
5673,61
5707,64
5727,61
5798,61
5811,60
5822,59
5838,59
5851,60
5988,64
6001,61
6002,63
6056,59
6075,63
6087,64
6091,63
6110,62
6111,57
6124,64
6164,57
6236,59
6254,58
6303,64
6317,61
6328,58
6330,59
6340,57
6378,59
6379,60
6395,64
6421,59
6481,57
6491,58
6511,61
6542,63
6602,62
6605,59
6623,57
6724,61
6736,60
6740,62
6780,61
6809,61
6837,63
6838,59
6857,59
6874,60
6880,57
6932,58
6967,60
7018,58
7029,63
7118,63
7153,59
7171,61
7188,60
7237,64
7255,59
7267,62
7296,64
7376,60
7378,63
7416,64
7458,61
7466,58
7531,57
7532,60
7535,58
7536,63
7618,58
7688,57
7698,60
7727,62
7733,57
7760,64
7784,64
7800,61
7841,62
7843,64
7848,62
7855,63
7859,59
7904,58
7921,58
7955,63
7989,60
8018,62
8019,62
8091,61
8123,60
8185,64
8194,62
8289,60
8299,61
8361,57
8385,60
8394,61
8414,63
8534,61
8554,60
8592,62
8602,62
8624,57
8625,59
8631,61
8637,57
8681,58
8682,60
8719,62
8723,63
8750,58
8757,58
8801,60
8812,57
8826,57
8827,58
8862,64
8926,60
8941,58
8953,59
9025,64
9102,60
9155,57
9170,60
9178,57
9218,63
9242,59
9257,57
9260,64
9266,63
9271,63
9272,64
9292,62
9305,61
9310,59
9313,63
9329,58
9330,63
9331,59
9335,62
9379,58
9501,64
9502,61
9517,62
9529,64
9532,61
9533,59
9538,57
9571,64
9596,59
9607,57
9616,57
9618,58
9622,58
9628,62
9651,60
9664,61
9801,61
9854,59
9860,64
9897,60
9904,58
9997,59
10013,64
10031,60
10039,58
10044,61
10083,59
10114,58
10117,59
10133,59
10142,60
10153,60
10156,60
10181,59
10212,58
10227,63
10313,59
10319,57
10355,58
10379,57
10406,64
10428,60
10431,57
10439,57
10444,58
10554,62
10569,57
10648,59
10665,60
10696,63
