arrival_time,job_size
40,31
41,22
48,22
80,15
81,15
183,22
233,86
283,20
297,32
301,22
305,18
320,174
332,21
376,26
400,30
512,20
518,34
677,415
721,19
773,17
795,27
822,16
851,14
905,21
918,13
925,42
993,75
1156,38
1189,14
1213,122
1268,142
1276,21
1327,34
1373,103
1384,19
1398,24
1493,13
1534,62
1564,21
1578,26
1593,14
1632,14
1639,25
1680,20
1687,29
1732,27
1743,15
1763,21
1774,52
1788,22
1839,27
1873,14
1906,13
1909,16
1936,18
1956,13
1986,16
1987,14
1993,27
2009,38
2021,24
2045,20
2084,30
2109,43
2115,15
2127,17
2146,46
2175,52
2237,49
2268,44
2286,17
2327,14
2339,14
2340,13
2401,291
2416,58
2427,17
2541,52
2553,20
2568,75
2572,22
2596,20
2819,82
2842,16
2843,16
2924,14
2928,25
2975,14
2980,24
2992,27
3019,25
3022,27
3024,13
3044,22
3222,17
3224,118
3249,50
3289,15
3290,18
3333,70
3347,29
3417,222
3418,67
3436,23
3491,33
3518,21
3522,24
3595,156
3617,15
3650,25
3731,384
3762,14
3921,78
3938,22
3963,168
3995,230
4001,52
4011,19
4044,23
4083,22
4087,14
4097,17
4177,14
4179,20
4180,49
4196,19
4197,17
4208,13
4320,15
4345,104
4363,77
4410,61
4464,14
4496,27
4499,22
4554,16
4559,14
4626,13
4651,16
4689,13
4703,24
4788,24
4796,28
4798,40
4820,25
4893,35
4910,14
4941,84
4996,60
5015,51
5021,16
5032,13
5036,19
5046,14
5061,87
5076,17
5205,14
5215,77
5216,14
5222,23
5248,37
5255,18
5288,35
5300,13
5350,54
5366,56
5388,203
5399,23
5455,224
5465,17
5522,52
5546,14
5561,32
5575,70
5664,31
5678,861
5694,22
5802,89
5820,53
5865,13
5875,415
5966,28
6004,18
6019,72
6060,51
6074,19
6079,16
6095,31
6116,16
6117,31
6130,15
6133,22
6221,15
6224,76
6273,13
6317,28
6336,13
6355,80
6375,84
6405,13
6406,80
6467,1308
6485,64
6540,35
6545,27
6650,14
6654,25
6678,19
6731,19
6740,61
6764,57
6793,189
6809,33
6811,19
6891,18
6906,45
7037,40
7119,29
7129,22
7156,13
7220,14
7224,15
7282,31
7293,14
7398,19
7463,13
7505,99
7547,22
7566,233
7591,28
7648,25
7652,20
7667,16
7687,25
7705,14
7715,84
7737,24
7759,15
7784,14
7844,14
7849,29
7860,42
7908,714
7921,16
7947,44
7974,55
7988,19
8009,13
8030,183
8042,23
8059,23
8132,36
8243,51
8261,60
8268,45
8307,178
8360,14
8364,13
8365,13
8429,20
8430,32
8438,33
8554,13
8560,23
8603,53
8663,14
8764,13
8786,25
8808,30
8837,55
8841,15
8911,206
8921,19
8944,16
8968,102
9003,15
9007,19
9149,16
9150,17
9246,14
9271,13
9383,15
9408,65
9409,319
9435,16
9442,17
9443,15
9486,14
9492,37
9512,38
9541,54
9547,46
9548,44
9550,24
9573,103
9593,16
9649,69
9653,22
9675,14
9795,14
9809,78
9840,14
9850,13
9900,30
9915,15
9963,13
9978,45
10009,23
10026,13
10027,54
10029,60
10103,14
10121,47
10170,18
10192,50
10263,32
10330,28
10357,13
10401,37
10405,32
10410,26
10489,18
10495,26
10527,48
10545,21
10570,13
10573,14
10590,27
10612,31
10642,17
10643,34
10708,19
10765,61
10791,16
10797,13
10814,18
10819,19
10899,23
10900,13
10910,14
10953,25
10980,27
11000,44
11004,16
11027,15
11061,13
11066,14
11091,20
11093,13
11151,27
11217,24
11223,25
11229,27
11269,22
11317,33
11341,26
11390,20
11397,34
11419,53
11446,21
11461,37
11497,22
11508,2379
11518,15
11542,17
11599,23
11613,23
11614,71
11652,184
11685,15
11698,35
11702,19
11727,18
11805,28
11893,31
11895,335
12131,21
12189,25
12243,15
12301,13
12349,26
12390,23
12404,36
12416,27
12466,15
12483,62
12507,13
12579,163
12587,24
12611,35
12632,27
12645,14
12689,62
12699,57
12750,13
12760,17
12765,38
12813,14
12833,22
12843,14
12850,13
12853,36
12884,31
12930,25
12950,63
12991,32
13023,25
13048,19
13053,18
13054,19
13061,14
13078,53
13119,25
13142,15
13144,16
13173,21
13174,22
13179,27
13181,48
13261,47
13273,14
13297,29
13352,29
13426,37
13459,298
13472,27
13499,27
13535,237
13616,21
13666,17
13667,17
13682,25
13683,38
13730,31
13779,15
13786,20
13864,73
13891,19
13913,28
13916,13
13934,22
13937,17
13959,52
13990,16
14041,166
14042,47
14045,25
14071,17
14110,17
14118,15
14123,70
14124,17
14141,63
14155,21
14161,15
14166,138
14176,29
14248,24
14254,40
14275,71
14312,87
14361,17
14372,54
14388,93
14391,16
14402,13
14407,22
14412,16
14429,42
14459,60
14502,28
14516,14
14530,13
14535,16
14551,31
14552,32
14569,24
14577,29
14635,176
14636,65
14650,16
14665,17
14702,88
14759,83
14770,26
14836,16
14892,20
14910,42
14918,62
14922,19
14972,21
15017,15
15044,15
15055,906
15065,20
15071,17
15082,20
15103,15
15186,28
15198,13
15224,58
15226,41
15261,61
15275,90
15278,92
15294,125
15320,44
15326,122
15347,135
15365,39
15410,38
15468,178
15603,45
15613,42
15619,91
15620,33
15671,43
15697,144
15766,54
15801,228
15802,84
15822,49
15847,61
15854,69
15862,38
15871,61
15898,50
15911,34
15925,40
15970,221
15974,46
15978,34
16045,40
16083,91
16174,200
16215,38
16216,352
16228,54
16231,53
16236,71
16285,47
16345,39
16399,72
16449,135
16477,73
16504,44
16528,61
16573,181
16584,50
16653,98
16746,66
16800,40
16811,89
16852,39
16872,78
16879,47
16953,34
16954,51
16973,37
16978,38
16980,41
17039,55
17059,62
17078,259
17101,36
17134,55
17151,59
17256,95
17273,236
17356,276
17364,41
17366,77
17375,74
17447,145
17462,43
17498,133
17519,35
17533,54
17553,36
17558,38
17586,74
17628,38
17636,216
17653,41
17704,34
17714,250
17719,94
17725,80
17831,36
17838,43
17839,123
17860,66
17903,33
17924,34
17930,39
17947,51
17983,211
18002,36
18003,69
18020,38
18062,355
18092,36
18181,38
18191,45
18231,206
18301,238
18367,34
18392,54
18393,36
18417,38
18423,77
18432,77
18458,66
18487,46
18514,40
18549,50
18564,111
18569,109
18581,109
18616,327
18620,76
18628,37
18640,147
18746,44
18758,61
18759,45
18785,500
18808,42
18819,33
18974,60
19000,111
19033,234
19035,37
19076,40
19078,46
19085,33
19090,53
19110,232
19184,39
19203,112
19204,390
19207,33
19217,105
19229,100
19230,67
19291,54
19342,70
19392,346
19431,140
19531,39
19538,33
19551,35
19561,90
19612,252
19615,35
19699,35
19740,36
19759,39
19772,114
19778,59
19864,256
19876,45
19910,49
19915,39
19955,39
19964,37
20005,44
20025,45
20132,36
20133,127
20134,40
20163,59
20185,199
20198,54
20265,61
20276,48
20283,79
20293,79
20402,49
20409,54
20480,74
20508,164
20511,38
20548,45
20549,42
20601,33
20609,45
20619,105
20638,48
20639,34
20657,41
20697,35
20706,42
20738,40
20780,34
20781,41
20866,54
20884,341
20898,166
20901,63
20959,111
21005,71
21008,46
21146,45
21153,235
21156,48
21175,37
21214,142
21217,65
21218,86
21233,42
21257,41
21267,43
21306,70
21385,52
21462,49
21477,87
21481,46
21482,88
21494,46
21496,38
21504,51
21586,115
21653,93
21701,72
21748,53
21752,59
21773,248
21776,130
21840,74
21862,41
21874,178
21936,59
21937,45
21961,68
22067,344
22073,43
22085,46
22113,81
22202,55
22244,82
22294,72
22303,33
22348,174
22377,60
22388,72
22435,156
22437,38
22440,112
22466,237
22492,39
22497,48
22534,230
22572,100
22574,37
22581,166
22591,36
22614,44
22618,99
22624,170
22675,44
22682,109
22718,135
22777,89
22815,132
22824,39
22889,38
22915,55
22953,354
22993,129
23065,34
23097,274
23125,36
23137,188
23139,97
23168,131
23183,62
23228,36
23238,47
23242,81
23273,185
23286,192
23296,42
23336,126
23341,45
23348,34
23376,112
23377,34
23464,38
23487,264
23555,43
23605,67
23666,223
23691,57
23720,36
23793,58
23803,55
23809,66
23817,55
23830,128
23834,55
23857,44
23876,70
23952,60
24003,36
24024,56
24026,38
24108,156
24114,58
24122,477
24184,253
24192,43
24195,41
24201,40
24213,153
24259,37
24265,106
24267,43
24278,353
24291,86
24293,208
24297,36
24350,131
24436,90
24446,41
24466,55
24539,44
24553,36
24668,103
24669,56
24683,60
24716,52
24735,60
24760,173
24775,106
24852,45
24865,49
24881,157
24940,496
24948,181
24995,119
25001,77
25022,420
25049,174
25060,52
25086,154
25090,135
25115,116
25142,80
25163,47
25174,44
25224,64
25239,34
25275,178
25399,34
25407,53
25455,33
25483,45
25550,220
25557,56
25558,86
25584,99
25692,33
25712,50
25742,71
25749,413
25855,49
25880,35
25891,38
25953,46
25959,97
26012,34
26056,56
26093,48
26101,60
26189,49
26228,77
26229,36
26239,51
26278,68
26306,59
26368,179
26374,85
26395,53
26420,56
26438,162
26486,181
26493,229
26505,51
26510,112
26530,37
26534,39
26538,84
26607,159
26650,34
26702,41
26709,62
26725,98
26738,148
26758,90
26817,34
