arrival_time,job_size
10,122
29,17
31,85
50,44
85,17
107,18
125,143
145,19
161,27
225,22
267,28
333,58
339,24
399,21
413,47
414,77
521,260
536,44
544,32
583,16
654,47
670,54
679,17
761,16
771,86
820,21
833,43
836,115
854,78
892,114
910,69
934,18
1017,19
1051,20
1090,56
1182,19
1197,134
1227,49
1228,17
1232,312
1300,19
1348,17
1561,21
1648,23
1709,20
1710,1513
1714,17
1740,38
1742,19
1750,57
1768,176
1771,17
1976,44
1977,34
2048,21
2089,17
2210,24
2211,16
2256,16
2279,39
2282,18
2341,30
2362,20
2406,323
2442,17
2494,78
2542,47
2573,19
2575,20
2609,54
2655,24
2669,87
2713,17
2747,33
2778,19
2831,60
2846,18
2853,515
2895,19
2950,22
2997,90
3002,558
3063,36
3139,33
3207,37
3279,22
3291,20
3303,23
3305,22
3340,33
3368,19
3376,581
3408,27
3471,57
3479,16
3484,180
3545,38
3573,21
3644,92
3736,622
3777,47
3813,120
3816,34
3901,21
3951,23
3990,68
3991,19
4060,18
4090,29
4231,16
4253,16
4268,29
4270,124
4341,69
4347,21
4355,64
4369,16
4432,16
4444,58
4458,60
4467,21
4475,20
4516,17
4530,20
4562,23
4594,36
4679,62
4705,99
4718,22
4749,91
4751,18
4773,30
4786,18
4800,28
4805,30
4833,26
4837,20
4851,51
4902,17
4954,20
4989,97
4997,104
5004,16
5026,21
5071,19
5142,18
5193,21
5335,23
5336,78
5476,23
5587,29
5618,117
5631,22
5661,26
5720,33
5721,338
5736,22
5737,20
5738,25
5773,33
5785,46
5796,18
5811,71
5855,34
5878,28
5884,37
5918,87
5980,16
5982,19
6005,25
6019,49
6065,60
6073,196
6078,114
6091,158
6094,22
6104,33
6118,38
6131,19
6170,24
6214,22
6225,23
6248,32
6251,30
6261,43
6310,24
6412,53
6413,36
6438,28
6439,37
6444,24
6470,39
6485,17
6488,18
6549,42
6590,17
6605,60
6612,26
6643,31
6663,52
6757,23
6758,24
6827,31
6828,58
6861,340
6909,34
7008,27
7057,67
