arrival_time,job_size
64,14
66,8
117,11
122,23
123,6
126,6
181,7
237,7
266,9
370,5
414,13
517,34
651,5
682,7
806,5
858,6
865,58
923,6
942,8
960,6
1030,5
1053,5
1073,124
1091,16
1120,7
1210,13
1264,7
1275,139
1293,448
1338,6
1342,178
1360,15
1364,11
1395,22
1560,83
1584,19
1587,5
1676,51
1697,53
1747,5
1800,6
1839,35
1844,1424
1924,6
2019,11
2077,12
2087,9
2104,5
2126,5
2166,5
2173,5
2232,7
2312,5
2352,6
2362,8
2420,8
2554,15
2606,14
2643,10
2648,6
2743,37
2757,7
2814,5
2854,9
2876,9
2945,7
2951,11
2959,5
3041,11
3082,5
3175,53
3367,14
3435,6
3466,5
3507,5
3567,9
3596,9
3664,7
3905,8
3953,5
3964,7
4005,8
4062,8
4063,5
4166,25
4294,6
4332,6
4341,5
4348,67
4398,5
4408,12
4418,6
4476,6
4488,5
4498,11
4505,12
4548,6
4611,10
4660,5
4679,6
4691,8
4705,5
4807,5
4869,90
4911,15
4919,66
4931,6
4934,17
4943,6
4967,31
4971,92
4976,25
4993,9
5073,7
5144,5
5165,8
5254,6
5266,8
5276,14
5514,7
5523,6
5573,15
5575,42
5590,12
5659,12
5667,5
5702,5
5789,28
5909,194
6319,17
6341,9
6364,27
6382,5
6394,8
6409,41
6455,12
6459,7
6517,6
6561,19
6577,27
6598,8
6608,8
6619,205
6682,24
6745,5
6907,5
6946,5
6951,5
6957,6
7050,8
7058,6
7081,5
7187,4717
7190,11
7211,6
7261,6
7278,59
7330,6
7352,51
7382,5
7487,7
7497,14
7516,7
7535,17
7548,26
7590,9
7603,10
7623,128
7627,203
7667,10
7733,10
7735,5
7737,5
7746,7
7761,17
7834,6
7868,6
7900,10
7919,7
8033,5
8066,8
8090,8
8119,7
8136,5
8157,5
8173,12
8210,26
8236,78
8237,5
8269,80
8295,6
8324,20
8362,8
8364,6
8370,7
8449,8
8517,5
8623,23
8632,13
8671,8
8758,11
8771,5
9016,5
9060,6
9097,5
9099,11
9153,12
9243,7
9251,5
9311,8
9321,15
9365,9
9370,5
9423,16
9445,28
9473,6
9517,54
9582,31
9593,5
9603,25
9667,12
9680,6
9683,5
9701,6
9706,5
9728,24
9755,15
9781,6
9832,11
9878,6
9901,8
9987,5
10001,7
10012,7
10037,8
10080,6
10092,21
10125,8
10146,10
10292,5
10332,17
10337,13
10384,6
10387,10
10418,7
10473,5
10507,6
10650,6
10679,13
10716,5
10727,6
10761,9
10774,10
10789,27
10814,7
10818,10
10886,8
10890,15
10900,25
10922,5
10968,13
11071,5
11116,12
11178,7
11275,34
11317,50
11326,6
11352,13
11395,6
11431,8
11472,13
11549,6
11566,5
11580,6
11592,10
11593,7
11613,6
11637,310
11795,5
11796,157
11797,39
11845,65
11959,9
11971,7
12050,5
12061,9
12091,17
12093,5
12377,10
12521,27
12535,5
12549,22
12584,17
12650,35
12663,145
12693,10
12700,5
12744,18
12757,8
12769,8
12782,6
12812,6
12873,5
12877,5
13017,5
13022,7
13034,5
13097,12
13160,13
13249,11
13261,32
13264,8
13295,5
13336,12
13345,5
13430,9
13437,5
13454,5
13455,8
13457,7
13485,56
13522,7
13551,135
13604,5
13651,10
13665,5
