arrival_time,job_size
7,6
8,6
14,9
61,6
82,38
88,5
115,11
157,14
175,8
240,9
281,12
299,5
314,16
356,8
357,14
358,7
394,208
408,8
413,7
489,7
500,26
517,11
561,5
627,30
661,13
697,13
704,5
720,5
721,9
740,6
758,38
767,7
790,6
815,5
829,7
839,7
846,5
851,11
975,7
976,10
989,13
1025,10
1026,14
1029,13
1038,96
1043,314
1090,6
1099,8
1113,42
1137,6
1183,7
1199,9
1201,6
1210,42
1234,6
1255,196
1311,17
1319,10
1330,14
1367,5
1414,8
1416,8
1422,31
1451,13
1472,7
1495,6
1520,12
1545,5
1560,60
1579,32
1583,27
1734,6
1853,12
1854,8
1874,63
1887,8
1890,5
1944,5
1950,49
1955,16
1970,5
1992,7
2013,13
2034,5
2048,7
2082,6
2100,9
2127,9
2140,11
2170,7
2186,6
2213,20
2223,5
2256,15
2297,5
2315,7
2371,5
2396,5
2399,39
2457,7
2533,8
2544,10
2591,5
2602,5
2633,12
2643,96
2661,5
2685,10
2715,6
2727,16
2731,19
2737,375
2743,15
2773,56
2783,8
2829,10
2832,111
2838,8
2884,7
2885,12
2913,35
2999,7
3048,5
3050,6
3093,14
3176,6
3187,22
3194,22
3207,5
3256,13
3272,13
3304,6
3308,6
3339,5
3354,11
3358,5
3480,5
3518,9
3527,6
3539,6
3540,5
3571,51
3580,24
3599,69
3627,6
3694,5
3713,5
3753,108
3808,36
3821,5
3836,7
3837,22
3902,17
3940,7
3956,43
3958,5
3977,6
3991,17
3994,10
3998,7
4010,6
4051,17
4079,6
4097,35
4112,6
4127,6
4186,81
4208,17
4218,7
4276,6
4301,5
4312,5
4340,10
4364,5
4369,15
4379,8
4405,9
4450,6
4463,10
4480,8
4514,6
4521,7
4523,13
4531,6
4534,11
4558,9
4613,6
4615,6
4652,11
4653,9
4671,6
4719,49
4726,6
4751,9
4801,9
4844,18
4870,6
4889,7
4912,6
4915,9
4987,24
5058,8
5070,28
5140,17
5196,13
5234,8
5238,9
5250,60
5299,6
5301,8
5330,5
5349,29
5352,7
5412,109
5430,6
5462,16
5474,8
5476,5
5484,5
5492,16
5564,5
5583,6
5600,6
5609,26
5651,5
5656,9
5679,7
5698,6
5700,7
5717,10
5750,10
5856,7
5872,8
5884,5
5885,14
5980,14
5989,68
6010,12
6015,14
6020,7
6055,9
6062,5
6073,6
6100,6
6125,8
6217,27
6232,5
6249,6
6261,5
6291,17
6298,14
6299,8
6380,42
6385,8
6400,5
6409,31
6444,6
6447,47
6503,18
6510,5
6540,6
6550,45
6575,30
6608,8
6613,7
6615,6
6631,6
6635,8
6651,11
6660,20
6664,21
6688,6
6690,5
6706,8
6763,6
6845,10
6852,5
6856,9
6881,30
6892,5
6902,6
6933,29
6937,8
6950,7
6956,14
6961,10
6977,7
7028,5
7068,7
7224,3108
7225,7
7229,7
7237,9
7238,8
7269,10
7289,8
7305,6
7335,17
7376,5
7402,46
7455,5
7475,5
7487,6
7492,6
7494,19
7505,8
7515,6
7540,29
7569,14
7574,15
7669,8
7675,6
7700,6
7761,5
7786,6
7834,60
7841,16
7857,6
7862,6
7868,5
7873,5
7882,6
7886,5
7913,14
7924,5
7946,9
7961,8
7968,16
7969,11
7977,1524
8001,8
8021,6
8038,10
8054,6
8075,5
8077,10
8133,49
8162,9
8165,25
8180,80
8187,5
8256,6
8303,6
8312,9
8338,7
8349,14
8359,8
8360,5
8391,5
8438,6
8440,6
8448,11
8481,24
8511,15
8521,5
8528,25
8531,10
8564,8
8609,8
8635,21
8637,15
8678,5
8681,5
8709,12
8724,6
8753,61
8771,21
8772,11
8792,7
8803,7
8804,12
8819,13
8825,21
8840,5
8855,19
8886,7
8925,37
8957,5
8995,36
9010,8
9014,5
9022,9
9046,5
9213,10
9226,9
9242,17
9276,11
9280,5
9292,14
9308,7
9366,8
9396,28
9474,27
9487,6
9490,9
9514,28
9523,11
9526,5
9527,8
9537,6
9543,10
9555,7
9574,5
9591,5
9603,11
9611,7
9617,5
9653,32
9662,9
9666,5
9688,5
9736,27
9737,25
9757,5
9784,5
9803,8
9804,11
9881,15
9908,6
9924,12
9950,6
9972,8
9977,7
9992,6
10049,8
10070,5
10086,29
10134,8
10165,5
10167,6
10196,97
10231,10
10246,5
10311,5
10335,6
10343,9
10353,7
10376,17
10380,5
10387,12
10404,7
10444,33
10513,85
10514,38
10613,7
10667,11
10685,7
10714,7
10743,473
10746,6
10789,28
10792,9
10895,16
10967,5
11040,13
11048,57
11055,5
11098,95
11107,5
11127,7
11160,58
11165,10
11211,6
11224,14
11304,5
11328,12
11333,7
11364,16
11370,9
11371,5
11387,5
11421,5
11436,5
11451,17
11459,5
11481,5
11509,27
11510,15
11512,6
11524,144
11526,29
11548,6
11618,13
11632,10
11633,77
11639,29
11679,5
11681,12
11695,49
11701,17
11703,26
11721,23
11740,8
11763,5
11791,12
11825,9
11826,17
11850,7
11863,5
11900,7
11910,6
11913,5
11944,14
11975,6
12011,12
12039,5
12046,5
12050,5
12067,6
12101,20
12102,8
12123,33
12125,13
12145,6
12147,20
12164,5
12170,12
12183,28
12243,128
12246,5
12249,15
12257,220
12349,11
12360,55
12367,9
12384,5
12439,5
12462,8
12466,11
12556,16
12584,11
12589,5
12591,30
12651,11
12656,17
12663,90
12733,5
12736,6
12809,9
12821,8
12824,6
12869,11
12890,13
12901,5
12933,12
12940,5
12959,15
12970,7
12983,5
13021,67
13024,7
13026,11
13039,7
13049,5
13080,7
13086,24
13107,46
13116,10
13127,5
13156,33
13183,22
13192,8
13213,8
13215,7
13239,5
13279,10
13281,11
13282,5
13287,18
13354,95
13359,8
13373,8
13396,15
13488,12
13514,9
13519,43
13532,8
13548,7
13586,10
13641,12
13676,6
13706,44
13768,9
13771,13
13785,16
13845,6
13854,5
13874,26
13875,12
13884,8
13893,5
13902,5
13915,7
13916,9
13950,8
13964,5
13992,7
14018,6
14058,18
14095,53
14112,9
14174,8
14182,5
14210,5
14212,25
14258,6
14262,5
14263,16
14265,6
14272,8
14301,5
14316,6
14353,47
14354,5
14424,8
14449,5
14458,12
14493,5
14508,5
14519,9
14532,41
14547,6
14564,7
14612,5
14630,5
14631,346
14696,7
14701,5
14705,9
14726,11
14732,6
14743,80
14778,26
14804,69
14807,6
14825,24
14854,24
14873,10
14892,14
14921,5
14926,5
14939,7
14942,6
14948,7
14997,9
14999,8
15026,5
15028,19
15048,6
15090,35
15101,19
15152,5
15153,12
15162,34
15167,8
15178,6
15214,5
15255,24
15299,68
15309,7
15341,7
15363,12
15365,8
15405,12
15449,5
15458,5
15473,21
15498,49
15503,6
15512,22
15517,12
15520,6
15534,13
15535,8
15536,30
15616,11
15656,83
15670,11
15694,64
15704,13
15714,8
15774,23
15782,16
15803,6
15816,40
15822,29
15823,14
15833,5
15838,6
15842,65
15879,6
15886,5
15891,13
15918,5
15933,7
16000,52
16084,24
16129,5
16135,5
16136,7
16146,90
16149,6
16201,5
16299,5
16301,9
16403,6
16422,5
16430,20
16440,8
16461,5
16472,6
16513,5
16539,8
16552,13
16579,11
16601,5
16634,27
16705,13
16729,26
16744,5
16749,67
16751,7
16786,6
16789,23
16807,32
16849,11
16881,13
16905,5
16911,6
16960,5
16970,17
16987,6
17004,10
17034,19
17051,6
17069,5
17078,5
