arrival_time,job_size
50,7
106,7
144,9
178,104
199,11
215,23
229,13
236,8
316,15
318,10
347,17
360,96
435,7
437,13
459,47
487,8
497,10
534,8
577,36
607,51
610,8
612,8
625,21
639,8
650,58
653,36
848,64
849,13
852,11
855,22
901,17
928,34
987,7
1077,15
1120,6
1130,12
1165,12
1188,9
1233,124
1239,46
1247,14
1321,22
1341,12
1355,21
1361,68
1394,9
1430,57
1487,13
1504,10
1523,16
1542,38
1557,73
1582,6
1583,57
1666,7
1679,39
1688,7
1702,8
1711,17
1725,17
1727,163
1821,756
1840,7
1845,6
1864,10
1891,44
1911,10
1949,8
2143,82
2145,212
2156,10
2208,14
2261,29
2262,7
2289,7
2350,26
2369,11
2393,17
2417,8
2455,9
2462,47
2559,11
2572,11
2582,34
2585,98
2602,19
2616,11
2678,13
2697,7
2726,14
2734,6
2742,95
2758,8
2787,57
2796,55
2810,18
2821,9
2823,6
2824,10
2883,14
2907,7
2927,7
2971,35
2993,7
3012,12
3030,7
3059,22
3076,7
3093,12
3094,8
3133,9
3134,20
3138,8
3166,11
3173,8
3200,8
3223,10
3247,28
3292,7
3311,12
3319,197
3331,21
3333,7
3431,22
3435,8
3486,9
3514,7
3522,14
3556,41
3559,26
3640,41
3659,20
3681,1868
3706,7
3711,9
3747,7
3795,8
3796,16
3815,9
3855,7
3880,10
3881,24
3882,13
3938,25
3964,25
4028,11
4090,8
4113,51
4117,15
4145,9
4149,6
4177,7
4210,10
4298,20
4314,26
4331,21
4339,8
4348,6
4369,11
4406,21
4435,8
4457,7
4458,21
4475,7
4497,16
4537,33
4551,12
4557,30
4589,13
4608,14
4617,7
4648,7
4663,15
4672,10
4701,9
4728,6
4801,7
4802,8
4819,8
4837,6
4854,11
4878,8
4895,24
4913,8
4929,10
4944,18
4978,24
5008,12
5031,7
5159,159
5204,12
5311,11
5397,7
5432,13
5434,8
5470,23
5471,7
5514,94
5525,32
5534,22
5556,14
5629,9
5688,7
5719,19
5742,8
5744,7
5759,14
5874,8
5896,18
5904,8
5935,12
6003,10
6022,8
6032,8
6034,8
6045,7
6108,7
6178,36
6185,24
6198,75
6199,9
6318,19
6334,11
6386,8
6425,13
6451,14
6454,62
6573,7
6635,11
6637,7
6667,51
6671,20
6771,15
6782,6
6803,8
6836,12
6923,14
6926,8
6976,15
7021,20
7037,50
7060,11
7068,9
7086,9
7131,50
7239,8
7266,8
7267,7
7277,9
7289,9
7326,205
7365,41
7377,7
7388,13
7390,11
7404,10
7445,9
7460,53
7484,7
7531,11
7558,8
7561,20
7564,12
7570,6
7594,47
7633,7
7642,24
7659,15
7682,13
7700,8
7717,11
7749,9
7771,8
7777,16
7807,12
7837,21
7852,9
7905,35
7907,8
7931,17
7994,46
8028,6
8084,523
8089,50
8098,19
8133,34
8134,13
8150,14
8162,7
8225,7
8242,91
8359,105
8361,19
8411,26
8413,27
8481,9
8533,11
8554,13
8555,80
8597,7
8600,16
8603,16
8604,101
8607,8
8695,11
8699,10
8700,9
8706,11
8720,8
8746,8
8749,7
8764,9
8785,19
8800,13
8828,14
8877,8
8906,11
8969,7
8980,8
9015,17
9022,8
9030,20
9044,8
9071,30
9109,10
9173,8
9182,8
9206,6
9233,19
9252,80
9256,393
9258,14
9278,15
9344,7
9354,24
9379,8
9390,16
9415,8
9426,12
9443,8
9455,14
9470,69
9471,8
9488,7
9522,6
9532,8
9538,42
9555,7
9562,20
9599,8
9654,128
9668,27
9681,30
9703,56
9743,21
9746,9
9779,13
9811,12
9818,19
9821,34
9876,11
9902,7
9971,8
10035,7
10036,10
10053,10
10126,14
10145,444
10173,7
10197,17
10219,128
10268,8
10307,7
10392,7
10444,9
10458,7
10526,8
10552,7
10647,6
10663,9
10671,10
10685,17
10724,7
10838,8
10856,38
10872,15
10879,29
10891,10
10903,8
10937,6
10938,12
10981,40
10997,8
11038,25
11115,8
11117,23
11133,8
11154,72
11196,11
11258,14
11277,22
11296,8
11332,14
11384,10
11421,8
11431,24
11465,7
11477,18
11480,494
11501,12
11504,9
11528,75
11536,6
11583,6
11606,9
11608,10
11638,97
11654,11
11688,8
11695,6
11876,105
11935,49
11978,22
12023,23
12066,7
12080,10
12130,25
12139,7
12140,7
12195,12
12226,13
12253,7
12306,10
12325,7
12328,6
12341,106
12373,7
12399,7
12445,14
12457,25
12459,7
12588,15
12599,7
12615,9
12635,24
12668,6
12696,10
12719,14
12729,8
12760,56
12766,33
12783,9
12823,11
12827,16
12911,7
12915,13
12917,12
12928,10
12935,16
12946,62
13007,180
13024,26
13159,12
13181,40
13256,342
13279,6
13371,15
13436,19
13452,69
13456,8
13485,14
13508,17
13535,20
13566,13
13587,37
13599,11
13660,1112
13668,8
13669,20
13673,6
13686,16
13721,23
13737,10
13751,33
13754,8
13760,16
13841,11
13876,20
13927,12
13985,17
14046,21
14064,19
14121,6
14145,15
14217,11
14222,177
14256,19
14271,7
14286,20
14308,9
14328,11
14333,75
14349,14
14369,7
14374,9
14391,9
14408,18
14436,13
14456,6
14468,7
14482,12
14499,6
14509,21
14589,7
14601,24
14625,8
14630,69
14661,11
14720,22
14728,14
14731,261
14744,7
14751,7
14757,18
14796,7
14801,48
14823,8
14824,9
14877,11
14889,6
14890,21
14898,18
14951,7
14980,7
14985,7
15034,53
15059,8
15078,8
15084,29
15086,13
15098,59
15106,11
15149,171
15164,12
15176,7
15230,194
15289,13
15295,6
15318,946
15361,14
15373,16
15396,8
15402,195
15421,17
15448,7
15476,6
15481,16
15506,20
15523,8
15535,18
15559,9
15588,12
15593,6
15606,20
15623,11
15633,6
15722,6
15732,125
15765,11
15774,6
15825,36
15844,25
15899,7
15972,20
15996,7
16053,8
16058,149
16070,31
16079,13
16119,36
16121,8
16161,12
16166,21
16176,420
16190,8
16192,18
16203,18
16284,39
16298,23
16313,9
16318,8
16344,8
16473,33
16503,13
16507,10
16559,8
16573,7
16580,7
16601,10
16616,37
16662,10
16672,15
16676,85
16739,8
16772,18
16818,24
16825,19
16839,22
16840,6
16867,8
16976,414
17003,13
17009,7
17026,11
17027,7
17119,18
17291,13
17421,7
17462,7
17486,61
17494,17
17503,24
17510,15
17511,7
17554,36
17561,15
17619,11
17685,42
17714,7
17782,14
17783,6
17789,13
17804,6
17820,20
17890,11
17919,80
17958,70
17966,9
17980,9
18027,14
18034,11
18041,12
18059,66
18065,7
18084,7
18111,22
18147,9
18167,8
18170,9
18287,13
18332,20
18337,18
18360,9
18374,43
18440,10
18497,7
18529,30
18530,10
18534,30
18591,61
18611,31
18630,14
18681,36
18741,7
18766,14
18806,8
18820,26
18821,12
18863,8
18901,14
18926,7
18927,12
18953,11
18978,36
18994,7
18996,15
19025,63
19108,7
19143,23
19190,11
19211,48
19257,9
19322,25
19358,11
19384,15
19388,6
19390,7
19394,27
19402,16
19487,25
19572,8
19593,19
19594,328
19611,6
19640,9
19665,10
19738,149
19754,33
19766,7
19793,51
19846,7
19870,10
19872,150
19880,10
19938,7
19947,7
19957,7
19958,6
20066,7
20078,52
20106,7
20121,33
20148,16
20208,13
20213,15
20281,13
20291,8
20318,19
20373,17
20391,6
20485,20
20487,17
20508,8
20532,14
20549,15
20561,13
20562,8
20592,155
20643,16
20680,21
20744,16
20820,14
20821,12
20828,10
20858,102
20863,24
20885,21
20926,12
20930,6
20943,13
20976,54
20982,64
20994,12
21047,11
21068,130
21081,9
21087,8
21092,9
21118,15
21137,6
21175,25
21191,35
21229,14
21261,7
21307,7
21350,19
21366,12
21372,8
21388,8
21402,19
21403,9
21405,8
21425,10
21430,28
21438,22
21476,8
21506,13
21545,8
21552,7
21557,22
21599,60
21602,7
21608,394
21611,13
21693,10
21711,51
21724,19
21734,8
21756,12
21783,12
21790,12
21797,6
21804,7
21828,8
21876,6
21886,7
21927,9
21954,7
21978,15
22017,10
22023,7
22041,12
22072,81
22077,10
22109,24
22119,7
22148,12
22181,8
22239,7
22252,11
22255,7
22280,15
22340,18
22364,6
22377,10
22394,17
22400,6
22416,55
22432,19
22458,16
22499,6
22534,6
22599,10
22609,41
22672,20
22699,10
22841,8
22856,6
22895,10
22922,22
22923,9
22973,30
22978,7
22979,9
23008,7
23051,176
23062,13
23141,9
23148,16
23151,130
23175,9
23203,7
23206,14
23266,9
23298,10
23324,10
23358,8
23371,63
23392,9
23402,9
23406,24
23470,31
23517,7
23524,7
23570,10
23580,13
23601,19
23619,36
23681,15
23751,12
23765,9
23779,6
23781,8
23807,20
23816,7
23839,45
23857,14
23913,20
23914,7
23999,12
24037,13
24127,6
24138,21
24243,38
24293,102
24307,8
24364,18
24436,10
24461,7
24482,11
24512,20
24519,6
24532,7
24536,8
24568,13
24647,9
24674,6
24686,12
24689,15
24798,23
24811,12
24862,37
24893,11
24899,7
24990,6
25092,25
25146,6
25159,6
25169,14
25220,8
25228,8
25260,9
25265,49
25270,12
25281,10
25300,6
25305,7
25339,6
25400,8
25417,7
25514,6
25537,17
25546,10
25551,287
25552,13
25568,11
25586,22
25664,36
25675,14
25697,9
25703,7
25724,10
25867,19
25889,23
26005,7
26033,6
26059,24
26106,22
26142,11
26149,65
26175,101
26196,7
26207,6
26210,13
26234,21
26240,11
26247,13
26309,36
26340,106
26385,8
26415,39
26472,12
26475,9
26480,6
26566,38
26579,15
26622,14
26639,8
26682,7
26744,57
26823,11
26835,75
26892,8
26917,71
26926,19
26931,11
26942,6
26961,11
26968,69
26981,18
27052,20
27096,11
27140,77
27165,9
27201,8
27202,9
27228,28
27234,15
27301,7
27303,10
27338,7
27357,25
27366,142
27372,9
27413,14
27418,11
27421,92
27500,6
27515,8
27521,8
27602,10
27611,10
27613,22
27630,43
27648,7
27673,6
27692,9
27693,39
27744,23
27767,8
27770,7
27773,8
27801,148
27802,8
27808,6
27814,6
27831,8
27916,3485
27970,27
28016,10
28051,7
28052,41
28056,62
28151,22
28167,23
28168,6
28185,15
28189,10
28225,18
28239,9
28284,27
28302,12
28307,46
28387,13
28434,6
28443,18
28517,12
28533,38
28580,21
28589,27
28639,74
28787,32
28798,8
28802,6
28811,16
28869,6
28884,32
28903,7
28924,2113
28926,6
28965,35
28993,9
28998,58
29008,7
29009,39
29020,10
29054,9
29212,22
29412,11
29425,6
