arrival_time,job_size
104,108
115,68
119,82
120,101
170,101
178,81
238,71
255,99
274,94
291,108
322,110
461,55
486,305
513,496
526,242
537,33
604,48
668,63
694,69
797,66
824,20
836,32
857,46
861,31
889,52
925,51
941,45
957,19
993,18
1043,45
1074,7
1112,63
1119,63
1131,63
1132,60
1136,58
1140,58
1147,61
1171,64
1173,61
1174,60
1231,64
1270,58
1273,61
1294,58
1298,62
1303,59
1306,58
1339,62
1385,117
1398,76
1402,106
1422,106
1435,103
1444,70
1484,85
1523,81
1535,149
1551,136
1568,93
1593,105
1599,19
1602,17
1606,13
1615,54
1698,64
1737,26
1740,21
1779,13
1782,10
1819,28
1893,21
1914,43
1962,82
1963,68
2005,56
2043,79
2071,97
2113,40
2118,46
2164,84
2180,78
2263,62
2269,40
2272,71
2315,39
2355,62
2366,84
2458,69
2610,54
2649,10
2701,6
2740,6
2741,61
2742,34
2910,74
2929,66
2933,47
2995,82
3043,70
3066,8
3074,43
3144,12
3179,32
3182,14
3188,17
3191,7
3241,9
3281,7
3298,7
3308,10
3318,7
3332,6
3338,8
3364,12
3385,10
3415,20
3463,9
3505,5
3506,7
3515,17
3517,10
3528,11
3545,13
3547,145
3581,9
3618,22
3620,25
3676,20
3814,49
3832,16
3851,14
3864,28
3954,58
3958,76
3974,101
3987,63
4006,109
4051,70
4083,64
4096,75
4103,64
4128,69
4188,18
4197,29
4258,26
4268,23
4277,18
4281,21
4284,36
4383,22
4410,18
4442,21
4484,32
4491,73
4581,14
4602,14
4657,18
4675,40
4691,108
4715,127
4722,105
4781,92
4816,83
4819,97
4894,112
4915,104
4995,96
5208,10
5213,16
5230,12
5263,30
5271,29
5276,14
5300,15
5324,11
5407,59
5433,12
5461,12
5500,15
5539,34
5542,21
5548,54
5573,45
5600,51
5694,31
5714,26
5716,25
5733,18
5741,31
5764,22
5783,19
5813,24
5815,46
5816,91
5854,72
5952,93
6059,90
6083,115
6210,122
6298,39
6302,63
6365,55
6415,32
6436,25
6479,31
6483,30
6554,38
6612,32
6632,27
6696,62
6707,74
6720,69
6745,75
6746,64
6795,65
6824,67
6908,58
6921,61
6967,61
7012,61
7158,58
7159,64
7176,59
7191,25
7286,32
7322,47
7377,20
7402,16
7419,16
7420,30
7421,26
7466,34
7489,1
7517,6
7518,27
7520,30
7521,32
