arrival_time,job_size
6,225
19,332
76,318
96,311
130,180
139,341
149,158
150,316
228,103
245,213
248,337
260,249
295,273
306,289
322,302
357,295
398,376
457,248
465,260
469,309
477,145
524,132
550,149
585,213
603,248
625,261
642,136
678,338
683,222
690,60
691,204
754,388
763,59
782,122
861,440
904,382
913,324
927,246
964,210
1057,216
1077,380
1098,308
1099,347
1140,44
1211,375
1225,328
1245,345
1250,391
1254,230
1270,515
1291,248
1377,148
1392,104
1420,396
1434,166
1481,272
1538,308
1546,227
1560,371
1570,327
1587,287
1634,163
1705,245
1749,197
1762,223
1796,415
1820,317
1821,132
1824,318
1827,76
1855,156
1968,254
1973,198
2020,268
2040,212
2056,252
2072,207
2087,25
2102,279
2121,311
2127,270
2138,205
2161,222
2168,418
2227,220
2232,267
2282,306
2284,201
2294,465
2311,259
2316,232
2327,193
2328,96
2330,244
2357,298
2369,163
2379,208
2380,517
2383,234
2410,224
2421,271
2453,169
2486,142
2497,296
2632,312
2644,390
2650,276
2659,434
2684,214
2699,166
2709,172
2725,191
2753,251
2783,98
2788,102
2836,244
2854,308
2855,363
2908,280
2937,133
2941,25
2965,281
2975,166
3069,241
3110,161
3120,65
3136,309
3138,131
3140,389
3141,171
3175,165
3185,287
3209,147
3237,437
3244,213
3255,326
3264,214
3284,292
3309,385
3323,225
3340,95
3356,214
3366,215
3431,209
3447,361
3526,315
3569,137
3572,304
3610,344
3658,162
3660,270
3672,208
3709,85
3712,276
3718,266
3827,255
3829,207
3841,244
3852,199
3859,222
3947,404
3948,208
3949,348
3990,281
3991,279
4030,298
4107,100
4108,463
4137,228
4216,337
4217,204
4231,150
4268,384
4271,281
4325,286
4359,177
4384,187
4390,319
4415,356
4454,160
4455,203
4485,243
4520,223
4524,356
4525,193
4529,265
4535,277
4547,317
4556,258
4589,285
4597,178
4605,134
4633,375
4644,120
4657,188
4660,96
4673,206
4681,189
4687,117
4697,347
4713,369
4780,421
4787,144
4815,247
4817,341
4818,218
4819,115
4860,218
4861,285
4871,55
4886,455
4902,501
4913,34
4970,168
4999,360
5009,427
5028,295
5030,395
5056,284
5076,140
5103,25
5112,229
5149,276
5151,337
5154,153
5159,458
5184,228
5198,261
5214,359
5229,376
5261,213
5300,304
5456,253
5565,324
5605,205
5625,369
5643,467
5698,471
5703,204
5715,275
5780,330
5793,260
5809,332
5844,333
5862,289
5873,327
5899,342
5977,273
5978,348
5991,179
6002,120
6008,355
6014,265
6027,252
6033,151
6041,151
6053,364
6096,262
6109,223
6196,148
