arrival_time,job_size
23,21
27,35
44,34
56,19
70,42
132,23
153,35
210,32
277,30
278,46
298,36
303,33
334,32
340,32
342,22
369,37
402,25
410,30
425,8
427,17
428,28
431,21
473,27
483,35
490,36
547,31
548,27
556,36
557,26
582,42
607,31
621,34
671,30
702,25
754,38
764,27
777,19
806,21
839,38
912,35
933,32
961,23
1004,43
1061,31
1063,31
1086,33
1094,27
1107,21
1129,33
1138,25
1166,36
1198,21
1280,32
1306,29
1335,32
1343,25
1347,29
1349,16
1357,24
1376,33
1384,40
1388,33
1402,23
1413,25
1414,45
1427,25
1455,35
1465,36
1483,33
1502,29
1550,37
1556,25
1576,37
1616,20
1628,29
1675,13
1702,31
1736,33
1755,20
1804,30
1858,35
1900,39
1938,36
1947,37
1964,38
1983,36
2012,33
2029,26
2057,29
2076,33
2100,39
2104,23
2113,35
2118,28
2120,33
2133,29
2141,32
2143,24
2149,33
2150,29
2187,24
2189,33
2206,40
2207,27
2266,33
2267,42
2288,30
2293,34
2305,22
2380,44
2385,32
2488,40
2528,32
2553,44
2575,33
2603,34
2649,45
2657,35
2658,29
2661,30
2667,27
2689,37
2757,30
2768,29
2795,44
2808,21
2823,27
2863,32
2916,35
2940,31
2946,40
2997,30
3031,25
3071,26
3073,22
3139,28
3152,30
3169,21
3177,30
3197,35
3219,31
3223,36
3226,27
3251,28
3281,34
3296,29
3297,31
3299,29
3304,32
3340,36
3371,21
3441,35
3444,42
3451,32
3459,32
3486,29
3539,32
3544,37
3565,26
3623,41
3656,32
3707,25
3796,34
3824,34
3862,34
3899,23
3912,42
3924,35
3951,29
3953,33
3954,30
3957,32
3984,44
3990,30
4047,30
4067,27
4072,30
4120,39
4157,29
4253,39
4263,40
4279,27
4317,24
4334,21
4356,34
4375,40
4416,37
4434,26
4455,34
4464,28
4465,41
4483,31
4517,22
4521,28
4555,34
4568,39
4570,43
4594,17
4598,33
4616,26
4631,34
4659,30
4664,26
4676,27
4680,31
4704,26
4714,26
4738,40
4760,20
4762,37
4807,25
4840,19
4844,37
4865,28
4896,31
4910,35
4946,34
4954,30
4973,30
4980,24
5018,28
5046,36
5090,33
5102,24
5116,11
5171,35
5176,32
5183,25
5186,22
5189,37
5202,20
5203,18
5273,21
5291,32
5313,29
5327,27
5334,29
5359,26
5384,26
5411,29
5440,27
5445,29
5464,35
5494,35
5503,36
5513,36
