arrival_time,job_size
41,9
111,18
127,6
140,6
186,7
198,10
206,11
225,9
280,13
327,6
339,6
396,6
441,23
519,8
537,5
593,125
607,53
609,9
610,6
724,142
738,5
1035,7
1072,15
1091,95
1132,5
1133,11
1146,5
1194,9
1216,12
1228,38
1248,12
1312,9
1344,6
1398,13
1457,37
1504,7
1506,5
1521,9
1527,16
1531,6
1561,41
1581,13
1619,18
1660,125
1689,7
1857,6
1896,24
1981,5
2036,6
2062,27
2079,9
2151,7
2171,8
2176,13
2243,17
2249,7
2309,19
2311,29
2336,5
2341,7
2342,8
2389,16
2404,5
2421,9
2455,12
2552,8
2641,9
2644,44
2688,5
2699,18
2700,9
2739,7
2764,7
2832,7
2834,29
3015,7
3020,10
3027,6
3034,6
3148,38
3157,28
3259,6
3272,14
3325,28
3328,8
3341,5
3365,26
3430,6
3503,15
3505,9
3536,5
3622,22
3652,16
3666,6
3669,10
3701,6
3733,12
3754,5
3758,7
3759,5
3812,6
3841,9
3851,14
3865,63
3880,11
3901,8
3919,7
3934,39
3944,14
3983,8
4092,11
4135,6
4139,5
4155,13
4173,5
4298,9
4308,8
4310,9
4355,5
4365,14
4370,13
4412,5
4442,6
4473,9
4478,10
4552,26
4557,19
4567,27
4646,31
4679,8
4741,57
4759,9
4877,5
4878,13
4895,26
4898,7
4905,5
4939,10
4998,6
5075,7
5102,8
5109,6
5115,7
5151,30
5175,9
5219,7
5222,12
5228,8
5302,6
5391,11
5410,12
5419,35
5442,8
5454,6
5467,7
5474,669
5555,5
5565,44
5588,10
5600,10
5701,78
5786,15
5866,8
5867,29
5868,8
5976,18
6016,10
6027,5
6061,15
6066,14
6075,17
6082,6
6105,21
6168,14
6324,6
6330,87
6355,6
6358,10
6376,7
6436,7
6447,6
6456,10
6484,20
6578,9
6587,377
6598,6
6634,5
6870,32
6881,10
6909,12
6982,16
7003,6
7015,6
7129,14
7217,7
7256,7
7263,6
7285,5
7319,16
7352,8
7357,5
7376,6
7540,28
7583,212
7601,6
7623,10
7653,5
7661,6
7672,167
7739,80
7777,5
7864,26
7920,9
7957,5
7970,15
8043,6
8063,43
8150,9
8191,9
8232,6
8294,15
8299,17
8418,7
8424,6
8442,7
8477,11
8482,6
8496,8
8511,6
8515,8
8521,6
8526,46
8565,8
8581,16
8667,8
8670,8
8694,28
8790,596
8847,17
8942,8
8964,8
8972,102
8991,8
9000,15
9138,17
9203,117
9229,19
9278,7
9307,8
9376,8
9511,18
9512,18
9540,6
9597,6
9625,19
9678,6
9724,11
9874,12
9890,7
9901,10
9929,7
10027,41
10042,10
10051,16
10061,5
10074,5
10097,154
10112,6
10126,6
10142,6
10177,6
10199,58
10250,7
10307,9
10324,7
10380,12
10426,7
10444,6
10445,6
10559,10
10569,8
10572,8
10619,10
10715,20
10722,8
10794,6
10811,8
10853,18
10923,12
10968,9
10983,19
11021,17
11083,16
11086,7
11101,7
11109,7
11129,7
11211,10
11267,8
11330,7
11411,6
11434,14
11466,16
11469,11
11484,6
11488,25
11515,500
11596,7
11626,6
11633,9
11673,7
11708,10
11746,10
11762,7
11775,6
11822,5
11830,15
11877,9
11907,7
11913,6
11966,14
12029,10
12034,12
12037,13
12075,5
12105,21
12118,583
12142,761
12170,6
12175,8
12193,9
12217,7
12286,6
12302,19
12362,7
12382,13
12393,42
12434,8
12442,8
12477,7
12513,6
12531,5
12619,23
12655,12
12663,6
12668,8
12705,5
12726,5
12795,5
12891,7
12927,10
12944,6
12945,24
12982,169
13086,19
13116,30
13132,25
13163,6
13164,12
13166,11
13202,191
13251,9
13252,16
13297,7
13315,9
13332,19
13333,20
13395,5
13452,7
13473,6
13599,13
13608,6
13633,9
13645,37
13648,5
13727,22
13774,6
13821,16
13832,15
13874,8
13875,7
13887,31
13891,5
13895,6
13913,8
13969,10
13970,17
14009,12
14056,10
14072,74
14108,6
14216,27
14233,13
14260,7
14266,5
14267,8
14286,16
14328,156
14409,7
14417,8
14452,5
14473,5
14474,9
14475,17
14521,12
14531,32
14559,6
14571,7
14577,6
14584,17
14605,51
14616,26
14622,13
14707,6
14733,5
14860,7
14878,7
14895,19
14905,20
14945,33
14983,12
15001,9
15016,36
15090,9
15094,14
15125,8
15131,6
15142,45
15159,22
15185,5
15197,5
15216,25
15226,6
15263,49
15271,5
15285,11
15297,14
15298,15
15387,16
15410,11
15443,9
15516,9
15520,13
15546,10
15567,6
15591,7
15709,9
15731,7
15738,7
15739,7
15824,11
15833,19
15844,12
15847,10
15983,6
15999,11
16009,6
16072,10
16073,22
16163,6
16207,6
16253,5
16267,8
16328,5
16340,8
16389,7
16433,14
16449,13
16476,12
16489,7
16563,9
16595,6
16654,9
16776,8
16803,8
16826,5
16833,7
16834,12
16857,28
16883,16
16965,8
16971,24
16981,7
17198,41
17226,32
17228,6
17322,9
17479,6
17570,7
17588,8
17596,17
17670,109
17720,1291
17730,6
17761,57
17784,8
17790,8
17798,284
17806,19
17861,10
17864,6
17875,54
17912,11
17922,5
17948,6
17960,93
17965,27
