arrival_time,job_size
101,42
113,29
144,62
188,18
313,19
321,19
358,59
379,33
387,23
410,34
431,35
477,19
482,19
519,33
556,21
592,19
640,37
661,34
669,28
700,22
701,43
734,17
778,25
787,21
832,39
838,19
855,31
907,20
926,47
1039,55
1082,28
1088,24
1090,25
1092,62
1201,39
1274,59
1290,46
1294,19
1309,18
1313,31
1328,25
1332,37
1399,19
1405,24
1412,27
1446,24
1459,21
1470,43
1613,22
1649,25
1683,26
1774,20
1841,24
1856,33
1887,27
1947,18
1950,21
1963,30
2043,18
2050,21
2188,62
2198,32
2239,34
2240,20
2245,44
2271,41
2298,63
2350,41
2364,53
2393,18
2418,32
2437,23
2444,27
2534,34
2560,46
2611,19
2671,51
2764,26
2775,24
2833,48
2834,24
2926,19
2939,22
2968,21
2975,18
2992,20
2999,20
3011,35
3039,51
3058,38
3061,19
3081,38
3156,23
3182,39
3186,51
3265,23
3269,20
3296,20
3341,64
3372,19
3376,22
3378,30
3461,31
3490,18
3491,27
3554,31
3559,53
3574,29
3657,36
3667,30
3669,55
3680,24
3711,20
3752,22
3838,60
3899,19
3926,42
3935,62
4011,57
4080,18
4177,49
4205,55
4244,22
4255,20
4263,20
4369,18
4378,34
4418,19
4508,33
4529,23
4534,20
4811,24
4853,22
4866,20
4987,38
5006,50
5013,18
5034,40
5129,34
5158,22
5171,21
5192,27
5206,18
5215,31
5246,29
5268,22
5285,48
5291,25
5351,61
5360,21
5424,25
5441,17
5475,50
5482,27
5512,51
5566,52
5633,19
5647,18
5658,19
5717,47
5805,46
5813,45
5838,56
5848,26
5853,49
5878,18
5901,59
5913,22
5956,21
5981,21
5985,35
6050,39
6077,55
6108,38
6118,19
6127,30
6129,26
6183,52
6279,29
6301,59
6314,29
6344,27
6516,44
6623,38
6683,22
6705,45
6730,37
6797,18
6832,44
6833,54
6843,21
6888,25
6891,36
6895,24
6901,20
7050,35
7052,18
7073,20
7112,19
7118,24
7213,61
7308,31
7320,23
7397,29
7433,19
7442,42
7471,42
7489,23
7504,30
7528,57
7558,19
7607,32
7612,42
7632,30
7666,48
7722,53
7746,32
7810,43
7812,52
7966,56
7977,31
8001,41
8084,42
8109,44
8147,35
8156,19
8251,26
8263,21
8269,44
8279,59
8427,18
8534,24
8549,22
8553,20
8561,61
8586,21
8640,37
8651,22
8728,42
8745,30
8747,27
8789,36
8810,30
8838,17
8843,21
8860,40
8889,29
8906,37
8913,35
8969,37
8985,22
9073,22
9122,21
9134,26
9322,52
9336,25
9374,29
9526,28
9528,42
9588,42
9650,37
9653,35
9693,21
9697,36
9714,19
9719,22
9753,18
9786,26
9796,22
9841,19
9849,19
9886,31
9971,21
10005,28
10039,37
10040,19
10117,49
10133,49
10195,30
10199,19
10211,22
10213,19
10224,18
10251,25
10276,50
10307,35
