arrival_time,job_size
18,63
19,33
24,18
96,16
104,40
105,26
132,27
137,26
163,63
197,19
227,43
248,18
255,25
316,27
330,37
368,9
441,28
451,27
514,27
543,48
550,20
563,83
565,38
568,26
583,22
618,7
623,445
635,34
640,24
696,64
697,9
722,27
797,17
813,38
849,9
865,383
877,10
923,10
939,11
943,57
949,21
953,39
957,27
967,22
1010,21
1084,30
1168,5
1169,30
1211,26
1220,6
1253,42
1303,39
1319,6
1324,38
1332,9
1374,41
1380,15
1381,89
1405,27
1430,26
1477,9
1529,67
1547,42
1549,24
1580,61
1609,20
1611,59
1661,18
1669,18
1682,32
1693,32
1725,153
1739,47
1790,27
1799,17
1800,20
1849,18
1883,42
1897,26
1912,10
1916,36
1957,21
1975,39
2004,35
2055,51
2086,6
2089,25
2110,7
2112,18
2134,12
2178,13
2246,51
2274,48
2296,13
2313,12
2316,9
2328,25
2372,2142
2379,58
2446,35
2457,51
2467,119
2537,25
2594,37
2598,15
2640,50
2647,38
2649,43
2677,10
2713,6
2730,10
2756,10
2788,22
2805,150
2814,58
2866,35
2902,47
2949,37
2992,64
3073,166
3075,20
3102,36
3110,12
3120,10
3126,27
3127,35
3132,94
3165,44
3201,11
3289,52
3309,63
3336,14
3342,10
3368,16
3397,57
3420,25
3462,5
3464,64
3525,27
3529,24
3543,6
3590,10
3609,10
3616,57
3617,50
3649,24
3662,19
3725,57
3801,16
3809,64
3851,16
3856,33
3878,16
3880,19
3902,15
3928,71
3937,175
3969,7
3974,32
3987,57
4005,23
4013,31
4044,26
4084,22
4131,62
4138,64
4139,19
4216,37
4276,12
4313,29
4328,16
4333,22
4348,52
4367,15
4423,224
4436,48
4528,27
4536,257
4540,11
4552,14
4613,67
4618,21
4660,17
4667,60
4723,1080
4728,13
4774,26
4783,24
4869,28
4914,57
5025,54
5099,22
5189,28
5198,26
5212,15
5214,6
5248,32
5249,51
5263,31
5280,72
5308,60
5310,16
5353,62
5434,35
5449,207
5472,35
5477,58
5491,58
5528,331
5572,27
5624,61
5673,21
5715,20
5719,50
5723,23
5766,19
5782,444
5853,31
5902,441
5904,72
5906,237
5921,6
5930,40
5940,14
5942,38
5947,15
5952,21
5959,10
5997,20
6085,6
6098,99
6112,49
6122,24
6137,20
6168,8
6174,27
6186,14
6225,13
6231,75
6260,42
6261,6
6279,40
6320,8
6321,22
6324,311
6340,84
6351,37
6367,9
6395,57
6401,14
6425,30
6434,15
6460,7
6484,1069
6511,50
6549,21
6576,33
6577,8
6668,25
6682,6
6686,14
6723,20
6725,23
6728,10
6738,59
6741,25
6785,11
6790,130
6791,20
6853,12
6865,37
6925,61
6940,59
6951,26
6958,96
6963,13
6985,5
6991,39
6993,104
7069,5
7083,40
7117,21
7122,27
7134,50
7238,12
7270,19
7303,38
7320,58
7324,5
7367,12
7463,24
7464,22
7506,48
7507,30
7538,61
7601,11
7627,26
7706,13
7709,17
7743,36
7755,11
7762,75
7763,6
7767,28
7800,61
7866,10
7868,7
7910,31
7950,1603
7951,280
7994,65
7999,16
8012,68
8020,11
8037,32
8044,92
8059,57
8084,16
8105,59
8178,13
8182,81
8194,21
8213,14
8216,54
8226,9
8264,20
8348,41
8354,74
8376,28
8394,7
8396,15
8491,41
8519,19
8522,28
8541,27
8576,43
8579,5
8583,8
8619,5
8623,20
8635,14
8653,29
8673,29
8717,74
8743,76
8769,24
8813,18
8913,69
8954,16
8967,10
8992,31
9067,9
9081,20
9086,53
9088,34
9125,31
9176,13
9192,29
9221,51
9227,28
9277,229
9303,13
9304,16
9364,21
9395,43
9421,15
9470,33
9493,37
9500,17
9600,14
9627,41
9629,29
9634,11
9644,14
9664,7
9753,62
9896,19
9932,17
9942,62
9970,9
9980,10
10000,30
10001,22
10043,15
10044,58
10050,38
10067,12
10211,43
10212,12
10234,14
10270,45
10276,6
10320,53
10348,11
10394,38
10408,18
10414,122
10425,20
10437,11
10451,64
10518,18
10532,19
10581,19
10582,98
10598,26
10650,19
10668,11
10721,30
10793,7
10794,11
10810,13
10830,16
10841,13
10964,29
10981,63
10983,33
11005,39
11047,135
11059,44
11211,18
11223,31
11238,37
