arrival_time,job_size
50,11
106,12
133,62
171,16
279,39
319,87
389,151
473,5
520,13
616,84
630,36
732,40
738,20
822,15
838,7
852,21
853,19
863,10
977,22
1061,26
1205,53
1228,27
1254,48
1265,8
1299,14
1347,20
1360,27
1417,30
1463,5
1473,37
1543,24
1609,31
1691,15
1702,74
1783,13
1792,14
1795,6
1809,63
1829,60
1890,21
1898,35
1909,25
1951,346
2178,20
2180,23
2188,146
2210,20
2246,17
2268,51
2269,19
2301,58
2358,16
2421,429
2466,26
2486,29
2493,63
2535,23
2565,25
2698,7
2741,9
2754,41
2760,49
2794,41
2865,23
2880,11
2894,63
2915,134
2933,103
2945,33
3031,9
3040,14
3046,6
3049,61
3065,321
3075,22
3080,19
3135,7
3198,10
3216,20
3220,18
3245,28
3258,21
3285,21
3372,13
3410,108
3411,33
3578,24
3636,25
3728,15
3730,22
3852,20
3917,5
3942,57
3988,99
3993,25
4019,12
4081,51
4206,47
4216,20
4222,16
4235,18
4251,31
4281,28
4295,10
4333,44
4361,63
4389,31
4427,60
4435,15
4502,25
4519,7
4545,62
4548,83
4606,11
4644,39
4677,36
4679,375
4701,61
4888,22
5021,8
5024,167
5090,30
5129,5
5249,50
5257,189
5346,43
5477,75
5501,20
5503,69
5518,15
5519,24
5531,18
5569,14
5613,10
5619,54
5712,57
5807,6
5814,62
5966,30
5967,13
6005,57
6019,6
6023,46
6168,8
6171,111
6229,23
6240,30
6256,26
6322,12
6356,10
6384,12
6458,57
6465,32
6483,12
6488,7
6518,12
6526,24
6535,17
6574,85
6596,7
6605,66
6696,466
6702,12
6711,41
6724,60
6811,24
6851,66
6857,22
6859,61
6886,32
6889,38
6899,15
6904,17
6910,46
6942,14
6946,12
6966,14
6987,284
7024,54
7050,42
7055,23
7077,31
7142,256
7219,11
7267,62
7397,57
7425,453
7437,18
7442,44
7480,53
7564,35
7599,13
7630,75
7644,16
7652,61
7824,36
7828,459
7844,61
7936,74
7974,31
7982,19
8038,6
8138,15
8185,8
8210,6
8231,27
8361,143
8471,87
8517,41
8556,8
8612,29
8722,23
8727,13
8734,44
8832,22
8835,9
8875,42
8884,56
8962,49
8965,28
9069,96
9076,64
9104,6
9135,17
9152,40
9156,18
9209,6
9215,316
9267,35
9339,20
9415,21
9593,21
9710,20
9715,32
9732,30
9768,34
9808,17
9861,39
9939,19
9944,12
9947,486
10019,25
10084,22
10153,12
10176,20
10275,61
10365,44
10487,12
10504,19
10505,18
10536,14
10634,31
10635,24
10712,20
10722,25
10757,61
10805,12
10806,63
10834,31
10860,31
10864,57
10877,64
10924,7
10999,9
11039,58
11042,123
11259,151
11260,53
11272,17
11277,72
11312,6
11372,24
11475,14
11477,18
11488,73
11531,63
11642,25
11673,334
11675,90
11757,61
11765,13
11850,52
11852,14
11861,10
11919,34
11934,79
11958,11
11970,17
11985,36
12035,79
12130,3246
12159,13
12164,8
12191,969
12197,7
12208,62
12288,15
12378,60
12449,20
12564,51
12596,61
12636,7
12651,18
12659,10
12710,429
12730,56
12736,29
12752,21
12778,48
12826,64
12874,20
12880,17
12881,92
12885,22
12953,22
12982,82
12990,157
13016,14
13167,15
13226,6
13295,14
13361,38
13368,44
13372,23
13398,14
13545,32
13546,58
13549,42
13551,6
13553,11
13558,67
13567,35
13621,41
13644,49
13655,8
13801,20
13861,22
13874,6
13879,61
14017,96
14023,62
14054,33
14185,31
14223,17
14260,10
14291,14
14365,37
14375,37
14443,77
14451,60
14484,5
14521,10
14528,11
14529,66
14535,29
14539,35
14555,27
14592,25
14641,16
14645,64
14680,24
14697,226
14805,14
14806,203
14857,6
14908,20
14910,24
14912,24
14916,10
14937,78
14982,79
15052,134
15082,15
15100,59
15131,20
15243,45
15252,34
15302,23
15406,21
15484,39
15489,59
15503,27
15565,9
15597,22
15611,30
15614,16
15628,15
15645,22
15657,9
15677,30
15682,46
15796,53
15804,20
15871,198
15879,21
15886,12
15896,16
15924,45
15981,12
16020,14
16035,30
16103,61
16174,49
16185,60
16207,14
16212,16
16289,57
16326,26
16356,169
16360,5
16363,8
16387,27
16469,38
16473,37
16475,51
16526,44
16530,52
16533,15
16592,31
16603,9
16622,18
16668,7
16704,180
16716,95
16836,14
16857,33
16873,20
16884,17
16898,58
16912,140
16966,522
16977,75
16994,472
17096,17
17152,20
17153,167
17181,48
17206,57
17207,44
17234,58
17239,56
17267,330
17284,22
17306,28
17398,23
17409,61
17417,11
17488,3727
17493,47
17521,6
17671,25
17672,110
17747,20
17837,23
17841,51
17937,9
17978,20
17982,22
17985,111
18017,563
18025,33
18079,107
18091,164
18148,19
18172,18
18260,24
18292,63
18298,79
18349,16
18377,34
18405,168
18421,13
18579,21
18678,32
18688,14
18706,16
18786,58
18799,394
18893,24
18895,10
18912,31
18942,35
18943,12
18948,30
18984,38
19021,6
19065,6
19071,10
19141,23
19162,99
19206,95
19214,18
19240,20
19257,15
19301,17
19452,6
19524,47
19563,6
19650,5
19678,90
19700,7
19737,27
19795,102
19997,7
20006,21
20077,29
20084,17
20109,23
20134,24
20156,5
20191,7
20248,115
20284,11
20299,10
20349,84
20432,17
20491,5
20512,120
20514,94
20544,28
20569,14
20601,21
20645,19
20650,19
20682,14
20699,12
20756,30
20815,8
20930,41
21048,99
21344,23
21387,6
21390,15
21449,14
21478,5
21516,83
21525,8
21526,9
21562,13
21640,43
21680,26
21706,40
21730,102
21748,24
21749,90
21779,92
21866,960
21936,43
21983,6
22068,35
22079,51
22212,27
22251,44
22398,30
22407,10
22471,22
22483,24
22554,23
22565,53
22580,64
22583,29
22626,91
22645,118
22699,193
22740,60
22750,59
22786,39
22793,11
22858,17
22934,11
22976,11
23062,10
23073,27
23163,230
23256,9
23275,26
23292,11
23294,30
23332,35
23382,13
23532,12
23576,215
23596,25
23656,24
23659,31
23670,36
23681,10
23711,20
23790,30
23810,56
23815,62
23868,7
23942,129
23947,22
23962,38
23968,10
23988,7
23989,11
24011,91
24029,14
24045,57
24075,29
24076,31
24135,20
24140,10
24234,14
24248,26
24284,18
24408,143
24414,11
24447,90
24499,26
24502,7
24537,13
24611,88
24666,41
24696,17
24766,6
24799,426
24804,14
24879,15
24941,10
24944,17
24952,24
24962,20
25081,19
25086,83
25134,47
25163,28
25180,29
25202,75
25260,16
25304,28
25327,15
25364,987
25394,50
25401,297
25552,47
25581,49
25625,28
25700,33
25736,388
25742,14
25768,181
25799,63
25813,15
25862,38
25864,10
25880,50
25923,84
25995,16
26076,21
26080,43
26138,21
26187,19
26207,61
26274,17
26275,63
26331,63
26393,83
26425,36
26460,26
26467,46
26492,37
26592,62
26595,22
26615,6
26628,59
26709,13
26719,5
26747,22
26768,15
26778,13
26783,236
26804,15
26824,25
26844,17
26873,13
26886,5
26888,59
26923,16
26993,21
27026,33
27052,15
27083,40
27092,48
27105,36
27148,8
27192,16
27265,18
27304,3939
27316,146
27325,26
27352,12
27366,60
27443,63
27494,36
27515,34
27540,64
27567,8
27647,5
27722,25
27796,20
27944,23
27946,38
27981,8
27986,129
27987,14
27998,69
28006,11
28010,61
28024,42
28136,25
28139,59
28316,24
28359,123
28389,9
28409,14
28480,19
28483,62
28511,10
28549,13
28565,62
28583,36
28649,21
28722,23
28816,21
28818,62
28849,128
28945,26
28963,81
29019,36
29059,12
29183,122
29196,244
29220,59
29233,13
29325,61
29339,13
29343,10
29354,29
29358,7
29361,24
29385,60
29422,5
29426,22
29468,63
29475,36
29502,11
29567,25
29617,58
29630,38
29638,59
29666,8
29687,75
29805,24
29857,16
30027,25
30072,24
30110,17
30163,60
30183,88
30197,147
30258,16
30296,45
30357,12
30393,57
30407,24
30510,80
30678,85
30737,6
30745,15
30751,50
30770,5
30795,24
30819,31
30824,34
30850,61
30894,14
30910,8
30912,10
30919,30
30974,10
30989,28
30995,57
31030,15
31043,9
31116,13
31120,14
31136,14
31148,12
31166,11
31168,116
31240,22
31260,21
31283,18
31306,11
31313,29
31328,12
31397,40
31508,36
31516,12
31528,11
31530,57
31547,80
31604,7
31698,15
31726,8
31783,114
31785,20
31863,262
31864,22
31871,16
31919,18
31942,13
31984,18
32002,110
32032,57
32041,61
32218,16
32259,563
32280,27
32281,73
32316,34
32390,32
32399,183
32405,62
32418,21
32508,63
32509,58
32551,100
32575,130
32594,17
32693,38
32807,43
32830,25
32879,127
32895,17
32933,42
32942,21
32976,33
33099,9
33156,142
33175,20
33191,101
33261,174
33267,163
33302,40
33331,9
33412,36
33449,12
33521,60
33553,62
33578,15
33579,47
33595,27
33611,16
33670,9
33719,11
33724,7
33754,18
33818,31
33928,38
34003,43
34118,25
34120,75
34149,12
34167,64
34220,62
34259,24
34355,52
34397,157
34422,33
34434,99
34499,36
34546,60
34591,17
34667,28
34686,50
34729,12
34760,81
34854,135
34876,9
34884,12
34922,23
34943,20
34966,26
34989,15
35088,64
35185,7
35216,61
35225,7
35243,57
35295,62
35332,61
35351,7
35499,376
35503,15
35530,110
35555,88
35573,7
35656,63
35685,11
35707,70
35721,19
35747,10
35800,9
35859,14
35942,53
35975,37
35976,9
36055,81
36057,20
36099,26
36100,22
36214,36
36275,134
36283,114
36327,386
36364,124
36367,20
36407,79
36409,16
36425,17
36441,96
36454,9
36553,59
36594,6
36606,28
36608,23
36622,14
36624,38
36708,18
36743,26
36750,43
36802,6
36864,62
36867,33
36937,58
36968,44
37003,64
37006,19
37066,9
37097,9
37122,63
37136,32
37138,131
37192,36
37208,10
37280,62
37290,17
37302,15
37530,57
37557,10
37590,31
37681,7
37688,62
37752,32
37873,69
38045,38
38047,64
38077,165
38105,57
38302,63
38318,1463
38363,118
38414,24
38437,16
38442,10
38446,15
38464,24
38483,57
38494,67
38624,26
38633,35
38641,62
38766,25
38863,49
38866,31
38997,63
39028,18
39090,16
39113,6
39136,21
39157,20
39163,8
39345,20
39415,14
39455,63
39467,32
39493,10
39542,680
39614,14
39713,17
39718,7
39740,5
39747,5
39777,33
39833,15
39855,6
39893,37
39904,18
40009,38
40101,25
40113,21
40339,45
40423,7
40424,51
40432,14
40448,6
40526,24
40535,5
40548,193
40589,24
40668,15
40690,19
40717,11
40757,9
41027,22
41045,7
41053,29
41069,25
41074,263
41125,29
41182,63
41276,13
41277,16
41309,167
41437,20
41571,21
41580,126
41598,41
41650,64
41702,42
41731,13
41736,7
41756,59
41898,10
41916,32
41917,37
41933,17
41938,38
42009,118
42055,30
42146,46
42254,28
42261,21
42295,17
42350,11
42377,13
42418,51
42518,59
42554,36
42583,11
42599,28
42609,46
42727,11
42744,32
42867,5
42940,26
42989,13
43054,134
43139,27
43163,42
43167,35
43192,35
43283,61
43331,11
43429,132
43464,30
43552,26
43589,43
43601,9
43734,74
43741,31
43825,11
43871,5
43927,81
43969,27
44006,25
44016,19
44085,13
44093,9
44128,52
44136,17
44140,30
44236,11
44237,12
44270,16
44303,19
44305,52
44316,33
44339,15
44376,144
44474,17
44558,25
44615,9
44626,11
44640,19
44663,5
44681,39
44700,5
44708,12
44758,16
44799,6
44841,23
44899,10
44913,52
44934,119
45002,9
45020,6
45083,14
45086,13
45136,22
45169,47
45204,5
45220,59
45252,152
45365,5
45402,17
45511,61
45614,13
45631,57
45633,41
45654,37
45723,10
45734,94
45748,111
45797,43
45806,18
45871,60
45899,14
45966,22
45990,23
45994,10
46097,74
46100,126
46122,163
46215,27
46371,59
46418,27
46438,36
46477,13
46495,93
46498,14
46547,9
46630,41
46647,74
46718,13
46731,59
46751,58
46804,5
46880,25
47009,51
47095,103
47096,25
47109,63
47144,77
47193,6
47201,49
47213,18
47231,8
47355,92
47358,55
47372,1086
47470,92
47537,6
47612,17
47655,18
47694,21
47707,28
47737,18
47741,42
47754,9
47762,12
47957,9
48009,14
48039,20
48046,22
48099,12
48160,47
48171,61
48176,52
48250,23
48347,9
48348,10
48370,16
48458,46
48469,197
48475,25
48498,22
48566,26
48584,7
48601,14
48630,298
48666,7
48673,7
48698,10
48704,15
48724,31
48776,80
48822,16
48860,42
48908,9
48917,16
48926,7
48961,112
48971,48
49013,6
49040,55
49051,9
49135,57
49147,24
49151,29
49224,31
49376,33
49389,10
49398,97
49461,25
49496,22
49511,6
49539,87
49554,15
49644,20
49645,63
49655,9
49745,21
49756,59
49766,52
49797,71
49827,35
49871,170
49885,6
49907,26
49912,24
49929,50
49945,7
49998,18
50104,11
50153,33
50156,5
50227,18
50326,62
50388,7
50393,18
50432,11
50449,45
50607,30
50742,21
50780,25
50802,182
50833,54
50983,18
51038,39
51040,59
51105,23
51147,41
51193,26
51194,26
51200,29
51204,63
51439,49
51448,89
51455,908
51459,16
51508,36
51510,24
51554,13
51653,39
51685,10
51720,7
51782,115
51855,13
51870,24
51874,7
51895,75
51950,36
52015,54
52035,22
52051,55
52149,25
52177,6
52196,22
52202,16
52214,60
52231,8
52240,15
52345,49
52496,7
52508,27
52576,11
52584,14
52588,8
52637,47
52672,55
52751,12
52754,195
52775,5
52829,111
52903,286
52905,10
52909,9
52949,81
52975,6
52998,21
53043,18
53059,63
53064,44
53083,61
53131,58
53278,78
53307,49
53411,62
53493,15
53530,42
53597,48
53619,13
53687,8
53721,9
53783,126
53790,65
53815,73
53884,14
53925,37
53942,30
54004,20
54024,62
54059,21
54075,16
54139,37
54149,18
54155,32
54156,77
54345,15
54446,64
54519,1071
54580,132
54592,24
54628,14
54733,500
54837,31
54900,99
54929,39
54995,33
55045,54
55097,29
55176,22
55191,18
55197,73
55231,59
55261,22
55383,100
55399,22
55458,9
55538,62
55559,74
55653,349
55757,66
55798,42
56009,168
56033,23
56040,40
56179,51
56186,703
56191,119
56229,55
56294,63
56334,26
56363,37
56478,15
56513,51
56552,21
56656,33
56671,14
56686,10
56789,56
56826,19
56912,23
56924,44
56952,17
56968,17
57007,103
57081,19
57146,196
57176,13
57424,19
57462,10
57469,79
57514,266
57537,15
57559,24
57575,47
57581,321
57684,32
57847,13
57978,27
57993,33
58012,7
58150,61
58177,49
58207,18
58303,7
58320,19
58373,58
58414,945
58485,30
58515,58
58560,12
58577,64
58694,51
58773,7
58851,38
58893,54
58975,58
59014,16
59041,54
59060,16
59269,16
59322,29
59433,25
59465,114
59536,12
59560,8
59571,49
59603,9
59607,37
59620,23
59652,29
59666,17
59720,24
59739,36
59753,54
59761,40
59821,22
59826,62
59843,14
59857,42
59904,21
59924,14
59938,60
59943,124
59944,22
60055,7
60157,270
60232,58
60235,58
60258,7
60276,63
60311,14
60358,17
60372,118
60403,163
60476,14
60594,5
60614,25
60617,40
60632,58
60656,76
60679,28
60819,26
60947,28
60979,22
60989,58
61059,72
61083,54
61159,22
61165,32
61171,20
61181,45
61303,299
61425,36
61432,38
61448,31
61488,23
61542,227
61547,15
61584,28
61585,17
61589,54
61662,26
61713,60
61748,29
61814,37
61831,27
61878,28
61919,27
61929,52
61951,32
61975,57
62055,66
62061,62
62153,22
62172,12
62176,11
62190,20
62253,55
62255,9
62272,15
62279,28
62311,7
62372,46
62493,11
62562,98
62579,11
62628,36
62634,18
62781,10
62783,90
62917,14
62924,50
63058,12
63141,16
63145,59
63149,76
63153,37
63159,229
63209,14
63215,55
63333,39
63418,53
63467,47
63480,15
63499,161
63549,57
63577,18
63669,7
63670,15
63683,21
63720,76
63864,8
63876,16
63984,42
63985,30
63994,52
63998,206
64025,6
64026,22
64047,15
64054,9
64124,11
64218,33
64266,20
64268,22
64273,6
64304,76
64392,19
64402,8
64458,6
64495,36
64496,17
64501,44
64556,113
64612,77
64686,8
64731,20
64740,23
64743,28
64816,21
64857,29
64867,35
64883,43
64951,60
64970,68
65026,7
65100,25
65112,38
65145,21
65202,32
65203,14
65324,152
65327,165
65340,30
65395,21
65477,58
65535,199
65585,233
65649,5
65690,47
65727,17
65766,64
65771,21
65865,26
65869,32
65907,20
65946,15
66011,31
66090,277
66230,35
66343,7
66397,25
66405,43
66414,22
66455,18
66464,11
66465,6
66497,18
66521,19
66526,19
66549,295
66584,42
66629,15
66633,18
66640,22
66659,39
66678,13
66709,76
66722,166
66773,11
66785,20
66847,11
66852,6
66863,56
66895,8
66934,24
66943,389
67025,406
67070,11
67173,22
67328,21
67396,57
67491,7
67516,17
67528,10
67532,10
67544,197
67592,16
67611,23
67632,281
67672,8
67701,32
67906,26
67974,11066
67984,67
68011,12
68018,17
68054,47
68055,47
68152,14
68186,14
68214,58
68262,63
68339,14
68364,22
68377,31
68493,46
68541,327
68757,57
68887,33
68968,9
68971,44
69017,27
69127,25
69210,22
69323,15
69332,294
69390,19
69401,9
69437,25
69496,39
69589,27
69595,178
69621,17
69632,8
69638,13
69660,33
69705,7
69709,10
69762,187
69782,17
69810,199
69833,5
69859,60
69860,15
69868,118
69882,156
69957,5
70068,109
70093,45
70106,6
70121,33
70129,32
70158,31
70173,60
70263,71
70281,129
70282,22
70408,29
70417,17
70435,30
70463,12
70500,213
70505,25
70513,30
70528,40
70574,42
70579,26
70644,171
70875,13
70901,7
70962,70
70965,22
70974,1104
71014,10
71035,17
71069,112
71206,31
71247,46
71282,16
71312,6
71319,20
71367,9
71388,60
71424,51
71464,32
71551,36
71626,99
71714,147
71775,59
71812,20
71817,69
71818,44
71822,12
71832,9
71840,21
71902,11
72013,72
72072,35
72078,57
72192,25
72247,10
72252,69
72265,18
72304,55
72317,44
72321,20
72343,39
72345,37
72374,19
72410,140
72452,6
72513,16
72536,24
72547,15
72638,57
72672,27
72673,26
72682,31
72756,27
72796,5
72819,20
72862,9
72908,369
72988,146
72989,441
73054,13
73068,79
73107,61
73127,58
73148,67
73164,21
73200,87
73236,123
73269,6
73438,25
73526,12
73527,29
73595,953
73598,29
73608,25
73616,52
73637,24
73647,20
73688,14
73710,54
73725,58
73807,24
73820,89
73836,34
73877,29
73883,215
73986,7
73996,36
74026,52
74094,14
74136,57
74178,20
74182,132
74351,26
74394,62
74438,62
74462,75
74715,19
74721,64
74731,37
74751,46
74885,132
74899,21
75037,17
75137,14
75148,122
75153,19
75187,58
75206,20
75244,61
75272,47
75313,89
75421,62
75485,18
75504,26
75517,22
75626,617
75794,35
75859,74
76091,73
76147,20
76195,22
76198,22
76216,19
76226,20
76233,18
76254,55
76315,17
76354,23
76492,14
76597,13
76649,126
76763,6
76779,12
76815,17
76859,10
76938,17
76972,16
76976,417
77028,25
77053,58
77095,118
77114,7
77125,7
77126,22
77169,75
77243,21
77267,58
77305,87
77405,9
77492,15
77502,8
77628,6
77757,156
77781,13
77804,14
77805,43
77809,8
77841,35
77846,32
77894,20
77928,5
77952,11
77966,20
77980,13
78046,17
78082,21
78142,29
78176,6
78178,5
78244,299
78247,12
78354,10
78355,12
78382,14
78388,18
78414,52
78497,18
78531,24
78650,218
78697,21
78778,15
78794,21
78896,42
78931,26
78974,64
79021,29
79031,57
79041,7
79076,10
79077,15
79125,17
79126,15
79141,49
79242,22
79381,15
79413,18
79444,64
79500,15
79527,18
79576,69
79663,5
79708,282
79761,24
79762,58
79774,5
79801,17
79803,23
79852,38
79866,14
79878,20
79887,6
79908,106
79920,9
79946,20
79970,30
79982,64
80014,85
80097,6
80287,63
80403,61
80430,18
80572,13
80608,509
80621,61
80633,47
80684,62
80731,36
80758,14
80829,11
80841,20
80892,10
80912,10
80916,23
81002,12
81091,24
81130,53
81132,100
81195,43
81289,6
81290,73
81292,7
81314,34
81350,44
81422,19
81441,38
81576,18
81614,18
81657,20
81664,28
81749,8
81752,28
81774,8
81781,10
81796,9
81832,16
81927,41
82041,11
82069,40
82086,7
82147,11
82150,111
82235,110
82242,10
82329,26
82452,59
82588,59
82786,59
82842,36
82862,6
82880,15
82948,22
83014,9
83028,11
83036,12
83064,12
83086,173
83103,270
83110,25
83147,138
83215,64
83225,40
83256,28
83278,67
83299,18
83336,5
83429,243
83467,152
83476,19
83501,27
83524,15
83535,7
83591,18
83607,126
83636,22
83641,10
83660,6
83767,21
83886,58
83900,15
83921,6
83922,135
83926,63
83970,52
84003,29
84028,10
84048,20
84054,10
84056,24
84066,28
84067,33
84151,230
84197,57
84308,11
84334,5
84342,6
84404,18
84424,13
84463,63
84470,40
84477,122
84620,38
84634,9
84653,60
84655,29
84727,54
