arrival_time,job_size
26,20
30,21
58,50
63,13
72,22
97,21
130,33
139,92
262,38
291,10
323,38
371,509
377,18
488,62
556,8
625,12
649,7
656,78
675,7
685,7
829,23
833,107
872,26
958,22
963,219
967,13
975,21
983,22
1020,47
1059,7
1093,26
1118,5
1138,60
1146,22
1159,64
1282,21
1314,15
1445,19
1455,6
1467,17
1477,11
1494,23
1568,117
1637,12
1713,14
1728,64
1803,18
1876,31
1904,56
2026,5
2037,58
2092,41
2099,112
2164,13
2208,22
2324,36
2326,25
2334,18
2377,14
2405,20
2492,41
2514,41
2549,241
2650,6
2672,6
2773,34
2783,63
2798,26
2852,18
2855,21
2901,22
2956,9
2989,14
3033,19
3034,19
3140,38
3151,8
3157,14
3180,20
3312,132
3337,19
3360,18
3382,8
3394,13
3426,57
3500,57
3509,8
3526,26
3565,155
3567,195
3600,73
3608,54
3610,65
3686,6
3698,57
3702,19
3722,58
3764,9
3771,26
3815,35
3882,21
3891,17
3995,61
4009,114
4095,23
4160,20
4232,56
4265,61
4271,19
4314,11
4317,58
4324,81
4343,17
4344,67
4400,84
4413,32
4490,64
4521,22
4533,19
4632,28
4659,46
4672,9
4754,28
4762,9
4853,54
4930,7
4962,15
5021,30
5057,39
5161,138
5272,22
5331,23
5353,21
5417,14
5431,54
5488,62
5507,7
5538,12
5541,64
5557,46
5584,30
5621,18
5628,24
5642,16
5654,17
5768,5
5770,58
5771,30
5786,16
5787,17
5818,5
5825,10
5839,35
5849,30
5893,19
5904,6
5923,8
5996,12
6019,9
6060,6
6064,20
6078,124
6168,34
6170,14
6279,44
6341,34
6356,28
6360,21
6515,21
6539,21
6561,333
6573,36
6594,15
6597,58
6714,27
6729,5
6747,28
6752,63
6757,63
6849,70
6852,19
6873,26
6903,17
6939,11
7027,11
7051,7
7099,436
7197,5
7316,20
7437,42
7489,13
7490,72
7547,5
7566,185
7588,20
7720,8
7731,61
7737,13
7749,9
7766,26
7785,35
7876,75
7881,13
7940,28
7967,69
7995,47
8038,31
8108,33
8157,18
8277,26
8297,8
8302,25
8305,45
8306,14
8333,39
8346,18
8358,106
8361,59
8447,9
8460,20
8486,15
8490,35
8500,56
8520,23
8621,14
8641,108
8645,11
8684,17
8745,18
8788,9
8791,63
8854,633
8867,31
8878,25
8919,24
8955,74
8982,62
8985,33
9020,197
9039,37
9110,18
9216,15
9311,18
9314,20
9354,9
9396,16
9426,16
9432,20
9475,65
9495,12
9525,32
9527,20
9668,12
9732,6
9742,38
9799,7
9856,1270
10222,22
10223,6
10263,7
10304,60
10305,15
10336,304
10392,64
10528,61
10568,44
10609,58
10649,10
10681,60
10687,58
10716,43
10744,23
10786,21
10902,73
10906,21
10964,7
10989,28
11001,34
11094,78
11172,21
11182,15
11183,33
11184,14
11198,15
11208,45
11222,6
11226,25
11330,20
11352,14
11441,13
11456,60
11473,11
11474,110
11514,64
11552,161
11577,9
11608,34
11629,18
11662,19
11670,28
11681,9
11785,85
11802,13
11805,28
11811,63
11815,5
11846,62
11982,217
12005,42
12028,40
12067,7
12121,92
12244,18
12248,62
12258,59
12312,57
12313,13
12395,9
12498,18
12568,9
12585,52
12587,61
12614,9
12636,35
12651,22
12678,22
12691,60
12709,22
12754,58
12780,13
12793,5
12801,17
12820,6
12822,51
12877,59
12879,7
12958,22
12984,38
12989,25
13061,10
13065,11
13068,26
13070,5
13111,13
13116,58
13207,103
13226,57
13231,41
13247,32
13304,5
13392,6
13405,49
13406,8
13483,41
13522,38
13633,11
13659,42
