arrival_time,job_size
25,91
39,85
53,50
75,33
84,39
161,24
238,96
478,76
495,183
555,283
571,43
595,108
597,34
614,22
644,624
680,5308
691,23
751,76
807,18
825,16
833,18
839,36
908,34
922,17
942,102
963,32
969,15
1033,117
1037,16
1166,52
1186,119
1339,24
1360,22
1498,253
1520,169
1537,41
1549,170
1620,50
1656,48
1657,145
1672,40
1689,40
1706,45
1779,16
1804,474
1859,14
1897,58
1910,32
1917,24
1952,21
1953,35
2008,19
2036,23
2062,15
2082,91
2109,17
2132,1702
2205,1021
2212,29
2236,35
2244,19
2259,28
2276,37
2286,30
2289,53
2304,26
2369,124
2411,113
2415,21
2418,26
2475,157
2480,84
2529,41
2540,21
2544,63
2571,47
2587,23
2592,40
2624,91
2630,52
2638,57
2675,84
2676,49
2682,31
2704,202
2710,18
2752,20
2770,43
2848,31
2854,699
2872,60
2893,20
2895,338
2899,44
2905,20
2955,280
2975,22
2983,30
2990,17
3008,32
3020,32
3044,16
3050,20
3057,77
3086,42
3099,33
3100,14
3101,28
3102,21
3123,109
3136,27
3222,16
3276,268
3314,66
3384,30
3419,17
3431,14
3438,14
3459,21
3495,15
3504,31
3553,27
3574,21
3606,21
3649,27
3657,70
3658,162
3664,34
3671,36
3685,36
3707,157
3808,71
3823,147
3878,117
3882,42
3939,37
3966,33
3987,25
4019,50
4053,52
4056,31
4069,151
4074,50
4075,103
4107,35
4114,34
4132,59
4133,37
4140,37
4171,17
4180,119
4283,105
4333,424
4338,79
4363,43
4364,215
4487,55
4488,834
4515,41
4527,58
4531,49
4538,182
4623,75
4627,333
4683,139
4717,30
4725,40
4729,36
4758,40
4772,36
4816,45
4821,36
4824,23
4829,17
4874,23
4877,22
4904,41
4931,36
4939,30
4959,20
4966,57
5005,47
5034,65
5054,235
5055,94
5058,75
5088,21
5131,181
5135,23
5179,27
5181,40
5204,49
5212,417
5237,56
5280,49
5294,57
5324,35
5329,34
5359,331
5399,183
5428,69
5471,126
5472,101
5485,36
5494,119
5499,21
5505,37
5512,222
5525,165
5536,57
5554,34
5568,48
5596,117
5600,94
5649,34
5653,156
5665,67
5666,24
5674,34
5695,233
5709,45
5711,161
5723,50
5740,164
5745,173
5748,176
5777,23
5785,31
5814,27
5821,18
5877,43
5921,54
6011,68
6051,29
6080,28
6087,33
6130,106
6146,70
6151,18
6155,16
6190,47
6249,17
6284,20
6322,37
6360,33
6403,52
6409,56
6433,43
6461,49
6494,41
6528,62
6534,133
6547,87
6557,210
6619,49
6634,130
6666,47
6752,68
6802,75
6867,29
6872,50
6891,398
6917,24
6939,19
6940,26
6979,41
7010,36
7087,21
7181,179
7189,39
7215,30
7232,201
7248,330
7309,90
7484,39
7536,306
7566,124
7578,26
7580,992
7627,55
7643,111
7671,41
7688,71
7736,19
7737,14
7750,16
7881,52
7932,21
8005,16
8019,15
8031,37
8036,19
8131,24
8194,53
8216,51
8253,183
8297,233
8298,476
8450,29
8488,27
8526,39
8563,137
8613,28
8664,29
8687,164
8741,74
8773,25
8778,83
8793,22
8829,36
8838,255
8876,23
8886,16
8940,18
8951,29
8962,23
8967,26
8972,16
8974,15
9009,21
9027,24
9140,15
9149,40
9176,22
9260,26
9262,39
9289,20
9290,23
9297,24
9314,45
9315,45
9322,23
9334,18
9479,17
9523,17
9531,113
9606,29
9613,78
9674,37
9732,61
9759,17
9771,24
9861,21
9881,28
9897,61
9904,205
9922,45
9960,43
9978,47
10016,69
10032,243
10066,43
10070,103
10073,107
10082,91
10092,57
10094,17
10327,18
10370,30
10404,26
10439,49
10491,18
10556,16
10605,14
10610,18
10687,24
10710,28
10875,29
10879,151
10891,57
10895,37
10919,33
10934,22
10988,341
11007,47
11079,286
11203,112
11213,58
11258,64
11281,119
11298,27
11302,38
11328,22
11391,55
11437,300
11479,20
11506,16
11530,24
11551,27
11561,19
11590,83
11594,113
11597,227
11638,23
11724,17
11753,46
11765,255
11776,31
11914,37
11948,526
11977,18
12020,75
12059,70
12073,606
12090,33
12151,25
12152,43
12252,235
12271,33
12381,33
12398,43
12444,57
12449,34
12465,114
12512,91
12531,34
12593,25
12684,17
12732,287
12739,75
12760,165
12820,143
12831,145
12851,46
12861,56
12867,423
12900,403
12906,31
12919,24
12962,51
12975,377
12976,58
13005,69
13113,36
13173,194
13269,70
13275,54
13339,41
13348,23
13428,76
13510,37
13549,33
13611,140
13616,27
13660,30
13676,46
13750,18
13758,25
13771,133
13829,30
13855,147
13910,38
13912,26
13920,49
13927,34
13984,52
14014,28
14028,25
14046,230
14096,27
14097,272
14137,71
14195,21
14269,80
14279,33
14283,33
14286,38
14303,23
14306,22
14316,37
14380,54
14473,49
14501,800
14502,41
14604,83
14684,22
14692,31
14713,34
14763,27
14872,36
14876,72
14913,55
14920,48
14927,22
14995,17
15033,23
15059,17
15216,34
15217,21
15219,44
15221,177
15242,40
15255,15
15270,14
15303,17
15310,56
15324,15
15408,39
15409,19
15452,67
15462,27
15471,21
15578,18
15588,23
15613,25
15618,29
15689,40
15765,153
15813,119
15841,37
15862,51
15880,149
15889,34
15897,25
15994,92
16029,54
16037,33
16042,22
16081,49
16122,35
16140,46
16164,34
16193,34
16194,55
16268,48
16275,21
16287,32
16290,29
16306,44
16315,131
16327,16
16331,158
16376,197
16396,46
16458,18
16506,121
16541,39
16565,40
16597,28
16608,15
16635,60
16680,237
16734,36
16739,48
16763,76
16771,573
16786,74
16802,25
16834,19
16841,27
16875,28
16892,22
16997,80
17092,117
17114,142
17147,34
17148,32
17153,14
17163,18
17164,263
17181,19
17284,19
17326,31
17386,726
17430,236
17433,28
17434,20
17569,32
17571,30
17595,14
17621,25
17655,120
17682,35
17706,67
17761,24
17815,20
17818,15
17876,27
17893,133
17975,22
17984,302
17998,38
18045,190
18046,22
18054,22
18069,29
18074,47
18159,43
18168,16
18224,41
18234,22
18258,30
18313,34
18319,74
18326,67
18336,129
18368,21
18393,35
18445,42
18446,64
18463,36
18480,22
18529,109
18552,446
18572,37
18609,49
18882,80
18917,39
18931,34
18935,91
18968,24
18982,627
18983,51
18984,98
18987,69
19015,14
19054,99
19115,32
19123,114
19130,93
19143,18
19224,77
19257,59
19291,449
19302,138
19303,34
19323,33
19409,46
19413,69
19447,32
19456,50
19465,66
19492,63
19509,24
19513,34
19534,23
19658,75
19688,99
19722,51
19881,127
19904,19
19912,37
19933,20
19959,23
19965,52
19975,30
20031,366
20045,24
20104,811
20135,23
20156,77
20168,28
20226,27
20228,23
20234,90
20238,38
20264,174
20303,34
20331,52
20349,70
20402,191
20405,55
20412,21
20441,23
20444,46
20453,87
20491,20
20577,74
20600,34
20678,2247
20706,16
20715,18
20780,26
20784,40
20799,63
20806,93
20820,159
20866,36
20893,34
20922,40
20945,248
20978,35
21058,65
21103,51
21136,306
21148,45
21235,105
21293,344
21315,42
21341,67
21388,21
21417,39
21419,41
21568,173
21623,27
21653,16
21672,54
21679,28
21759,240
21764,17
21773,22
21832,18
21857,19
21880,52
21912,179
21963,31
22073,71
22104,24
22105,76
22166,29
22172,59
22205,22
22272,30
22278,16
22279,31
22292,21
22303,35
22317,61
22330,58
22377,61
22382,32
22420,18
22499,44
22527,28
22574,58
22575,68
22589,103
22661,60
22669,24
22673,76
22691,36
22693,82
22697,60
22754,39
22762,40
22769,48
22821,52
22852,141
22865,21
22892,24
22898,23
22995,74
23016,16
23040,479
23070,35
23084,21
23094,182
23098,34
23101,247
23109,85
23135,46
23147,47
23171,138
23181,77
23186,22
23191,21
23212,25
23253,19
23276,52
23279,34
23408,112
23453,430
23480,20
23503,22
23548,36
23569,33
23570,1106
23571,21
23578,32
23591,68
23606,36
23641,46
23642,22
23666,581
23689,339
23717,52
23749,419
23811,112
23858,60
23900,97
23918,31
23919,36
23920,22
23988,123
24006,200
24012,35
24020,53
24025,157
24039,44
24078,44
24079,63
24082,53
24086,55
24156,48
24158,18
24199,38
24214,20
24238,26
24252,23
24265,44
24289,21
24316,123
24339,33
24350,90
24404,33
24415,42
24417,117
24431,74
24458,69
24527,100
24545,57
24548,51
24577,39
24617,47
24643,121
24654,66
24692,42
24747,39
24840,249
24858,39
24868,23
24893,225
24898,84
24922,31
24969,18
25111,33
25139,51
25153,42
25201,19
25203,183
25257,14
25259,25
25294,273
25297,25
25331,28
25333,44
25338,19
25398,91
25444,20
25469,23
25518,155
25610,43
25702,342
25705,102
25726,20
25751,113
25808,22
25815,46
25817,388
25832,392
25867,37
25875,35
25904,42
25906,75
25932,27
25947,24
25961,121
25962,30
25964,42
26086,55
26089,21
26104,84
26219,44
26233,911
26234,21
26267,25
26286,27
26291,57
26302,64
26351,63
26352,21
26353,17
26362,58
26372,14
26373,17
26384,18
26416,20
26421,22
26429,20
26480,31
26492,64
26493,16
26519,78
26526,26
26527,34
26531,48
26566,21
26603,26
26606,22
26694,25
26698,56
26974,77
27006,243
27012,56
27019,41
27125,215
27130,38
27204,91
27268,36
27276,84
27354,94
27490,172
27516,36
27525,187
27592,55
27609,32
27674,43
27691,36
27722,29
27730,28
27844,24
27923,49
27930,17
27932,29
27973,69
28046,20
28050,43
28063,37
28211,48
28244,22
28285,23
28316,58
28344,63
28388,91
28416,23
28430,21
28516,38
28522,56
28689,34
28721,50
28730,21
28773,1549
28871,55
28888,53
28895,40
28918,48
28967,159
29023,56
29132,30
29145,21
29158,294
29191,54
29210,48
29212,44
29223,30
29254,167
29280,145
29303,37
29353,26
29369,39
29372,38
29380,292
29434,153
29440,41
29488,65
29502,208
29532,75
29568,189
29578,36
29609,25
29643,52
29691,47
29705,37
29730,45
29740,446
29755,22
29777,21
29798,17
29879,27
29882,19
29902,99
29904,55
29908,18
29935,66
29945,30
30000,22
30040,164
30060,63
30084,30
30127,35
30135,28
30136,23
30137,69
30146,24
30167,23
30230,58
30238,60
30245,18
30279,122
30287,33
30297,16
30306,33
30312,225
30325,14
30349,17
30355,33
30379,16
30445,24
30462,84
30477,23
