arrival_time,job_size
1,64
7,64
25,57
45,63
72,58
77,64
89,57
152,63
175,57
179,64
183,58
195,62
201,63
204,63
219,62
223,63
234,62
249,64
259,59
271,57
282,64
285,60
293,63
294,63
298,64
317,63
372,59
374,60
377,61
391,57
409,61
426,63
432,64
442,58
445,59
458,61
478,59
505,59
516,64
520,62
523,58
525,60
535,61
556,57
589,63
624,62
659,62
699,62
775,60
791,58
818,64
828,62
829,57
856,60
875,58
886,57
892,64
894,62
934,60
936,64
973,62
987,61
998,58
1005,61
1020,59
1025,58
1033,63
1045,60
1046,62
1061,62
1079,60
1099,58
1108,63
1120,58
1132,59
1145,58
1148,60
1157,63
1179,57
1243,59
1244,63
1268,59
1298,59
1331,60
1365,57
1371,61
1381,58
1406,60
1434,58
1469,58
1497,59
1503,62
1508,60
1558,57
1571,61
1572,59
1574,57
1577,64
1578,61
1582,60
1599,61
1611,61
1646,60
1656,63
1677,60
1712,64
1717,60
1748,62
1790,59
1800,62
1841,57
1843,58
1845,61
1846,61
1874,57
1888,64
1904,61
1921,61
1928,57
1943,63
1958,61
1967,62
1978,64
2000,60
2015,62
2020,61
2051,59
2062,59
2064,60
2074,58
2084,59
2107,58
2116,57
2119,63
2144,59
2150,62
2174,62
2175,64
2234,58
2235,64
2237,58
2260,57
2269,63
2330,63
2349,62
2380,62
2408,57
2435,61
2493,58
2504,57
2521,58
2552,62
2568,59
2625,57
2671,63
2696,57
2699,59
2701,62
2714,63
2731,58
2795,63
2802,59
2809,58
2812,64
2819,64
2823,61
2899,59
2927,62
2935,62
2943,61
2962,61
2984,59
2995,63
3005,59
3032,58
3033,60
3048,61
3062,57
3081,62
3086,59
3133,57
3139,62
3147,58
3154,61
3155,57
3161,63
3182,64
3185,63
3192,57
3253,57
3297,60
3313,60
3322,60
3347,62
3388,59
3392,59
3466,59
3469,59
3492,60
3515,57
3537,64
3575,57
3586,63
3593,63
3631,64
3651,61
3684,64
3688,57
3720,59
3763,64
3769,57
3782,59
3812,61
3839,62
3845,57
3900,60
3901,61
3906,63
3950,61
3957,59
3968,63
4000,64
4001,57
4009,59
4012,60
4013,61
4017,62
4035,57
4052,58
4102,57
4120,62
4141,62
4142,63
4178,60
4184,57
4193,63
4200,59
4215,58
4244,63
4246,58
4250,62
4272,58
4275,59
4283,62
4332,62
4361,63
4362,62
4364,61
4400,60
4429,62
4431,62
4471,64
4477,64
4547,63
4569,57
4570,58
4589,60
4590,64
4608,57
4646,57
4684,59
4700,62
4718,59
4730,58
4749,60
4763,58
4786,58
4802,63
4860,63
4861,57
4904,58
4906,58
4952,60
4960,62
5021,61
5034,63
5151,61
5180,62
5192,62
5198,60
5243,58
5254,60
5264,61
5296,58
5318,59
5367,64
5408,58
5449,60
5450,63
5453,58
5455,61
5466,58
5556,58
5561,63
5630,59
5669,61
5705,61
5732,58
5741,58
5782,58
5784,57
5789,59
5804,58
5849,62
5862,61
5878,63
5891,61
5937,58
6009,64
6027,63
6063,57
6084,60
6090,62
6095,61
6150,57
6160,59
6175,64
6181,61
6196,60
6205,63
6215,63
6231,60
6236,62
6237,60
6307,61
6341,58
6342,63
6348,62
6371,59
6374,60
6379,58
6431,64
6457,57
6474,60
6499,63
6507,60
6516,64
6538,62
6551,62
6660,64
6692,61
6696,58
6720,61
6742,60
6766,57
6769,61
6792,60
6809,61
6830,61
6842,64
6857,58
6878,60
6909,61
6914,64
6929,63
6959,59
6965,57
7034,59
7062,60
7068,61
7080,61
7095,57
7103,60
7114,59
7134,59
7135,63
7161,61
7169,59
7178,61
7181,60
7245,57
7298,62
7319,59
7320,61
7346,57
7369,59
7370,57
7377,61
7434,64
7484,58
7485,59
7519,61
7551,59
7552,58
7575,59
7590,62
7619,59
7653,58
7704,59
7741,57
7748,62
7757,58
7792,62
7843,58
7859,64
7886,60
7889,57
7905,64
7924,58
7925,58
7953,62
7992,63
7993,58
8037,62
8042,62
8080,59
8082,60
8121,58
8184,59
8334,59
8340,63
8365,63
8371,63
8374,61
8397,64
8468,63
8520,60
8522,57
8537,58
8540,57
8547,62
8562,59
8659,57
8709,64
8710,59
8714,60
8715,61
8718,60
8719,57
8763,61
8771,58
8772,59
8841,61
8847,61
8889,60
8902,61
8909,59
8918,61
9027,60
9068,61
9091,63
9105,62
9119,61
9120,63
9183,62
9280,57
9329,61
9330,59
9343,61
9367,61
9396,64
9419,57
9421,61
9426,59
9428,57
9429,59
9530,63
9546,60
9562,57
9578,60
9592,59
9658,59
9678,61
9686,57
9709,64
9722,63
9762,64
9769,62
9793,61
9801,60
9879,63
9905,58
9911,64
9924,63
9946,60
9966,62
10000,62
10101,58
10104,57
10141,57
10168,57
10169,57
10192,58
10207,61
10233,61
10251,63
10271,63
10301,57
10413,60
10429,57
10443,61
10454,57
10455,62
10490,58
10531,62
10559,60
10576,57
10613,64
10625,57
10641,62
10765,64
10766,64
10779,59
10790,61
10795,61
10825,58
10903,58
10925,59
10929,62
10962,63
10967,63
10995,60
11032,64
11039,63
11110,60
11218,60
11259,64
11266,58
11301,57
11314,64
11347,61
11349,60
11367,60
11375,58
11395,64
11418,58
11452,57
11469,57
11487,59
11492,59
11554,59
11569,57
11582,57
11594,60
11632,61
11634,62
11644,64
11660,63
11712,59
11732,62
11734,57
11780,64
11793,59
11824,64
11836,59
11856,58
11914,61
11932,63
11939,61
11953,62
11984,58
11990,63
12109,59
12114,57
12130,59
12134,60
12156,61
12159,64
12166,62
12187,59
12188,63
12224,58
12268,57
12274,63
12325,60
12333,58
12437,60
12470,61
12484,57
12492,57
12545,63
12577,58
12621,60
12652,58
12654,64
12670,58
12710,59
12713,58
12722,62
12723,57
12724,62
12737,63
12741,60
12749,57
12789,64
12827,58
12861,60
12881,60
12893,59
12898,61
12903,62
12934,63
12957,60
12978,60
13029,62
13050,58
13066,59
13076,59
13082,57
13107,64
13130,59
13151,62
13155,58
13156,58
13159,62
13164,57
13175,61
13176,63
13186,58
13402,62
13404,59
13417,58
13431,64
13450,57
13467,60
13503,60
13516,60
13540,61
13541,58
13574,59
13611,62
13619,61
13620,61
13624,62
13635,57
13661,60
13675,57
13676,58
13724,61
13726,61
13757,62
13769,60
13843,62
13858,58
13910,63
13961,61
14000,64
14052,61
14101,58
14161,64
14173,57
14176,61
14187,63
14250,60
14274,57
14288,59
14347,63
14370,60
14407,64
14408,60
14446,58
14473,60
14481,61
14547,60
14550,63
14551,62
14555,58
14560,61
14579,59
14666,62
14740,63
14773,63
14775,58
14808,62
14825,62
14849,58
14860,60
14897,59
14898,63
14924,63
14954,60
14988,64
15008,57
15033,57
15055,63
15066,61
15095,63
15121,61
15170,58
15178,60
15198,58
15206,57
15254,57
15263,62
15267,58
15282,58
15291,64
15300,57
15301,58
15345,61
15364,60
15379,57
15458,62
15471,57
15489,61
15501,60
15549,63
15553,64
15556,60
15568,61
15573,62
15595,60
15612,61
15620,62
15645,60
15654,63
15671,58
15689,59
15702,58
15710,58
15731,59
15736,63
15737,60
15781,60
15789,61
15818,58
15842,58
15852,58
15871,58
15874,62
15892,61
15930,57
15934,61
15981,57
16021,63
16033,62
16058,63
16099,61
16107,58
16118,58
16147,63
16150,64
16185,62
16206,57
16217,61
16228,61
16244,60
16278,61
16279,61
16280,58
16305,60
16306,62
16349,62
16374,60
16407,62
16408,60
16456,58
16466,63
16475,57
16504,64
16536,57
16546,60
16554,58
16567,62
16599,64
16601,61
16622,63
16624,58
16641,64
16642,58
16683,61
16706,64
16730,59
16731,58
16750,63
16802,63
16812,61
16844,64
16856,63
16870,59
16884,63
16888,60
16927,64
16933,60
16993,64
16998,60
17040,62
17051,62
17072,57
17103,59
17133,59
17183,57
17206,63
17215,57
17249,61
17274,57
17343,60
17351,64
17368,57
17376,63
17383,62
17504,58
17520,62
17527,63
17556,62
17572,64
17607,60
17613,61
17633,63
17653,59
17691,60
17692,58
17723,58
17773,58
17781,57
17785,61
17796,57
17802,63
17820,59
17867,61
17919,61
17947,57
17959,57
17973,62
18010,60
18085,61
18086,64
18172,60
18237,57
18243,62
18250,57
18255,62
18290,62
18292,62
18305,61
18310,58
18312,63
18336,59
18382,63
18448,59
18464,61
18468,61
18473,57
18546,63
18565,59
18571,63
18592,58
18607,57
18611,58
18627,61
18640,61
18651,59
18673,59
18680,57
18741,62
18743,58
18836,57
18851,61
18853,62
18891,62
18929,59
18944,57
18948,63
18970,61
19003,59
19045,57
19047,59
19048,60
19080,57
19093,57
19145,59
19166,57
19167,64
19248,61
19300,62
19309,57
19312,57
19328,61
19331,61
19343,59
19446,62
19455,60
19473,62
19549,61
19575,58
19656,59
19700,64
19709,64
19712,63
19776,61
19797,62
19804,60
19824,58
19886,62
19915,62
19935,59
19947,63
19975,61
19990,63
20006,59
20019,60
20033,62
20035,57
20056,58
20085,64
20112,60
20119,63
20143,61
20144,59
20162,64
20194,61
20201,57
20202,64
20218,63
20248,57
20267,57
20293,57
20373,58
20387,62
20399,64
20410,63
20411,59
20413,59
20424,57
20448,61
20496,64
20505,58
20557,64
20573,64
20638,59
20649,61
20654,63
20660,61
20674,57
20678,58
20681,58
20786,59
20816,57
20851,58
20889,62
20942,59
20953,59
21008,58
21062,63
21065,58
21081,58
21100,61
21106,60
21204,64
21257,62
21272,63
21328,61
21330,58
21352,58
21358,59
21370,59
21371,59
21389,58
21390,58
