arrival_time,job_size
17,10
43,14
78,10
96,17
124,12
125,34
130,11
168,77
183,12
210,39
255,19
284,316
413,80
458,14
460,41
468,12
494,10
544,19
549,19
638,12
643,42
650,10
664,15
682,89
721,103
744,13
745,22
808,295
849,16
850,36
888,11
916,57
919,25
969,90
971,17
986,15
995,32
1004,16
1069,56
1091,24
1093,10
1141,16
1142,14
1146,21
1161,10
1178,56
1195,20
1231,11
1232,28
1239,16
1281,16
1282,11
1293,14
1346,17
1362,16
1392,10
1467,13
1468,14
1480,21
1484,19
1545,29
1554,11
1556,31
1651,21
1654,14
1670,12
1679,29
1702,157
1710,144
1730,13
1754,32
1768,14
1780,15
1783,233
1788,13
1805,37
1825,18
1839,51
1850,11
1854,15
1862,36
1883,39
1895,10
1910,81
1914,18
1931,11
1940,13
1958,23
1977,20
1995,44
2045,10
2067,10
2107,10
2112,11
2114,20
2208,14
2222,22
2226,10
2249,21
2287,19
2356,10
2381,41
2390,10
2488,18
2507,15
2572,10
2575,11
2587,14
2589,13
2600,14
2694,16
2696,11
2732,20
2762,26
2777,12
2781,16
2791,26
2821,13
2842,75
2863,11
2876,142
2901,13
2923,29
2955,231
2969,16
2971,65
2972,11
2979,14
2996,13
3024,35
3032,12
3061,19
3066,20
3070,26
3186,14
3194,28
3202,43
3245,41
3266,10
3306,1987
3326,14
3327,10
3335,27
3373,33
3415,12
3418,38
3431,21
3437,14
3453,14
3470,66
3494,10
3497,29
3568,114
3589,10
3682,16
3687,22
3713,11
3719,11
3785,15
3864,19
3891,20
3929,11
3939,14
3955,11
3995,10
3998,11
4006,21
4013,19
4023,15
4025,14
4045,38
4079,15
4081,87
4107,24
4109,21
4177,13
4214,16
4227,25
4234,14
4262,18
4268,11
4290,222
4307,13
4322,21
4358,10
4404,20
4489,25
4543,289
4558,24
4590,78
4626,70
4695,45
4698,10
4714,11
4743,41
4749,24
4750,74
4777,45
4799,11
4825,11
4840,12
4863,19
4881,43
4899,22
4946,11
4974,10
5009,15
5023,14
5054,13
5068,11
5084,72
5114,17
5189,12
5197,134
5233,13
5238,45
5270,38
5273,31
5328,13
5353,12
5445,33
5457,15
5464,11
5486,19
5491,61
5527,16
5546,88
5555,10
5569,10
5577,10
5604,33
5610,16
5647,28
5651,28
5654,27
5655,25
5737,590
5748,15
5758,13
5792,330
5870,43
5915,12
6006,24
6036,11
6046,24
6048,32
6063,14
6069,14
6150,10
6155,19
6232,12
6273,13
6284,10
6311,588
6338,61
6348,25
6363,25
6407,11
6419,12
6462,38
6561,13
6595,620
6634,61
6638,49
6646,15
6660,24
6696,17
6702,24
6720,43
6740,16
6744,23
6795,10
6820,29
6863,29
6866,117
6881,25
6898,30
6916,20
6925,71
6935,58
6936,22
6937,77
6981,34
6993,14
7007,17
7054,16
7062,13
7065,12
7104,23
7111,17
7152,37
7180,25
7186,12
7311,12
7353,12
7390,12
7394,104
7473,11
7503,10
7513,43
7542,17
7555,19
7578,13
7659,11
7674,10
7675,38
7691,11
7720,20
7731,23
7798,47
7821,36
7849,12
7888,57
7948,26
7954,10
7984,12
8009,41
8032,35
8112,17
8120,14
8150,34
8166,13
8177,18
8182,20
8233,10
8244,14
8256,31
8274,10
8342,26
8347,11
8364,10
8372,30
8415,22
8439,116
8456,117
8467,31
8508,11
8510,10
8514,56
8557,56
8563,77
8591,13
8610,13
8673,12
8681,19
8687,11
8693,38
8730,46
8746,10
8752,19
8777,41
8795,26
8805,10
8808,11
8814,11
8829,25
8860,11
8877,11
8918,14
8927,12
8935,21
8936,10
8940,15
8983,12
9023,24
9037,252
9041,89
9051,11
9070,11
9094,64
9118,10
9132,39
9150,16
9255,11
9269,42
9281,10
9300,67
9310,10
9329,10
9334,10
9345,11
9370,29
9382,19
9406,13
9482,12
9554,18
9565,16
9568,11
9599,27
9617,43
9631,24
9649,19
9652,15
9675,12
9724,23
9725,13
9764,22
9791,22
9823,16
9869,13
9872,17
9909,83
9933,93
9938,40
9948,13
9961,10
9971,36
9981,12
9988,113
9997,12
10000,15
10003,34
10007,21
10025,16
10049,144
10128,28
10160,10
10184,22
10217,11
10224,15
10274,33
10307,104
10365,10
10373,34
10388,15
10432,11
10433,137
10464,10
10534,31
10587,14
10593,11
10594,42
10609,21
10643,14
10667,32
10719,24
10763,17
10768,202
10771,10
10807,35
10814,56
10842,10
10868,12
10869,10
10880,11
10881,11
10909,11
10910,5586
10916,54
10919,13
11039,28
11063,124
11085,27
11086,304
11135,39
11139,18
11196,13
11221,25
11237,81
11246,14
11253,50
11265,37
11269,24
11288,10
11323,18
11331,47
11343,11
11376,15
11386,18
11396,17
11424,23
11447,12
11449,15
11460,88
11529,347
11534,29
11588,171
11658,25
11705,23
11744,10
11753,14
11780,10
11824,34
11880,141
11904,18
11922,11
11923,17
11936,11
11944,12
11966,12
12040,11
12081,357
12125,14
12148,204
12152,14
12158,12
12175,67
12190,19
12218,11
12232,13
12259,18
12284,27
12298,98
12327,10
12336,16
12362,21
12408,14
12482,18
12495,88
12498,19
12550,12
12563,10
12564,10
12622,12
12623,16
12625,11
12628,28
12645,39
12667,13
12675,29
12680,10
12704,22
12721,11
12763,13
12786,44
12805,37
12827,49
12842,12
12872,488
12877,66
12903,15
12961,11
12964,16
12976,10
13014,191
13038,59
13039,112
13082,51
13089,19
13094,10
13108,12
13127,310
13133,12
13138,149
13157,35
13205,17
13217,12
13250,13
13252,10
13260,27
13291,14
13311,14
13383,11
13459,14
13473,35
13475,11
13498,11
13584,14
13586,632
13649,20
13686,13
13740,183
13760,11
13788,11
13791,24
13806,11
13811,11
13897,11
13903,98
13906,22
13921,14
13923,218
13939,27
13954,11
13955,48
14008,81
14037,13
14066,50
14076,17
14084,14
14109,11
14139,35
14200,10
14208,18
14268,11
14290,21
14338,15
14361,12
14376,12
14417,17
14438,17
14441,20
14481,30
14489,14
14511,11
14512,17
14526,18
14563,15
14599,110
14650,15
14651,25
14674,10
14706,22
14760,14
14784,47
14799,19
14808,13
14857,19
14889,11
14915,15
14922,140
14947,152
14994,11
14995,12
15006,11
15042,15
15066,10
15080,10
15136,28
15175,16
15210,44
15248,15
15322,15
15326,12
15333,10
15336,10
15415,17
15416,44
15507,40
15538,38
15539,13
15543,11
15594,16
15611,16
15612,13
15618,171
15627,13
15687,21
15785,53
15830,132
15837,99
15889,29
15913,26
15953,11
15966,14
15967,10
15969,96
16016,24
16029,34
16065,53
16066,16
16156,15
16185,23
16204,10
16216,53
16239,12
16261,22
16303,20
16321,57
16345,15
16388,12
16471,13
16499,14
16574,22
16578,33
16596,14
16600,14
16620,11
16642,19
16731,31
16771,76
16784,31
16838,15
16841,20
16854,21
16855,17
16856,34
16862,11
16863,15
