arrival_time,job_size
74,38
75,110
82,24
98,21
103,90
124,13
136,14
221,15
257,19
282,15
323,52
357,30
373,24
379,69
420,56
428,40
449,88
473,21
480,25
483,20
494,17
511,17
521,60
530,252
532,13
537,27
658,24
668,21
707,21
712,16
808,13
834,19
876,15
892,14
968,416
996,26
1011,43
1012,15
1057,65
1079,29
1096,21
1130,34
1276,14
1279,234
1286,106
1302,22
1304,83
1308,37
1322,221
1394,55
1465,14
1473,27
1487,38
1488,13
1506,28
1511,14
1521,13
1553,20
1558,16
1631,34
1645,97
1736,37
1747,26
1752,23
2046,16
2097,47
2099,17
2104,51
2117,13
2180,24
2276,41
2297,26
2332,120
2356,36
2375,27
2390,54
2391,16
2396,59
2420,30
2476,16
2506,26
2510,13
2550,19
2567,69
2587,79
2612,44
2638,35
2660,127
2689,18
2723,98
2762,169
2767,27
2875,20
2878,13
2909,50
2911,80
2962,35
3017,47
3018,16
3028,14
3102,14
3167,13
3197,28
3211,15
3218,19
3232,15
3246,43
3320,34
3352,105
3438,49
3457,36
3559,26
3650,35
3654,17
3655,35
3721,25
3737,19
3767,14
3768,14
3854,67
3859,23
3903,18
3925,111
3958,14
3991,35
3992,22
4007,103
4016,18
4039,17
4084,13
4108,20
4126,13
4137,25
4164,15
4168,26
4206,16
4227,17
4255,43
4258,13
4285,25
4343,22
4392,229
4398,121
4436,17
4440,35
4471,14
4483,40
4601,31
4657,62
4669,20
4675,14
4684,28
4795,16
4825,69
4889,185
4924,37
4954,14
4974,50
5012,79
5049,29
5118,13
5251,30
5289,19
5301,14
5344,72
5350,50
5393,32
5471,58
5538,26
5553,17
5576,36
5608,184
5716,13
5742,17
5754,23
5771,14
5821,29
5845,21
5866,18
5914,48
5929,21
5945,17
6098,15
6111,41
6140,17
6146,13
6168,14
6180,13
6199,24
6238,30
6252,15
6282,17
6322,19
6337,16
6340,63
6341,19
6491,19
6552,24
6643,118
6647,32
6676,28
6695,17
6745,28
6876,15
6889,33
6928,14
6934,14
6996,21
7025,13
7027,27
7037,14
7106,27
7129,32
7130,39
7275,31
7280,14
7373,15
7398,53
7404,13
7421,41
7422,20
7450,13
7479,16
7482,14
7576,34
7582,72
7657,25
7705,73
7722,14
7730,47
7753,32
7778,37
7779,37
7780,171
7848,19
7857,27
7875,48
7914,757
7964,22
7982,13
7995,18
8000,16
8001,78
8062,17
8094,28
8127,43
8135,14
8146,13
8183,39
8227,73
8240,18
8244,29
8291,32
8303,17
8328,131
8415,95
8437,900
8487,17
8500,15
8579,15
8626,1479
8640,51
8651,15
8674,14
8695,51
8719,18
8720,66
8737,89
8799,18
8812,32
8861,28
8943,20
9006,15
9013,53
9034,14
9047,26
9054,371
9310,20
9313,45
9314,16
9329,44
9452,20
9455,15
9473,17
9490,35
9530,20
9568,51
9580,65
9611,13
9668,13
9669,892
9702,110
9722,16
9730,23
9744,13
9769,13
9882,13
9915,15
9945,42
9960,15
10003,18
10013,31
10098,217
10101,39
10104,19
10106,13
10147,17
10268,65
10291,21
10315,15
10321,35
10353,53
10387,18
10398,16
10419,25
10488,33
10503,37
10562,13
10657,41
10795,62
10831,19
10901,31
10902,20
11008,15
11031,24
11057,78
11068,27
11103,16
11219,99
11409,37
11417,21
11511,16
11527,38
11530,24
11550,29
11576,37
11584,18
11591,24
11599,21
11616,14
11664,20
11682,330
11685,200
11701,42
11706,33
11722,31
11739,23
11753,16
11813,46
11897,25
11903,17
12027,19
12052,3326
12063,49
12075,19
12095,37
12116,27
12196,125
12197,21
12230,14
12271,18
12297,22
12340,15
12352,19
12376,14
12388,17
12405,20
12437,27
12490,18
12546,110
12591,50
12592,17
12604,140
12615,53
12651,13
12681,39
12704,17
12715,18
12729,87
12744,32
12822,13
12873,79
12877,18
12903,15
13002,135
13072,19
13196,59
13260,192
13289,18
13305,14
13308,15
13313,25
13403,13
13524,39
13577,34
13586,81
13771,490
13776,27
13796,33
13884,13
14062,13
14204,18
14270,149
14273,14
14290,13
14304,77
14313,23
14316,20
14331,15
14359,76
14361,229
14428,15
14465,99
14483,16
14540,70
14546,16
14572,72
14639,222
14692,52
14693,24
14725,43
14779,20
14822,1791
14851,17
14901,16
14915,14
14967,15
14998,14
15055,33
15067,103
15086,14
15125,19
15252,18
15266,18
15284,20
15349,18
15374,19
15381,49
15402,49
15412,13
15448,26
15469,31
15470,31
15504,31
15537,23
15547,15
15616,63
15638,18
15673,15
15674,17
15845,201
15855,20
15923,14
15946,14
16004,62
16015,28
16160,82
16171,25
16208,21
16286,31
16317,33
16421,31
16495,89
16519,14
16589,26
16656,159
16699,20
16716,237
16719,18
16720,85
16723,24
16779,18
16817,16
16826,25
16847,27
16851,87
16875,13
16877,17
16887,15
16939,31
17008,15
17069,17
17082,15
17093,25
17127,13
17151,13
17152,271
17184,48
17196,59
17310,21
17321,13
17513,15
17520,82
17530,30
17598,17
17611,164
17690,39
17696,18
17734,16
17748,18
17753,22
17793,38
17815,195
17824,43
17919,58
17924,15
17956,321
17969,22
17976,20
17991,19
17998,40
18009,13
18020,15
18061,32
18169,38
18171,22
18185,17
18328,15
18357,14
18364,20
18414,20
18473,57
18489,15
18525,13
18546,149
18637,23
18640,118
18641,27
18656,57
18674,28
18720,67
18806,14
18912,119
18974,22
18981,13
19030,17
19054,25
19069,20
19148,17
19160,27
19222,22
19231,51
19245,34
19246,33
19298,1233
19333,15
19335,247
19354,13
19387,14
19391,13
19393,19
19427,28
19474,17
19519,86
19520,23
19550,16
19570,49
19607,17
19632,13
19636,16
19652,13
19654,25
19669,19
19739,216
19754,39
19758,21
19772,128
19805,40
19806,14
19835,13
19854,21
19881,15
19884,20
19993,80
19997,73
20072,79
20090,33
20127,98
20128,65
20164,15
20169,15
20196,31
20207,22
20323,18
20326,55
20373,28
20378,96
20426,26
20427,15
20439,19
20444,31
20468,24
20534,80
20568,22
20574,16
20595,15
20599,17
20602,13
20616,91
20620,13
20665,33
20741,18
20747,25
20812,13
20868,18
20935,71
20954,13
20989,52
21024,30
21038,17
21044,14
21049,108
21059,244
21103,21
21161,460
21182,17
21185,17
21267,15
21351,50
21445,30
21463,16
21507,21
21518,18
21528,229
21542,23
21557,28
21640,16
21670,82
21779,87
21812,15
21824,29
21828,14
21873,43
21889,14
21900,13
21943,42
21951,3938
21998,19
22020,62
22022,18
22049,13
22067,377
22094,16
22150,51
22153,58
22158,51
22171,31
22223,82
22295,20
