arrival_time,job_size
19,112
35,10
36,10
67,25
73,63
103,25
135,11
211,14
263,13
357,27
367,128
374,37
424,16
461,13
502,19
581,15
691,12
695,15
701,14
728,15
738,41
785,15
787,27
823,13
854,12
871,15
930,20
975,138
1012,10
1077,16
1116,46
1131,38
1170,22
1218,14
1225,282
1275,22
1320,19
1386,56
1395,93
1417,11
1451,10
1475,10
1544,40
1562,14
1586,16
1597,139
1667,31
1675,10
1731,54
1734,10
1736,25
1737,10
1747,249
1756,26
1766,13
1793,28
1818,20
1841,29
1896,11
2049,35
2082,193
2092,10
2093,38
2103,17
2193,16
2207,51
2216,28
2232,78
2253,230
2294,14
2349,58
2414,86
2441,13
2532,19
2582,10
2601,14
2620,14
2635,42
2757,14
2831,20
2888,20
2924,40
2992,50
3014,14
3045,12
3048,19
3105,13
3127,11
3150,11
3153,22
3176,21
3190,12
3213,17
3227,32
3314,662
3345,11
3360,219
3370,10
3395,48
3420,19
3457,10
3464,13
3474,15
3493,24
3503,12
3510,11
3518,12
3590,13
3614,111
3622,102
3636,26
3675,23
3682,12
3702,483
3713,66
3714,24
3755,14
3843,12
3913,15
3935,33
3958,39
3963,17
4009,18
4070,13
4099,11
4133,20
4139,86
4147,59
4223,13
4271,13
4272,17
4281,143
4328,137
4385,42
4431,17
4451,14
4466,11
4488,12
4521,15
4528,213
4575,22
4618,16
4628,22
4636,16
4710,38
4790,25
4811,103
4822,13
4828,10
4979,22
5026,13
5059,12
5071,11
5102,15
5190,112
5224,18
5292,19
5315,12
5365,15
5392,10
5402,17
5433,12
5449,13
5451,52
5549,10
5664,41
5699,17
5700,25
5761,25
5785,33
5800,17
5811,1290
5821,19
5826,1978
5849,94
5856,14
5873,35
5917,13
5965,16
5975,11
6038,16
6085,10
6089,49
6116,11
6129,107
6130,42
6148,46
6166,16
6174,10
6285,13
6290,13
6301,10
6307,12
6350,69
6357,11
6360,12
6393,16
6566,15
6628,10
6664,10
6667,40
6693,14
6694,11
6804,86
6805,44
6811,10
6812,10
6854,22
6863,20
6945,16
6974,19
6977,18
6995,52
7103,21
7235,45
7266,12
7288,33
7300,18
7318,467
7322,172
7323,15
7350,10
7362,12
7363,24
7391,15
7462,18
7483,29
7543,12
7701,169
7707,34
7712,170
7715,15
7746,14
7752,13
7787,15
7799,1110
7805,10
7874,35
7884,17
7938,15
7989,13
8051,16
8071,45
8072,706
8110,11
8136,14
8154,106
8212,24
8262,21
8271,13
8297,37
8358,10
8372,13
8386,11
8470,101
8516,35
8601,10
8622,10
8624,16
8638,22
8653,31
8654,33
8660,10
8686,55
8747,77
8764,11
8783,56
8848,22
8888,118
8897,12
8899,24
8901,19
8993,14
9009,25
9208,75
9281,176
9296,21
9313,57
9343,22
9363,23
9366,22
9371,118
9403,24
9408,16
9423,24
9435,18
9497,11
9523,26
9602,67
9605,10
9673,15
9674,10
9722,50
9735,22
9737,61
9738,23
9792,90
9805,13
9838,14
9848,28
9887,10
9910,11
9940,37
10033,45
10058,27
10066,34
10189,17
10198,76
10229,13
10258,104
10272,17
10289,22
10319,10
10326,18
10329,13
10410,338
10436,12
10470,22
10476,25
10501,13
10539,11
10603,49
10614,62
10623,16
10640,16
10673,102
10674,15
10678,12
10680,71
10718,24
10724,20
10763,769
10766,10
10788,11
10829,13
10835,72
11006,335
11015,15
11045,19
11068,146
11144,10
11189,31
11201,11
11215,639
11229,21
11313,77
11369,16
11441,14
11483,19
11511,10
11525,17
11526,32
11556,10
11605,11
11640,14
11660,32
11676,13
11704,14
11746,10
11773,170
11801,11
11818,28
11864,22
11891,10
11950,21
11960,45
12007,16
12040,13
12109,12
12153,10
12154,22
12181,13
12196,20
12198,87
12211,12
12221,46
12231,13
12261,10
12293,141
12323,11
12380,12
12391,24
12397,15
12417,12
12498,15
12504,19
12509,14
12516,12
12536,46
12563,17
12567,21
12618,15
12624,11
12632,15
12644,10
12748,13
12753,23
12802,11
