arrival_time,job_size
10,57
27,58
102,64
169,60
180,62
218,61
239,57
316,59
317,57
324,64
328,60
360,61
364,60
368,62
389,61
420,63
486,64
605,59
619,64
623,57
624,58
660,59
675,62
708,57
718,60
735,59
772,59
905,57
907,57
962,61
1015,60
1090,62
1114,62
1166,59
1173,63
1353,57
1366,59
1404,64
1433,59
1442,64
1491,57
1501,58
1503,57
1533,60
1547,60
1551,62
1552,62
1638,59
1688,63
1706,62
1760,64
1869,57
1971,63
1994,62
2083,63
2139,60
2145,64
2191,59
2252,58
2316,59
2344,57
2373,61
2393,60
2458,61
2513,57
2537,62
2542,64
2563,59
2572,59
2588,57
2601,57
2635,58
2671,58
2738,62
2819,58
2827,64
2830,58
2853,59
2894,61
2906,58
2945,62
2968,63
2999,61
3103,64
3131,60
3137,58
3141,59
3152,62
3195,58
3207,59
3358,61
3384,57
3395,64
3431,57
3439,57
3455,62
3468,61
3474,64
3590,59
3594,64
3622,60
3654,57
3689,59
3726,62
3762,58
3764,59
3770,58
3781,58
3827,60
3887,61
3937,57
3947,57
3956,62
3979,63
3982,57
3984,64
4003,63
4026,59
4066,57
4080,64
4104,57
4127,61
4196,59
4201,58
4271,57
4291,58
4316,60
4367,62
4370,59
4388,61
4510,61
4515,61
4724,60
4803,64
4806,64
4834,63
4843,61
4948,57
4958,62
5039,60
5056,59
5078,64
5103,61
5134,57
5188,63
5278,60
5284,58
5298,59
5299,58
5315,59
5325,59
5466,61
5475,61
5504,60
5521,61
5578,63
5596,59
5615,64
5639,60
5692,63
5710,59
5721,63
5730,62
5760,57
5830,64
5861,64
5864,59
5904,57
5909,59
5987,63
6086,60
6156,61
6171,63
6246,60
6313,58
6330,60
6348,58
6351,61
6358,60
6410,60
6428,57
6612,60
6674,58
6804,63
6819,60
6834,60
6842,60
6896,62
6898,57
6929,64
6976,60
7009,60
7081,58
7230,60
7240,58
7351,58
7352,64
7529,63
7557,60
7565,64
7607,58
7645,63
7803,61
7820,63
7919,60
7949,61
8158,62
8162,62
8169,57
8225,61
8226,62
8255,63
8313,61
8326,58
8402,62
8418,62
8442,62
8447,63
8466,61
8499,57
8544,63
8587,64
8667,64
8668,63
8676,61
8686,60
8699,64
8778,57
8797,64
8803,64
8831,58
8854,64
8863,60
8878,62
8887,62
8953,58
8968,59
9006,58
9040,57
9079,62
9121,62
9143,61
9184,63
9198,57
9207,62
9262,59
9311,57
9375,59
9500,62
9545,61
9563,62
9714,59
9749,60
9856,60
9918,62
10006,60
10077,59
10096,59
10106,64
10151,58
10154,57
10167,61
10346,58
10357,60
10384,63
10433,58
10436,59
10471,57
10492,57
10519,61
10526,62
10560,58
10590,60
10595,63
10674,61
10780,60
10817,64
10868,62
10909,63
11042,63
11149,60
11272,58
11310,61
11322,60
11437,64
11539,60
11563,59
11587,61
11592,62
11617,58
11618,62
11632,60
11641,58
11664,57
11694,64
11727,59
11769,61
11775,57
11826,58
11832,57
11898,63
11914,57
11928,63
11981,58
12052,61
12087,59
12156,60
12203,58
12264,57
12280,63
12286,63
12330,59
12341,57
12439,61
12442,62
12567,58
12595,59
12634,60
12673,60
12732,64
12798,61
12844,61
12867,61
12892,63
12901,58
12986,64
13004,63
13007,63
13014,57
13077,61
13127,60
13139,64
13147,60
13148,58
13155,62
13204,63
13240,58
13245,63
13334,60
13347,61
13384,60
13403,59
13404,63
13424,58
13496,57
13520,62
13598,60
13687,59
13707,58
13732,64
13756,61
13772,58
13779,58
13822,62
13826,57
13949,57
14003,57
14016,59
14043,63
14045,64
14083,60
14132,57
14244,58
14258,59
14267,59
14389,62
14394,57
14478,57
14488,62
14533,57
14633,61
14656,63
14663,60
14691,57
14823,59
14860,57
14893,64
14912,64
14917,58
14976,61
14989,59
15039,60
15058,64
15126,63
15169,61
15177,64
15184,61
15209,62
15212,64
15299,64
15428,57
15454,59
15461,59
15464,57
15478,59
15526,60
15527,58
15544,57
15562,57
15581,57
15629,61
15777,60
15829,63
15833,64
15843,63
16007,64
16083,59
16204,63
16298,58
16330,58
16389,59
16417,60
16487,62
16527,61
16537,60
16583,62
16614,57
16641,64
16692,60
16704,58
16717,60
16816,64
16823,59
16907,63
16921,57
16975,62
17071,59
17072,64
17206,57
17208,57
17213,63
17241,64
17253,57
17355,62
17361,58
17375,62
17397,59
17403,57
17417,60
17431,63
17481,62
17572,61
17640,58
17739,60
17781,57
17793,60
17798,58
17809,63
17825,64
17826,60
17854,64
17858,60
18020,62
18055,58
18129,60
18140,61
18166,60
18225,57
18232,60
18234,59
18252,59
18265,59
18295,57
18337,57
18376,61
18483,58
18484,58
18522,58
18529,59
18555,62
18609,59
18742,62
18746,61
18782,58
18788,63
18905,63
18913,62
18954,63
19113,60
19135,58
19149,63
19150,62
19172,60
19267,62
19275,59
19276,63
19374,64
19386,60
19406,59
19409,62
19412,58
19448,58
19466,62
19476,60
19523,58
19644,60
19648,62
19680,58
19832,62
20041,63
20053,59
20057,61
20078,57
20091,61
20107,59
20146,59
20167,64
20202,57
20208,59
20226,61
20247,57
20269,58
20272,60
20275,64
20276,61
20401,62
20418,61
20423,61
20448,60
20465,59
20559,59
20578,62
20659,59
20762,64
20871,58
20916,61
20926,59
20954,58
20963,63
21033,57
21040,61
21073,62
21078,62
21101,64
21163,64
21181,57
21472,60
21474,57
21521,58
21556,60
21567,61
21588,57
21651,59
21769,59
21804,64
21820,57
21876,60
21932,62
21947,60
21948,59
21987,62
22068,63
22077,64
22123,64
22138,58
22192,64
22213,60
22214,58
22241,60
22272,61
22281,57
22331,59
22391,63
22468,58
22487,63
22567,61
22578,59
22619,62
22626,57
22638,64
22644,63
22708,59
22736,62
22788,64
22794,62
22815,57
22835,59
22904,62
22924,59
23010,57
23026,57
23059,62
23108,58
23140,64
23204,57
23244,64
23323,60
23326,61
23371,61
23386,61
23397,64
23429,58
23434,57
23491,59
23494,63
23643,58
23671,57
23692,63
23696,60
23744,60
23764,62
23804,62
23828,61
23839,64
23846,62
23897,58
23988,58
24073,58
24084,64
24267,57
24372,57
24383,64
24410,59
24580,61
24584,61
24599,58
24695,59
24761,64
24916,57
24933,59
24956,60
24959,57
24973,57
24989,64
25064,61
25115,59
25134,60
25158,57
25177,63
25226,63
25260,58
25280,59
25327,64
25347,64
25387,57
25458,62
25502,57
25512,61
25519,63
25522,64
25560,60
25581,62
25653,60
25659,57
25695,57
25697,61
25708,63
25790,61
25804,62
25814,61
25899,60
25902,62
25903,61
25937,62
25940,60
25941,57
25967,57
26032,59
26060,57
26141,58
26154,61
26206,59
26207,61
26236,60
26245,58
26263,63
26277,58
26302,57
26318,62
26346,60
26347,57
26352,63
26364,57
26379,58
26385,61
26395,64
26398,62
26463,61
26472,62
26485,58
26488,64
26502,63
26513,64
26546,58
26590,57
26619,57
26621,60
26638,63
26713,63
26773,60
26816,59
26856,57
26895,64
26971,58
26988,60
27031,57
27063,62
27071,64
27197,57
27211,58
27302,60
27358,58
27366,58
27421,62
27464,63
27466,64
27491,60
27505,57
27524,57
27525,59
27556,62
27658,57
27677,63
27695,59
27711,59
27757,60
27774,62
27854,62
27857,63
27899,57
28011,59
28025,63
28144,61
28161,64
28187,58
28192,64
28209,61
28216,58
28218,57
28236,62
28315,61
28379,57
28414,62
28536,57
28589,57
28592,59
28602,61
28635,62
28638,63
28645,59
28685,58
28688,59
28704,63
28735,62
28829,60
28855,64
28984,58
29012,61
29014,58
29045,63
29117,61
29138,60
29229,58
29348,64
29438,59
29495,61
29511,63
29525,64
29605,62
29620,62
29632,59
29710,57
29774,58
29912,61
29935,60
29943,60
29949,59
30022,58
30034,60
30050,59
30143,57
30146,59
30220,59
30235,61
30241,57
30260,62
30330,62
30346,58
30350,64
30451,64
30455,62
30458,57
30573,57
30664,63
30668,59
30708,60
30712,64
30715,57
30810,64
30833,61
30883,58
30889,60
30907,58
30965,63
31001,60
31011,57
31104,60
31152,62
31173,63
31198,64
31273,59
31279,58
31306,63
31312,62
31318,57
31369,59
31388,64
31429,63
31447,63
31472,62
31501,62
31527,60
31577,62
31583,64
31601,61
31609,60
31645,58
31708,62
31871,58
31999,58
32117,58
32123,61
32176,59
32192,57
32205,57
32211,63
32217,58
32230,60
32266,62
32305,60
32335,58
32336,62
32356,58
32367,62
32382,63
32392,59
32426,62
32430,63
32441,64
32444,58
32446,61
