arrival_time,job_size
18,21
24,40
65,121
125,37
152,112
155,37
198,21
204,37
241,25
252,52
277,44
383,22
387,30
399,382
400,41
437,43
455,135
494,35
496,170
513,21
514,25
516,21
526,45
589,19
614,24
655,68
690,20
710,79
714,21
749,35
760,38
761,394
806,19
821,77
845,45
864,90
881,22
896,21
905,20
912,53
918,22
927,212
1018,21
1047,20
1055,28
1082,68
1093,107
1094,20
1111,301
1113,50
1114,75
1159,45
1225,31
1264,19
1295,21
1367,19
1374,48
1400,30
1403,19
1416,42
1432,89
1453,46
1454,19
1460,120
1518,22
1533,186
1551,20
1557,20
1569,46
1585,47
1588,39
1648,19
1651,23
1656,21
1663,32
1690,161
1802,24
1823,23
1827,21
1839,61
1868,46
1941,56
1953,62
2058,24
2061,21
2085,140
2095,31
2112,19
2151,121
2175,46
2227,40
2249,50
2255,25
2274,33
2341,180
2345,28
2364,52
2384,24
2405,59
2414,41
2429,26
2563,29
2599,55
2603,151
2628,21
2638,24
2668,70
2693,25
2727,38
2736,161
2782,21
2793,26
2809,20
2843,132
2860,78
2931,72
2932,50
2935,100
2937,21
3046,21
3070,22
3146,21
3147,23
3150,28
3182,79
3194,252
3243,20
3287,53
3302,27
3303,32
3304,21
3326,59
3352,90
3358,43
3360,23
3361,32
3407,89
3455,171
3466,48
3485,255
3506,144
3587,21
3606,30
3611,63
3627,48
3630,29
3661,72
3745,22
3751,137
3786,21
3797,41
3873,80
3875,24
3888,24
3918,58
3942,105
3946,24
3949,38
3958,113
4000,372
4032,31
4039,20
4050,19
4057,19
4074,25
4103,25
4118,21
4121,29
4122,29
4141,43
4152,34
4154,143
4155,32
4186,62
4201,20
4202,37
4217,25
4231,46
4237,24
4238,38
4259,61
4283,20
4295,23
4360,40
4391,20
4395,27
4401,24
4403,26
4417,27
4443,76
4444,42
4484,42
4519,68
4539,82
4540,34
4560,27
4620,58
4628,19
4649,35
4673,24
4676,29
4706,25
4718,25
4721,22
4773,47
4776,194
4784,26
4791,30
4793,19
4822,44
4823,31
4827,65
4857,29
4884,20
4931,40
4943,112
4946,21
4978,41
5002,20
5015,113
5042,72
5051,40
5072,23
5090,23
5103,26
5113,21
5117,32
5124,21
5147,21
5149,24
5173,310
5210,23
5213,23
5223,20
5251,30
5292,54
5304,189
5309,61
5370,54
5426,66
5435,24
5438,52
5464,33
5476,33
5484,293
5515,99
5551,22
5585,33
5648,110
5669,45
5670,41
5672,45
5691,29
5715,46
5816,37
5826,34
5871,49
5878,44
5902,84
5912,55
5915,58
5916,21
5992,30
6026,39
6056,33
6063,19
6093,28
6107,81
6153,26
6213,33
6251,20
6267,27
6269,22
6305,506
6320,34
6330,40
6340,69
6374,36
6382,84
6447,25
6502,25
6556,43
6573,49
6575,29
6620,19
6656,98
6702,31
6730,25
6749,31
6773,89
6799,23
6806,29
6846,36
6914,46
6968,39
7003,26
7056,62
7074,72
7075,22
7078,29
7136,89
7186,50
7187,36
7188,20
7217,169
7251,234
7270,26
7289,25
7352,23
7379,20
7416,28
7444,19
7462,56
7528,25
7646,32
7719,20
7729,223
7734,25
7741,34
7747,319
7748,37
7785,31
7862,124
7940,77
7941,33
7948,43
7977,23
8146,25
8147,19
8151,19
8173,33
8181,111
8183,30
8200,141
8231,19
8242,77
8261,52
8271,25
8287,21
8319,31
8342,84
8402,21
8414,20
8416,41
8434,51
8445,42
8453,31
8460,37
8464,32
8476,21
8492,355
8494,27
8508,76
8597,20
8602,25
8605,23
8620,37
8625,27
8626,25
8659,24
8715,32
8739,21
8782,27
8783,38
8789,23
8795,30
8809,36
8812,30
8853,23
8931,46
8961,19
8981,39
8988,21
9010,22
9026,32
9087,26
9107,22
9124,59
9131,94
9182,36
9185,58
9260,19
9302,150
9323,42
9336,19
9352,20
9375,154
9377,506
9395,35
9468,30
9481,22
9529,69
9538,157
9603,39
9657,72
9691,31
9707,44
9722,47
9752,29
9834,27
9846,23
9858,38
9910,25
9932,29
9953,25
9973,25
10011,28
10044,27
10172,104
10178,24
10188,161
10201,19
10202,23
10208,119
10237,140
10262,30
10278,19
10283,146
10313,260
10336,24
10366,253
10378,46
10400,20
10464,59
10471,19
10498,20
10505,56
10520,94
10521,34
10527,42
10528,31
10531,39
10535,44
10552,49
10570,44
10668,21
10670,31
10672,29
10678,19
10680,71
10718,22
10730,115
10743,89
10788,21
10835,29
10847,194
10863,40
10909,19
10943,40
10950,23
10952,51
10964,21
10966,46
11028,149
11047,25
11052,27
11075,23
11117,60
11140,22
11154,27
11165,88
11173,33
11180,19
11202,19
11205,20
11268,22
11284,34
11292,20
11295,19
11380,46
11392,37
11454,19
11457,29
11460,28
11462,167
11513,25
11533,91
11547,19
11568,47
11584,50
11626,50
11667,56
11681,37
11713,189
11717,315
11719,33
11734,40
11736,24
11737,42
11759,32
11772,52
11791,24
11828,42
11872,29
11890,59
11896,80
11960,31
11963,255
12026,25
12044,38
12045,34
12093,20
12106,19
12136,30
12154,45
12192,146
12237,59
12255,27
12256,383
12278,20
12350,72
12362,32
12370,311
12402,45
12427,24
12445,22
12527,24
12545,198
12579,157
12595,29
12611,35
12640,43
12669,20
12683,42
12689,31
12708,35
12728,23
12733,22
12743,20
12758,20
12775,23
12804,26
12808,60
12821,29
12844,28
12850,21
12862,30
12879,55
12954,47
12974,114
13016,30
13026,25
13080,36
13102,19
13112,24
13120,21
13140,21
13157,26
13172,49
13197,67
13263,21
13278,28
13285,81
13296,57
13350,28
13358,30
13392,29
13441,27
13450,26
13486,20
13513,21
13515,29
13516,22
13522,31
13611,64
13615,124
13618,21
13641,60
13643,33
13677,26
13724,25
13730,32
13760,28
13762,45
13770,30
13778,83
13841,27
13847,23
13849,21
13860,23
13866,22
13908,35
13945,31
13967,350
14041,21
14067,33
14145,23
14151,258
14198,30
14286,68
14317,24
14333,19
14350,20
14359,22
14378,20
14389,194
14431,60
14432,21
14457,22
14462,117
14475,21
14476,93
14479,33
14594,21
14598,79
14642,19
14666,25
14687,90
14710,33
14733,29
14775,19
14779,27
14789,53
14821,29
14830,23
14897,27
14909,96
14940,101
14947,26
14971,25
14973,52
14997,27
15071,29
15088,153
15101,26
15175,23
15207,32
15211,53
15215,52
15225,136
15231,69
15250,23
15269,57
15285,21
15330,55
15333,26
15362,26
15363,34
15433,31
15440,26
15456,62
15467,22
15517,30
15530,82
15541,41
15548,20
15638,44
15680,19
15703,75
15705,46
15730,31
15770,33
15799,24
15803,38
15813,36
15858,27
15869,43
15898,22
15904,65
15921,26
15969,19
16021,63
16027,33
16048,22
16092,149
16096,19
16110,60
16115,62
16120,159
16180,26
16209,58
16253,36
16254,26
16268,39
16289,126
16291,19
16303,195
16305,19
16321,53
16336,22
16339,25
16354,26
16364,71
16380,22
16402,25
16406,57
16456,32
16522,20
16545,21
16562,37
16597,34
16598,22
16608,80
16612,35
16619,34
16645,57
16661,19
16674,19
16684,26
16698,219
16732,19
16779,24
16822,36
16835,21
16887,106
16957,71
16988,309
17090,34
17100,19
17136,154
17148,19
17201,20
17210,304
17241,29
17308,21
17330,43
17333,67
17355,19
17372,43
17373,22
17414,79
17444,32
17533,34
17545,39
17551,28
17557,21
17558,47
17575,39
17638,36
17652,20
17667,65
17701,22
17712,62
17727,30
17740,66
17749,54
17775,26
17787,59
17806,51
17810,107
17813,27
17837,24
17917,49
17990,27
18106,58
18129,55
18156,34
18243,25
18280,32
18301,82
18313,29
18384,20
18393,20
18429,121
18435,43
18453,30
18489,19
18521,167
18585,93
18589,26
18592,36
18595,29
18596,27
18599,39
18624,84
18658,46
18726,20
18774,21
18775,24
18781,81
18792,20
18889,19
18892,78
18968,139
18985,186
19018,30
19024,75
19032,120
19053,20
19074,46
19092,75
19104,22
19132,194
19208,60
19227,19
19268,20
19291,22
19302,21
19306,67
19308,64
19330,81
19332,64
19397,24
19405,21
19407,23
19426,21
19439,118
19461,58
19531,87
19551,23
19561,21
19619,185
19635,20
19644,26
19663,26
19670,69
19672,33
19681,23
19716,29
19737,46
19777,57
19780,37
19874,35
19877,25
19884,32
19933,278
19982,24
19989,21
20002,23
20003,29
20019,33
20027,21
20030,22
20043,40
20086,60
20107,49
20114,36
20118,22
20246,372
20297,24
20305,129
20330,124
20331,24
20342,22
20343,94
20345,19
20375,396
20391,87
20403,27
20424,28
20439,34
