arrival_time,job_size
2,28
5,11
32,10
37,12
77,20
99,32
131,41
169,19
239,15
291,16
406,9
421,14
488,10
515,16
519,12
566,10
567,63
624,9
628,11
647,18
700,13
718,12
744,10
759,9
789,29
792,10
888,42
897,9
922,9
968,229
978,9
1025,24
1041,10
1046,11
1087,9
1108,9
1109,11
1124,71
1131,92
1135,15
1141,10
1209,26
1234,72
1286,15
1300,9
1342,13
1380,32
1392,11
1460,20
1464,33
1491,13
1505,11
1518,34
1547,25
1550,17
1585,21
1588,19
1674,14
1676,9
1679,20
1768,10
1860,10
1910,43
1916,43
1953,18
1984,85
2021,13
2058,14
2093,24
2108,12
2114,15
2154,24
2178,14
2271,58
2308,12
2344,11
2357,10
2454,9
2467,15
2486,10
2497,10
2555,18
2559,11
2574,9
2591,9
2596,6468
2664,9
2681,9
2716,10
2718,14
2722,15
2762,11
2799,9
2809,10
2817,16
2820,13
2855,16
2856,17
2904,12
2918,12
2988,10
3014,11
3077,13
3160,11
3172,34
3185,16
3199,45
3223,9
3260,23
3287,16
3294,15
3322,14
3340,74
3358,15
3401,22
3409,12
3434,94
3448,9
3470,12
3471,9
3489,10
3498,66
3548,18
3559,9
3579,19
3593,19
3622,16
3664,11
3689,9
3700,11
3722,45
3736,17
3778,26
3797,14
3862,28
3883,16
3889,29
3931,360
3933,11
4030,49
4105,20
4149,221
4195,11
4250,9
4258,241
4290,14
4349,12
4369,9
4501,10
4547,14
4630,9
4709,301
4742,10
4833,15
4878,12
4882,12
4933,9
4990,14
4997,24
5020,12
5054,21
5055,15
5129,41
5152,9
5239,13
5270,11
5351,13
5502,17
5532,29
5540,14
5544,11
5549,23
5619,9
5668,27
5786,9
5816,13
5903,12
5969,19
6077,15
6095,10
6157,11
6185,9
6242,48
6296,11
6341,16
6344,127
6371,28
6403,9
6451,12
6529,12
6545,16
6597,14
6775,18
6811,24
6850,20
6887,15
6894,10
6955,9
6956,9
6991,15
7143,10
7154,11
7157,11
7162,14
7212,12
7225,16
7255,16
7355,13
7377,19
7378,15
7443,20
7524,154
7550,23
7572,20
7590,20
7634,39
7704,27
7706,9
7716,22
7718,31
7754,16
7759,279
7801,15
7832,21
7871,14
7928,16
7936,9
7937,11
7939,10
7970,17
8028,13
8066,9
8070,12
8088,10
8098,14
8169,30
8171,19
8200,10
8213,82
8311,24
8369,11
8371,9
8426,11
8546,40
8565,15
8660,56
8679,9
8709,25
8731,11
8736,9
8833,17
8841,9
8862,36
8873,9
8892,13
8966,9
9115,12
9130,15
9149,52
9153,112
