arrival_time,job_size
9,15
24,148
54,228
64,14
140,9
156,9
172,148
209,10
245,36
260,22
311,9
324,11
375,17
391,18
474,18
483,14
491,359
527,27
531,31
536,29
568,13
601,10
627,15
632,11
683,67
694,53
699,10
700,28
741,15
752,11
772,10
773,155
847,13
870,24
903,23
917,79
967,74
1022,9
1039,164
1043,22
1068,11
1088,14
1115,12
1205,11
1211,22
1213,13
1289,25
1312,15
1370,9
1412,10
1433,30
1469,9
1562,14
1572,21
1588,13
1604,13
1623,201
1653,11
1666,96
1675,16
1680,9
1739,18
1745,9
1763,14
1765,24
1789,30
1850,10
1856,10
1870,12
1881,12
1885,10
1975,37
2011,16
2054,19
2128,22
2133,13
2134,12
2144,16
2186,21
2194,13
2220,9
2229,12
2241,19
2290,10
2295,11
2311,24
2332,24
2360,9
2361,38
2368,10
2407,15
2454,22
2598,18
2628,12
2643,12
2682,16
2738,19
2788,9
2929,14
2953,15
2961,16
3126,26
3157,27
3159,20
3202,13
3223,10
3253,23
3287,19
3297,12
3348,22
3368,12
3380,12
3412,38
3423,12
3428,41
3519,9
3549,20
3581,222
3585,27
3611,14
3617,10
3638,9
3677,17
3699,35
3729,14
3755,16
3766,11
3860,16
3869,22
3896,17
3903,67
3934,9
3958,115
3963,21
3968,9
4026,41
4035,12
4039,38
4041,15
4064,14
4075,11
4167,9
4171,48
4232,9
4241,112
4243,9
4288,90
4311,23
4353,32
4385,12
4455,15
4477,57
4496,14
4510,106
4540,10
4688,18
4727,60
4732,21
4741,9
4742,10
4781,19
4816,19
4876,499
4895,10
4896,14
4946,21
4977,23
4995,12
5034,48
5051,103
5071,21
5079,36
5098,9
5126,16
5159,9
5170,87
5189,11
5291,37
5328,17
5335,22
5339,9
5423,30
5432,11
5466,32
5474,16
5485,24
5508,43
5618,30
5687,34
5730,10
5770,9
5771,11
5820,189
5865,9
5898,13
5899,9
5970,9
6003,9
6013,13
6039,9
6041,16
6068,18
6119,11
6142,43
6184,15
6228,71
6232,15
6234,38
6235,199
6315,202
6323,92
6356,20
6363,122
6368,11
6395,21
6396,9
6419,10
6428,10
6449,13
6477,27
6495,441
6497,29
6577,9
6615,279
6623,60
6656,31
6667,13
6692,9
6744,13
6751,19
6823,190
6831,13
6856,17
6862,13
6863,37
6867,18
6877,50
6878,1421
6903,9
6948,13
7064,11
7162,12
7163,19
7172,14
7206,14
7229,12
7296,18
7411,11
7417,87
7426,11
7457,20
7511,9
7520,10
7527,31
7596,9
7629,14
7644,9
7646,10
7647,37
7652,227
7656,14
7826,10
7843,16
7873,84
7883,9
7938,21
8023,15
8040,31
8051,72
8076,10
8093,9
8139,40
8142,20
8152,24
8201,30
8257,19
8271,12
8299,51
8310,13
8368,218
8372,14
8429,56
8437,12
8487,31
8505,19
8540,17
8631,22
8650,15
8654,16
8669,45
8687,11
8688,28
8689,16
8733,10
8765,19
8795,34
8811,12
8845,9
8872,10
8873,11
8897,18
8909,11
8913,17
8915,53
8916,12
8947,9
8995,35
9010,13
9089,12
9102,12
9117,13
9137,109
9178,13
9193,14
9233,23
9359,13
9433,15
9439,19
9448,96
9479,20
9555,14
9568,23
9570,16
9571,11
9584,33
9673,21
9689,46
9695,28
9704,10
9747,11
9748,13
9769,18
9794,14
9801,9
9804,11
9806,60
9915,46
9931,19
9955,9
9976,9
9977,11
9979,21
9991,11
9997,9
10104,19
10122,136
10277,17
10279,9
10320,9
10361,18
10373,18
10418,18
10489,15
10539,46
10551,23
10607,11
10610,47
10616,11
10634,9
10656,20
10657,12
10661,9
10708,15
10724,300
10725,20
10841,17
10854,12
10867,11
10870,9
10935,9
11024,34
11027,357
11061,29
11159,40
11161,1173
11170,18
11178,11
11230,28
11237,10
11257,10
11282,48
11331,24
11395,24
11432,12
11440,12
11444,13
11467,33
11472,18
11551,14
11631,17
11685,13
11705,15
11751,10
11776,10
11798,9
11870,65
11885,12
11897,27
11899,34
12006,15
12037,17
12092,42
12100,24
12107,11
12128,11
12129,11
12155,12
12161,10
12191,30
12192,11
12195,2717
12258,11
12277,38
12420,11
12467,28
12479,14
12512,10
12587,12
12615,10
12695,236
12714,31
12746,22
12748,13
12844,22
12863,21
12885,62
12905,89
12907,33
12934,77
13034,10
13103,13
13145,73
13146,15
13153,37
13159,49
13189,10
13210,11
13215,75
13288,19
13360,34
13372,28
13373,16
13389,34
13425,27
13436,14
13448,13
13469,26
13485,46
13492,70
13511,63
13516,12
13551,69
13560,15
13589,12
13591,16
13595,10
13611,21
13614,11
13647,32
13654,36
13677,14
13713,13
13714,9
13716,9
13745,10
13760,19
13812,23
13839,18
13852,19
13937,43
13946,26
13967,9
14041,401
14059,274
14090,11
14107,9
14131,10
14139,21
14145,31
14174,18
14229,11
14236,13
14326,15
14366,9
14378,12
14405,12
14506,15
14507,10
14546,11
14553,11
14589,11
14605,9
14633,11
14649,10
14712,29
14790,28
14807,244
14809,10
14843,12
14857,87
14866,10
14878,48
14903,11
14922,10
14923,32
14940,10
15002,34
15055,19
15078,9
15097,9
15111,17
15128,10
15187,9
15196,11
15277,23
15307,10
15376,10
15475,20
15530,10
15610,26
15624,11
15628,11
15630,35
15639,23
15640,88
15679,31
15680,11
15707,24
15724,12
15737,18
15740,331
15773,38
15785,14
15839,9
15867,10
15888,11
15906,10
15943,17
15951,15
16004,13
16008,34
16018,19
16027,10
16037,16
16082,20
16135,9
16152,38
16164,140
16167,10
16180,155
16252,12
16283,26
16302,12
16308,28
16316,9
16325,44
16327,57
16351,22
16355,15
16455,10
16462,137
16463,60
16501,11
16521,11
16587,11
16595,15
16600,103
16637,30
16665,32
16718,13
16733,11
16787,18
16792,11
16814,18
16822,13
16828,12
16855,15
16868,68
16872,24
16929,13
16943,25
17012,9
17014,92
17060,77
17082,11
17104,18
17113,10
17177,27
17243,15
17281,45
17291,68
17328,40
17372,10
17416,12
17434,17
17529,114
17530,95
17575,43
17591,13
17626,28
17638,12
17644,12
17686,17
17698,116
17763,9
17778,12
17821,10
17901,13
17912,10
17923,28
17978,14
17985,16
18053,9
18063,32
18174,14
18196,17
18216,11
18230,66
18233,9
18272,16
18332,19
18345,82
18353,63
18354,9
18363,9
18384,21
18391,9
18419,40
18455,71
18468,9
18495,28
18508,9
18523,18
18527,12
18575,14
18633,14
18634,26
18643,9
18672,10
18716,87
18803,9
18836,22
18872,14
18900,11
18907,33
18926,13
18953,30
18954,105
18959,21
19004,9
19021,86
19026,27
19034,53
19084,55
19095,11
19117,10
19127,10
19181,9
19188,10
19189,10
19204,11
19211,22
19303,31
19306,11
19361,75
19367,12
19390,33
19392,9
19397,12
19415,47
19504,42
19513,32
19519,1394
19532,11
19538,16
19547,23
19575,9
19580,17
19604,9
19633,12
19641,18
19647,23
19659,28
19666,16
19689,31
19694,88
19709,36
19714,29
19716,20
19778,13
19867,17
19868,39
19920,23
19964,9
20061,14
20066,12
20143,9
20153,9
20214,17
20257,9
20319,9
20341,45
20443,12
20474,17
20500,9
20516,11
20522,13
20588,25
20651,27
20699,48
20779,2736
20794,9
20843,19
20897,22
20898,11
20902,16
20904,16
20906,14
20913,10
20914,10
20916,11
20972,17
21005,93
21028,16
21181,95
21188,46
21209,16
21252,30
21259,10
21332,15
21349,250
21372,181
21388,10
21407,11
21475,16
21525,17
21531,29
21537,24
21578,132
21599,22
21618,35
21619,9
21636,20
21677,12
21711,12
21714,10
21729,12
21737,77
21758,17
21761,16
21773,28
21881,43
21882,112
21927,9
21941,18
22003,18
22074,10
22102,21
22114,9
22157,18
22208,30
22209,357
22318,17
22322,12
22324,12
22342,26
