arrival_time,job_size
49,39
50,19
98,24
125,50
126,109
134,161
149,20
175,108
199,22
236,75
237,20
245,40
254,180
261,239
289,59
290,37
301,21
316,24
334,369
355,42
397,170
398,26
434,60
439,33
473,63
489,118
540,20
544,61
571,23
616,21
643,41
657,19
704,200
715,38
718,22
753,41
764,21
780,37
785,23
788,19
844,115
866,21
874,20
930,24
974,23
977,141
1057,23
1080,100
1090,136
1112,25
1128,65
1149,29
1180,115
1243,21
1247,35
1255,26
1265,374
1285,24
1316,28
1317,21
1328,178
1329,58
1359,172
1372,23
1375,72
1460,38
1482,37
1519,19
1525,117
1575,27
1583,39
1587,19
1602,385
1655,25
1672,23
1673,124
1681,22
1722,21
1738,22
1788,25
1807,56
1835,50
1842,20
1854,45
1889,36
1901,42
1911,27
1997,35
2023,47
2079,90
2110,35
2166,133
2187,100
2209,28
2261,161
2267,381
2282,139
2291,42
2294,100
2390,51
2399,21
2440,22
2472,42
2493,35
2518,19
2543,29
2599,27
2617,39
2634,39
2678,49
2695,23
2699,25
2706,71
2709,31
2732,45
2739,21
2747,78
2761,44
2765,24
2768,22
2787,30
2796,24
2849,24
2861,45
2889,20
2912,20
2916,26
2958,30
2959,19
2962,36
2963,57
2983,65
2987,36
3004,69
3020,39
3044,27
3050,42
3054,21
3078,41
3080,67
3089,202
3117,39
3134,35
3145,52
3154,24
3155,53
3182,24
3184,41
3198,25
3215,20
3222,42
3284,93
3308,28
3313,21
3342,62
3350,22
3356,23
3421,20
3423,26
3446,57
3460,124
3489,31
3529,39
3541,19
3557,46
3598,26
3601,28
3603,58
3629,25
3632,310
3664,29
3665,111
3705,29
3708,26
3733,56
3764,92
3770,35
3775,33
3785,27
3831,36
3841,64
3909,38
3917,23
3920,49
3933,20
3953,34
3967,47
3985,50
4015,31
4024,102
4048,64
4072,35
4099,23
4130,20
4149,31
4167,24
4182,37
4188,46
4254,20
4272,20
4322,25
4355,22
4365,30
4370,64
4385,40
4453,108
4475,20
4476,71
4540,74
4586,53
4589,23
4597,26
4599,22
4601,20
4612,26
4618,46
4629,21
4644,19
4657,21
4686,22
4702,19
4708,24
4737,41
4738,45
4745,19
4746,25
4835,23
4865,138
4866,29
4971,65
4988,26
4999,34
5023,22
5049,40
5052,100
5060,111
5068,68
5119,40
5124,24
5136,25
5194,47
5195,32
5200,19
5225,24
5232,23
5248,36
5274,46
5325,27
5354,29
5366,22
5392,23
5431,98
5437,21
5446,20
5455,24
5459,236
5461,49
5490,377
5553,29
5557,46
5579,29
5583,27
5586,20
5600,24
5611,23
5641,31
5646,38
5647,38
5650,48
5664,85
5673,21
5679,63
5703,25
5728,145
5733,34
5734,19
5736,25
5739,29
5741,21
5777,19
5788,237
5789,29
5791,23
5801,114
5825,37
5845,19
5847,36
5854,54
5889,21
5898,136
5917,127
5945,20
5950,29
5951,21
5962,34
5986,58
6015,420
6031,446
6041,24
6075,314
6102,54
6117,23
6192,21
6240,36
6268,44
6278,23
6336,22
6384,391
6422,19
6482,44
6513,20
6558,44
6562,36
6572,20
6603,25
6604,434
6605,35
6612,50
6632,66
6639,46
6658,108
6684,45
6704,28
6714,49
6738,35
6742,21
6743,22
6750,149
6752,49
6753,71
6759,30
6766,130
6792,156
6863,49
6882,33
6887,110
6897,37
6911,21
6925,49
6963,80
6983,71
6996,48
7002,21
7024,19
7027,36
7035,244
7052,43
7055,29
7056,23
7057,72
7070,62
7093,22
7103,25
7105,19
7114,24
7121,60
7189,28
7220,68
7237,112
7238,20
7271,37
7272,20
7293,55
7303,102
7313,138
7334,53
7353,82
7399,52
7432,24
7447,312
7463,31
7491,29
7507,31
7549,46
7563,247
7591,19
7622,44
7653,31
7663,21
7696,126
7710,24
7713,50
7734,21
7737,26
7743,35
7756,22
7776,23
7832,23
7846,43
7854,100
7925,24
7927,42
7970,23
7992,19
8031,24
8053,49
8122,148
8127,150
8130,37
8160,20
8172,42
8185,22
8224,20
8252,19
8255,32
8275,19
8296,53
8302,34
8379,56
8388,25
8390,41
8440,23
8474,20
8475,35
8519,26
8545,26
8593,29
8609,222
8611,163
8630,21
8636,124
8645,75
8652,19
8748,22
8758,44
8764,139
8804,37
8877,23
8878,144
8913,22
8916,52
8950,126
8957,33
8959,67
8982,196
9048,91
9098,51
9100,40
9113,21
9126,22
9148,148
9158,20
9167,23
9177,26
9180,20
9203,26
9220,26
9236,255
9265,19
9277,54
9293,29
9308,21
9351,19
9373,209
9406,22
9425,359
9457,48
9481,33
9528,30
9535,30
9551,27
9560,24
9587,19
9635,28
9650,19
9670,19
9695,20
9741,116
9760,30
9829,85
9834,71
9837,21
9871,114
9873,51
9888,21
9891,21
9945,48
9956,133
9999,144
10003,107
10027,19
10076,56
10105,19
10130,51
10139,19
10213,46
10253,37
10269,38
10300,36
10325,48
10348,121
10350,21
10363,95
10388,58
10398,190
10497,23
10521,22
10525,24
10528,27
10535,46
10553,20
10589,143
10612,37
10637,63
10647,66
10705,26
10740,39
10770,137
10777,141
10783,23
10802,141
10874,19
10878,19
10916,51
10977,28
10983,24
10985,20
10986,22
10990,30
11000,19
11006,45
11014,27
11023,35
11079,60
11147,338
11177,32
11187,82
11188,60
11195,28
11231,23
11239,19
11250,156
11259,39
11274,233
11311,240
11352,21
11367,32
11449,39
11483,363
11488,20
11494,43
11503,36
11528,44
11536,21
11553,44
11554,27
11560,33
11562,20
11631,22
11645,71
11652,70
11656,107
11675,29
11678,47
11744,31
11763,36
11766,22
11787,23
11796,21
11832,33
11883,114
11888,19
11894,65
11924,46
11959,20
11991,70
12030,113
12039,32
12072,41
12074,36
12081,32
12093,32
12100,54
12106,41
12130,57
12131,34
12132,28
12138,32
12183,19
12185,22
12294,62
12295,22
12304,26
12321,59
12391,20
12393,60
12397,189
12403,127
12410,50
12426,21
12431,38
12435,53
12487,76
12489,38
12501,44
12552,61
12566,22
12584,23
12592,33
12593,31
12615,23
12629,21
12632,364
12650,56
12703,57
12705,22
12708,45
12730,21
12732,24
12738,23
12744,169
12752,217
12759,46
12774,25
12802,33
12823,34
12850,28
12852,20
12859,333
12892,33
12894,24
12909,145
12914,22
12924,23
12927,20
12930,159
12939,40
12946,19
12957,96
12968,35
12977,24
12989,26
13017,19
13054,35
13088,32
13159,43
13185,31
13207,23
13233,34
13270,22
13272,21
13286,23
13304,68
13308,202
13315,24
13334,39
13344,33
13346,24
13378,25
13380,57
13426,91
13453,67
13460,433
13493,25
13509,28
13525,40
13531,22
13534,23
13553,95
13562,54
13623,26
13637,26
13647,39
13701,33
13736,43
13793,28
13802,47
13815,55
13819,23
13827,491
13831,22
13854,24
13874,49
13894,84
13907,118
13923,20
14013,269
14031,19
14042,24
14087,53
14088,47
14106,51
14164,53
14172,26
14206,20
14208,31
14220,131
14288,21
14292,19
14304,21
14315,162
14318,19
14326,28
14349,24
14357,58
14381,56
14406,36
14419,27
14454,19
14456,57
14506,90
14523,24
14530,37
14560,73
14581,189
14584,39
14603,59
14626,20
14634,26
14639,57
14644,39
14654,25
14672,154
14676,33
14679,34
14690,208
14706,50
14733,30
14762,20
14763,24
14789,40
14801,28
14808,51
14809,103
14823,60
14869,40
14892,96
14894,19
14897,89
14919,19
14932,298
14934,21
14950,26
14966,98
14995,23
15007,97
15011,45
15025,56
15046,30
15058,23
15087,38
15091,21
15105,52
15132,20
15177,82
15204,52
15220,25
15246,31
15273,63
15294,23
15315,23
15321,50
15322,36
15324,68
15325,24
15346,25
15351,324
15362,22
15368,36
15413,22
