arrival_time,job_size
46,33
70,26
112,19
196,128
197,87
234,56
251,497
265,103
280,43
281,56
287,33
335,22
341,38
401,73
409,101
425,319
426,33
440,20
444,50
480,31
540,19
542,20
588,21
617,23
618,286
625,20
638,54
671,33
673,19
681,48
708,25
710,29
740,32
750,29
755,24
783,60
790,67
806,42
885,447
898,46
902,19
915,291
917,45
1002,23
1038,38
1049,104
1082,31
1123,39
1169,28
1182,36
1198,192
1272,31
1348,29
1378,44
1399,26
1428,22
1459,97
1461,21
1482,94
1485,23
1495,35
1518,38
1530,258
1613,56
1668,22
1673,21
1721,74
1780,58
1808,30
1850,21
1853,25
1880,22
1892,59
1894,39
1923,19
1929,44
2010,57
2036,69
2115,20
2219,21
2244,44
2277,25
2308,21
2309,25
2324,93
2335,29
2349,20
2383,44
2384,43
2400,38
2429,33
2468,29
2472,20
2486,22
2487,36
2503,58
2507,115
2517,42
2524,35
2538,25
2548,21
2550,20
2564,19
2571,26
2594,31
2601,26
2610,27
2625,22
2690,227
2709,453
2711,39
2740,34
2743,32
2749,42
2750,26
2820,19
2845,30
2882,115
2892,19
2915,20
2939,65
2949,29
2971,21
2990,28
3002,145
3047,167
3051,47
3128,25
3132,42
3142,19
3159,31
3165,54
3169,35
3175,20
3212,29
3276,31
3279,37
3297,19
3298,34
3320,20
3330,21
3345,29
3350,22
3392,21
3394,72
3405,71
3411,46
3457,54
3485,19
3488,35
3536,31
3540,20
3544,20
3555,84
3558,166
3560,44
3562,21
3564,86
3638,21
3641,203
3732,24
3756,30
3781,81
3783,38
3797,258
3807,47
3859,71
3884,25
3891,57
3915,21
3924,22
3943,20
3999,28
4000,52
4050,43
4076,20
4089,69
4133,36
4197,21
4211,19
4215,156
4219,353
4227,68
4249,92
4319,19
4322,20
4354,20
4429,28
4442,45
4518,26
4538,22
4546,22
4559,21
4580,21
4629,20
4674,111
4689,19
4698,27
4705,155
4736,24
4757,20
4759,32
4779,35
4825,50
4841,20
4851,21
4857,141
4860,38
4901,89
4921,19
4952,28
4975,26
5032,22
5106,27
5156,498
5177,25
5182,39
5222,29
5247,21
5265,24
5266,21
5282,82
5283,22
5287,22
5293,66
5317,23
5327,21
5352,19
5353,35
5354,19
5362,102
5378,23
5386,39
5396,28
5419,47
5424,43
5434,93
5444,39
5445,25
5477,40
5509,36
5566,55
5577,42
5615,133
5626,20
5631,50
5645,30
5650,24
5682,64
5737,25
5748,40
5759,29
5790,94
5794,20
5803,19
5829,20
5873,122
5874,19
5903,115
5904,167
5928,20
5954,23
5993,56
6066,22
6079,129
6092,101
6099,206
6134,21
6138,20
6166,21
6206,28
6220,23
6232,19
6249,109
6269,29
6283,28
6312,41
6324,19
6352,34
6375,21
6399,68
6408,125
6435,19
6513,19
6515,174
6522,21
6528,57
6592,19
6628,52
6637,22
6692,70
6702,71
6763,28
