arrival_time,job_size
20,57
21,62
60,58
112,59
115,64
118,63
136,64
154,63
200,58
211,58
272,62
328,57
378,57
434,58
450,63
469,59
508,62
516,59
545,61
552,62
557,64
600,63
624,59
718,59
757,60
769,62
808,57
809,58
838,57
914,62
918,57
967,60
998,57
1055,63
1060,57
1082,58
1162,62
1281,58
1282,63
1313,59
1355,63
1375,61
1380,60
1387,62
1526,62
1581,63
1582,64
1607,64
1624,57
1632,60
1646,59
1705,59
1775,64
1784,63
1844,64
1884,62
1923,62
1958,63
1975,59
2017,60
2023,64
2050,61
2065,61
2066,60
2069,57
2196,57
2268,62
2306,60
2352,59
2372,57
2428,62
2429,61
2454,57
2494,59
2536,57
2543,62
2547,60
2581,60
2594,64
2596,60
2613,59
2709,62
2744,63
2748,64
2749,61
2812,64
2814,61
2998,59
3017,61
3037,61
3046,60
3051,58
3056,59
3082,64
3150,57
3190,63
3203,60
3370,64
3472,63
3502,64
3508,62
3617,62
3680,57
3687,60
3709,58
3751,62
3753,58
3817,64
3848,64
3862,63
3898,61
3914,57
3928,61
3945,57
3981,64
4012,60
4054,63
4059,57
4087,61
4159,57
4170,64
4182,57
4205,61
4226,62
4240,61
4253,57
4261,58
4267,57
4270,60
4282,62
4294,59
4316,62
4340,63
4386,59
4387,62
4400,58
4433,61
4444,59
4468,61
4496,61
4515,60
4525,57
4773,61
4778,62
4786,64
4794,63
4827,60
4871,60
4919,61
4961,61
4992,57
4997,57
5020,59
5060,58
5106,60
5113,59
5119,58
5133,64
5140,58
5143,64
5152,57
5176,63
5222,60
5230,63
5286,59
5329,57
5355,64
5356,59
5402,62
5418,63
5459,58
5465,63
5494,64
5501,59
5511,62
5527,58
5596,58
5613,60
5661,62
5679,63
5713,60
5726,59
5817,62
5901,62
5907,61
5968,64
5979,58
5992,64
6027,61
6058,61
6072,62
6092,62
6094,63
6164,64
6176,58
6184,59
6270,64
6321,63
6332,57
6404,59
6452,60
6471,62
6477,61
6491,57
6522,64
6552,62
6652,57
6664,60
6667,63
6727,63
6743,63
6804,60
6814,64
6873,58
6906,57
6917,63
6923,61
6930,58
6934,59
7000,61
7003,58
7052,64
7059,57
7065,62
7101,63
7109,57
7133,60
7180,59
7197,61
7201,60
7209,58
7275,64
7286,62
7295,63
7349,58
7353,62
7357,61
7361,57
7373,64
7418,58
7459,57
7503,57
7530,62
7567,58
