arrival_time,job_size
22,9
26,9
62,21
64,35
89,17
142,11
158,16
200,62
230,9
245,9
275,22
278,9
405,20
430,10
522,21
583,30
624,9
663,47
664,25
756,52
773,31
795,19
832,50
880,153
893,15
949,10
1053,18
1095,10
1189,84
1201,13
1234,9
1292,13
1319,30
1358,120
1395,9
1423,13
1438,18
1474,15
1548,46
1633,11
1691,12
1764,15
1784,338
1870,27
1883,14
1963,9
1970,16
1984,10
1992,23
2082,15
2125,12
2140,22
2145,21
2180,30
2199,11
2246,10
2250,16
2443,10
2463,20
2497,18
2504,15
2600,11
2613,15
2655,26
2684,39
2695,116
2800,11
2859,14
2864,9
2958,15
2993,14
3001,25
3019,11
3033,16
3057,101
3091,9
3255,11
3289,105
3290,13
3307,9
3353,21
3428,11
3482,9
3483,15
3498,40
3613,23
3762,20
3833,13
3868,9
3939,172
3995,19
4004,38
4091,9
4203,16
4209,33
4260,21
4271,74
4280,19
4316,10
4333,22
4354,18
4369,56
4383,15
4400,36
4404,48
4466,25
4664,10
4676,9
4716,12
4735,58
4785,10
4829,60
4889,11
4902,37
4906,11
4918,16
4960,26
5009,15
5127,16
5188,10
5267,122
5316,39
5501,10
5527,19
5564,19
5628,9
5632,9
5682,22
5709,11
5726,19
5736,11
5756,62
5768,51
5829,14
5847,49
5871,13
5873,18
5893,55
5964,13
6100,32
6231,21
6261,10
6340,99
6398,34
6478,15
6552,160
6571,10
6599,9
6689,48
6695,80
6751,9
6829,16
6959,16
6991,16
7005,22
7044,11
7076,61
7167,9
7221,13
7245,124
7270,9
7274,11
7277,13
7297,24
7333,82
7415,9
7446,10
7540,25
7542,9
7574,39
7603,10
7656,232
7661,15
7714,11
7760,11
7843,14
7877,29
7893,33
7901,12
7924,10
7932,53
7967,9
7999,15
8042,35
8059,9
8103,10
8143,33
8212,271
8233,14
8263,21
8323,31
8346,31
8385,13
8461,52
8612,14
8613,44
8732,9
8859,10
8872,10
8881,10
8892,12
8934,29
8979,10
8989,18
9027,68
9077,11
9081,9
9110,14
9251,15
9293,19
9307,78
9319,22
9333,13
9395,22
9448,26
9463,13
9484,11
9613,9
9693,9
9786,10
9852,266
9875,12
10140,21
10154,47
10156,104
10185,11
10276,11
10330,14
10423,10
10468,10
10469,180
10470,10
10536,9
10552,11
10592,124
10596,9
10603,21
10678,22
10686,9
10714,34
10721,149
10741,29
10794,12
10898,32
10923,38
10935,88
10976,9
11090,42
11100,9
11105,9
11184,24
11188,29
11221,23
11329,14
11334,49
11420,14
11508,30
11524,11
11525,13
11584,17
11597,42
11630,9
11669,116
11671,14
11693,14
11712,9
11727,9
11770,9
11792,49
11821,9
11823,18
11906,15
11907,14
12001,13
12004,19
12028,9
12037,12
12039,313
12067,11
12089,59
12217,37
12223,14
12369,24
12414,9
12418,16
12445,14
12459,15
12578,13
12606,12
12610,11
12614,9
12668,73
12688,18
12722,18
12736,22
12745,12
12772,16
12790,17
12798,16
12851,1689
12885,42
12923,16
12930,16
12937,10
13009,27
13029,20
13054,250
13148,32
13178,67
