arrival_time,job_size
4,12
27,21
47,21
59,16
113,14
128,20
149,22
177,20
207,19
228,13
229,25
231,10
232,37
241,36
242,101
247,21
254,15
271,12
274,19
289,38
297,12
325,11
373,16
380,11
382,18
440,12
451,17
472,110
527,10
588,26
594,12
629,22
630,19
634,11
660,11
698,18
714,10
735,79
738,3159
749,12
778,24
797,15
831,11
851,17
867,10
886,19
887,1095
889,16
890,38
1023,10
1092,11
1095,17
1112,43
1123,10
1142,10
1148,21
1167,22
1170,18
1220,10
1223,15
1235,28
1259,34
1288,11
1305,37
1322,70
1329,11
1339,15
1368,12
1369,15
1386,28
1387,14
1394,27
1425,12
1450,12
1475,57
1479,12
1501,15
1507,10
1509,82
1516,58
1581,19
1600,60
1614,27
1620,24
1641,19
1642,10
1667,14
1668,11
1671,10
1683,32
1694,10
1695,13
1701,85
1750,164
1785,52
1802,11
1813,10
1830,93
1836,15
1887,68
1889,18
1947,60
1948,15
1970,61
1974,34
1990,18
2000,24
2021,10
2036,10
2054,14
2105,21
2155,45
2173,13
2176,15
2195,76
2217,19
2218,144
2221,46
2262,38
2266,19
2299,11
2307,37
2342,17
2350,20
2374,18
2384,37
2396,11
2439,22
2471,47
2476,82
2478,23
2490,12
2501,22
2524,346
2548,11
2550,10
2566,16
2576,10
2579,12
2580,20
2596,11
2608,40
2616,12
2628,11
2645,31
2661,10
2662,102
2700,22
2709,19
2719,30
2731,28
2744,21
2793,23
2794,10
2801,10
2840,10
2850,22
2866,78
2873,15
2918,17
2986,24
3041,11
3046,24
3047,14
3052,320
3064,17
3086,13
3123,20
3150,11
3182,27
3211,11
3212,2223
3238,38
3292,39
3312,12
3400,106
3414,18
3428,77
3431,35
3435,18
3440,37
3450,33
3451,18
3463,14
3482,12
3510,81
3521,31
3526,45
3562,16
3594,12
3599,81
3674,38
3697,10
3703,39
3731,10
3734,13
3754,22
3764,21
3774,10
3777,31
3792,31
3800,114
3882,14
3906,22
3924,10
3933,593
3934,15
3960,153
4008,21
4030,15
4057,11
4069,11
4087,16
4093,54
4094,45
4114,34
4145,35
4150,15
4177,10
4189,38
4192,57
4209,12
4237,145
4251,12
4267,28
4282,20
4300,32
4334,54
4388,10
4391,23
4392,11
4400,13
4421,40
4438,10
4502,14
4524,13
4533,16
4548,19
4562,12
4596,10
4598,126
4632,10
4633,23
4634,11
4641,10
4660,80
4662,52
4699,11
4702,14
4738,22
4779,52
4803,11
4811,10
4905,24
4920,10
4934,15
4982,13
4993,10
4994,12
5023,59
5055,52
5057,52
5080,14
5084,12
5091,10
5093,87
5106,11
5152,13
5186,10
5213,16
5249,14
5251,14
5258,200
5310,11
5399,13
5420,11
5456,13
5475,24
5486,23
5515,41
5537,12
5581,12
5660,31
5669,13
5705,61
5711,14
5720,27
5725,18
5735,15
5752,34
5811,19
5819,11
5864,165
5870,15
5878,28
5895,47
5909,25
5917,107
5944,25
5956,16
5982,11
6065,26
6117,14
6150,17
6154,109
6235,25
6267,12
6351,11
6416,31
6428,14
6463,27
6513,18
6524,27
6525,15
6530,20
6538,11
6559,14
6567,19
6585,21
6591,33
6646,13
6667,79
6684,10
6685,14
6710,18
6716,31
6720,55
6721,13
6722,37
6849,11
6853,10
6911,29
6976,12
6997,49
7001,32
7054,11
7083,16
7086,11
7191,14
7218,10
7266,14
7285,15
7294,11
7296,34
7337,60
7400,39
7405,15
7430,12
7452,27
7453,13
7484,261
7502,50
7503,11
7519,15
7548,16
7559,25
7679,10
7704,15
7770,46
7807,12
7819,45
7855,600
7856,10
7878,10
7882,16
7897,15
7900,16
7905,12
7960,14
8046,24
8078,12
8112,52
8113,51
8119,10
8134,15
8143,13
8147,957
8151,11
8160,24
8178,12
8242,120
8244,12
8246,19
8262,25
8280,45
8281,23
8291,91
8312,14
8325,12
8329,21
8338,19
8439,427
8456,14
8485,23
8547,14
8556,35
8567,101
8592,64
8593,12
8596,28
8603,147
8634,11
8646,253
8665,26
8669,195
8671,18
8672,15
8676,70
8687,18
8745,16
8749,103
8770,16
8877,11
8892,12
8893,16
8933,16
8973,19
8980,13
8981,10
8999,14
9030,20
9044,29
9118,17
9138,15
9161,17
9162,22
9163,10
9188,32
9264,71
9277,12
9280,36
9327,13
9331,20
9351,788
9371,10
9408,25
9431,11
9457,20
9464,27
9486,10
9502,52
9541,44
9544,19
9588,10
9589,24
9604,25
9621,17
9671,15
9685,13
9691,19
9697,17
9732,297
9782,74
9785,31
9825,51
9838,40
9839,45
9840,17
9856,207
9862,12
9904,18
9919,14
9920,10
9970,13
9996,15
10013,12
10054,13
10062,17
10147,37
10154,58
10165,20
10176,10
10188,24
10192,41
10196,35
10201,11
10238,10
10260,33
10261,13
10277,18
10306,23
10308,16
10324,22
10325,15
10365,46
10370,11
10371,13
10389,265
10390,12
10438,17
10454,15
10464,79
10468,12
10488,248
10493,40
10513,11
10526,10
10561,19
10575,14
10595,12
10610,21
10631,44
10671,35
10676,19
10681,12
10682,16
10717,23
10729,12
10737,35
10768,215
10773,19
10805,64
10831,51
10836,27
10842,13
10859,14
10885,12
10904,17
10923,14
10939,11
10952,14
10963,14
10969,29
10970,35
10997,14
11012,193
11032,24
11033,18
11039,35
11109,10
11111,16
11132,10
11133,56
11134,32
11156,21
11176,19
11181,29
11210,13
11254,13
11273,25
11303,10
11308,19
11367,26
11388,13
11450,18
11475,25
11476,26
11521,29
11534,28
11536,29
11537,129
11544,14
11553,179
11566,15
11592,15
11606,22
11611,10
11624,49
11634,26
11641,18
11642,11
11657,20
11659,11
11672,23
11681,27
11684,10
11687,16
11707,52
11718,25
11735,25
11812,22
11821,30
11864,10
11867,14
11879,10
11883,11
11905,46
11916,17
11925,12
11951,11
11954,21
11984,17
11989,52
12049,208
12064,21
12069,12
12070,12
12085,10
12095,19
12113,12
12122,46
12144,15
12173,34
12175,34
12207,13
12234,39
12236,15
12243,19
12250,13
12251,11
12312,83
12337,44
12341,12
12345,12
12391,19
12392,53
12394,11
12395,24
12397,136
12416,27
12427,13
12461,12
12467,10
12492,18
12520,16
12533,39
12539,82
12564,13
12572,11
12586,19
12608,17
12612,13
12684,18
12713,46
12733,17
12748,20
12749,180
12769,562
12774,42
12784,17
12812,14
12813,27
12922,13
12946,32
12955,14
12957,48
12967,10
13067,198
13091,18
13092,112
13096,18
13110,10
13114,10
13137,10
13151,119
13164,23
13196,25
13203,727
13207,37
13260,20
13262,21
13263,11
13264,11
13269,12
13283,11
13349,20
13376,76
13444,109
13447,11
13511,10
13533,157
13534,14
13541,116
13546,15
13551,21
13585,10
13631,10
13671,10
13732,14
13749,23
13784,11
13797,12
13810,252
13811,39
13855,129
13876,33
13892,32
13899,11
13915,11
13918,16
13958,13
13965,51
13971,19
14026,73
14051,16
14068,13
14090,39
14096,237
14097,22
14129,52
14159,22
14164,16
14188,10
14190,14
14218,73
14219,25
14250,51
14252,12
14319,13
14326,10
14374,25
14380,67
14391,57
14412,11
14418,13
14419,61
14425,15
14446,321
14533,28
14608,17
14640,16
14671,11
14696,10
14725,38
14735,26
14824,12
14841,181
14846,16
14857,11
14881,17
14887,13
14910,11
14923,16
14924,18
14948,18
14978,21
14979,16
14984,21
15000,73
15009,10
15038,16
15100,25
15159,65
15212,17
15255,10
15262,1916
15297,11
15306,10
15315,10
15319,648
15339,12
15347,183
15363,16
15375,12
15420,95
15421,15
15442,11
15455,12
15494,44
15497,27
15513,29
15517,25
15527,12
15530,32
15531,14
15564,19
15577,48
15614,21
15618,181
15619,11
15644,13
15647,15
15649,24
15662,93
15714,10
15725,27
15737,10
15739,54
15741,105
15750,21
15761,10
15777,14
15828,10
15860,23
15903,29
15906,11
15929,31
15965,14
15967,31
15976,15
15988,17
15989,55
16017,10
16030,720
16033,10
16056,80
16058,10
16094,29
16104,23
16105,22
16117,21
16167,10
16191,10
16208,11
16219,41
16246,10
