arrival_time,job_size
14,14
62,711
111,30
137,65
146,11
149,11
188,21
209,95
296,10
337,15
350,13
368,15
416,22
462,30
481,11
489,12
499,15
537,11
545,15
552,28
560,10
574,234
594,10
624,16
659,10
660,42
730,10
753,13
833,22
901,14
950,15
978,27
1021,10
1053,12
1067,28
1068,38
1086,9
1142,30
1178,37
1205,14
1226,26
1236,15
1241,42
1247,10
1273,10
1284,10
1294,37
1300,74
1317,9
1377,20
1405,331
1410,16
1416,28
1432,10
1445,9
1482,39
1484,12
1537,36
1544,137
1545,39
1563,12
1572,9
1649,16
1651,11
1665,16
1668,14
1703,10
1704,11
1710,14
1731,10
1748,10
1749,10
1759,19
1767,13
1780,9
1782,9
1811,9
1829,14
1872,11
1886,13
1890,11
1908,10
1909,84
1924,280
1925,23
1928,5730
1939,14
1946,9
1962,56
2076,10
2077,12
2105,106
2138,100
2139,9
2154,25
2208,16
2225,49
2239,14
2305,9
2335,47
2368,14
2384,11
2387,69
2438,9
2444,16
2462,11
2509,17
2510,16
2548,11
2589,11
2612,24
2625,10
2674,9
2759,12
2767,14
2788,9
2805,11
2820,16
2821,19
2834,14
2849,135
2865,12
2867,13
2871,32
2874,25
2877,16
2884,10
2929,10
2932,14
2949,11
2987,12
3011,28
3037,10
3045,33
3066,13
3077,16
3098,16
3129,28
3132,35
3161,22
3192,9
3204,86
3217,9
3233,13
3239,265
3309,302
3318,16
3334,12
3339,15
3349,9
3409,15
3417,11
3425,20
3429,12
3459,9
3507,42
3526,12
3552,18
3560,14
3602,9
3626,12
3627,9
3649,10
3697,28
3748,29
3785,9
3793,10
3804,9
3817,20
3934,14
3949,15
3971,12
3985,9
4079,9
4086,17
4093,176
4122,29
4141,10
4180,20
4181,139
4191,15
4218,75
4257,21
4281,12
4324,248
4335,21
4348,10
4363,13
4451,13
4453,10
4456,9
4533,2866
4572,9
4575,10
4577,65
4603,90
4681,41
4686,55
4691,12
4696,26
4760,9
4763,24
4766,11
4774,11
4791,66
4800,15
4820,13
4836,16
4841,10
4846,78
4861,296
4892,10
4964,9
4967,9
4972,26
5016,10
5024,26
5033,97
5039,11
5058,9
5072,9
5074,11
5080,14
5178,96
5182,22
5199,10
5209,17
5231,18
5240,9
5278,11
5289,18
5292,9
5315,21
5333,34
5350,10
5355,13
5400,9
5487,54
5506,16
5523,52
5534,1519
5616,31
5632,19
5651,10
5652,125
5658,141
5668,9
5676,9
5697,11
5700,26
5713,20
5738,10
5764,24
5767,579
5808,21
5832,20
5875,10
5880,14
5896,236
5937,40
5974,68
5977,36
5987,14
5994,42
6023,64
6026,19
6105,10
6125,19
6131,15
6152,13
6165,11
6194,20
6200,24
6203,49
6228,9
6249,25
6254,10
6257,13
6275,10
6282,20
6293,17
6303,29
6392,13
6455,13
6456,17
6482,12
6506,10
6517,14
6545,9
6571,11
6586,14
6589,9
6633,9
6647,374
6684,64
6688,13
6740,10
6803,14
6805,26
6822,18
6832,43
6884,9
6922,9
6961,19
7004,16
7012,11
7015,19
7024,10
7029,45
7045,13
7054,10
7063,22
7092,14
7100,11
7108,9
7142,53
7151,36
7160,71
7177,9
7192,33
7213,14
7235,12
7244,46
7253,38
7255,10
7281,11
7305,9
7317,10
7320,10
7334,16
7370,9
7417,10
7456,15
7482,35
7513,38
7527,1684
7528,23
7584,19
7589,41
7592,61
7598,270
7601,21
7619,565
7633,16
7669,25
7711,9
7763,79
7790,11
7796,10
7805,211
7845,207
7861,170
7863,49
7868,10
7892,9
7930,62
7987,9
8022,26
8057,38
8058,14
8110,11
8129,10
8137,63
8138,16
8154,9
8162,10
8221,10
8250,10
8260,14
8292,34
8294,10
8304,32
8319,10
8331,10
8367,17
8389,10
8395,20
8477,11
8547,16
8566,22
8583,21
8594,10
8596,12
8615,23
8616,18
8620,9
8643,227
8645,12
8673,10
8745,13
8773,23
8781,9
8801,17
8811,34
8840,26
8874,21
8947,128
8980,9
8999,13
9010,91
9044,82
9058,167
9066,9
9073,9
9088,41
9129,17
9170,93
9171,15
9190,10
9269,28
9273,9
9298,9
9300,38
9339,13
9357,129
9378,101
9446,10
9450,10
9451,9
9457,13
9500,66
9515,9
9517,27
9576,16
9606,11
9633,9
9634,18
9680,22
9738,13
9760,27
9819,10
9855,48
9879,11
9929,15
9942,33
10041,11
10042,12
10043,12
10050,17
10060,24
10075,11
10093,12
10138,13
10140,9
10141,64
10174,15
10175,13
10191,9
10204,10
10214,17
10217,12
10275,16
10286,9
10287,28
10391,9
10394,10
10404,34
10436,12
10462,10
10492,9
10528,44
10532,54
10560,43
10561,31
10574,16
10593,14
10596,9
10601,33
10603,9
10648,15
10732,12
10752,16
10757,9
10770,29
10774,21
10812,15
10817,34
10836,9
10841,9
10863,15
10875,30
10884,20
10918,64
10934,43
10978,9
10987,11
11010,131
11014,12
11021,22
11070,11
11075,14
11119,20
11121,11
11163,183
11183,67
11208,10
11215,41
11217,10
11222,324
11229,26
11310,11
11314,13
11347,18
11356,15
11365,870
11387,13
11430,10
11435,12
11442,12
11443,20
11460,13
11465,10
11497,22
11565,12
11587,17
11591,28
11608,10
11679,17
11685,19
11688,9
11722,79
11743,9
11748,37
11750,27
11801,24
11841,10
11852,11
11853,81
11900,12
11906,34
11921,23
11934,24
11975,13
12008,10
12013,11
12043,9
12054,66
12073,20
12089,150
12106,11
12137,96
12138,30
12198,21
12223,15
12278,11
12283,19
12293,40
12337,37
12340,45
12410,232
12431,13
12469,12
12473,135
12485,10
12536,100
12588,11
12589,14
12624,21
12636,56
12643,33
12644,60
12669,34
12676,9
12746,28
12753,15
12764,14
12785,12
12804,9
12812,50
12841,10
12844,10
12845,9
12857,19
12922,22
12960,16
12970,11
12978,12
13008,9
13016,10
13062,11
13092,45
13099,9
13130,9
13139,15
13145,17
13172,22
13183,20
13189,55
13196,14
13206,110
13211,9
13216,10
13224,10
13227,443
13280,254
13292,13
13325,11
13368,100
13476,9
13493,9
13497,15
13544,31
13565,39
13572,10
13585,54
13589,36
13643,39
13652,12
13663,22
13725,52
13733,10
13739,26
13782,19
13793,16
13820,34
13853,46
13874,10
13877,27
13915,10
13916,9
13917,11
13919,35
14002,51
14033,17
14045,22
14051,190
14141,13
14160,20
14191,9
14211,37
14215,10
14233,17
14235,15
14236,23
14255,10
14264,22
14270,21
14324,15
14325,10
14352,67
14363,9
14413,36
14420,9
14459,303
14464,51
14479,16
14486,21
14607,78
14643,12
14651,17
14705,9
14716,13
14720,11
14722,15
14729,15
14744,35
14746,10
14747,67
14763,12
14784,10
14808,23
14813,12
14827,17
14836,27
14841,10
14858,11
14874,12
14933,74
14954,25
14968,11
14974,15
14993,9
15004,9
15018,190
15091,24
15096,20
15098,9
15099,14
15105,9
15106,14
15149,13
15192,16
15204,10
15229,10
15250,9
15257,82
15264,11
15267,13
15295,22
15320,14
15345,17
15346,50
15425,48
15455,219
15462,14
15501,16
15523,10
15532,12
15539,14
15555,36
15572,28
15573,15
15595,11
15614,12
15635,9
15651,15
15662,10
15669,16
15670,46
15684,66
15698,14
15703,37
15716,33
15725,11
15743,22
15774,11
15782,11
15866,15
15916,16
15951,29
15975,15
15998,91
16003,9
16017,10
16020,11
16054,16
16065,138
16071,31
16158,10
16162,32
16165,10
16193,13
16195,152
16214,58
16231,10
16297,17
16298,9
16313,104
16325,23
16332,9
16348,20
16369,13
16386,17
16441,10
16488,67
16533,11
16546,13
16591,57
16601,11
16651,10
16670,9
16726,19
16741,385
16754,15
16763,15
16777,51
16794,11
16802,30
16821,9
16822,14
16848,68
16852,99
16875,13
16918,12
16930,12
16996,94
16999,34
17012,44
17028,9
17065,18
17101,19
17112,12
17144,9
17147,10
17196,18
17255,39
17275,13
17307,9
17311,29
17378,15
17411,9
17418,17
17465,42
17494,12
17501,463
17505,217
17540,62
17553,11
17555,17
17569,10
17577,18
17611,13
17612,22
17642,10
17666,12
17693,25
17716,691
17729,11
17731,11
17738,56
17744,25
17764,12
17798,9
17839,135
17858,9
17859,15
17860,68
17883,13
17884,13
17899,11
17964,118
18002,9
18005,63
18050,9
18055,22
18094,33
18104,58
18106,9
18131,30
18143,10
18203,15
18213,20
18221,28
18224,12
18229,112
18245,18
18296,19
18306,9
18350,17
18468,18
18473,31
18505,15
18530,14
18573,56
18586,97
18604,23
18611,9
18616,18
18646,89
18663,15
18683,12
18694,38
18720,18
18732,14
18752,15
18753,25
18777,14
18778,34
18803,16
18811,603
18912,10
18919,138
18924,22
18927,11
18928,9
18942,31
18947,30
18951,15
18965,23
18985,129
18996,10
19007,13
19019,10
19056,21
19067,10
19104,18
19127,9
19132,17
19141,15
19153,64
19193,10
19212,10
19246,12
19294,29
19296,14
19322,10
19351,19
19382,50
19518,12
19519,9
19520,13
19551,9
19556,56
19579,18
19589,11
19606,10
19610,11
19620,18
19625,9
19679,21
19694,12
19735,11
19762,42
19802,16
19813,24
19827,12
19832,26
19863,49
19878,144
19890,12
19902,15
19906,22
19910,14
19968,17
20000,10
20102,9
20189,187
20208,13
20222,18
20255,22
20290,20
20355,38
20361,30
20465,11
20467,173
20473,12
20498,42
20511,18
20518,24
20537,385
20600,12
20613,9
20632,134
20687,10
20781,16
20789,9
20793,10
20800,45
20848,9
20853,12
20866,12
20902,11
20980,14
20992,10
21018,9
21026,41
21039,43
21108,33
21114,9
21128,10
21131,46
21132,21
21147,10
21160,19
21171,9
21174,30
21212,9
21256,20
21295,15
21321,13
21343,10
21390,21
