arrival_time,job_size
101,22
102,157
112,48
142,62
186,22
206,154
259,44
263,24
355,19
381,27
458,24
473,59
485,20
545,20
556,22
599,160
698,34
702,36
710,35
711,505
780,19
794,23
801,21
803,43
826,28
831,32
839,20
857,24
885,24
937,76
993,31
996,63
999,95
1002,27
1013,195
1062,56
1065,54
1121,21
1207,135
1224,51
1250,24
1258,33
1323,20
1335,157
1365,53
1379,25
1447,59
1460,22
1475,20
1537,21
1579,28
1591,24
1598,195
1599,78
1628,21
1647,36
1665,122
1680,49
1687,35
1697,44
1722,44
1747,22
1779,22
1873,31
1876,24
1895,19
1900,28
1907,41
1908,19
1909,30
1952,104
2015,183
2055,56
2109,46
2197,33
2215,24
2219,134
2228,312
2272,339
2309,41
2315,25
2327,28
2337,23
2375,45
2414,27
2417,20
2474,31
2537,20
2568,25
2574,20
2629,48
2635,74
2660,20
2701,21
2722,101
2739,21
2762,45
2867,46
2874,127
2877,19
2889,20
2983,76
2985,34
3023,64
3026,287
3027,26
3041,19
3043,24
3067,37
3092,40
3101,19
3148,30
3165,39
3245,56
3246,37
3264,19
3292,45
3301,23
3361,39
3369,133
3379,88
3397,36
3422,22
3476,43
3506,22
3538,26
3552,37
3657,24
3702,36
3705,29
3811,19
3821,30
3825,26
3903,39
3954,19
4012,100
4040,19
4050,127
4053,28
4091,31
4102,68
4122,172
4158,60
4244,19
4267,286
4286,19
4293,45
4298,23
4331,65
4336,41
4340,27
4355,90
4363,20
4369,417
4412,61
4420,136
4436,23
4453,29
4493,31
4522,21
4537,77
4538,90
4556,23
4563,54
4582,41
4592,24
4613,82
4627,47
4717,22
4722,39
4759,374
4827,72
4850,51
4879,120
4887,25
4918,27
4931,87
4933,161
4947,34
4994,38
4999,24
5021,21
5045,81
5076,24
5114,328
5120,233
5121,36
5126,54
5134,43
5145,33
5155,303
5190,20
5197,101
5245,86
5283,365
5311,135
5323,36
5326,29
5342,23
5404,37
5423,22
5484,95
5517,20
5558,28
5569,44
5578,50
5580,27
5613,19
5655,30
5693,19
5707,25
5771,68
5773,32
5958,99
5963,20
5967,22
6008,91
6066,89
6072,23
6101,50
6168,25
6188,23
6215,21
6227,22
6233,95
6264,24
6276,40
6297,53
6448,36
6483,26
6503,112
6525,20
6552,25
6562,50
6630,43
6644,34
6688,58
6689,23
6725,21
6743,21
6771,112
6795,135
6810,111
6814,21
6877,45
6901,41
6927,173
6984,28
7045,26
7057,19
7154,124
7156,31
7196,27
7244,73
7249,39
7305,28
7363,19
7421,86
7453,24
7455,73
7487,33
7517,124
7573,68
7588,34
7604,27
7611,30
7627,30
7647,62
7672,19
7716,44
7798,57
7800,25
7802,42
7870,96
7940,20
7943,87
7960,234
7963,22
7965,32
7967,21
7973,34
8013,26
8025,27
8033,29
8083,22
8187,19
8199,57
8202,41
8204,330
8210,22
8234,35
8240,479
8277,33
8292,22
8387,23
8403,32
8432,90
8451,183
8468,43
8521,49
