arrival_time,job_size
25,13
67,33
88,23
164,111
166,19
247,90
328,57
343,3191
374,17
385,35
390,21
461,14
503,33
525,16
559,17
607,32
651,44
700,25
742,17
775,34
794,13
822,79
846,13
925,33
964,21
992,22
1031,14
1048,17
1056,15
1079,24
1129,19
1142,408
1214,223
1252,13
1265,57
1278,30
1295,29
1309,22
1352,21
1386,42
1423,14
1424,15
1425,99
1450,53
1462,14
1571,19
1649,13
1753,20
1762,55
1796,15
1867,16
1900,42
1907,18
1918,28
1942,14
2006,21
2028,22
2044,48
2082,24
2091,19
2104,15
2136,1269
2143,15
2179,16
2200,126
2214,78
2246,13
2258,53
2273,14
2274,37
2311,13
2321,22
2328,14
2336,14
2392,24
2416,21
2432,17
2474,43
2493,33
2607,64
2626,1832
2657,13
2662,81
2710,19
2726,26
2792,22
2941,442
2992,13
3016,16
3034,437
3166,21
3222,44
3223,107
3234,128
3241,32
3262,329
3312,17
3341,28
3388,16
3420,42
3434,88
3454,48
3502,34
3504,36
3661,18
3710,46
3834,51
3875,105
3907,313
3968,20
3991,27
3997,177
4004,24
4051,15
4099,27
4216,23
4223,1265
4300,31
4304,20
4322,13
4370,15
4378,1162
4444,16
4497,15
4507,48
4532,17
4556,21
4577,36
4651,32
4672,14
4835,13
4915,31
5033,16
5091,24
5102,15
5183,58
5233,20
5250,19
5290,15
5326,48
5331,20
5356,66
5442,33
5444,13
5459,13
5474,13
5518,14
5523,29
5526,28
5556,13
5557,14
5561,22
5608,15
5616,31
5638,14
5673,14
5718,14
5784,435
5793,20
5796,13
5857,14
5906,14
5986,23
6161,25
6210,17
6214,27
6298,38
6375,37
6392,19
6398,87
6421,70
6603,17
6611,116
6666,15
6676,18
6738,18
6758,13
6780,141
6846,15
6848,15
6859,17
6921,16
6969,19
6970,14
6978,25
6986,31
6999,14
7103,13
7110,17
7123,13
7164,28
7168,15
7182,21
7199,15
7218,22
7222,61
7309,25
7350,37
7388,13
7410,19
7415,16
7422,26
7452,49
7488,15
7520,23
7536,21
7674,21
7678,24
7680,16
7703,16
7746,14
7748,23
7755,35
7781,13
7831,130
7842,22
7843,116
7901,74
8095,62
8129,14
8144,21
8157,48
8173,36
8203,35
8251,43
8252,82
8358,162
8367,21
8396,22
8450,75
8477,25
8506,167
8529,19
8631,13
8640,22
8669,19
8702,187
8723,24
8724,13
8730,21
8742,22
8753,86
8798,49
8829,13
8951,72
9044,14
9082,16
9100,13
9112,16
9132,19
9200,105
9227,15
9242,18
9287,259
9306,18
9361,40
9387,14
9555,13
9577,37
9641,28
9687,18
9697,17
9733,14
9735,28
9755,31
9795,35
9864,38
9918,26
9921,93
9924,37
10020,19
10036,53
10051,17
10097,14
10113,28
10146,45
10149,13
10150,28
10151,17
10171,16
10243,13
10253,83
10298,84
10318,16
10325,22
10374,14
10379,49
10420,17
10454,17
10507,63
10508,28
10596,21
10668,22
10707,13
10739,23
10747,20
10773,23
10799,23
10806,86
10822,20
10898,15
10931,23
10961,17
10985,20
11036,26
11053,15
11092,13
11144,25
11193,15
11278,29
11288,14
11328,79
11379,16
11395,260
11412,17
11413,26
11502,25
11533,23
11537,38
11542,50
11547,14
11579,32
11682,53
11738,39
11761,19
11903,1147
11969,16
12003,89
12039,264
12043,2577
12046,34
12076,16
12090,16
12151,24
12213,13
12329,41
12617,13
12641,15
12728,39
12782,31
12852,127
12895,135
12919,21
12942,25
13002,988
13008,20
13036,29
13113,22
13128,69
13153,45
13178,13
13182,15
13190,27
13243,21
13271,42
13382,14
13395,116
13441,74
13471,13
13490,17
13547,1740
13568,106
13590,33
13680,20
13780,13
13791,17
13806,581
13826,21
13879,13
13905,27
13940,20
13966,13
14001,20
14004,18
14009,18
14112,81
14174,13
14180,26
14220,193
14263,50
14280,17
14299,35
14300,14
14400,34
14432,162
14464,19
14495,41
14517,24
14559,22
14575,14
14589,718
14615,43
14674,18
14734,83
14741,13
14876,31
14913,50
14991,155
15037,35
15095,88
15107,13
15125,158
15159,13
15184,17
15186,23
15198,15
15202,24
15244,19
15255,13
15299,13
15306,69
15324,97
15345,213
15375,14
15391,48
15392,20
15395,14
15403,23
15442,96
15475,947
15621,29
15685,44
15709,14
15710,690
15803,29
15908,21
16009,15
16043,24
16161,18
16231,91
16233,110
16260,13
16272,17
16319,18
16404,57
16423,103
16458,14
16478,22
16496,53
16511,32
16532,16
16555,161
16572,37
16594,22
16619,18
16630,18
16632,13
16745,59
16763,19
16926,32
16976,37
17000,13
17085,20
17113,24
17172,37
17313,16
17351,25
17371,50
17389,17
17393,13
17401,30
17428,15
17487,39
17505,61
17580,26
17582,58
17603,54
17628,87
17632,34
17683,17
17735,31
17765,37
17784,14
17798,15
17855,22
17899,16
17947,26
18006,14
18069,20
18075,22
18175,13
18200,555
18288,356
18304,41
18327,38
18332,18
18338,29
18341,14
18365,13
18423,15
18425,21
18430,19
18434,21
18435,29
18469,48
18488,35
18494,13
18520,32
18532,42
18540,131
18661,795
18664,13
18687,41
18701,662
18722,30
18726,34
18781,17
18789,41
18840,38
18888,25
18890,27
18911,21
18930,20
18945,33
18954,20
19010,14
19017,15
19021,19
19097,21
19131,47
19133,57
19155,27
19172,15
19180,18
19197,42
19250,13
19259,17
19260,15
19304,18
19324,53
19432,37
19455,15
19598,68
19611,27
19617,15
19650,19
19702,24
19746,16
19815,31
19844,15
19860,14
19960,14
19961,20
20001,14
20015,2635
20084,19
20097,15
20114,22
20125,21
20131,15
20145,31
20152,16
20158,22
20247,222
20250,18
20307,42
20335,22
20356,15
20358,21
20402,13
20431,14
20507,20
20548,77
20597,15
20602,28
20676,42
20681,78
20718,18
20752,20
20754,15
20820,19
20826,24
20862,18
20915,17
20918,65
20969,64
20978,34
20981,14
21004,51
21016,51
21068,20
21104,35
21203,26
21211,128
21257,25
21275,14
21295,48
21296,40
21319,21
21421,17
21471,14
21576,19
21685,17
21703,96
21804,60
21853,36
21911,14
22002,22
22162,38
22177,16
22188,72
22205,30
22211,24
22273,37
22338,13
22380,28
22392,38
22428,39
22490,15
22505,28
22527,26
22615,31
22737,18
22848,235
22891,29
22925,25
22935,29
22975,13
