arrival_time,job_size
14,64
89,61
98,64
152,57
181,64
185,59
225,61
247,63
263,59
376,61
437,60
439,60
482,58
523,59
634,59
639,62
702,61
716,59
737,64
779,60
903,61
928,58
981,58
986,60
1008,62
1017,63
1067,61
1068,64
1088,62
1090,63
1115,63
1121,57
1122,59
1160,64
1164,59
1215,60
1290,61
1303,60
1313,64
1318,64
1319,62
1330,58
1372,60
1415,64
1422,59
1437,60
1467,63
1493,63
1550,61
1554,64
1560,59
1568,59
1573,64
1574,59
1587,61
1594,58
1612,61
1615,60
1708,57
1710,63
1717,62
1736,61
1828,58
1849,57
1850,61
1861,59
1871,57
1916,58
1943,61
1949,58
1961,64
1983,59
2028,61
2054,63
2057,63
2084,61
2104,63
2108,64
2152,63
2168,58
2194,62
2198,61
2200,57
2209,62
2219,60
2243,62
2322,61
2333,58
2342,58
2350,59
2360,59
2366,57
2385,61
2394,62
2454,63
2462,59
2474,61
2490,60
2500,58
2511,61
2549,58
2590,58
2591,59
2592,60
2609,60
2647,59
2662,61
2731,63
2735,57
2738,57
2742,62
2776,58
2779,62
2793,63
2806,60
2836,57
2843,61
2846,57
2851,59
2853,60
2860,60
2898,57
2964,63
2994,59
3014,64
3017,60
3042,64
3065,57
3072,62
3076,58
3097,59
3111,62
3113,58
3126,63
3157,58
3176,63
3195,62
3240,60
3245,60
3248,63
3256,58
3301,58
3305,63
3332,61
3340,64
3353,58
3366,63
3415,59
3441,58
3468,64
3533,64
3574,63
3578,64
3589,61
3644,57
3703,62
3722,61
3734,60
3764,59
3800,61
3813,63
3840,62
3844,61
3849,58
3861,58
3875,58
3882,57
3887,62
3967,60
3986,63
4044,58
4045,60
4095,61
4116,61
4117,61
4130,59
4144,62
4174,57
4177,64
4226,60
4245,57
4289,60
4341,62
4363,58
4373,63
4415,64
4448,64
4449,63
4469,58
4503,64
4511,64
4543,63
4583,58
4609,64
4623,59
4651,64
4683,64
4724,57
4749,61
4758,63
4759,57
4772,58
4809,57
4861,61
4862,60
4864,60
4879,59
4891,58
4995,58
4996,61
5001,64
5044,58
5073,58
5101,63
5117,58
5149,60
5181,60
5186,64
5211,62
5216,61
5217,61
5226,58
5231,57
5271,59
5285,61
5305,60
5343,58
5365,62
5448,63
5460,64
5504,60
5529,59
5545,57
5557,58
5563,62
5594,58
5608,58
5609,60
5617,63
5623,61
5630,60
5631,58
5637,62
5679,64
5683,64
5704,61
5708,64
5712,57
5715,57
5716,60
5719,62
5808,57
5844,60
5867,58
5871,62
5875,57
5877,58
5906,57
5930,61
5980,64
5986,63
5993,61
5994,59
6004,62
6075,61
6105,64
6130,63
6136,61
6170,59
6208,57
6214,60
6220,58
6247,59
6250,62
6257,62
6289,58
6296,60
6308,64
6345,62
6364,64
6371,62
6432,63
6498,64
6502,60
6537,57
6571,59
6649,62
6654,58
6664,60
6704,60
6734,58
6753,63
6776,61
6810,63
6855,61
6881,61
6882,61
6913,61
6929,57
6967,58
6974,64
6997,64
7007,58
7027,64
7035,57
7037,63
7070,60
7098,63
7105,62
7113,59
7127,64
7156,60
