arrival_time,job_size
35,10
71,88
96,13
173,23
182,13
211,12
212,10
219,12
323,10
449,10
519,24
537,10
578,10
621,10
622,34
623,9
624,12
633,29
684,11
690,50
886,120
889,13
904,10
929,19
948,17
957,23
993,14
1085,25
1094,19
1134,42
1145,14
1172,9
1302,742
1362,9
1394,10
1437,18
1470,77
1491,113
1509,9
1533,9
1545,18
1554,29
1594,72
1603,12
1611,10
1646,9
1662,9
1663,138
1672,13
1707,29
1842,14
1869,45
2079,10
2169,84
2192,13
2193,9
2199,32
2290,10
2301,35
2342,21
2360,12
2370,63
2419,34
2421,73
2426,15
2469,9
2587,62
2714,20
2736,16
2770,31
2771,26
2787,12
2793,18
2816,10
2821,10
2827,527
2846,82
2855,9
2872,20
2916,46
2932,30
2953,14
3000,23
3027,11
3054,10
3057,44
3083,31
3104,34
3137,17
3183,12
3234,15
3270,13
3285,19
3311,16
3318,12
3370,9
3371,12
3395,25
3407,10
3410,24
3420,12
3486,33
3525,26
3542,13
3576,9
3596,40
3657,10
3679,20
3718,9
3792,15
3794,12
3797,14
3827,9
3840,12
3905,15
3939,9
3973,19
4031,15
4105,13
4127,24
4165,18
4262,16
4348,12
4486,9
4508,11
4524,10
4559,126
4572,67
4592,15
4628,9
4660,9
4808,13
4810,21
4811,16
4813,52
4853,40
4887,9
4973,421
4978,17
4980,21
4984,24
5025,11
5107,31
5121,25
5192,11
5228,12
5243,9
5286,10
5379,91
5488,10
5493,29
5575,142
5632,21
5653,11
5679,237
5732,12
5780,90
5782,38
5842,10
5948,10
6000,10
6037,13
6100,10
6165,46
6219,12
6267,18
6271,68
6272,9
6301,14
6328,7723
6376,19
6387,35
6474,1202
6600,11
6602,20
6607,16
6705,15
6772,163
6788,10
6851,39
6889,19
6894,9
6907,16
6940,9
6996,9
7035,17
7040,71
7066,18
7088,11
7172,9
7175,10
7176,11
7216,15
7232,296
7249,35
7269,23
7297,14
7313,11
7386,11
7391,10
7416,11
7545,14
7553,14
7632,20
7651,12
7710,41
7727,13
7728,46
7729,15
7747,16
7771,9
7892,9
7927,13
7975,9
7982,64
7986,11
8009,98
8063,29
8070,27
8106,13
8128,11
8201,10
8235,12
8238,14
8245,9
8246,19
8250,11
8268,11
8281,11
8306,12
8502,12
8526,12
8584,40
8596,13
8599,28
8771,9
8843,11
8933,135
8968,9
9039,10
9105,301
9109,14
9167,12
9207,35
9292,19
9305,11
9314,138
9321,12
9324,15
9405,111
9413,24
9414,19
9442,15
9513,19
9529,13
9692,9
9722,12
9736,12
9742,9
9873,11
9908,9
10024,85
10032,32
10081,467
10086,20
10109,26
10213,87
10226,9
10339,13
10423,17
10458,89
10470,18
10510,25
10575,73
10664,183
10685,17
10711,82
10745,19
10850,18
10851,11
10864,9
10888,57
10902,13
10924,30
10977,46
10979,13
11104,9
11178,15
11183,67
11201,9
11232,9
11244,12
11245,100
11284,32
11300,11
11306,31
11375,11
11406,24
11434,43
11507,9
11518,9
11543,41
11553,11
11604,42
11608,73
11619,10
11640,10
11664,17
11676,9
11695,67
11706,10
11712,12
11752,11
11761,9
11763,12
11767,10
11768,26
11801,91
11814,20
11818,11
11853,24
