arrival_time,job_size
27,55
49,15
54,36
236,23
242,26
245,155
325,729
411,15
417,10
439,28
449,18
455,16
460,13
506,13
627,12
643,54
705,24
714,10
718,18
742,16
895,33
906,11
911,11
951,48
966,11
979,12
1023,35
1070,16
1103,239
1106,54
1130,10
1144,12
1187,10
1188,23
1209,16
1211,23
1375,32
1379,16
1390,25
1493,16
1565,21
1596,29
1601,10
1607,11
1634,10
1728,12
1788,24
1807,33
1822,45
1826,14
1828,32
1836,10
1877,16
1881,18
1952,53
1969,27
1983,16
1985,10
2059,12
2084,27
2137,31
2238,14
2242,26
2285,13
2335,31
2358,140
2403,17
2404,17
2412,176
2425,15
2445,70
2466,13
2493,13
2513,16
2519,14
2525,30
2543,30
2614,26
2633,13
2787,13
2823,10
2832,21
2909,10
2942,20
3027,12
3069,18
3142,14
3230,26
3263,31
3294,15
3295,18
3380,26
3417,564
3487,25
3523,14
3534,14
3552,16
3600,18
3614,10
3679,43
3699,11
3734,16
3759,21
3809,14
3836,23
3919,13
3967,12
4112,18
4273,12
4300,21
4374,24
4395,17
4414,16
4597,10
4620,16
4647,668
4653,52
4688,32
4764,25
4867,10
4933,14
4967,37
5054,55
5062,22
5063,10
5091,395
5092,38
5139,69
5170,10
5177,13
5218,11
5264,12
5353,16
5372,96
5433,18
5444,10
5470,32
5483,37
5486,10
5505,11
5509,14
5535,15
5595,17
5596,19
5650,61
5658,24
5690,13
5740,18
5752,54
5756,23
5806,44
5845,14
5917,17
5943,13
5945,40
5955,10
5965,10
5994,27
6032,11
6061,10
6089,16
6124,14
6142,65
6166,11
6182,10
6186,37
6280,10
6313,10
6322,15
6381,27
6394,13
6433,22
6547,24
6583,34
6598,174
6691,33
6699,10
6749,17
6758,25
6767,20
6848,14
6849,60
6900,12
6916,11
6960,25
6988,18
7034,11
7073,28
7150,12
7176,93
7214,11
7250,15
7311,99
7357,29
7426,247
7468,18
7470,13
7491,37
7513,24
7516,26
7541,11
7548,21
7553,21
7561,26
7576,624
7583,38
7602,87
7613,12
7644,13
7675,13
7711,10
7744,49
7758,167
7780,14
7838,28
7860,34
7873,14
7907,85
7938,13
7954,166
7971,44
7979,11
7980,51
8017,35
8023,15
8076,18
8094,14
8115,10
8160,12
8190,11
8307,10
8365,34
8394,56
8428,173
8517,52
8541,1443
8573,18
8595,17
8641,15
8705,62
8728,26
8780,33
8874,10
8925,17
8933,21
8941,14
8976,12
9001,70
9025,16
9085,30
9093,17
9220,16
9362,13
9364,16
9374,142
9401,13
9404,124
9441,141
9468,36
9493,14
9501,46
9505,197
9530,13
9622,19
9659,19
9725,27
9920,29
9924,13
9938,17
9994,14
10060,335
10065,27
10097,32
10172,19
10204,504
10230,14
10233,32
10283,10
10296,14
10310,11
10361,12
10384,19
10401,10
10423,25
10474,1235
10489,102
10493,12
10574,12
10636,26
10668,23
10767,13
10775,216
10787,11
10842,15
10858,10
10911,49
10913,12
10932,26
10946,12
10975,12
10982,25
11063,131
11110,15
11170,25
11174,10
11222,62
11402,101
11437,10
11456,10
11511,179
11517,29
11597,22
11689,82
11740,19
11762,75
11806,77
11845,17
11851,11
11868,25
11897,35
12043,17
12084,18
12112,10
12125,13
12174,54
12179,13
12188,18
12244,12
12374,19
12409,12
12410,15
12566,12
12672,14
12709,18
12731,10
12737,38
12740,24
12749,522
12850,10
13018,32
13023,13
13042,204
13099,10
13109,27
13116,18
13141,56
13238,50
13241,11
13260,23
13271,47
13272,13
13310,17
13385,41
13448,13
13463,13
13567,14
13604,16
13664,25
13755,10
13765,14
13803,15
13810,10
13892,15
13926,10
13968,18
13972,37
13990,22
14064,17
14084,23
14114,19
14154,23
14263,10
14275,11
14280,25
14281,10
14290,518
14333,189
14337,17
14374,37
14606,29
14613,20
14769,11
14771,11
14800,16
14876,20
14883,19
14888,44
14901,42
14926,11
14981,28
15024,10
15042,31
15072,17
15088,12
15135,29
15176,35
15223,18
15296,18
15327,1085
15349,14
15388,15
15416,58
15523,10
15593,10
15610,12
15667,20
15721,13
15788,11
15813,13
15850,18
15871,29
15912,11
15934,10
15974,14
16082,113
16083,16
16135,17
16184,10
16226,35
16240,662
16289,12
16371,25
16377,20
16474,17
16522,10
16536,14
16556,220
16645,18
16735,13
16799,13
16947,12
16997,11
17023,13
17029,576
17173,10
17246,10
17271,32
17288,104
17415,19
17446,15
17525,16
17606,10
17662,14
17684,32
17840,71
17860,11
17861,10
17891,41
17916,14
18033,53
18077,12
18089,19
18101,26
18129,14
18154,334
18157,15
18199,10
18200,17
18225,598
18235,10
18266,18
18291,18
18329,21
18419,11
18433,10
18453,10
18463,12
18464,65
18495,10
18506,12
18600,12
18672,159
18698,19
18707,12
18721,10
18928,13
18935,21
18953,14
19020,61
19124,15
19139,15
19160,10
19306,22
19392,17
19404,49
19429,10
19453,56
19463,83
19501,19
19509,46
19565,12
19589,13
19617,22
19685,10
19706,35
19748,55
19760,115
19767,13
19782,11
19789,20
19830,14
19855,10
19895,25
19905,20
19915,421
19920,10
19944,20
19959,135
19978,11
20000,63
20009,47
20029,12
20058,15
20156,11
20175,10
20293,16
20321,11
20356,67
20393,11
20505,43
20531,247
20574,10
20615,19
20636,38
20650,11
20683,12
20698,41
20732,27
20756,141
20784,18
20789,207
20828,49
20838,11
20853,18
20861,11
20870,11
20873,20
20877,16
20915,10
21008,11
21027,442
21046,16
21114,16
21162,33
21173,1901
21187,40
21207,12
21234,10
21273,20
21303,12
21347,11
21373,82
21487,26
21531,24
21562,11
21564,12
21569,98
21574,22
21575,11
21589,13
21660,16
21712,10
21714,30
21718,62
21719,81
21800,11
21822,24
21844,26
21875,23
21881,14
22226,138
22317,82
22340,91
22373,54
22383,26
22390,18
22391,10
22453,14
22459,13
22481,12
22525,10
22544,10
22568,21
22589,13
22641,14
22699,13
22729,11
22731,10
22772,18
22842,13
22856,10
22924,12
22982,13
23026,15
23050,11
23102,11
23103,71
23120,26
23137,16
23150,124
23238,16
23247,34
23340,35
23398,17
23458,14
23491,124
23498,15
23565,88
23568,19
23633,5293
23635,94
23637,44
23662,10
23693,11
23717,20
23749,25
23778,12
23828,15
24001,11
24037,10
24045,20
24135,32
24172,10
24224,36
24227,63
24229,12
24242,14
24353,41
24398,34
24426,11
24431,11
24458,10
24464,674
24517,45
24571,21
24600,122
24610,10
24616,19
24715,10
24738,14
24742,10
24796,35
24811,15
24827,11
24972,28
25070,10
25191,60
25260,351
25266,15
25304,12
25428,11
25487,55
25488,11
25568,13
25606,23
25629,16
25633,11
25645,13
25736,15
25738,21
25770,13
25771,11
25808,100
25917,34
25930,41
26086,15
26094,34
26133,13
26143,31
26176,28
26218,15
26220,11
26222,31
26247,10
26254,20
26288,29
26394,18
26552,25
26630,11
26644,29
26669,20
26692,35
26743,45
26770,22
26781,13
26830,16
26869,19
26911,14
26950,35
27056,67
27109,11
27208,16
27295,30
27322,34
27344,50
27381,734
27386,10
27393,11
27412,16
27443,35
27487,18
27500,30
27518,16
27559,11
27576,10
27631,14
27683,57
27747,18
27750,25
27767,19
27848,10
27904,74
27916,30
27951,22
27961,50
28017,29
28121,46
28146,14
28168,10
28181,61
28192,11
28207,13
28271,11
28322,207
28349,11
28356,24
28380,23
28423,21
28424,16
28489,11
28556,13
28748,18
28763,147
28778,1601
28818,14
28829,14
28868,13
28914,43
28983,581
29065,19
29105,15
29115,11
29126,10
29152,10
29176,51
29189,10
29216,124
29250,11
29265,20
29310,12
29348,10
29362,16
29384,10
29409,61
29413,10
29436,34
29460,46
29573,13
29574,63
29617,56
29657,10
29691,16
29845,22
29860,13
29884,14
29932,11
29937,31
29939,17
29951,11
30011,12
30197,26
30204,43
30207,15
30356,12
30402,137
30468,13
30543,34
30584,21
30614,21
30645,23
30655,20
30666,33
30670,11
30787,10
30788,16
30818,11
30821,11
30842,14
30843,11
30874,22
30882,18
30897,11
30914,41
30927,16
30974,28
31027,14
31063,11
31067,160
31074,35
31144,11
31157,14
31242,17
31301,139
31335,24
31389,13
31420,10
31478,15
31578,49
31691,182
31693,19
31748,110
31772,18
31797,12
31828,24
31830,239
31838,13
31887,11
31925,20
32129,10
32141,16
32163,10
32248,24
32300,25
32356,30
32383,171
32439,12
32513,26
32516,82
32540,12
32652,62
32670,11
32682,12
32697,49
32801,14
32854,16
32855,28
32859,13
32940,21
32974,50
33009,98
33040,10
33059,12
33087,22
33114,13
33129,22
33313,21
33318,43
33323,13
33385,10
33395,16
33438,14
33530,54
33775,25
33846,17
33854,27
33879,15
33893,30
33916,11
33952,14
33994,12
34008,32
34043,13
34047,11
34054,27
34072,18
34080,16
34174,33
34220,26
34241,29
34281,10
34306,91
34317,10
34402,12
34403,77
34505,12
34523,63
34594,11
34725,16
34730,10
34814,17
34824,21
34873,20
34930,10
34995,10
34999,99
35009,13
35152,10
35161,844
35179,697
35204,16
35395,19
35405,14
35535,10
35559,27
35644,23
35899,15
35974,16
36087,32
36104,12
36129,44
36207,16
36209,14
36252,11
36257,13
36279,18
36306,21
36364,21
36410,11
36450,30
36467,15
36470,63
36494,19
36556,17
36558,11
36594,16
36598,27
36602,11
36610,14
36645,10
36774,11
36780,12
36783,14
36814,11
36817,12
36857,34
36859,28
36884,21
36909,25
36947,12
36951,11
36980,17
36991,27
37126,15
37259,14
37346,57
37348,12
37365,28
37369,14
37421,13
37466,14
37502,45
37515,18
37521,14
37572,10
37575,25
37578,64
37717,49
37864,10
37866,42
37883,10
37962,54
37989,17
38027,11
38099,26
38107,12
38117,30
38145,24
38238,18
38258,17
38421,19
38478,15
38491,14
38574,52
38615,104
38803,19
38827,56
38829,11
38854,10
38936,18
38943,10
38993,100
39067,10
39193,45
39203,10
39205,29
39240,11
39249,10
39254,511
39262,10
39285,48
39306,17
