arrival_time,job_size
36,57
43,62
51,61
78,61
86,59
161,64
168,59
176,59
190,64
203,58
211,57
215,64
224,64
228,61
241,57
248,58
269,63
279,63
281,57
287,60
299,62
331,60
356,62
360,58
403,64
424,59
425,58
463,62
488,58
494,58
532,57
547,57
586,63
601,64
639,58
671,64
682,58
697,60
712,57
713,63
773,58
778,63
784,64
822,60
841,59
860,64
932,58
958,64
970,58
971,57
1019,59
1030,60
1033,57
1038,61
1069,58
1084,61
1086,63
1105,62
1150,61
1169,58
1196,57
1217,64
1241,57
1255,62
1257,61
1285,58
1341,62
1382,64
1386,61
1403,60
1420,63
1460,64
1477,62
1491,62
1499,64
1501,63
1514,59
1536,64
1563,62
1573,59
1579,63
1658,57
1664,64
1677,64
1695,61
1732,60
1770,60
1796,57
1821,57
1846,63
1888,58
1898,57
1944,64
1968,59
1975,58
2119,58
2149,62
2175,58
2178,57
2188,59
2209,61
2238,64
2247,62
2278,61
2281,57
2286,57
2304,58
2341,63
2342,59
2394,61
2457,60
2462,57
2476,59
2478,61
2508,60
2582,60
2604,58
2617,64
2619,59
2644,60
2648,61
2689,60
2734,64
2741,63
2749,62
2754,60
2778,60
2782,63
2798,62
2837,60
2916,60
2919,60
2947,61
2962,60
2999,63
3009,63
3010,63
3017,59
3052,60
3061,59
3072,63
3073,59
3075,64
3102,62
3140,58
3189,57
3214,57
3243,61
3282,61
3293,60
3297,60
3300,57
3333,59
3338,58
3349,64
3356,57
3363,60
3376,60
3381,57
3456,62
3458,59
3465,59
3466,57
3468,61
3499,64
3522,61
3526,63
3534,59
3606,64
3609,57
3678,61
3713,62
3720,58
3750,58
3793,58
3810,63
3834,61
3847,59
3870,60
3873,59
3884,58
3911,64
3913,60
3918,62
3949,59
3960,59
3976,58
3997,59
4018,57
4040,57
4051,62
4093,63
4108,57
4126,57
4132,60
4151,63
4155,63
4156,62
4169,57
4210,64
4219,63
4282,62
4294,63
4318,59
4338,64
4343,58
4347,63
4355,63
4368,62
4381,60
4421,59
4430,58
4434,61
4437,58
4499,64
4517,63
4538,64
4540,61
4552,58
4612,62
4621,60
4633,63
4635,58
4648,62
4658,60
4662,64
4667,61
4694,60
4699,58
4705,57
4719,60
4754,59
4755,58
4777,57
4812,58
4814,64
4817,59
4835,61
4841,57
4853,63
4857,61
4871,58
4901,58
4953,63
4990,61
5055,61
5057,57
5058,64
5063,59
5075,60
5097,61
5118,62
5169,59
5244,62
5245,57
5276,61
5310,63
5315,60
5335,58
5362,63
5374,60
5380,57
5384,57
5403,64
5410,60
5427,59
5437,57
5456,61
5464,58
5485,59
5507,62
5527,59
5546,62
5547,59
5549,63
5603,57
5613,61
5614,61
5624,59
5652,61
5705,58
5716,63
5730,59
5741,57
5778,60
5814,62
5816,63
5822,63
5842,62
5851,59
5858,62
5864,60
5870,60
5899,58
5964,58
5994,63
6049,62
6051,62
6077,58
6112,57
6121,62
6127,59
6152,57
6158,59
6177,63
6183,58
6184,58
6203,64
6210,61
6211,58
6212,59
6236,63
6237,57
6252,64
6258,64
6273,59
6274,58
6302,57
6329,63
6346,63
6364,63
6382,60
6421,62
6489,62
6540,62
6546,60
6607,62
6646,62
6661,57
6670,58
6698,58
6706,60
6711,63
6716,60
6720,61
6722,57
6724,59
6738,57
6760,62
6781,60
6784,64
6864,58
6874,59
6898,63
6906,63
6935,57
6936,62
6945,57
6987,57
6994,60
6999,58
7004,58
7019,60
7026,62
7038,64
7051,58
7054,63
7072,57
7081,58
7091,64
7095,63
7097,59
7141,57
7168,63
7169,59
7171,61
7199,63
7228,63
7235,62
7279,60
7298,58
7312,58
7347,59
7356,62
7415,60
7455,57
7465,62
7495,63
7499,60
7528,61
7535,60
7562,61
7576,58
7578,60
7602,60
7610,60
7625,64
7632,62
7648,61
7651,60
7693,57
7727,62
7730,60
7740,61
7809,58
7810,58
7821,62
7831,64
7852,64
7862,58
7874,62
7919,58
7925,62
7928,60
7971,64
8013,64
8021,64
8024,57
8043,57
