arrival_time,job_size
23,100
58,11
112,97
115,118
129,99
135,89
139,135
170,97
186,71
206,71
226,153
244,81
257,83
267,86
270,61
277,17
283,76
327,155
328,92
329,173
335,92
384,100
401,33
432,86
452,145
530,21
538,27
548,123
579,139
594,71
595,82
596,123
609,44
624,70
628,82
642,58
646,157
703,80
708,37
727,50
734,61
736,108
743,122
744,14
759,38
811,105
835,112
843,81
860,116
871,125
955,109
982,100
988,43
1010,110
1029,99
1031,45
1061,29
1136,150
1152,94
1172,28
1234,50
1317,139
1352,35
1356,84
1372,23
1398,26
1455,66
1496,59
1534,23
1639,75
1661,623
1664,479
1695,70
1712,63
1747,102
1760,57
1807,61
1873,22
1883,443
1900,39
1908,725
2007,24
2023,71
2032,36
2037,25
2050,38
2072,27
2082,23
2164,116
2204,33
2294,10
2302,19
2355,13
2371,22
2374,10
2380,11
2397,117
2467,17
2491,169
2501,9
2511,42
2561,10
2600,160
2637,9
2665,13
2721,49
2737,15
2777,10
2783,9
2827,92
2869,16
2962,25
3024,15
3072,16
3079,72
3094,10
3165,10
3172,79
3198,49
3207,9
3244,68
3312,11
3412,59
3456,11
3460,70
3473,62
3475,44
3491,47
3496,77
3508,57
3563,84
3631,65
3641,77
3706,93
3741,127
3892,72
3986,89
3991,57
4023,76
4037,29
4046,71
4082,44
4085,103
4112,67
4152,50
4180,42
4200,78
4241,37
4258,7
4296,25
4313,27
4326,32
4345,44
4411,32
4428,24
4442,27
4471,47
4572,37
4647,59
4708,41
4753,19
4798,21
4810,35
4829,36
4855,25
4921,15
4934,18
5055,38
5064,15
5084,35
5087,45
5138,37
5174,13
5223,35
5225,41
5227,76
5260,42
5371,68
5394,64
5399,43
5403,60
5412,82
5441,70
5487,17
5534,65
5630,60
5637,45
5643,59
5672,91
5682,73
5685,50
5706,48
5811,41
5817,50
5840,58
5846,99
5866,64
5893,71
5905,46
5915,53
5959,27
5974,38
5977,49
5998,81
6017,35
6023,66
6068,44
6090,98
6095,34
6206,46
6244,76
6248,39
6261,49
6272,37
6284,28
6308,71
6314,42
6348,16
6359,15
6372,14
6377,15
6397,60
6428,89
6479,27
6484,20
6501,14
6508,29
6509,18
6525,16
6531,2319
6541,15
6597,21
6622,13
6682,18
6690,33
6710,24
6733,99
6795,15
6814,49
6857,748
6859,18
6880,18
6881,93
6888,13
6904,41
6921,182
6975,56
6984,14
7016,28
7048,17
7062,24
7078,69
7084,19
7089,25
7099,14
7115,21
7138,24
7205,25
7252,81
7262,14
7315,121
7367,34
7385,36
7468,39
7475,22
7478,14
7519,44
7577,30
7727,36
7728,33
7782,26
7795,48
7834,31
7851,26
7869,27
7901,39
7919,5
7973,37
8007,30
8035,31
8039,20
8042,32
8071,17
8096,24
8110,30
8157,37
8251,42
8272,30
8306,19
8307,22
8310,34
8347,21
8424,16
8494,8
8495,9
8528,9
8549,10
8641,8
8662,8
8663,65
8709,14
8710,6
8923,10
8968,9
8983,20
9031,8
9060,38
9063,7
9068,12
9097,7
9098,30
9107,7
9118,12
9169,7
9176,18
9183,21
9227,7
9261,16
9296,21
9344,24
9371,8
9378,27
9406,30
9415,10
9417,14
9528,5
9558,44
9592,8
9631,10
9653,7
9663,8
9716,5
9721,14
9765,6
9785,5
9800,8
9811,14
9916,9
9955,12
9963,42
9965,6
10072,29
10101,13
10108,5
10131,28
10170,5
10193,6
10214,6
10302,10
10402,26
10404,22
10417,26
10429,18
10441,61
10461,54
10575,28
10592,18
10609,20
10670,34
10682,28
10686,30
10751,50
10796,60
10824,21
10850,56
10852,20
10938,19
10947,34
11010,41
11018,37
11024,59
11055,48
11105,46
11106,29
11171,18
11224,18
11263,31
11278,20
11360,18
11408,23
11423,21
11500,20
11519,14
11542,29
11626,19
11808,27
11929,35
11938,34
11939,89
11954,92
11960,123
11984,49
11992,21
11998,16
12010,14
12046,30
12075,15
12111,21
12173,15
12207,56
12310,86
12344,44
12361,66
12364,23
12381,28
12385,19
12502,102
12564,33
12574,26
12587,28
12637,370
12667,30
12713,18
12784,16
12803,24
12812,78
12814,43
12815,33
12843,140
12844,24
12863,26
12878,17
12947,66
12952,470
12984,452
13030,25
13047,42
13048,30
13054,16
13092,20
13108,18
13110,21
13162,17
13167,18
13169,19
13195,25
13196,59
13243,62
13247,19
13251,81
13260,26
13267,20
13280,18
13288,16
13323,29
13396,29
13398,42
13401,29
13418,34
13426,22
13456,32
13481,18
13492,48
13526,35
13529,38
13538,22
13561,55
13626,20
13714,15
13721,31
13776,21
