arrival_time,job_size
8,9
42,37
74,22
100,16
114,9
126,11
194,15
208,10
269,49
303,24
374,14
390,19
410,33
417,24
424,10
481,9
485,15
532,28
548,24
593,11
621,27
623,9
648,16
691,9
723,59
729,14
749,14
755,11
789,10
800,91
835,22
868,11
992,10
995,10
1057,15
1091,145
1167,11
1209,10
1285,12
1341,31
1344,12
1355,242
1437,19
1452,26
1480,10
1496,42
1501,14
1573,16
1593,10
1635,15
1660,12
1685,19
1706,9
1707,15
1718,137
1790,10
1798,109
1844,17
1942,18
1987,36
1997,30
2075,25
2128,9
2218,10
2226,31
2242,14
2259,21
2267,21
2307,13
2331,24
2414,67
2460,12
2461,9
2465,9
2499,11
2573,82
2590,17
2629,34
2682,29
2683,11
2710,111
2736,11
2871,202
2875,15
2889,9
2925,16
2980,9
3021,8
3250,23
3286,9
3297,22
3342,11
3347,13
3424,8
3451,28
3452,40
3454,13
3462,11
3463,9
3493,11
3497,25
3511,33
3737,13
3773,27
3845,9
3850,22
3957,16
3958,11
4089,20
4096,13
4111,30
4124,23
4129,28
4136,17
4144,9
4172,16
4177,11
4196,11
4210,10
4215,15
4283,10
4323,11
4326,9
4328,115
4332,9
4333,28
4361,9
4388,23
4466,10
4475,36
4524,17
4533,9
4549,11
4580,28
4658,167
4659,47
4686,21
4710,13
4725,15
4747,159
4761,21
4776,17
4797,237
4821,32
4835,19
4840,20
4841,23
4872,11
4940,24
4949,28
4955,11
5050,12
5054,13
5058,54
5061,10
5065,14
5092,26
5141,23
5165,10
5199,35
5221,10
5275,19
5308,11
5334,17
5419,26
5430,10
5523,14
5574,33
5596,118
5676,9
5705,9
5710,14
5714,74
5823,11
5879,11
5891,10
5937,74
5999,58
6003,21
6020,13
6074,15
6104,14
6221,50
6245,10
6264,23
6269,14
6283,144
6298,10
6302,19
6311,103
6316,13
6374,9
6415,12
6416,121
6532,16
6533,10
6544,9
6548,23
6549,9
6572,104
6609,9
6649,11
6754,10
6761,11
6780,11
6797,20
6798,20
6815,86
6835,11
6843,13
6903,10
6980,28
6994,11
7018,9
7030,9
7059,34
7063,87
7067,19
7114,17
7118,9
7145,9
7148,17
7151,9
7176,10
7190,11
7192,11
7226,12
7235,18
7277,22
7349,18
7461,12
7470,10
7473,15
7478,9
7484,12
7513,48
7542,21
7556,14
7560,41
7561,17
7652,13
7665,12
7671,10
7689,9
7706,78
7721,13
7727,16
7760,9
7844,11
7850,463
7899,10
7905,20
7962,21
7970,26
8006,10
8048,10
8081,36
8126,58
8185,9
8210,26
8272,9
8276,74
8293,22
8307,11
8359,30
8376,323
8451,187
8568,9
8581,12
8663,49
8730,32
8765,19
8800,322
8815,99
8824,11
8857,12
8859,9
8894,10
8945,9
8968,361
8990,12
9021,13
9046,13
9058,34
9093,41
9108,9
9127,19
9148,58
9228,19
9232,14
9248,22
9254,23
9257,19
9267,58
9281,9
9286,9
9292,12
9325,17
9331,9
9351,20
9447,13
9464,8
9536,47
9587,47
9593,12
9633,14
9656,9
9659,9
9693,12
9716,23
9748,11
9759,9
9777,14
9796,10
9803,9
9819,134
9822,48
9823,9
9839,42
9872,10
9882,47
9911,12
9965,22
10011,32
10069,13
10129,13
10175,21
10355,19
10511,30
10530,14
10531,13
10532,142
10593,99
10616,38
10690,12
10702,12
10755,27
10757,21
10770,131
10796,39
10837,85
10870,10
10881,14
10886,17
10903,16
10951,17
10968,15
10993,22
11042,18
11091,17
11092,9
11116,11
11167,14
11184,21
11198,9
11204,16
11235,91
11288,23
11298,119
11322,12
11339,50
11393,11
11398,12
11442,53
11446,23
11526,85
11552,56
11622,18
11641,36
11745,17
11754,13
11780,13
11794,16
11889,19
11892,12
11938,20
11974,9
11994,36
12034,11
12142,11
12183,29
12193,10
12201,14
12214,23
12216,23
12218,13
12221,34
12233,15
12280,23
12297,9
12366,69
12371,60
12375,7
12424,14
12469,6
12480,7
12542,7
12568,19
12711,366
12720,10
12741,9
12751,7
12763,45
12848,8
12896,13
12912,33
12961,10
13078,18
13137,9
13207,16
13217,33
13316,13
13332,7
13394,8
13419,34
13470,7
13485,13
13568,9
13569,6
13603,7
13606,25
13623,36
13676,212
13678,9
13713,9
13777,10
13804,105
13824,16
13855,13
13882,28
13910,8
13918,13
13970,8
14045,27
14048,31
14115,13
14178,14
14183,7
14193,39
14254,16
14278,23
14344,10
14345,17
14350,8
14431,22
14446,14
14471,22
14496,10
14518,13
14526,7
14578,7
14580,9
14584,8
14596,9
14608,7
14647,7
14681,10
14744,8
14748,31
14749,12
14782,62
14791,6
14804,9
14805,7
14844,47
14863,15
14876,10
15021,7
15078,8
15091,14
15102,10
15134,11
15151,22
15221,7
15354,11
15359,8
15447,14
15502,10
15547,8
15570,8
15583,29
15587,87
15620,8
15644,8
15695,13
15712,7
15746,8
15750,9
15781,14
15820,10
15826,7
15833,46
15872,11
15917,21
15938,29
15946,9
15964,13
15966,9
15981,13
15993,7
16012,13
16026,10
16059,10
16064,10
16096,6
16226,20
16296,8
16298,6
16328,38
16361,9
16363,6
16404,8
16417,31
16441,8
16444,42
16460,7
16493,37
16505,35
16518,9
16550,14
16558,31
16567,12
16578,10
16600,12
16601,12
16611,20
16613,18
16618,26
16622,19
16628,22
16661,10
16708,14
16709,15
16729,352
16737,22
16751,20
16803,10
16807,64
16847,11
16857,29
16889,9
16894,510
16912,11
16918,14
16925,49
16928,15
16946,13
16960,11
16965,9
16988,9
17002,16
17020,14
17024,13
17057,12
17061,11
17088,11
17149,11
17173,9
17183,9
17195,11
17273,17
17279,26
17302,14
17303,11
17357,11
17396,31
17408,29
17495,12
17517,12
17553,23
17571,10
17579,15
17586,15
17591,15
17640,9
17641,10
17645,24
17647,31
17675,11
17744,34
17748,9
17776,27
17777,14
17781,10
17788,16
17820,11
17845,41
17884,17
17887,9
17904,11
17909,9
17911,14
17937,8
17957,10
17967,28
17981,66
17993,89
18012,17
18079,13
18095,16
18143,34
18146,13
18173,11
18174,10
18197,9
18205,16
18208,16
18236,25
18263,25
18289,33
18312,18
18320,33
18325,28
18417,10
18430,22
18433,21
18440,9
18470,105
18488,32
18493,21
18519,18
18607,14
18629,24
18637,10
18639,24
18648,20
18656,64
18675,21
18730,19
18783,11
18793,14
18797,13
18848,12
18851,10
18856,10
18857,10
18891,19
19000,13
19009,15
19063,15
19075,17
19095,9
19118,35
19129,52
19138,10
19139,178
19157,174
19225,9
19235,12
19250,22
19261,10
19283,11
19328,11
19339,11
19347,10
19414,11
19422,17
19429,24
19438,9
19516,11
19540,15
19565,10
19586,10
19606,16
19611,21
19668,153
19675,17
19748,17
19758,26
19761,21
19768,48
19817,19
19844,98
19865,34
19947,14
19963,67
19986,30
19994,16
20021,23
20025,10
20034,11
20106,13
20112,102
20135,13
20196,14
