arrival_time,job_size
1,76
16,38
32,42
47,21
69,37
72,64
84,21
89,21
90,49
93,35
102,21
111,60
125,20
128,503
157,28
215,26
219,68
225,41
230,145
244,47
262,29
270,39
325,30
352,24
354,150
428,25
429,71
436,45
462,126
508,24
539,32
586,120
588,24
599,21
642,67
663,39
682,23
712,45
725,71
726,93
733,56
740,21
757,78
774,1195
784,35
794,36
811,68
818,24
833,53
853,41
859,31
865,203
870,21
902,703
918,143
962,34
968,191
973,203
1028,87
1055,44
1080,21
1143,37
1235,1380
1252,75
1267,31
1275,773
1277,34
1330,37
1338,231
1339,31
1367,39
1369,40
1370,91
1378,53
1393,34
1421,33
1449,33
1450,391
1476,58
1499,121
1506,59
1535,36
1557,327
1621,33
1637,26
1665,23
1692,38
1700,49
1771,66
1796,35
1797,39
1821,28
1840,73
1896,132
1913,21
1919,24
1932,94
1938,202
2023,36
2083,51
2085,600
2096,39
2140,39
2149,26
2151,66
2161,105
2234,32
2279,36
2289,22
2345,40
2354,83
2359,41
2398,44
2399,22
2416,56
2422,107
2440,40
2493,32
2546,132
2549,126
2560,24
2584,22
2612,48
2696,70
2697,228
2702,126
2764,57
2768,54
2792,31
2801,80
2807,71
2824,39
2829,84
2855,24
2904,24
2909,42
2966,22
2973,29
2974,25
3012,81
3032,20
3100,24
3125,40
3132,26
3153,28
3168,45
3210,24
3224,24
3231,34
3245,141
3270,20
3275,49
3276,31
3286,32
3291,427
3296,22
3298,26
3313,311
3330,75
3332,33
3354,23
3414,36
3431,35
3454,28
3530,36
3554,25
3561,65
3630,37
3709,40
3753,31
3774,55
3793,26
3813,127
3844,27
3906,104
3932,21
3990,90
3993,25
3994,21
4016,36
4018,28
4021,683
4024,66
4057,35
4064,21
4068,29
4070,47
4138,24
4144,35
4170,46
4213,106
4231,25
4237,33
4264,57
4269,36
4278,41
4293,30
4350,35
4354,50
4390,23
4419,41
4443,37
4516,92
4538,22
4557,92
4566,213
4576,66
4587,196
4618,46
4623,106
4650,21
4658,60
4665,303
4683,33
4759,123
4787,70
