arrival_time,job_size
3,28
9,30
78,25
142,33
150,34
173,31
185,24
257,37
279,38
297,40
408,20
453,25
455,27
503,49
570,38
588,24
605,18
617,32
657,34
696,26
699,46
715,26
741,10
751,25
773,21
782,28
888,34
899,16
914,37
922,17
930,31
947,47
1005,17
1024,28
1038,31
1041,35
1048,47
1056,37
1060,36
1101,42
1121,32
1168,37
1195,16
1206,28
1221,48
1224,29
1257,33
1258,36
1264,21
1289,28
1323,30
1341,14
1342,23
1398,26
1423,36
1443,24
1473,35
1474,20
1487,27
1512,37
1516,28
1534,31
1537,37
1561,27
1580,18
1611,20
1622,36
1625,34
1806,21
1817,24
1819,21
1844,28
1991,46
2049,25
2066,37
2099,42
2100,27
2167,39
2173,27
2183,35
2190,30
2209,34
2233,40
2267,31
2289,27
2293,11
2312,38
2342,33
2343,18
2353,38
2360,40
2394,42
2395,7
2406,34
2463,30
2469,14
2495,36
2497,23
2498,38
2511,28
2514,28
2551,20
2558,33
2575,34
2583,33
2598,30
2706,41
2720,21
2777,33
2778,38
2822,40
2856,35
2867,33
2934,38
2946,21
2971,30
2973,29
2978,25
3007,34
3045,23
3057,36
3084,29
3137,29
3143,9
3160,37
3173,25
3176,50
3183,33
3188,31
3190,16
3226,20
3236,39
3258,35
3309,38
3327,31
3359,42
3365,29
3390,34
3401,37
3429,35
3437,16
3439,13
3506,53
3517,24
3568,39
3576,38
3595,37
3647,35
3714,32
3719,39
3735,36
3751,53
3785,28
3786,55
3795,30
3815,31
3842,27
3867,20
3901,32
3914,39
3921,25
3922,18
3944,25
4023,28
4115,25
4147,54
4157,162
4177,18
4212,18
4213,36
4245,14
4296,79
4302,19
4356,18
4378,18
4408,50
4422,21
4467,36
4501,51
4506,34
4541,85
4546,51
4568,16
4695,17
4716,16
4717,715
4736,58
4740,16
4760,52
4799,18
4830,43
4856,23
4901,21
4904,17
4957,15
5002,17
5024,22
5063,15
5069,25
5072,16
5116,15
5125,15
5203,15
5209,23
5267,26
5268,22
5274,19
5278,30
5318,27
5336,24
5346,228
5356,21
5364,22
5373,18
5384,110
5389,17
5466,15
5472,21
5479,16
5489,30
5539,32
5549,28
5604,25
5619,21
5627,39
5636,14
5670,23
5699,16
5718,26
5727,74
5743,14
5747,24
5820,17
5837,70
5844,39
5884,25
5922,103
5934,17
5957,28
5979,71
6000,34
6020,145
6035,42
6059,18
6078,24
6096,20
6097,14
6098,28
6112,73
6121,31
6150,36
6170,17
6184,53
6189,14
6220,32
6238,38
6245,15
6266,14
6268,503
6294,1088
6301,238
6320,21
6422,29
6444,46
6448,16
6480,33
6499,32
6509,24
6510,20
6515,20
6528,22
6547,25
6548,24
6584,21
6588,15
6614,16
6630,24
6638,37
6747,29
6761,16
6796,26
6812,19
6829,194
6830,19
6838,77
6848,637
6855,57
6863,1315
6868,32
6886,18
6912,39
6953,14
6956,18
6973,19
7002,39
7017,42
7034,18
7064,16
7123,30
7133,17
7145,41
7179,26
7210,165
7215,14
7270,17
7278,20
7343,22
7363,20
7390,21
7403,30
7420,60
7430,19
7576,48
7579,20
7612,30
7653,19
7689,232
7726,194
7727,15
7760,28
7762,19
7779,15
7780,14
7817,104
7825,24
7843,37
7867,37
7897,208
7932,27
7947,48
7959,20
7974,16
8026,17
8029,15
8036,39
8054,31
8130,17
8199,23
8200,28
8202,18
8231,21
8288,41
8308,303
8320,39
8331,39
8454,31
8515,110
8546,69
8571,24
8572,63
8661,22
8687,42
8728,26
8770,25
8780,31
8782,28
8830,61
8881,104
8929,44
8938,24
8939,23
8968,27
9008,89
9031,29
9044,36
9049,51
9071,219
9074,1059
9077,68
9089,31
9102,37
9160,138
9184,61
9187,105
9195,28
9229,46
9240,59
9245,40
9269,318
9308,89
9312,29
9406,24
9407,44
9424,315
9459,34
9460,21
9481,178
9495,382
9502,45
9528,22
9553,23
9638,34
9677,37
9705,25
9792,28
9800,23
9811,21
9839,41
9909,21
9927,54
9939,21
10070,34
10102,27
10111,27
10112,20
10114,21
10118,229
10128,75
10136,51
10170,36
10177,23
10217,64
10228,61
10233,34
10242,20
10253,29
10290,35
10303,24
10308,78
10321,78
10361,30
10376,33
10395,61
10402,85
10484,48
10495,78
10513,34
10517,23
10525,21
10596,62
10600,291
10601,27
10641,24
10645,40
10648,22
10690,32
10703,63
10706,21
10725,27
10807,26
10812,205
10856,38
10872,29
10874,41
10927,132
10946,25
10983,70
10991,100
11035,43
11136,30
11137,68
11227,87
11233,44
11249,84
11297,34
11298,39
11307,43
11332,62
11341,111
11355,26
11389,32
11392,37
11418,32
11421,50
11444,26
11445,30
11571,24
11588,43
11596,235
11602,38
11604,22
11636,29
11653,28
11659,28
11726,23
11729,23
11747,31
11768,22
11786,28
11809,113
11820,83
11825,49
11828,32
11888,28
11923,32
11964,30
12025,21
12063,39
12092,53
12111,136
12138,34
12159,34
12212,24
12224,156
12232,24
12237,24
12337,55
12338,11
12344,8
12373,8
12382,27
12413,6
12423,10
12445,6
12485,13
12499,5
12529,6
12536,30
12537,5
12571,8
12625,7
12674,6
12675,28
12747,5
12792,6
12793,26
12822,5
12855,5
12871,7
12920,7
12965,365
12968,172
13001,11
13064,16
13097,6
13158,10
13166,15
13238,5
13286,5
13452,5
13461,7
13466,43
13478,20
13481,7
13504,8
13574,6
13608,12
13728,21
13778,16
13803,29
13838,5
13854,9
13857,12
13917,5
13935,10
13963,11
14045,6
14183,6
14349,6
14423,5
14524,7
