arrival_time,job_size
23,23
46,110
91,48
128,51
129,60
131,25
136,50
157,41
184,406
187,37
192,27
204,71
206,59
217,21
299,49
306,47
307,35
309,44
378,42
404,22
463,372
467,81
480,27
511,21
524,51
585,42
637,21
655,39
663,28
718,22
734,20
736,61
763,72
767,41
771,27
777,58
787,41
823,58
868,22
892,66
913,81
917,77
921,42
986,45
1009,29
1039,22
1066,22
1076,66
1116,147
1136,20
1146,21
1154,115
1162,25
1254,21
1256,38
1294,21
1296,39
1361,37
1474,21
1490,46
1496,221
1503,71
1511,338
1581,21
1668,62
1733,23
1745,22
1758,27
1810,507
1816,19
1820,36
1874,25
1880,46
1923,34
1928,43
1941,23
1949,25
1950,249
1956,33
1957,35
2001,20
2017,50
2070,45
2135,34
2179,38
2182,67
2224,63
2239,24
2240,49
2263,42
2295,23
2371,41
2375,28
2388,26
2392,76
2412,63
2417,25
2418,79
2439,23
2451,22
2470,42
2565,46
2615,24
2627,47
2652,233
2703,20
2704,158
2734,52
2749,37
2823,19
2832,199
2846,22
2865,21
2877,231
2899,189
2902,21
2907,27
2911,21
2926,32
2942,31
2958,71
2999,105
3055,38
3088,20
3172,24
3182,111
3211,68
3244,19
3258,53
3261,24
3265,22
3275,27
3276,20
3319,39
3395,25
3411,27
3474,21
3492,429
3493,21
3520,26
3535,25
3542,34
3553,22
3558,22
3623,35
3639,23
3686,28
3699,22
3706,79
3707,55
3725,46
3746,24
3748,26
3765,110
3798,250
3799,25
3829,122
3834,22
3847,28
3866,51
3910,29
3956,20
3966,23
3968,33
3990,37
4026,24
4037,42
4047,26
4061,109
4147,29
4190,91
4201,58
4227,20
4232,60
4254,94
4258,108
4267,34
4319,22
4357,244
4384,21
4395,55
4436,20
4480,198
4485,25
4515,29
4531,29
4574,27
4623,28
4687,95
4706,33
4821,83
4826,25
4842,31
4917,46
4941,26
4975,69
4982,26
4995,25
5007,62
5008,72
5042,46
5069,22
5131,28
5136,153
5179,34
5189,53
5194,38
5205,44
5216,22
5236,257
5252,184
5253,217
5257,35
5263,188
5274,37
5286,116
5387,56
5434,28
5473,430
5495,21
5497,25
5516,45
5538,20
5572,155
5620,23
5623,30
5661,21
5677,36
5684,20
5712,31
5754,52
5824,20
5896,20
5921,21
5933,24
5987,35
6014,55
6058,52
6062,46
6072,134
6115,65
6188,48
6189,44
6190,68
6193,118
6215,40
6223,23
6285,33
6295,64
6327,20
6355,29
6358,22
6411,20
6491,64
6569,91
6662,35
6663,22
6712,24
6739,54
6744,32
6754,173
6840,81
6855,26
6896,36
6938,33
6988,29
6999,21
7031,48
7046,67
7134,33
7157,22
7190,151
7211,24
7243,35
7258,42
7269,54
7323,65
7343,46
7345,30
7380,22
7387,45
7391,21
7400,75
7447,28
7481,27
7491,19
7500,29
7553,31
7586,48
7621,44
7677,80
7687,42
7728,25
7746,21
7747,77
7782,28
7819,21
7833,26
7855,40
7887,173
7894,329
7901,21
7908,41
7930,439
7931,30
7979,208
8015,23
8097,19
8104,76
8123,22
8158,23
8292,85
8353,180
8391,45
8421,21
8469,20
8476,31
8483,22
8488,21
8514,64
8549,41
8572,56
8575,31
8655,32
8686,58
8688,42
8691,28
8696,22
8795,41
8797,50
8807,31
8868,27
8906,31
8929,29
8932,22
8985,22
9015,26
9032,120
9085,194
9120,20
9139,34
9185,39
9195,22
9200,19
9215,50
9322,24
9324,24
9337,20
9339,22
9352,35
9367,28
9409,46
9417,20
9424,20
9458,107
9460,20
9510,23
9521,20
9533,92
9536,50
9568,34
9642,31
9759,52
9760,50
9794,41
9839,46
9868,20
9897,50
9909,20
9911,20
9916,135
9926,57
9946,26
10003,20
10022,20
10038,20
10097,28
10102,22
10109,164
10116,100
10119,23
10144,175
10184,23
10186,23
10204,62
10261,213
10266,21
10274,392
10296,25
10303,26
10333,22
10394,141
10398,36
10429,107
10452,106
10455,26
10482,84
10506,21
10509,37
10510,38
10519,28
10534,26
10555,127
10557,38
10589,25
10602,31
10624,28
10681,29
10736,74
10749,22
10769,22
10865,126
10886,25
10970,159
11052,54
11071,33
11079,66
11083,97
11086,22
11096,36
11111,86
11113,76
11134,20
11142,55
11151,119
11161,21
11228,26
11246,24
11303,41
11306,105
11360,38
11373,21
11405,122
11438,28
11492,22
11515,25
11563,99
11567,115
11591,31
11593,29
11657,33
11662,23
11663,47
11670,35
11680,32
11697,28
11725,117
11734,50
11754,144
11815,45
11821,23
11840,27
11844,223
11876,45
11881,23
11893,37
11906,80
11913,47
11975,58
11984,25
12028,141
12136,43
12138,33
12153,26
12155,29
12170,29
12204,86
12210,21
12230,29
12293,20
12313,112
12355,86
12446,60
12455,44
12475,75
12481,40
12506,67
12527,83
12530,43
12561,132
12625,53
12636,28
12665,24
12701,44
12705,25
12761,30
12777,20
12797,72
12826,38
12841,24
12869,23
12897,66
12953,311
13035,93
13043,54
13051,270
13062,54
13068,35
13118,36
13122,236
13123,29
13131,69
13163,37
13192,41
13243,24
13244,78
13259,23
13263,51
13304,37
13375,52
13384,25
13408,47
13420,39
13425,22
13436,500
13437,32
13499,69
13505,142
13574,20
13596,52
13598,27
13599,33
13623,132
13662,28
13668,348
13675,60
13704,32
13712,20
13717,133
13720,25
13740,23
13741,26
13748,143
13814,418
13829,37
13890,45
13911,53
13925,34
13945,37
13968,21
14003,47
14017,33
14018,22
14038,31
14065,177
14104,22
14125,38
14214,22
14257,31
14261,39
14275,34
14320,20
14336,20
14360,29
14385,51
14501,45
14535,20
14569,24
14636,24
14644,34
14688,88
14745,350
14751,33
14752,155
14789,23
14873,26
14899,22
14900,36
14917,23
14945,69
14974,208
15018,86
15038,23
15060,22
15073,35
15087,23
15093,25
15113,129
15139,44
15185,23
15205,99
15219,20
15227,28
15240,21
15251,244
15262,119
15271,113
15296,64
15303,28
15313,27
15314,110
15319,59
15329,78
15381,233
15398,172
15415,26
15422,20
15497,30
15530,36
15533,24
15595,20
15602,29
15637,24
15641,45
15645,115
15699,32
15712,142
15713,47
15715,64
15814,61
15852,20
15854,23
15862,77
15866,159
15868,25
15890,28
15904,37
15905,67
15961,22
16023,35
16029,206
16045,20
16115,69
16154,34
16160,112
16175,48
16235,32
16270,21
16293,70
16297,20
16329,32
16336,24
16340,52
16355,60
16359,36
16375,37
16431,26
16443,37
16457,34
16475,48
16500,219
16506,46
16596,34
16603,23
16665,23
16666,63
16691,44
16743,22
16753,24
16810,24
16813,59
16854,33
16860,158
16861,65
16887,45
16929,27
16981,47
17011,58
17098,34
17108,41
17132,23
17146,20
17172,98
17174,26
17177,109
17237,21
17268,25
17280,20
17293,26
17294,33
17309,119
17329,31
17379,45
17388,29
17399,58
17428,25
17438,27
17489,22
17505,37
17527,47
17546,44
17551,71
17560,24
17568,99
17624,57
17653,21
17668,26
17688,25
17704,84
17713,26
17717,35
17757,38
17758,24
17768,246
17808,225
17836,417
17846,21
17908,26
17925,21
17928,36
17933,21
18056,36
18124,26
18127,32
18209,194
18234,45
18237,49
18290,68
18330,45
18360,63
18363,37
18367,31
18391,130
18414,66
18447,48
18450,43
18489,99
18525,33
18571,35
18583,152
18608,80
18629,46
18683,68
18707,25
18739,35
18777,26
18846,55
18849,62
18881,22
18882,22
18930,30
18954,25
18957,49
19037,43
19086,210
19126,133
19175,35
19247,39
19255,28
19257,81
19302,44
19306,31
19312,24
19372,20
19440,24
19505,20
19530,26
19532,37
19541,107
19542,95
19595,152
19617,37
19636,63
19647,42
19657,28
19664,37
19672,37
19681,24
19691,105
19744,20
19760,74
19810,42
19830,21
19857,55
19892,84
19910,93
19918,41
20013,29
20056,21
20064,27
20103,23
20129,22
20183,60
20226,24
20232,20
20250,47
20253,25
20273,197
20293,21
20351,21
20374,23
20423,22
20494,51
20607,24
20624,35
20659,36
20709,26
20740,40
20764,27
20771,20
20791,66
20818,65
20832,35
20834,68
20836,37
20866,49
20888,218
20917,23
20954,25
20984,56
20992,22
21039,30
21118,34
21130,30
21146,75
21154,20
21246,30
21267,21
21307,30
21311,109
21353,72
21360,21
21373,45
21384,21
21396,26
21397,20
21438,109
21510,51
21523,142
21527,271
21572,130
21591,29
21629,24
21669,33
21671,21
21672,22
21694,42
21741,73
21760,122
21782,23
21817,24
21834,21
21857,25
21863,25
21866,55
21880,39
21882,38
21884,19
