arrival_time,job_size
9,800
18,4506
112,14306
124,6766
140,13203
176,6152
182,6422
227,6051
284,7649
302,7060
327,13748
334,10323
371,14002
403,10940
441,6422
448,4672
500,10940
544,7400
550,8660
566,9604
586,8109
604,15242
607,6825
621,11483
656,11995
660,8749
676,7473
691,1948
717,4527
759,12882
760,11598
804,8700
825,7821
832,6008
871,10952
875,9602
877,9780
890,10134
1006,4431
1044,8532
1069,8286
1099,12836
1160,7822
1179,10441
1194,12848
1207,12148
1208,5216
1219,8555
1252,7101
1279,9629
1440,6910
1475,8188
1476,8262
1489,9403
1494,7196
1530,9031
1539,5225
1555,9300
1670,12165
1697,7433
1766,5098
1782,9892
1801,9122
1818,10060
1838,11257
1842,4563
1899,3408
1907,8808
1951,19567
1956,7379
1974,7021
2098,1719
2104,5818
2178,5463
2213,12429
2221,3372
2303,6817
2326,3752
2328,11083
2334,10408
2356,9949
2375,6545
2415,5583
2418,4856
2423,9566
2439,8179
2450,13454
2495,6942
2526,8636
2543,13472
2574,12000
2575,4651
2581,7008
2602,9626
2623,12354
2625,5613
2666,6937
2693,10415
2697,7645
2706,11334
2742,8945
2770,10120
2780,1401
2810,10098
2869,7251
2870,8688
2935,6793
2988,12529
3074,9721
3108,11032
3111,9848
3136,11378
3163,6831
3169,3153
3170,8897
3207,11110
3279,7391
3316,11188
3404,4322
3408,8087
3494,8092
3496,11685
3541,5796
3560,3830
3563,11075
3590,9956
3602,6646
3669,7938
3678,10229
3714,9287
3719,8638
3724,6604
3734,9212
3752,6833
3753,8902
3809,6018
3831,5541
3835,7327
3838,11171
3900,8512
3904,5355
3957,9503
3971,5563
3981,9065
4006,4737
4016,10675
4033,8002
4036,8079
4047,8190
4066,6484
4096,5162
4106,7651
4115,6028
4120,3975
4161,11801
4221,7862
4241,5268
4243,5286
4264,14138
4313,7913
4315,11550
4327,7666
4367,12282
4409,2921
4472,7277
4503,7560
4538,10955
4542,7944
4545,5153
4568,12108
4599,4001
4607,800
4642,10258
4721,6762
4765,2536
4802,11285
4876,9818
4912,4936
4920,7948
4990,4698
4998,7703
5022,4111
